Wavenumber,Intensities
890.76,1208.6
892.57,1179.8
894.37,1180.6
896.18,1164.8
897.98,1177.6
899.79,1151.8
901.59,1143.0
903.39,1140.8
905.19,1135.4
906.99,1118.6
908.79,1113.2
910.58,1086.6
912.38,1080.8
914.18,1091.2
915.97,1080.8
917.76,1072.6
919.56,1081.2
921.35,1052.6
923.14,1062.4
924.93,1056.4
926.72,1025.6
928.51,1034.4
930.29,1032.0
932.08,1030.4
933.86,1018.0
935.65,1040.4
937.43,1037.2
939.21,1026.8
940.99,1016.6
942.77,1034.8
944.55,1062.0
946.33,1036.0
948.11,1061.2
949.88,1062.8
951.66,1063.2
953.43,1054.2
955.21,1044.0
956.98,1015.4
958.75,1014.6
960.52,1001.6
962.29,982.0
964.06,992.0
965.82,980.8
967.59,964.4
969.36,964.6
971.12,960.8
972.88,957.6
974.65,961.6
976.41,959.8
978.17,961.4
979.93,976.6
981.69,965.2
983.45,972.2
985.2,965.2
986.96,980.4
988.71,970.6
990.47,963.6
992.22,983.4
993.97,969.8
995.72,978.0
997.47,998.4
999.22,1017.2
1000.97,1046.8
1002.72,1059.4
1004.46,1040.4
1006.21,1015.2
1007.95,1002.4
1009.7,965.4
1011.44,979.0
1013.18,994.6
1014.92,980.2
1016.66,988.2
1018.4,1021.4
1020.13,970.6
1021.87,984.2
1023.61,992.6
1025.34,1000.4
1027.07,993.0
1028.81,975.0
1030.54,998.0
1032.27,978.2
1034.0,1016.2
1035.73,994.0
1037.46,1004.8
1039.18,1023.6
1040.91,1011.0
1042.63,993.2
1044.36,1016.0
1046.08,1016.0
1047.8,1022.2
1049.52,1031.8
1051.24,1049.6
1052.96,1033.6
1054.68,1048.0
1056.4,1046.2
1058.11,1044.2
1059.83,1046.2
1061.54,1042.4
1063.26,1042.4
1064.97,1038.2
1066.68,1061.0
1068.39,1035.8
1070.1,1057.0
1071.81,1057.4
1073.51,1084.4
1075.22,1107.6
1076.93,1116.6
1078.63,1116.8
1080.33,1126.2
1082.04,1146.0
1083.74,1112.8
1085.44,1111.0
1087.14,1103.8
1088.84,1087.2
1090.53,1069.8
1092.23,1057.4
1093.93,1047.8
1095.62,1030.6
1097.32,1005.8
1099.01,1007.4
1100.7,1027.6
1102.39,1021.2
1104.08,1020.4
1105.77,990.6
1107.46,994.8
1109.15,996.8
1110.83,1031.8
1112.52,1015.6
1114.2,1028.0
1115.88,1034.4
1117.57,1060.2
1119.25,1066.0
1120.93,1063.2
1122.61,1044.6
1124.28,1019.2
1125.96,1013.0
1127.64,1025.8
1129.31,997.0
1130.99,962.0
1132.66,943.2
1134.33,912.8
1136.01,924.2
1137.68,883.2
1139.35,891.0
1141.01,872.4
1142.68,888.4
1144.35,878.6
1146.01,893.2
1147.68,881.6
1149.34,893.0
1151.01,896.4
1152.67,890.0
1154.33,884.8
1155.99,871.6
1157.65,867.6
1159.3,851.0
1160.96,834.4
1162.62,846.2
1164.27,819.0
1165.93,811.6
1167.58,805.0
1169.23,792.6
1170.88,795.4
1172.53,776.8
1174.18,770.8
1175.83,755.4
1177.48,748.4
1179.12,745.0
1180.77,756.4
1182.41,738.8
1184.06,726.0
1185.7,736.8
1187.34,740.8
1188.98,733.0
1190.62,736.8
1192.26,729.6
1193.9,751.8
1195.53,747.2
1197.17,746.4
1198.8,753.4
1200.44,755.0
1202.07,769.2
1203.7,747.0
1205.33,761.2
1206.96,764.8
1208.59,750.8
1210.22,751.2
1211.85,753.4
1213.47,755.6
1215.1,764.8
1216.72,738.2
1218.34,755.4
1219.96,762.2
1221.59,748.8
1223.21,758.0
1224.83,758.4
1226.44,777.2
1228.06,767.2
1229.68,782.2
1231.29,774.8
1232.91,792.2
1234.52,790.8
1236.13,803.2
1237.74,800.0
1239.35,810.4
1240.96,820.0
1242.57,813.8
1244.18,810.8
1245.78,823.6
1247.39,816.2
1248.99,824.0
1250.6,853.2
1252.2,828.6
1253.8,834.4
1255.4,849.6
1257.0,859.4
1258.6,863.4
1260.2,856.8
1261.8,854.2
1263.39,840.6
1264.99,857.6
1266.58,840.4
1268.17,850.4
1269.77,827.2
1271.36,814.2
1272.95,810.4
1274.54,775.4
1276.12,770.0
1277.71,787.8
1279.3,755.8
1280.88,736.6
1282.47,750.2
1284.05,733.6
1285.63,748.6
1287.21,742.0
1288.79,739.8
1290.37,727.4
1291.95,719.2
1293.53,738.2
1295.1,726.6
1296.68,728.4
1298.25,730.4
1299.83,720.0
1301.4,731.8
1302.97,722.8
1304.54,742.6
1306.11,725.2
1307.68,745.8
1309.25,751.2
1310.81,748.4
1312.38,758.0
1313.94,768.8
1315.51,773.8
1317.07,760.2
1318.63,770.2
1320.19,752.2
1321.75,761.2
1323.31,777.0
1324.87,759.4
1326.43,735.2
1327.98,738.0
1329.54,755.4
1331.09,762.6
1332.64,758.2
1334.2,752.6
1335.75,759.2
1337.3,765.0
1338.85,741.0
1340.4,745.0
1341.94,739.8
1343.49,733.4
1345.03,738.2
1346.58,739.8
1348.12,701.8
1349.66,705.0
1351.21,707.0
1352.75,686.4
1354.29,693.2
1355.82,674.4
1357.36,677.4
1358.9,676.0
1360.43,698.6
1361.97,687.2
1363.5,689.6
1365.03,682.6
1366.57,669.0
1368.1,670.2
1369.63,681.0
1371.16,671.2
1372.68,656.4
1374.21,643.8
1375.74,638.6
1377.26,645.0
1378.78,673.6
1380.31,636.0
1381.83,631.8
1383.35,644.6
1384.87,626.8
1386.39,617.2
1387.91,633.0
1389.42,617.4
1390.94,631.0
1392.46,612.0
1393.97,627.0
1395.48,625.8
1397.0,612.2
1398.51,593.8
1400.02,616.4
1401.53,622.0
1403.04,620.4
1404.54,607.0
1406.05,601.6
1407.55,595.8
1409.06,588.2
1410.56,598.4
1412.06,585.2
1413.57,614.4
1415.07,595.2
1416.57,593.0
1418.07,581.6
1419.56,589.6
1421.06,593.6
1422.56,599.0
1424.05,575.4
1425.54,598.4
1427.04,589.4
1428.53,561.4
1430.02,582.4
1431.51,577.4
1433.0,578.0
1434.49,575.8
1435.97,592.4
1437.46,601.0
1438.94,597.2
1440.43,597.4
1441.91,594.6
1443.39,609.0
1444.88,618.8
1446.36,612.0
1447.83,635.6
1449.31,638.6
1450.79,632.4
1452.27,597.8
1453.74,606.0
1455.22,622.8
1456.69,626.6
1458.16,643.0
1459.63,631.8
1461.1,620.4
1462.57,621.0
1464.04,612.0
1465.51,611.4
1466.98,601.4
1468.44,596.8
1469.91,575.4
1471.37,555.6
1472.83,547.4
1474.3,536.6
1475.76,507.4
1477.22,505.8
1478.67,475.8
1480.13,498.2
1481.59,480.6
1483.05,458.2
1484.5,462.6
1485.95,444.8
1487.41,444.8
1488.86,441.2
1490.31,415.4
1491.76,442.6
1493.21,436.2
1494.66,439.0
1496.11,425.4
1497.55,410.6
1499.0,423.6
1500.44,422.8
1501.88,421.4
1503.33,416.8
1504.77,417.6
1506.21,413.8
1507.65,413.8
1509.09,420.8
1510.52,418.4
1511.96,434.2
1513.4,398.6
1514.83,411.8
1516.26,416.8
1517.7,407.6
1519.13,409.4
1520.56,435.2
1521.99,413.2
1523.42,413.6
1524.85,404.6
1526.27,400.2
1527.7,403.6
1529.12,424.6
1530.55,408.0
1531.97,431.4
1533.39,429.8
1534.81,411.4
1536.23,408.0
1537.65,422.2
1539.07,435.0
1540.49,410.4
1541.9,419.0
1543.32,420.6
1544.73,444.2
1546.15,425.8
1547.56,422.8
1548.97,437.2
1550.38,451.4
1551.79,465.2
1553.2,474.6
1554.61,485.2
1556.01,483.0
1557.42,463.0
1558.82,458.8
1560.22,448.6
1561.63,448.8
1563.03,427.6
1564.43,442.6
1565.83,437.6
1567.23,443.6
1568.63,451.4
1570.02,442.8
1571.42,447.8
1572.81,460.8
1574.21,446.6
1575.6,454.8
1576.99,443.4
1578.38,447.2
1579.77,454.2
1581.16,472.4
1582.55,469.2
1583.94,466.2
1585.32,477.4
1586.71,473.2
1588.09,475.4
1589.47,483.8
1590.86,502.2
1592.24,504.8
1593.62,509.6
1595.0,514.8
1596.38,517.0
1597.75,518.0
1599.13,534.2
1600.51,537.8
1601.88,537.4
1603.25,533.2
1604.63,569.6
1606.0,561.0
1607.37,568.2
1608.74,563.4
1610.11,566.4
1611.47,582.4
1612.84,575.4
1614.21,588.6
1615.57,570.2
1616.93,601.4
1618.3,593.6
1619.66,600.0
1621.02,605.6
1622.38,594.6
1623.74,615.0
1625.1,590.2
1626.45,606.2
1627.81,605.2
1629.16,621.2
1630.52,593.0
1631.87,630.4
1633.22,612.0
1634.57,615.8
1635.92,612.4
1637.27,623.4
1638.62,627.2
1639.97,634.0
1641.32,627.2
1642.66,622.2
1644.01,617.2
1645.35,612.8
1646.69,617.4
1648.03,638.0
1649.37,626.4
1650.71,612.6
1652.05,601.4
1653.39,613.0
1654.73,594.2
1656.06,592.8
1657.4,591.6
1658.73,580.8
1660.06,568.8
1661.39,589.2
1662.72,569.4
1664.05,583.2
1665.38,577.8
1666.71,570.8
1668.04,571.2
1669.36,562.6
1670.69,546.8
1672.01,529.0
1673.34,528.2
1674.66,502.6
1675.98,498.6
1677.3,514.2
1678.62,496.6
1679.94,488.0
1681.25,464.2
1682.57,461.6
1683.88,459.0
1685.2,448.2
1686.51,428.2
1687.82,439.4
1689.14,409.4
1690.45,403.2
1691.76,390.2
1693.06,395.0
1694.37,377.2
1695.68,368.8
1696.98,357.8
1698.29,353.8
1699.59,338.0
1700.89,339.4
1702.2,317.4
1703.5,313.6
1704.8,336.0
1706.1,321.6
1707.39,297.2
1708.69,306.6
1709.99,301.0
1711.28,289.4
1712.57,285.0
1713.87,286.2
1715.16,282.6
1716.45,292.2
1717.74,270.4
1719.03,284.0
1720.32,251.2
1721.6,251.4
1722.89,258.0
1724.18,266.6
1725.46,235.8
1726.74,239.6
1728.03,233.8
1729.31,235.2
1730.59,230.0
1731.87,237.0
1733.15,247.6
1734.42,223.8
1735.7,217.2
1736.97,217.4
1738.25,213.6
1739.52,207.4
1740.79,217.2
1742.07,203.4
1743.34,208.8
1744.61,211.4
1745.88,201.2
1747.14,211.6
1748.41,196.0
1749.68,218.0
1750.94,196.0
1752.2,198.8
1753.47,198.0
1754.73,196.8
1755.99,184.0
1757.25,192.8
1758.51,186.6
1759.77,189.2
1761.02,180.2
1762.28,176.4
1763.54,164.2
1764.79,167.0
1766.04,160.8
1767.29,165.4
1768.55,173.0
1769.8,178.4
1771.05,161.0
1772.29,166.4
1773.54,161.8
1774.79,151.2
1776.03,171.0
1777.28,165.8
1778.52,167.8
1779.76,172.8
1781.01,167.8
1782.25,165.4
1783.49,159.0
1784.72,161.8
1785.96,180.4
1787.2,150.4
1788.43,165.4
1789.67,141.8
1790.9,144.0
1792.14,153.0
1793.37,148.8
1794.6,145.0
1795.83,138.0
1797.06,138.4
1798.28,147.2
1799.51,148.8
1800.74,164.2
1801.96,154.2
1803.19,149.2
1804.41,142.6
1805.63,146.4
1806.85,152.6
1808.07,130.4
1809.29,139.0
1810.51,142.6
1811.73,136.0
1812.94,136.6
1814.16,134.4
1815.37,122.2
1816.59,151.8
1817.8,127.8
1819.01,137.4
1820.22,119.2
1821.43,137.8
1822.64,133.0
1823.85,128.2
1825.05,133.6
1826.26,143.6
1827.46,134.2
1828.67,135.0
1829.87,127.2
1831.07,123.2
1832.27,127.6
1833.47,116.8
1834.67,136.0
1835.87,124.4
1837.07,125.8
1838.26,139.8
1839.46,123.0
1840.65,102.0
1841.85,116.0
1843.04,131.6
1844.23,126.0
1845.42,141.2
1846.61,130.4
1847.8,119.2
1848.98,122.2
1850.17,127.2
1851.35,137.4
1852.54,123.8
1853.72,115.6
1854.9,112.2
1856.09,111.6
1857.27,131.0
1858.45,112.2
1859.62,107.0
1860.8,120.2
1861.98,130.6
1863.15,123.8
1864.33,119.0
1865.5,115.6
1866.68,113.2
1867.85,123.0
1869.02,119.0
1870.19,123.0
1871.36,118.2
1872.52,122.8
1873.69,106.4
1874.86,105.2
1876.02,115.4
1877.19,110.6
1878.35,115.4
1879.51,101.6
1880.67,110.2
1881.83,118.4
1882.99,114.8
1884.15,112.4
1885.31,110.8
1886.46,108.4
1887.62,108.4
1888.77,103.8
1889.92,103.8
1891.08,114.2
1892.23,122.2
1893.38,111.0
