Wavenumber,Intensities
1142.68,1885.4
1144.35,1883.2
1146.01,1915.8
1147.68,1913.6
1149.34,1884.8
1151.01,1900.0
1152.67,1901.0
1154.33,1889.4
1155.99,1909.2
1157.65,1855.8
1159.3,1814.4
1160.96,1804.0
1162.62,1794.4
1164.27,1753.4
1165.93,1701.0
1167.58,1694.2
1169.23,1671.6
1170.88,1659.8
1172.53,1646.6
1174.18,1617.4
1175.83,1593.2
1177.48,1575.6
1179.12,1592.4
1180.77,1544.6
1182.41,1553.6
1184.06,1540.0
1185.7,1525.8
1187.34,1506.6
1188.98,1534.0
1190.62,1522.2
1192.26,1539.8
1193.9,1516.6
1195.53,1551.0
1197.17,1539.2
1198.8,1561.8
1200.44,1574.0
1202.07,1579.4
1203.7,1622.8
1205.33,1592.6
1206.96,1624.2
1208.59,1602.4
1210.22,1593.0
1211.85,1587.4
1213.47,1572.0
1215.1,1574.2
1216.72,1571.8
1218.34,1536.2
1219.96,1578.2
1221.59,1578.4
1223.21,1582.0
1224.83,1626.0
1226.44,1619.8
1228.06,1619.6
1229.68,1637.4
1231.29,1656.8
1232.91,1669.2
1234.52,1669.0
1236.13,1683.0
1237.74,1701.8
1239.35,1704.6
1240.96,1772.8
1242.57,1754.4
1244.18,1770.0
1245.78,1770.8
1247.39,1777.0
1248.99,1786.8
1250.6,1808.8
1252.2,1810.6
1253.8,1817.8
1255.4,1841.6
1257.0,1842.2
1258.6,1861.6
1260.2,1862.8
1261.8,1833.2
1263.39,1853.0
1264.99,1837.8
1266.58,1817.2
1268.17,1824.8
1269.77,1814.4
1271.36,1769.4
1272.95,1739.8
1274.54,1702.6
1276.12,1673.6
1277.71,1660.6
1279.3,1659.8
1280.88,1622.8
1282.47,1584.0
1284.05,1598.4
1285.63,1574.4
1287.21,1582.6
1288.79,1565.8
1290.37,1565.6
1291.95,1535.4
1293.53,1559.0
1295.1,1559.0
1296.68,1550.2
1298.25,1560.6
1299.83,1574.2
1301.4,1582.0
1302.97,1559.0
1304.54,1564.0
1306.11,1591.6
1307.68,1611.4
1309.25,1609.2
1310.81,1628.0
1312.38,1621.0
1313.94,1643.8
1315.51,1638.8
1317.07,1631.8
1318.63,1654.4
1320.19,1628.8
1321.75,1652.2
1323.31,1672.2
1324.87,1618.2
1326.43,1605.2
1327.98,1629.8
1329.54,1611.4
1331.09,1613.0
1332.64,1602.2
1334.2,1613.6
1335.75,1626.4
1337.3,1628.0
1338.85,1594.0
1340.4,1601.8
1341.94,1599.2
1343.49,1616.6
1345.03,1584.8
1346.58,1552.8
1348.12,1516.4
1349.66,1526.4
1351.21,1511.8
1352.75,1510.4
1354.29,1489.8
1355.82,1480.8
1357.36,1500.6
1358.9,1491.6
1360.43,1474.4
1361.97,1448.6
1363.5,1469.4
1365.03,1478.6
1366.57,1444.2
1368.1,1439.2
1369.63,1455.0
1371.16,1456.4
1372.68,1428.6
1374.21,1423.8
1375.74,1430.4
1377.26,1395.6
1378.78,1412.4
1380.31,1372.8
1381.83,1361.2
1383.35,1380.6
1384.87,1360.4
1386.39,1332.0
1387.91,1359.4
1389.42,1357.8
1390.94,1350.2
1392.46,1295.2
1393.97,1325.2
1395.48,1293.2
1397.0,1314.4
1398.51,1304.8
1400.02,1289.4
1401.53,1294.8
1403.04,1296.6
1404.54,1278.4
1406.05,1300.0
1407.55,1268.2
1409.06,1255.2
1410.56,1288.8
1412.06,1305.0
1413.57,1270.6
1415.07,1262.0
1416.57,1262.2
1418.07,1250.6
1419.56,1263.6
1421.06,1283.2
1422.56,1241.6
1424.05,1252.4
1425.54,1242.6
1427.04,1248.2
1428.53,1239.6
1430.02,1216.4
1431.51,1229.4
1433.0,1205.2
1434.49,1245.2
1435.97,1237.8
1437.46,1254.4
1438.94,1255.8
1440.43,1281.2
1441.91,1290.2
1443.39,1310.8
1444.88,1327.2
1446.36,1337.2
1447.83,1363.8
1449.31,1372.0
1450.79,1362.2
1452.27,1396.4
1453.74,1379.0
1455.22,1383.4
1456.69,1371.4
1458.16,1379.6
1459.63,1395.2
1461.1,1375.2
1462.57,1372.2
1464.04,1366.8
1465.51,1359.0
1466.98,1335.2
1468.44,1276.4
1469.91,1243.2
1471.37,1214.4
1472.83,1176.0
1474.3,1104.0
1475.76,1079.8
1477.22,1085.2
1478.67,1033.8
1480.13,1009.6
1481.59,984.2
1483.05,967.8
1484.5,948.0
1485.95,926.8
1487.41,899.8
1488.86,894.0
1490.31,896.2
1491.76,906.6
1493.21,875.6
1494.66,896.0
1496.11,861.2
1497.55,864.4
1499.0,840.4
1500.44,838.2
1501.88,844.4
1503.33,836.4
1504.77,852.4
1506.21,817.0
1507.65,853.8
1509.09,837.8
1510.52,830.8
1511.96,846.4
1513.4,831.0
1514.83,831.6
1516.26,821.6
1517.7,846.6
1519.13,837.0
1520.56,833.8
1521.99,813.2
1523.42,815.8
1524.85,807.8
1526.27,819.8
1527.7,834.6
1529.12,817.4
1530.55,837.8
1531.97,821.8
1533.39,820.0
1534.81,815.6
1536.23,835.2
1537.65,833.8
1539.07,843.0
1540.49,828.6
1541.9,845.8
1543.32,872.4
1544.73,843.4
1546.15,870.2
1547.56,860.6
1548.97,882.8
1550.38,898.8
1551.79,923.6
1553.2,921.0
1554.61,989.2
1556.01,981.0
1557.42,938.8
1558.82,897.2
1560.22,875.4
1561.63,880.2
1563.03,892.8
1564.43,859.8
1565.83,858.2
1567.23,882.6
1568.63,874.0
1570.02,866.0
1571.42,895.4
1572.81,896.4
1574.21,906.0
1575.6,895.4
1576.99,885.2
1578.38,912.8
1579.77,910.2
1581.16,929.6
1582.55,915.8
1583.94,918.4
1585.32,957.2
1586.71,951.6
1588.09,949.2
1589.47,964.2
1590.86,975.8
1592.24,990.6
1593.62,987.2
1595.0,1007.0
1596.38,1010.8
1597.75,1043.4
1599.13,1057.8
1600.51,1042.8
1601.88,1092.0
1603.25,1090.6
1604.63,1081.2
1606.0,1130.4
1607.37,1128.0
1608.74,1115.0
1610.11,1108.0
1611.47,1130.0
1612.84,1139.6
1614.21,1147.6
1615.57,1149.4
1616.93,1165.4
1618.3,1191.6
1619.66,1187.0
1621.02,1178.0
1622.38,1160.6
1623.74,1165.4
1625.1,1185.6
1626.45,1213.0
1627.81,1202.2
1629.16,1183.2
1630.52,1174.8
1631.87,1203.8
1633.22,1177.4
1634.57,1211.4
1635.92,1211.2
1637.27,1208.2
1638.62,1212.0
1639.97,1207.4
1641.32,1211.2
1642.66,1221.0
1644.01,1212.0
1645.35,1226.4
1646.69,1239.8
1648.03,1240.0
1649.37,1197.4
1650.71,1223.2
1652.05,1203.6
1653.39,1223.0
1654.73,1185.4
1656.06,1203.0
1657.4,1201.4
1658.73,1199.0
1660.06,1178.4
1661.39,1197.4
1662.72,1154.2
1664.05,1152.8
1665.38,1146.8
1666.71,1104.2
1668.04,1106.4
1669.36,1117.8
1670.69,1104.2
1672.01,1075.0
1673.34,1054.0
1674.66,1024.4
1675.98,1026.6
1677.3,1008.2
1678.62,988.0
1679.94,964.4
1681.25,978.2
1682.57,938.8
1683.88,931.0
1685.2,898.4
1686.51,877.2
1687.82,861.8
1689.14,834.8
1690.45,817.6
1691.76,778.8
1693.06,745.8
1694.37,758.6
1695.68,729.8
1696.98,731.2
1698.29,709.2
1699.59,659.4
1700.89,690.2
1702.2,650.0
1703.5,615.0
1704.8,626.6
1706.1,609.0
1707.39,627.4
1708.69,617.4
1709.99,603.6
1711.28,593.2
1712.57,575.4
1713.87,558.8
1715.16,563.2
1716.45,561.0
1717.74,545.2
1719.03,525.4
1720.32,527.8
1721.6,509.8
1722.89,481.4
1724.18,492.8
1725.46,504.2
1726.74,477.4
1728.03,491.4
1729.31,464.8
1730.59,475.4
1731.87,485.2
1733.15,456.2
1734.42,460.0
1735.7,446.0
1736.97,459.6
1738.25,427.4
1739.52,429.8
1740.79,442.6
1742.07,414.6
1743.34,400.8
1744.61,427.6
1745.88,402.6
1747.14,423.8
1748.41,413.6
1749.68,389.2
1750.94,421.6
1752.2,383.2
1753.47,364.6
1754.73,399.6
1755.99,384.8
1757.25,382.8
1758.51,385.2
1759.77,392.0
1761.02,363.2
1762.28,358.2
1763.54,359.4
1764.79,365.2
1766.04,366.8
1767.29,354.8
1768.55,351.6
1769.8,339.4
1771.05,344.8
1772.29,341.6
1773.54,340.2
1774.79,333.8
1776.03,320.4
1777.28,344.6
1778.52,335.8
1779.76,332.4
1781.01,324.6
1782.25,327.4
1783.49,299.4
1784.72,322.8
1785.96,329.2
1787.2,304.8
1788.43,308.6
1789.67,316.2
1790.9,303.6
1792.14,297.2
1793.37,311.2
1794.6,313.6
1795.83,309.0
1797.06,290.0
1798.28,303.8
1799.51,296.8
1800.74,299.0
1801.96,294.0
1803.19,271.2
1804.41,291.6
1805.63,294.2
1806.85,288.8
1808.07,296.6
1809.29,283.6
1810.51,275.6
1811.73,288.0
1812.94,276.4
1814.16,265.0
1815.37,291.8
1816.59,272.6
1817.8,266.8
1819.01,279.0
1820.22,272.8
1821.43,272.0
1822.64,288.8
1823.85,265.0
1825.05,276.2
1826.26,257.6
1827.46,264.4
1828.67,261.2
1829.87,259.2
1831.07,273.2
1832.27,248.6
1833.47,275.8
1834.67,253.0
1835.87,273.2
1837.07,256.6
1838.26,247.8
1839.46,255.4
1840.65,240.0
1841.85,247.8
1843.04,237.2
1844.23,241.6
1845.42,238.4
1846.61,248.0
1847.8,246.6
1848.98,262.2
1850.17,234.4
1851.35,227.8
1852.54,232.4
1853.72,245.2
1854.9,233.8
1856.09,253.0
1857.27,226.6
1858.45,219.4
1859.62,241.6
1860.8,246.6
1861.98,228.6
1863.15,229.4
1864.33,241.4
1865.5,224.6
1866.68,231.6
1867.85,234.8
1869.02,245.2
1870.19,233.8
1871.36,236.2
1872.52,223.8
1873.69,225.4
1874.86,238.0
1876.02,233.4
1877.19,234.8
1878.35,210.0
1879.51,212.4
1880.67,216.6
1881.83,232.0
1882.99,239.8
1884.15,217.2
1885.31,217.8
1886.46,230.6
1887.62,231.2
1888.77,207.6
1889.92,211.2
1891.08,220.8
1892.23,222.0
1893.38,241.4
