Wavenumber,Intensities
569.57,2034.4
571.54,2017.2
573.51,2025.8
575.48,2021.6
577.45,2024.2
579.41,2004.6
581.38,2016.8
583.34,2003.2
585.31,1994.0
587.27,1991.8
589.23,1975.0
591.19,1967.4
593.15,1967.4
595.11,1951.6
597.07,1963.2
599.03,1974.4
600.98,1930.4
602.94,1943.6
604.89,1924.2
606.84,1926.6
608.8,1902.4
610.75,1860.8
612.7,1881.0
614.65,1869.4
616.6,1863.6
618.54,1847.4
620.49,1838.6
622.43,1826.2
624.38,1848.8
626.32,1813.6
628.27,1832.4
630.21,1811.8
632.15,1799.6
634.09,1795.6
636.03,1786.6
637.96,1801.0
639.9,1809.4
641.84,1811.6
643.77,1815.6
645.71,1814.6
647.64,1816.0
649.57,1799.0
651.5,1804.4
653.43,1822.6
655.36,1807.4
657.29,1800.0
659.22,1783.0
661.14,1763.2
663.07,1757.0
664.99,1748.2
666.92,1742.8
668.84,1730.0
670.76,1728.2
672.68,1707.0
674.6,1703.2
676.52,1703.6
678.44,1717.2
680.35,1701.4
682.27,1716.0
684.19,1691.4
686.1,1687.0
688.01,1676.8
689.92,1650.8
691.83,1655.2
693.74,1679.0
695.65,1675.6
697.56,1663.6
699.47,1671.8
701.38,1652.4
703.28,1667.0
705.19,1681.0
707.09,1651.6
708.99,1650.6
710.89,1636.4
712.79,1658.2
714.69,1617.2
716.59,1621.8
718.49,1633.6
720.39,1617.4
722.28,1603.6
724.18,1609.8
726.07,1599.0
727.96,1596.4
729.85,1577.4
731.74,1568.6
733.63,1584.2
735.52,1578.6
737.41,1597.0
739.3,1580.2
741.18,1547.0
743.07,1565.0
744.95,1548.4
746.84,1552.0
748.72,1560.2
750.6,1551.4
752.48,1550.0
754.36,1564.2
756.24,1531.6
758.12,1555.6
759.99,1540.2
761.87,1548.0
763.74,1527.8
765.62,1518.4
767.49,1541.8
769.36,1532.4
771.23,1528.4
773.1,1544.6
774.97,1533.8
776.84,1540.0
778.7,1531.2
780.57,1535.4
782.44,1544.8
784.3,1517.2
786.16,1532.4
788.02,1540.0
789.89,1554.4
791.75,1547.6
793.6,1544.4
795.46,1499.8
797.32,1530.2
799.18,1512.6
801.03,1521.0
802.89,1515.2
804.74,1499.4
806.59,1527.4
808.44,1512.4
810.29,1498.6
812.14,1475.4
813.99,1451.2
815.84,1472.2
817.69,1472.2
819.53,1448.8
821.38,1477.0
823.22,1452.0
825.06,1460.2
826.9,1465.0
828.75,1451.0
830.59,1427.2
832.42,1435.8
834.26,1438.2
836.1,1441.2
837.93,1422.8
839.77,1457.4
841.6,1427.6
843.44,1406.8
845.27,1413.8
847.1,1428.8
848.93,1437.6
850.76,1441.6
852.59,1444.2
854.42,1446.6
856.24,1396.8
858.07,1409.8
859.89,1373.6
861.72,1380.4
863.54,1363.8
865.36,1329.8
867.18,1351.8
869.0,1324.2
870.82,1336.0
872.64,1327.2
874.45,1341.6
876.27,1330.4
878.08,1349.8
879.9,1339.2
881.71,1349.4
883.52,1319.2
885.33,1301.0
887.14,1293.8
888.95,1297.2
890.76,1265.0
892.57,1252.8
894.37,1273.6
896.18,1256.4
897.98,1234.4
899.79,1228.8
901.59,1199.8
903.39,1189.2
905.19,1205.2
906.99,1168.6
908.79,1158.6
910.58,1162.6
912.38,1169.8
914.18,1122.8
915.97,1136.8
917.76,1136.4
919.56,1121.8
921.35,1120.4
923.14,1111.8
924.93,1095.2
926.72,1096.6
928.51,1084.2
930.29,1091.2
932.08,1074.8
933.86,1091.0
935.65,1073.8
937.43,1084.0
939.21,1078.4
940.99,1110.8
942.77,1085.4
944.55,1084.8
946.33,1109.6
948.11,1101.4
949.88,1102.8
951.66,1100.2
953.43,1108.2
955.21,1084.8
956.98,1072.0
958.75,1072.0
960.52,1084.4
962.29,1049.2
964.06,1057.0
965.82,1038.8
967.59,1012.8
969.36,1025.0
971.12,1018.2
972.88,1021.8
974.65,1012.2
976.41,1014.0
978.17,1015.2
979.93,1010.0
981.69,998.2
983.45,1029.8
985.2,1013.8
986.96,1008.4
988.71,995.2
990.47,1003.8
992.22,1026.8
993.97,1010.0
995.72,1012.4
997.47,1022.8
999.22,1063.2
1000.97,1055.2
1002.72,1090.6
1004.46,1073.0
1006.21,1063.4
1007.95,1033.6
1009.7,1014.8
1011.44,995.4
1013.18,989.0
1014.92,1000.8
1016.66,1007.8
1018.4,1005.2
1020.13,1024.4
1021.87,1009.0
1023.61,1013.8
1025.34,1000.0
1027.07,1028.2
1028.81,1020.2
1030.54,1022.0
1032.27,1008.2
1034.0,1012.8
1035.73,1033.6
1037.46,1020.8
1039.18,1013.0
1040.91,1016.8
1042.63,1023.6
1044.36,1029.0
1046.08,1000.0
1047.8,1034.0
1049.52,1030.2
1051.24,1017.6
1052.96,1024.6
1054.68,1026.4
1056.4,1024.4
1058.11,1043.6
1059.83,1039.6
1061.54,1073.8
1063.26,1033.6
1064.97,1024.2
1066.68,1034.6
1068.39,1049.4
1070.1,1065.2
1071.81,1053.8
1073.51,1081.2
1075.22,1066.0
1076.93,1089.8
1078.63,1087.6
1080.33,1111.2
1082.04,1112.0
1083.74,1110.4
1085.44,1084.6
1087.14,1062.0
1088.84,1074.8
1090.53,1042.4
1092.23,1035.2
1093.93,1004.2
1095.62,1016.0
1097.32,1002.6
1099.01,993.2
1100.7,998.2
1102.39,993.2
1104.08,974.2
1105.77,1001.0
1107.46,979.8
1109.15,989.2
1110.83,996.4
1112.52,1003.2
1114.2,1024.0
1115.88,1024.0
1117.57,1022.2
1119.25,1003.4
1120.93,1041.0
1122.61,1019.0
1124.28,1018.2
1125.96,1006.8
1127.64,982.0
1129.31,979.6
1130.99,976.4
1132.66,941.6
1134.33,930.0
1136.01,921.2
1137.68,894.4
1139.35,891.4
1141.01,908.4
1142.68,896.4
1144.35,889.4
1146.01,898.6
1147.68,902.8
1149.34,899.8
1151.01,904.2
1152.67,894.8
1154.33,899.0
1155.99,879.6
1157.65,902.2
1159.3,876.2
1160.96,859.6
1162.62,858.2
1164.27,849.0
1165.93,844.0
1167.58,821.4
1169.23,837.4
1170.88,805.2
1172.53,821.2
1174.18,829.4
1175.83,812.2
1177.48,808.8
1179.12,785.0
1180.77,787.2
1182.41,782.2
1184.06,780.4
1185.7,778.2
1187.34,779.4
1188.98,770.0
1190.62,769.0
1192.26,785.6
1193.9,795.0
1195.53,783.0
1197.17,782.2
1198.8,777.6
1200.44,783.6
1202.07,785.0
1203.7,798.8
1205.33,806.4
1206.96,795.8
1208.59,797.0
1210.22,793.0
1211.85,813.6
1213.47,789.8
1215.1,776.2
1216.72,780.0
1218.34,771.4
1219.96,786.8
1221.59,787.4
1223.21,783.0
1224.83,773.0
1226.44,789.6
1228.06,791.4
1229.68,812.4
1231.29,800.6
1232.91,819.4
1234.52,834.8
1236.13,804.8
1237.74,810.4
1239.35,832.2
1240.96,811.6
1242.57,833.0
1244.18,806.0
1245.78,821.2
1247.39,834.6
1248.99,847.6
1250.6,836.2
1252.2,842.8
1253.8,842.4
1255.4,865.0
1257.0,834.8
1258.6,844.6
1260.2,845.6
1261.8,840.4
1263.39,854.8
1264.99,864.2
1266.58,841.8
1268.17,831.2
1269.77,840.8
1271.36,836.2
1272.95,829.8
1274.54,790.2
1276.12,795.6
1277.71,770.8
1279.3,781.2
1280.88,765.4
1282.47,778.2
1284.05,763.4
1285.63,751.8
1287.21,765.8
1288.79,747.8
1290.37,752.4
1291.95,748.6
1293.53,741.8
1295.1,757.6
1296.68,747.4
1298.25,755.6
1299.83,765.4
1301.4,753.4
1302.97,771.6
1304.54,750.0
1306.11,750.6
1307.68,749.0
1309.25,763.8
1310.81,753.6
1312.38,767.4
1313.94,777.2
1315.51,763.2
1317.07,755.8
1318.63,756.0
1320.19,783.4
1321.75,773.8
1323.31,753.8
1324.87,736.0
1326.43,764.8
1327.98,758.4
1329.54,747.8
1331.09,756.8
1332.64,740.2
1334.2,744.2
1335.75,742.6
1337.3,744.8
1338.85,757.8
1340.4,726.6
1341.94,749.0
1343.49,715.4
1345.03,748.8
1346.58,710.6
1348.12,732.6
1349.66,697.0
1351.21,713.8
1352.75,690.6
1354.29,701.8
1355.82,695.4
1357.36,683.0
1358.9,685.0
1360.43,691.8
1361.97,676.2
1363.5,683.2
1365.03,683.4
1366.57,663.6
1368.1,668.2
1369.63,660.4
1371.16,673.4
1372.68,678.8
1374.21,656.8
1375.74,663.8
1377.26,665.8
1378.78,663.4
1380.31,655.4
1381.83,647.8
1383.35,654.4
1384.87,667.4
1386.39,643.0
1387.91,656.0
1389.42,662.8
1390.94,625.6
1392.46,617.0
1393.97,619.6
1395.48,632.8
1397.0,609.6
1398.51,616.6
1400.02,640.8
1401.53,624.2
1403.04,628.6
1404.54,616.0
1406.05,628.4
1407.55,610.4
1409.06,605.6
1410.56,612.4
1412.06,613.2
1413.57,624.0
1415.07,607.6
1416.57,595.0
1418.07,603.6
1419.56,606.0
1421.06,600.8
1422.56,605.0
1424.05,607.2
1425.54,610.6
1427.04,600.4
1428.53,600.6
1430.02,592.6
1431.51,596.2
1433.0,603.6
1434.49,592.2
1435.97,591.2
1437.46,575.4
1438.94,591.4
1440.43,598.6
1441.91,603.4
1443.39,621.0
1444.88,614.2
1446.36,601.4
1447.83,617.6
1449.31,630.2
1450.79,628.4
1452.27,607.4
1453.74,612.2
1455.22,611.0
1456.69,629.6
1458.16,629.4
1459.63,619.0
1461.1,611.2
1462.57,629.4
1464.04,631.8
1465.51,605.8
1466.98,611.4
1468.44,585.0
1469.91,617.0
1471.37,577.8
1472.83,564.8
1474.3,558.8
1475.76,544.0
1477.22,519.0
1478.67,519.6
1480.13,504.2
1481.59,502.8
1483.05,524.6
1484.5,499.8
1485.95,503.4
1487.41,474.4
1488.86,496.8
1490.31,492.4
1491.76,478.4
1493.21,470.6
1494.66,480.4
1496.11,481.6
1497.55,500.2
1499.0,465.6
1500.44,471.4
1501.88,470.2
1503.33,489.0
1504.77,474.6
1506.21,461.8
1507.65,467.8
1509.09,464.0
1510.52,456.2
1511.96,458.0
1513.4,468.4
1514.83,456.0
1516.26,471.8
1517.7,479.8
1519.13,461.2
1520.56,456.6
1521.99,465.4
1523.42,457.8
1524.85,457.4
1526.27,477.0
1527.7,473.0
1529.12,473.0
1530.55,469.8
1531.97,459.0
1533.39,459.6
1534.81,478.0
1536.23,461.8
1537.65,469.0
1539.07,470.6
1540.49,473.8
1541.9,479.8
1543.32,478.6
1544.73,486.2
1546.15,479.6
1547.56,480.0
1548.97,500.2
1550.38,513.6
1551.79,513.4
1553.2,513.2
1554.61,537.4
1556.01,544.8
1557.42,534.2
1558.82,515.8
1560.22,511.4
1561.63,504.4
1563.03,496.8
1564.43,488.2
1565.83,508.8
1567.23,495.8
1568.63,536.4
1570.02,518.8
1571.42,517.6
1572.81,523.0
1574.21,536.8
1575.6,520.2
1576.99,521.0
1578.38,538.4
1579.77,533.8
1581.16,541.6
1582.55,561.0
1583.94,541.4
1585.32,551.8
1586.71,568.8
1588.09,565.6
1589.47,575.4
1590.86,577.8
1592.24,572.0
1593.62,591.6
1595.0,584.0
1596.38,598.8
1597.75,599.0
1599.13,617.6
1600.51,617.2
1601.88,637.0
1603.25,635.8
1604.63,634.2
1606.0,653.0
1607.37,667.8
1608.74,641.0
1610.11,663.2
1611.47,664.4
1612.84,697.2
1614.21,677.4
1615.57,685.0
1616.93,705.6
1618.3,694.4
1619.66,689.6
1621.02,699.8
1622.38,692.4
1623.74,709.4
1625.1,704.6
1626.45,727.6
1627.81,722.8
1629.16,713.0
1630.52,721.2
1631.87,739.8
1633.22,732.0
1634.57,719.6
1635.92,731.4
1637.27,714.6
1638.62,751.8
1639.97,717.4
1641.32,712.2
1642.66,726.6
1644.01,749.0
1645.35,733.2
1646.69,719.0
1648.03,731.4
1649.37,730.6
1650.71,713.8
1652.05,723.8
1653.39,709.4
1654.73,710.4
1656.06,694.0
1657.4,724.4
1658.73,702.4
1660.06,679.6
1661.39,664.4
1662.72,673.4
1664.05,656.6
1665.38,653.6
1666.71,653.2
1668.04,646.8
1669.36,642.8
1670.69,649.8
1672.01,607.6
1673.34,590.8
1674.66,591.2
1675.98,586.8
1677.3,578.6
1678.62,557.4
1679.94,567.0
1681.25,546.6
1682.57,546.8
1683.88,526.4
1685.2,514.0
1686.51,506.8
1687.82,506.6
1689.14,483.8
1690.45,460.2
1691.76,467.0
1693.06,448.8
1694.37,449.0
1695.68,439.6
1696.98,424.8
1698.29,397.6
1699.59,391.6
1700.89,405.0
1702.2,404.6
1703.5,368.2
1704.8,374.2
1706.1,360.6
1707.39,361.2
1708.69,357.2
1709.99,347.8
1711.28,327.0
1712.57,337.8
1713.87,330.2
1715.16,342.4
1716.45,304.6
1717.74,311.8
1719.03,304.6
1720.32,292.4
1721.6,302.0
1722.89,284.8
1724.18,284.0
1725.46,272.6
1726.74,276.8
1728.03,266.0
1729.31,269.4
1730.59,267.2
1731.87,262.8
1733.15,262.0
1734.42,266.2
1735.7,264.4
1736.97,241.6
1738.25,236.8
1739.52,221.2
1740.79,237.0
1742.07,226.2
1743.34,239.2
1744.61,224.0
1745.88,213.4
1747.14,230.0
1748.41,221.4
1749.68,227.0
1750.94,223.8
1752.2,228.8
1753.47,213.2
1754.73,226.8
1755.99,219.4
1757.25,227.0
1758.51,201.6
1759.77,199.0
1761.02,207.6
1762.28,206.4
1763.54,194.6
1764.79,202.8
1766.04,198.0
1767.29,192.2
1768.55,192.2
1769.8,199.0
1771.05,183.8
1772.29,195.0
1773.54,185.8
1774.79,183.4
1776.03,187.4
1777.28,172.6
1778.52,178.8
1779.76,187.6
1781.01,161.8
1782.25,179.8
1783.49,178.4
1784.72,174.2
1785.96,173.0
1787.2,175.4
1788.43,168.0
1789.67,178.2
1790.9,147.2
1792.14,158.0
1793.37,174.4
1794.6,154.8
1795.83,160.6
1797.06,161.4
1798.28,159.6
1799.51,151.0
1800.74,141.4
1801.96,174.6
1803.19,151.0
1804.41,135.0
1805.63,164.8
1806.85,136.2
1808.07,160.2
1809.29,142.8
1810.51,140.6
1811.73,167.0
1812.94,154.2
1814.16,161.6
1815.37,146.0
1816.59,143.6
1817.8,131.6
1819.01,145.6
1820.22,148.0
1821.43,140.4
1822.64,147.4
1823.85,127.0
1825.05,144.8
1826.26,141.0
1827.46,143.2
1828.67,130.4
1829.87,142.8
1831.07,143.4
1832.27,137.2
1833.47,139.4
1834.67,142.0
1835.87,127.2
1837.07,125.6
1838.26,126.2
1839.46,140.2
1840.65,124.2
1841.85,126.2
1843.04,126.2
1844.23,130.6
1845.42,127.8
1846.61,118.4
1847.8,133.2
1848.98,140.0
1850.17,131.4
1851.35,135.4
1852.54,124.4
1853.72,114.0
1854.9,130.8
1856.09,129.2
1857.27,137.4
1858.45,124.4
1859.62,124.0
1860.8,126.0
1861.98,133.4
1863.15,118.6
1864.33,118.2
1865.5,124.6
1866.68,137.2
1867.85,113.2
1869.02,124.6
1870.19,124.4
1871.36,120.6
1872.52,114.0
1873.69,109.2
1874.86,127.0
1876.02,100.8
1877.19,129.0
1878.35,130.8
1879.51,124.6
1880.67,121.6
1881.83,106.4
1882.99,111.6
1884.15,120.0
1885.31,112.2
1886.46,104.4
1887.62,141.4
1888.77,111.8
1889.92,107.0
1891.08,119.8
1892.23,121.8
1893.38,109.4
