Wavenumber,Intensities
1184.06,1071.4
1185.7,1066.2
1187.34,1063.8
1188.98,1076.6
1190.62,1054.2
1192.26,1094.0
1193.9,1075.0
1195.53,1091.2
1197.17,1092.6
1198.8,1109.6
1200.44,1118.6
1202.07,1124.8
1203.7,1121.0
1205.33,1141.8
1206.96,1139.6
1208.59,1146.6
1210.22,1148.0
1211.85,1146.6
1213.47,1157.6
1215.1,1114.2
1216.72,1131.4
1218.34,1119.2
1219.96,1123.2
1221.59,1123.2
1223.21,1128.4
1224.83,1148.2
1226.44,1175.6
1228.06,1183.6
1229.68,1181.6
1231.29,1219.6
1232.91,1245.4
1234.52,1243.8
1236.13,1242.4
1237.74,1265.0
1239.35,1307.6
1240.96,1302.6
1242.57,1308.6
1244.18,1321.8
1245.78,1342.6
1247.39,1363.8
1248.99,1360.6
1250.6,1389.6
1252.2,1400.6
1253.8,1417.0
1255.4,1396.6
1257.0,1429.0
1258.6,1415.4
1260.2,1431.2
1261.8,1460.6
1263.39,1435.4
1264.99,1440.2
1266.58,1430.6
1268.17,1403.0
1269.77,1388.2
1271.36,1360.6
1272.95,1315.6
1274.54,1302.4
1276.12,1273.6
1277.71,1228.8
1279.3,1245.4
1280.88,1216.0
1282.47,1202.2
1284.05,1207.2
1285.63,1169.6
1287.21,1176.0
1288.79,1164.0
1290.37,1154.4
1291.95,1156.6
1293.53,1149.4
1295.1,1155.8
1296.68,1153.8
1298.25,1158.0
1299.83,1147.2
1301.4,1155.8
1302.97,1171.6
1304.54,1199.8
1306.11,1197.4
1307.68,1201.2
1309.25,1241.6
1310.81,1234.0
1312.38,1256.2
1313.94,1271.4
1315.51,1269.0
1317.07,1258.4
1318.63,1263.4
1320.19,1259.8
1321.75,1256.6
1323.31,1242.4
1324.87,1251.0
1326.43,1259.0
1327.98,1258.0
1329.54,1255.2
1331.09,1232.2
1332.64,1262.2
1334.2,1230.0
1335.75,1268.4
1337.3,1268.6
1338.85,1262.8
1340.4,1267.4
1341.94,1269.4
1343.49,1231.4
1345.03,1227.0
1346.58,1218.0
1348.12,1200.4
1349.66,1166.4
1351.21,1163.2
1352.75,1160.8
1354.29,1162.0
1355.82,1152.0
1357.36,1124.4
1358.9,1120.2
1360.43,1127.0
1361.97,1106.6
1363.5,1139.4
1365.03,1101.8
1366.57,1111.0
1368.1,1115.4
1369.63,1114.6
1371.16,1100.8
1372.68,1101.6
1374.21,1099.2
1375.74,1096.0
1377.26,1076.4
1378.78,1067.2
1380.31,1040.6
1381.83,1036.6
1383.35,1034.4
1384.87,1026.4
1386.39,1013.0
1387.91,1014.6
1389.42,998.4
1390.94,1037.2
1392.46,988.0
1393.97,990.4
1395.48,976.2
1397.0,974.0
1398.51,964.4
1400.02,959.2
1401.53,968.6
1403.04,969.6
1404.54,965.0
1406.05,964.6
1407.55,961.0
1409.06,949.2
1410.56,935.6
1412.06,949.6
1413.57,938.0
1415.07,953.2
1416.57,933.0
1418.07,932.2
1419.56,942.4
1421.06,947.2
1422.56,936.4
1424.05,929.0
1425.54,919.4
1427.04,914.0
1428.53,922.0
1430.02,901.4
1431.51,907.0
1433.0,902.8
1434.49,902.2
1435.97,926.4
1437.46,930.2
1438.94,967.4
1440.43,980.4
1441.91,993.0
1443.39,992.8
1444.88,1001.6
1446.36,1034.0
1447.83,1056.8
1449.31,1070.0
1450.79,1051.0
1452.27,1058.0
1453.74,1071.4
1455.22,1063.2
1456.69,1057.2
1458.16,1067.0
1459.63,1062.6
1461.1,1078.0
1462.57,1067.8
1464.04,1047.2
1465.51,1051.0
1466.98,1004.6
1468.44,966.8
1469.91,959.2
1471.37,912.0
1472.83,878.8
1474.3,830.6
1475.76,794.0
1477.22,760.0
1478.67,722.0
1480.13,699.4
1481.59,671.4
1483.05,660.6
1484.5,639.6
1485.95,616.6
1487.41,618.0
1488.86,606.8
1490.31,595.0
1491.76,583.2
1493.21,568.2
1494.66,573.6
1496.11,554.6
1497.55,571.0
1499.0,550.8
1500.44,552.4
1501.88,551.4
1503.33,528.6
1504.77,535.2
1506.21,538.2
1507.65,554.2
1509.09,532.8
1510.52,530.8
1511.96,528.6
1513.4,532.2
1514.83,534.0
1516.26,523.4
1517.7,540.6
1519.13,518.8
1520.56,544.6
1521.99,501.4
1523.42,516.0
1524.85,514.2
1526.27,499.8
1527.7,519.2
1529.12,508.8
1530.55,504.2
1531.97,524.6
1533.39,526.0
1534.81,522.2
1536.23,512.0
1537.65,506.4
1539.07,530.8
1540.49,525.0
1541.9,525.4
1543.32,527.8
1544.73,528.0
1546.15,530.6
1547.56,537.6
1548.97,551.2
1550.38,550.6
1551.79,560.2
1553.2,578.6
1554.61,565.6
1556.01,582.4
1557.42,581.0
1558.82,553.0
1560.22,538.2
1561.63,525.8
1563.03,532.2
1564.43,524.2
1565.83,529.6
1567.23,547.8
1568.63,525.4
1570.02,537.8
1571.42,532.8
1572.81,555.2
1574.21,535.4
1575.6,531.2
1576.99,539.8
1578.38,553.6
1579.77,561.6
1581.16,561.0
1582.55,560.8
1583.94,568.0
1585.32,575.4
1586.71,582.2
1588.09,576.8
1589.47,577.8
1590.86,583.4
1592.24,568.2
1593.62,575.4
1595.0,598.0
1596.38,600.6
1597.75,609.8
1599.13,619.0
1600.51,630.2
1601.88,642.2
1603.25,649.2
1604.63,673.2
1606.0,649.6
1607.37,658.4
1608.74,684.2
1610.11,663.8
1611.47,695.2
1612.84,697.8
1614.21,693.4
1615.57,694.6
1616.93,696.2
1618.3,682.0
1619.66,704.6
1621.02,702.4
1622.38,683.6
1623.74,695.6
1625.1,700.2
1626.45,704.0
1627.81,704.6
1629.16,703.4
1630.52,712.0
1631.87,692.6
1633.22,714.0
1634.57,703.4
1635.92,710.8
1637.27,704.6
1638.62,716.0
1639.97,714.6
1641.32,708.4
1642.66,717.6
1644.01,736.6
1645.35,715.4
1646.69,731.4
1648.03,704.0
1649.37,747.0
1650.71,735.8
1652.05,727.0
1653.39,736.4
1654.73,722.2
1656.06,738.0
1657.4,734.0
1658.73,744.2
1660.06,715.2
1661.39,702.4
1662.72,707.8
1664.05,708.2
1665.38,720.4
1666.71,694.0
1668.04,694.8
1669.36,688.6
1670.69,670.4
1672.01,667.8
1673.34,651.0
1674.66,648.4
1675.98,651.0
1677.3,622.8
1678.62,618.4
1679.94,606.8
1681.25,610.4
1682.57,577.4
1683.88,570.2
1685.2,559.4
1686.51,527.8
1687.82,515.6
1689.14,497.4
1690.45,499.0
1691.76,476.8
1693.06,478.2
1694.37,454.2
1695.68,455.4
1696.98,446.6
1698.29,411.6
1699.59,437.6
1700.89,402.6
1702.2,382.8
1703.5,393.4
1704.8,384.6
1706.1,370.0
1707.39,361.4
1708.69,345.6
1709.99,348.8
1711.28,340.2
1712.57,334.8
1713.87,335.2
1715.16,337.8
1716.45,327.4
1717.74,327.4
1719.03,313.6
1720.32,313.8
1721.6,294.2
1722.89,307.0
1724.18,312.4
1725.46,296.2
1726.74,292.4
1728.03,299.4
1729.31,284.2
1730.59,287.8
1731.87,282.4
1733.15,273.2
1734.42,262.8
1735.7,267.4
1736.97,261.6
1738.25,280.2
1739.52,258.6
1740.79,265.4
1742.07,260.6
1743.34,246.4
1744.61,270.4
1745.88,254.4
1747.14,249.6
1748.41,245.4
1749.68,257.4
1750.94,250.6
1752.2,246.0
1753.47,254.2
1754.73,242.8
1755.99,255.4
1757.25,231.6
1758.51,240.4
1759.77,246.0
1761.02,227.8
1762.28,238.6
1763.54,232.8
1764.79,227.4
1766.04,224.6
1767.29,236.4
1768.55,212.6
1769.8,215.4
1771.05,227.2
1772.29,227.4
1773.54,217.8
1774.79,219.8
1776.03,217.2
1777.28,195.8
1778.52,202.8
1779.76,197.2
1781.01,198.2
1782.25,191.2
1783.49,214.2
1784.72,199.0
1785.96,196.8
1787.2,197.2
1788.43,207.4
1789.67,202.6
1790.9,197.4
1792.14,192.4
1793.37,201.2
1794.6,184.0
1795.83,198.0
1797.06,179.8
1798.28,190.0
1799.51,194.6
1800.74,180.6
1801.96,198.8
1803.19,195.0
1804.41,181.6
1805.63,173.2
1806.85,189.8
1808.07,176.2
1809.29,183.8
1810.51,189.6
1811.73,182.8
1812.94,171.4
1814.16,166.2
1815.37,169.8
1816.59,163.2
1817.8,166.4
1819.01,169.4
1820.22,181.4
1821.43,171.0
1822.64,167.8
1823.85,183.0
1825.05,158.6
1826.26,182.2
1827.46,163.0
1828.67,155.2
1829.87,160.2
1831.07,176.4
1832.27,173.8
1833.47,178.6
1834.67,185.4
1835.87,144.2
1837.07,161.4
1838.26,150.6
1839.46,174.6
1840.65,152.2
1841.85,173.8
1843.04,171.2
1844.23,155.0
1845.42,163.2
1846.61,165.0
1847.8,155.6
1848.98,175.8
1850.17,167.6
1851.35,163.2
1852.54,158.6
1853.72,154.4
1854.9,169.6
1856.09,166.4
1857.27,162.6
1858.45,140.4
1859.62,135.2
1860.8,153.6
1861.98,155.6
1863.15,163.6
1864.33,148.2
1865.5,148.0
1866.68,141.6
1867.85,165.6
1869.02,147.4
1870.19,136.8
1871.36,135.6
1872.52,137.8
1873.69,146.2
1874.86,145.0
1876.02,134.4
1877.19,140.2
1878.35,152.0
1879.51,143.6
1880.67,156.4
1881.83,131.6
1882.99,140.6
1884.15,151.2
1885.31,140.4
1886.46,152.0
1887.62,131.2
1888.77,131.2
1889.92,130.0
1891.08,146.8
1892.23,129.6
1893.38,134.6
