Wavenumber,Intensities
1672.01,773.0
1673.34,747.8
1674.66,732.2
1675.98,710.8
1677.3,718.6
1678.62,694.8
1679.94,700.0
1681.25,676.6
1682.57,650.2
1683.88,644.8
1685.2,621.2
1686.51,613.6
1687.82,598.6
1689.14,578.2
1690.45,558.2
1691.76,545.2
1693.06,533.0
1694.37,513.4
1695.68,499.0
1696.98,494.2
1698.29,476.2
1699.59,465.0
1700.89,444.0
1702.2,438.8
1703.5,421.0
1704.8,435.8
1706.1,428.8
1707.39,402.8
1708.69,408.2
1709.99,387.4
1711.28,391.6
1712.57,392.6
1713.87,382.0
1715.16,367.6
1716.45,380.0
1717.74,368.6
1719.03,354.2
1720.32,359.6
1721.6,340.8
1722.89,345.2
1724.18,343.8
1725.46,343.8
1726.74,336.2
1728.03,309.2
1729.31,336.8
1730.59,322.2
1731.87,322.6
1733.15,323.8
1734.42,309.0
1735.7,319.6
1736.97,319.6
1738.25,306.4
1739.52,305.2
1740.79,290.4
1742.07,291.8
1743.34,302.2
1744.61,283.0
1745.88,276.4
1747.14,294.0
1748.41,277.2
1749.68,260.2
1750.94,290.4
1752.2,283.2
1753.47,274.2
1754.73,297.0
1755.99,271.8
1757.25,278.0
1758.51,280.8
1759.77,277.2
1761.02,275.8
1762.28,253.0
1763.54,273.6
1764.79,275.6
1766.04,267.0
1767.29,245.6
1768.55,243.6
1769.8,260.6
1771.05,242.8
1772.29,246.4
1773.54,238.6
1774.79,250.0
1776.03,260.6
1777.28,249.0
1778.52,245.0
1779.76,253.6
1781.01,255.8
1782.25,243.4
1783.49,233.0
1784.72,228.6
1785.96,237.0
1787.2,227.0
1788.43,226.6
1789.67,226.0
1790.9,237.4
1792.14,241.4
1793.37,253.0
1794.6,233.2
1795.83,216.6
1797.06,234.8
1798.28,237.2
1799.51,219.4
1800.74,205.8
1801.96,232.0
1803.19,220.4
1804.41,216.4
1805.63,209.6
1806.85,217.2
1808.07,221.4
1809.29,210.4
1810.51,212.6
1811.73,206.8
1812.94,211.8
1814.16,212.6
1815.37,203.4
1816.59,204.0
1817.8,199.8
1819.01,200.6
1820.22,199.0
1821.43,210.0
1822.64,196.6
1823.85,214.2
1825.05,208.2
1826.26,208.8
1827.46,198.8
1828.67,211.2
1829.87,202.2
1831.07,206.4
1832.27,190.8
1833.47,199.8
1834.67,215.8
1835.87,194.8
1837.07,186.8
1838.26,180.4
1839.46,192.2
1840.65,201.2
1841.85,185.2
1843.04,202.0
1844.23,177.0
1845.42,177.0
1846.61,168.8
1847.8,192.2
1848.98,191.4
1850.17,189.2
1851.35,180.6
1852.54,181.6
1853.72,195.0
1854.9,182.2
1856.09,177.6
1857.27,181.6
1858.45,192.2
1859.62,191.2
1860.8,182.6
1861.98,156.0
1863.15,182.2
1864.33,169.4
1865.5,184.4
1866.68,176.4
1867.85,177.8
1869.02,156.0
1870.19,174.6
1871.36,172.4
1872.52,170.2
1873.69,176.2
1874.86,170.2
1876.02,177.6
1877.19,174.4
1878.35,168.4
1879.51,164.6
1880.67,170.8
1881.83,159.2
1882.99,183.4
1884.15,168.0
1885.31,161.4
1886.46,160.4
1887.62,162.2
1888.77,166.2
1889.92,167.6
1891.08,170.0
1892.23,167.2
1893.38,161.0
