Wavenumber,Intensities
869.0,2921.6
870.82,2935.0
872.64,2949.4
874.45,2972.4
876.27,3071.0
878.08,3044.2
879.9,3066.4
881.71,3066.0
883.52,3048.4
885.33,2984.4
887.14,2947.2
888.95,2922.2
890.76,2872.6
892.57,2803.0
894.37,2811.8
896.18,2754.4
897.98,2765.0
899.79,2701.0
901.59,2720.2
903.39,2644.8
905.19,2619.0
906.99,2592.6
908.79,2600.6
910.58,2545.8
912.38,2544.0
914.18,2499.2
915.97,2503.6
917.76,2497.6
919.56,2484.6
921.35,2493.0
923.14,2494.6
924.93,2436.6
926.72,2432.2
928.51,2409.8
930.29,2402.0
932.08,2427.6
933.86,2429.4
935.65,2424.6
937.43,2427.0
939.21,2439.6
940.99,2437.8
942.77,2467.4
944.55,2510.2
946.33,2529.4
948.11,2519.8
949.88,2538.2
951.66,2503.6
953.43,2495.0
955.21,2479.6
956.98,2411.8
958.75,2399.6
960.52,2370.2
962.29,2374.6
964.06,2308.2
965.82,2316.0
967.59,2267.0
969.36,2245.2
971.12,2233.6
972.88,2241.6
974.65,2222.0
976.41,2254.6
978.17,2265.2
979.93,2298.8
981.69,2307.2
983.45,2288.2
985.2,2335.0
986.96,2316.0
988.71,2315.4
990.47,2333.0
992.22,2326.0
993.97,2340.2
995.72,2349.8
997.47,2405.6
999.22,2479.4
1000.97,2587.2
1002.72,2642.6
1004.46,2607.6
1006.21,2529.6
1007.95,2413.4
1009.7,2341.4
1011.44,2378.4
1013.18,2343.0
1014.92,2383.0
1016.66,2404.2
1018.4,2408.0
1020.13,2432.0
1021.87,2437.6
1023.61,2431.6
1025.34,2414.4
1027.07,2428.0
1028.81,2437.6
1030.54,2448.8
1032.27,2475.4
1034.0,2481.0
1035.73,2469.6
1037.46,2478.4
1039.18,2489.2
1040.91,2510.6
1042.63,2511.4
1044.36,2527.2
1046.08,2540.8
1047.8,2548.4
1049.52,2561.8
1051.24,2577.2
1052.96,2576.0
1054.68,2621.4
1056.4,2583.4
1058.11,2570.0
1059.83,2594.8
1061.54,2631.0
1063.26,2607.8
1064.97,2614.4
1066.68,2668.2
1068.39,2658.4
1070.1,2677.0
1071.81,2732.4
1073.51,2776.8
1075.22,2826.8
1076.93,2853.0
1078.63,2916.8
1080.33,2902.2
1082.04,2988.4
1083.74,2923.6
1085.44,2886.2
1087.14,2854.0
1088.84,2797.0
1090.53,2738.4
1092.23,2714.8
1093.93,2662.2
1095.62,2641.0
1097.32,2591.6
1099.01,2558.4
1100.7,2568.6
1102.39,2548.4
1104.08,2525.4
1105.77,2499.2
1107.46,2538.6
1109.15,2550.6
1110.83,2581.8
1112.52,2609.2
1114.2,2684.0
1115.88,2722.8
1117.57,2739.2
1119.25,2748.0
1120.93,2750.6
1122.61,2763.4
1124.28,2710.6
1125.96,2664.6
1127.64,2617.6
1129.31,2533.8
1130.99,2476.8
1132.66,2408.0
1134.33,2350.8
1136.01,2282.6
1137.68,2254.6
1139.35,2209.8
1141.01,2221.2
1142.68,2190.0
1144.35,2195.2
1146.01,2203.0
1147.68,2164.4
1149.34,2191.0
1151.01,2198.6
1152.67,2198.2
1154.33,2183.2
1155.99,2183.4
1157.65,2129.2
1159.3,2084.8
1160.96,2082.2
1162.62,2042.0
1164.27,1982.6
1165.93,1971.2
1167.58,1898.6
1169.23,1893.8
1170.88,1874.8
1172.53,1843.8
1174.18,1866.0
1175.83,1815.4
1177.48,1796.0
1179.12,1748.2
1180.77,1734.6
1182.41,1705.4
1184.06,1703.4
1185.7,1704.6
1187.34,1695.0
1188.98,1700.4
1190.62,1707.4
1192.26,1720.8
1193.9,1728.4
1195.53,1735.0
1197.17,1729.2
1198.8,1747.2
1200.44,1766.6
1202.07,1757.8
1203.7,1812.8
1205.33,1805.8
1206.96,1805.8
1208.59,1798.4
1210.22,1806.2
1211.85,1791.6
1213.47,1779.4
1215.1,1752.0
1216.72,1759.4
1218.34,1750.2
1219.96,1758.8
1221.59,1758.6
1223.21,1797.6
1224.83,1827.8
1226.44,1842.6
1228.06,1855.0
1229.68,1853.8
1231.29,1893.4
1232.91,1879.4
1234.52,1918.8
1236.13,1943.6
1237.74,1983.6
1239.35,1953.0
1240.96,2008.4
1242.57,1996.4
1244.18,2038.0
1245.78,2046.4
1247.39,2087.8
1248.99,2098.2
1250.6,2099.0
1252.2,2125.2
1253.8,2115.4
1255.4,2146.0
1257.0,2154.4
1258.6,2149.4
1260.2,2199.0
1261.8,2176.0
1263.39,2197.8
1264.99,2171.0
1266.58,2154.0
1268.17,2141.4
1269.77,2088.4
1271.36,2071.0
1272.95,2044.4
1274.54,1978.6
1276.12,1981.2
1277.71,1931.0
1279.3,1896.6
1280.88,1880.4
1282.47,1858.6
1284.05,1852.6
1285.63,1845.4
1287.21,1784.4
1288.79,1791.8
1290.37,1792.2
1291.95,1786.8
1293.53,1787.6
1295.1,1789.2
1296.68,1801.2
1298.25,1793.4
1299.83,1790.2
1301.4,1801.4
1302.97,1814.2
1304.54,1821.8
1306.11,1823.2
1307.68,1840.2
1309.25,1853.6
1310.81,1904.2
1312.38,1897.8
1313.94,1899.0
1315.51,1908.2
1317.07,1903.0
1318.63,1925.4
1320.19,1936.4
1321.75,1925.0
1323.31,1878.8
1324.87,1878.0
1326.43,1880.4
1327.98,1905.2
1329.54,1900.4
1331.09,1903.6
1332.64,1888.6
1334.2,1900.0
1335.75,1919.8
1337.3,1916.0
1338.85,1943.8
1340.4,1898.4
1341.94,1906.0
1343.49,1890.0
1345.03,1859.6
1346.58,1854.2
1348.12,1800.2
1349.66,1783.0
1351.21,1791.4
1352.75,1748.8
1354.29,1742.0
1355.82,1745.4
1357.36,1714.6
1358.9,1715.6
1360.43,1716.0
1361.97,1697.2
1363.5,1707.2
1365.03,1705.6
1366.57,1716.8
1368.1,1698.6
1369.63,1685.8
1371.16,1682.6
1372.68,1661.4
1374.21,1659.2
1375.74,1668.4
1377.26,1628.0
1378.78,1640.4
1380.31,1593.0
1381.83,1588.8
1383.35,1601.4
1384.87,1567.2
1386.39,1579.8
1387.91,1561.2
1389.42,1541.4
1390.94,1552.8
1392.46,1506.2
1393.97,1517.0
1395.48,1531.4
1397.0,1500.6
1398.51,1517.6
1400.02,1496.8
1401.53,1526.6
1403.04,1511.2
1404.54,1476.2
1406.05,1477.0
1407.55,1462.8
1409.06,1478.0
1410.56,1468.8
1412.06,1447.4
1413.57,1467.2
1415.07,1495.8
1416.57,1454.2
1418.07,1457.2
1419.56,1467.0
1421.06,1459.2
1422.56,1433.0
1424.05,1425.4
1425.54,1433.6
1427.04,1404.0
1428.53,1417.0
1430.02,1431.6
1431.51,1392.0
1433.0,1412.4
1434.49,1434.6
1435.97,1415.8
1437.46,1414.8
1438.94,1459.8
1440.43,1479.0
1441.91,1511.2
1443.39,1524.6
1444.88,1556.0
1446.36,1580.0
1447.83,1588.6
1449.31,1594.2
1450.79,1632.6
1452.27,1625.2
1453.74,1609.8
1455.22,1571.8
1456.69,1602.0
1458.16,1618.8
1459.63,1588.6
1461.1,1603.6
1462.57,1630.4
1464.04,1584.0
1465.51,1569.4
1466.98,1537.4
1468.44,1478.6
1469.91,1450.4
1471.37,1407.0
1472.83,1328.8
1474.3,1265.8
1475.76,1225.8
1477.22,1189.8
1478.67,1166.6
1480.13,1142.8
1481.59,1092.8
1483.05,1067.0
1484.5,1034.6
1485.95,1005.4
1487.41,994.2
1488.86,994.0
1490.31,961.4
1491.76,977.4
1493.21,950.4
1494.66,969.0
1496.11,935.4
1497.55,927.2
1499.0,908.0
1500.44,901.4
1501.88,912.2
1503.33,906.6
1504.77,911.2
1506.21,902.8
1507.65,876.8
1509.09,906.2
1510.52,902.2
1511.96,900.6
1513.4,861.2
1514.83,889.0
1516.26,861.8
1517.7,877.8
1519.13,890.8
1520.56,879.6
1521.99,858.4
1523.42,864.8
1524.85,864.8
1526.27,862.0
1527.7,848.2
1529.12,862.2
1530.55,880.4
1531.97,859.4
1533.39,867.2
1534.81,900.6
1536.23,869.8
1537.65,872.6
1539.07,856.6
1540.49,870.2
1541.9,901.2
1543.32,915.6
1544.73,911.4
1546.15,896.4
1547.56,902.0
1548.97,951.0
1550.38,951.2
1551.79,960.4
1553.2,973.8
1554.61,1018.0
1556.01,991.8
1557.42,1000.2
1558.82,945.4
1560.22,954.8
1561.63,939.6
1563.03,931.2
1564.43,905.0
1565.83,900.6
1567.23,933.4
1568.63,905.2
1570.02,943.0
1571.42,920.8
1572.81,932.6
1574.21,928.2
1575.6,923.2
1576.99,931.8
1578.38,938.4
1579.77,940.0
1581.16,966.0
1582.55,958.8
1583.94,987.4
1585.32,977.8
1586.71,1003.2
1588.09,1001.8
1589.47,982.6
1590.86,1004.0
1592.24,1023.8
1593.62,1024.8
1595.0,1037.2
1596.38,1028.8
1597.75,1081.2
1599.13,1067.8
1600.51,1087.2
1601.88,1106.4
1603.25,1118.4
1604.63,1137.8
1606.0,1159.0
1607.37,1117.2
1608.74,1166.8
1610.11,1150.6
1611.47,1165.6
1612.84,1173.2
1614.21,1211.8
1615.57,1235.4
1616.93,1198.2
1618.3,1230.4
1619.66,1227.0
1621.02,1207.2
1622.38,1197.0
1623.74,1202.8
1625.1,1218.0
1626.45,1217.2
1627.81,1216.6
1629.16,1216.8
1630.52,1263.6
1631.87,1238.8
1633.22,1228.8
1634.57,1243.2
1635.92,1233.4
1637.27,1232.0
1638.62,1270.2
1639.97,1237.6
1641.32,1249.2
1642.66,1232.6
1644.01,1248.6
1645.35,1250.4
1646.69,1249.4
1648.03,1260.0
1649.37,1275.6
1650.71,1254.4
1652.05,1271.8
1653.39,1265.4
1654.73,1243.8
1656.06,1244.6
1657.4,1254.4
1658.73,1230.8
1660.06,1228.6
1661.39,1213.4
1662.72,1212.4
1664.05,1194.4
1665.38,1190.0
1666.71,1171.8
1668.04,1183.0
1669.36,1169.4
1670.69,1156.6
1672.01,1125.6
1673.34,1116.4
1674.66,1122.2
1675.98,1079.2
1677.3,1063.0
1678.62,1033.6
1679.94,1012.4
1681.25,1007.8
1682.57,982.8
1683.88,959.6
1685.2,939.4
1686.51,920.2
1687.82,900.8
1689.14,881.8
1690.45,864.0
1691.76,816.6
1693.06,803.4
1694.37,781.2
1695.68,762.2
1696.98,758.2
1698.29,722.0
1699.59,725.8
1700.89,688.4
1702.2,674.2
1703.5,650.6
1704.8,633.6
1706.1,629.0
1707.39,609.8
1708.69,637.6
1709.99,621.8
1711.28,599.2
1712.57,600.6
1713.87,600.0
1715.16,569.4
1716.45,557.2
1717.74,557.4
1719.03,543.0
1720.32,524.0
1721.6,520.2
1722.89,546.0
1724.18,514.0
1725.46,508.0
1726.74,488.2
1728.03,497.2
1729.31,486.8
1730.59,505.8
1731.87,475.4
1733.15,462.2
1734.42,453.6
1735.7,451.6
1736.97,471.0
1738.25,462.8
1739.52,458.6
1740.79,462.6
1742.07,440.0
1743.34,446.0
1744.61,432.2
1745.88,432.0
1747.14,421.4
1748.41,429.4
1749.68,402.6
1750.94,414.6
1752.2,412.4
1753.47,414.6
1754.73,390.4
1755.99,389.8
1757.25,397.8
1758.51,390.6
1759.77,414.0
1761.02,354.0
1762.28,399.4
1763.54,388.2
1764.79,385.8
1766.04,366.6
1767.29,388.8
1768.55,357.0
1769.8,366.4
1771.05,368.8
1772.29,355.6
1773.54,363.6
1774.79,332.4
1776.03,366.0
1777.28,375.6
1778.52,322.2
1779.76,363.8
1781.01,353.6
1782.25,342.4
1783.49,344.8
1784.72,338.2
1785.96,339.6
1787.2,332.6
1788.43,332.0
1789.67,334.2
1790.9,331.8
1792.14,333.6
1793.37,341.6
1794.6,339.0
1795.83,317.6
1797.06,311.2
1798.28,337.0
1799.51,312.4
1800.74,330.2
1801.96,319.0
1803.19,296.4
1804.41,330.4
1805.63,295.4
1806.85,285.0
1808.07,306.6
1809.29,318.6
1810.51,313.8
1811.73,306.6
1812.94,288.8
1814.16,296.8
1815.37,300.2
1816.59,282.4
1817.8,281.0
1819.01,296.2
1820.22,300.0
1821.43,281.0
1822.64,285.4
1823.85,293.2
1825.05,277.2
1826.26,278.6
1827.46,271.8
1828.67,280.4
1829.87,275.8
1831.07,268.0
1832.27,270.2
1833.47,283.2
1834.67,254.8
1835.87,266.0
1837.07,271.2
1838.26,256.8
1839.46,265.0
1840.65,264.4
1841.85,278.6
1843.04,257.2
1844.23,296.6
1845.42,269.8
1846.61,269.6
1847.8,246.8
1848.98,274.4
1850.17,260.6
1851.35,264.8
1852.54,275.6
1853.72,249.2
1854.9,267.8
1856.09,263.8
1857.27,240.8
1858.45,258.4
1859.62,254.6
1860.8,255.8
1861.98,244.4
1863.15,255.4
1864.33,256.0
1865.5,253.0
1866.68,229.8
1867.85,238.6
1869.02,236.8
1870.19,232.6
1871.36,257.6
1872.52,260.4
1873.69,229.2
1874.86,226.0
1876.02,234.0
1877.19,244.6
1878.35,259.6
1879.51,244.4
1880.67,242.8
1881.83,230.8
1882.99,208.0
1884.15,233.4
1885.31,244.6
1886.46,251.6
1887.62,241.6
1888.77,244.6
1889.92,233.6
1891.08,231.6
1892.23,226.0
1893.38,227.6
