Wavenumber,Intensities
537.92,4151.0
539.9,4148.4
541.89,4143.8
543.87,4071.0
545.85,4046.0
547.84,4024.0
549.82,4011.6
551.8,3994.2
553.78,3983.8
555.75,3944.8
557.73,3951.6
559.71,3932.0
561.68,3921.2
563.66,3894.6
565.63,3885.0
567.6,3878.6
569.57,3875.8
571.54,3857.6
573.51,3819.0
575.48,3781.6
577.45,3789.8
579.41,3803.4
581.38,3746.0
583.34,3738.0
585.31,3736.0
587.27,3694.0
589.23,3690.2
591.19,3667.6
593.15,3728.6
595.11,3685.6
597.07,3685.8
599.03,3687.6
600.98,3649.6
602.94,3645.4
604.89,3618.2
606.84,3613.2
608.8,3568.0
610.75,3527.0
612.7,3547.8
614.65,3474.4
616.6,3471.4
618.54,3474.0
620.49,3490.6
622.43,3484.8
624.38,3443.0
626.32,3432.2
628.27,3409.4
630.21,3392.6
632.15,3367.4
634.09,3393.4
636.03,3377.6
637.96,3393.0
639.9,3362.4
641.84,3388.2
643.77,3385.2
645.71,3418.8
647.64,3398.8
649.57,3410.2
651.5,3434.2
653.43,3379.4
655.36,3348.8
657.29,3351.6
659.22,3330.0
661.14,3348.8
663.07,3314.0
664.99,3293.4
666.92,3244.0
668.84,3241.8
670.76,3217.0
672.68,3235.0
674.6,3195.6
676.52,3218.8
678.44,3187.2
680.35,3166.6
682.27,3172.6
684.19,3170.4
686.1,3138.4
688.01,3150.0
689.92,3139.4
691.83,3096.0
693.74,3158.6
695.65,3104.0
697.56,3122.8
699.47,3133.8
701.38,3109.4
703.28,3089.8
705.19,3137.6
707.09,3110.0
708.99,3098.4
710.89,3108.2
712.79,3081.8
714.69,3100.4
716.59,3074.0
718.49,3007.2
720.39,3059.0
722.28,2985.6
724.18,2982.2
726.07,2979.8
727.96,2983.0
729.85,2954.6
731.74,2959.4
733.63,2964.6
735.52,2946.4
737.41,2940.2
739.3,2950.4
741.18,2950.0
743.07,2925.0
744.95,2951.2
746.84,2929.2
748.72,2926.2
750.6,2905.0
752.48,2907.2
754.36,2876.4
756.24,2899.2
758.12,2901.6
759.99,2898.8
761.87,2866.4
763.74,2881.8
765.62,2895.6
767.49,2882.4
769.36,2883.6
771.23,2877.2
773.1,2902.4
774.97,2884.4
776.84,2883.4
778.7,2882.6
780.57,2892.0
782.44,2920.4
784.3,2889.4
786.16,2888.2
788.02,2909.2
789.89,2898.0
791.75,2882.6
793.6,2887.2
795.46,2881.8
797.32,2864.4
799.18,2852.8
801.03,2867.4
802.89,2842.2
804.74,2856.2
806.59,2821.0
808.44,2795.4
810.29,2803.0
812.14,2777.6
813.99,2764.8
815.84,2780.8
817.69,2754.8
819.53,2739.6
821.38,2742.6
823.22,2733.0
825.06,2765.6
826.9,2730.2
828.75,2708.0
830.59,2705.0
832.42,2717.0
834.26,2696.0
836.1,2661.0
837.93,2694.6
839.77,2667.0
841.6,2676.2
843.44,2686.8
845.27,2700.4
847.1,2722.6
848.93,2698.8
850.76,2662.2
852.59,2691.4
854.42,2648.8
856.24,2667.8
858.07,2656.2
859.89,2627.4
861.72,2601.0
863.54,2595.6
865.36,2601.4
867.18,2548.2
869.0,2563.4
870.82,2556.0
872.64,2539.4
874.45,2542.8
876.27,2546.0
878.08,2581.6
879.9,2537.0
881.71,2551.0
883.52,2536.8
885.33,2487.8
887.14,2480.8
888.95,2408.6
890.76,2425.6
892.57,2399.6
894.37,2411.6
896.18,2365.4
897.98,2376.8
899.79,2317.6
901.59,2318.2
903.39,2300.0
905.19,2273.0
906.99,2241.6
908.79,2222.2
910.58,2213.0
912.38,2192.2
914.18,2144.6
915.97,2162.0
917.76,2168.2
919.56,2136.0
921.35,2150.8
923.14,2116.6
924.93,2124.0
926.72,2112.6
928.51,2090.2
930.29,2077.6
932.08,2091.6
933.86,2060.0
935.65,2057.0
937.43,2046.8
939.21,2043.2
940.99,2112.0
942.77,2084.4
944.55,2073.2
946.33,2095.2
948.11,2085.4
949.88,2063.0
951.66,2088.8
953.43,2098.0
955.21,2063.2
956.98,2065.4
958.75,2032.8
960.52,1998.4
962.29,1983.2
964.06,1974.4
965.82,1978.4
967.59,1936.4
969.36,1946.8
971.12,1931.0
972.88,1925.8
974.65,1906.0
976.41,1906.0
978.17,1943.6
979.93,1932.6
981.69,1963.4
983.45,1932.0
985.2,1935.0
986.96,1933.2
988.71,1932.0
990.47,1949.0
992.22,1948.0
993.97,1923.4
995.72,1970.8
997.47,1960.6
999.22,1993.4
1000.97,2067.8
1002.72,2064.8
1004.46,2031.6
1006.21,2005.6
1007.95,1978.6
1009.7,1937.6
1011.44,1944.4
1013.18,1915.8
1014.92,1922.8
1016.66,1928.8
1018.4,1919.8
1020.13,1958.4
1021.87,1951.8
1023.61,1925.0
1025.34,1928.8
1027.07,1946.4
1028.81,1969.0
1030.54,1950.0
1032.27,1944.2
1034.0,1976.4
1035.73,1935.6
1037.46,1954.4
1039.18,1956.2
1040.91,1949.0
1042.63,1946.0
1044.36,1986.6
1046.08,2003.6
1047.8,1991.2
1049.52,1993.2
1051.24,1978.4
1052.96,1993.6
1054.68,1991.2
1056.4,1979.6
1058.11,2011.6
1059.83,1994.0
1061.54,2021.8
1063.26,2029.0
1064.97,2004.0
1066.68,2031.2
1068.39,2032.8
1070.1,2054.2
1071.81,2060.2
1073.51,2041.4
1075.22,2115.4
1076.93,2116.4
1078.63,2138.6
1080.33,2093.6
1082.04,2146.0
1083.74,2118.4
1085.44,2106.2
1087.14,2071.0
1088.84,2057.4
1090.53,2012.4
1092.23,1999.4
1093.93,1976.2
1095.62,1970.0
1097.32,1973.6
1099.01,1936.0
1100.7,1960.8
1102.39,1922.8
1104.08,1913.6
1105.77,1924.4
1107.46,1913.6
1109.15,1929.6
1110.83,1921.0
1112.52,1941.8
1114.2,1952.8
1115.88,1947.0
1117.57,1978.8
1119.25,1982.4
1120.93,2033.4
1122.61,1970.6
1124.28,1997.8
1125.96,1944.0
1127.64,1924.2
1129.31,1878.6
1130.99,1859.6
1132.66,1818.0
1134.33,1794.2
1136.01,1780.8
1137.68,1736.4
1139.35,1735.0
1141.01,1730.6
1142.68,1720.6
1144.35,1751.4
1146.01,1739.0
1147.68,1738.6
1149.34,1759.2
1151.01,1748.6
1152.67,1724.8
1154.33,1707.8
1155.99,1713.8
1157.65,1719.4
1159.3,1702.4
1160.96,1672.0
1162.62,1671.2
1164.27,1632.8
1165.93,1609.4
1167.58,1602.4
1169.23,1587.2
1170.88,1580.0
1172.53,1575.6
1174.18,1557.6
1175.83,1565.0
1177.48,1540.6
1179.12,1527.2
1180.77,1511.4
1182.41,1547.6
1184.06,1512.0
1185.7,1496.0
1187.34,1471.0
1188.98,1450.6
1190.62,1489.8
1192.26,1494.0
1193.9,1507.8
1195.53,1504.0
1197.17,1502.8
1198.8,1515.4
1200.44,1509.6
1202.07,1533.2
1203.7,1538.6
1205.33,1522.8
1206.96,1534.0
1208.59,1531.8
1210.22,1545.0
1211.85,1540.2
1213.47,1521.2
1215.1,1528.2
1216.72,1527.8
1218.34,1528.4
1219.96,1495.4
1221.59,1479.4
1223.21,1486.6
1224.83,1504.4
1226.44,1494.4
1228.06,1516.4
1229.68,1528.6
1231.29,1540.4
1232.91,1557.0
1234.52,1554.2
1236.13,1541.4
1237.74,1550.6
1239.35,1581.2
1240.96,1567.2
1242.57,1592.0
1244.18,1598.2
1245.78,1606.8
1247.39,1587.2
1248.99,1624.8
1250.6,1627.8
1252.2,1599.4
1253.8,1621.2
1255.4,1641.4
1257.0,1644.0
1258.6,1638.2
1260.2,1650.8
1261.8,1648.2
1263.39,1636.6
1264.99,1650.6
1266.58,1589.2
1268.17,1605.0
1269.77,1594.6
1271.36,1593.0
1272.95,1563.8
1274.54,1529.2
1276.12,1532.6
1277.71,1518.8
1279.3,1498.8
1280.88,1486.8
1282.47,1464.2
1284.05,1480.6
1285.63,1443.0
1287.21,1467.0
1288.79,1437.6
1290.37,1461.2
1291.95,1452.8
1293.53,1423.0
1295.1,1429.8
1296.68,1446.8
1298.25,1455.0
1299.83,1430.6
1301.4,1429.4
1302.97,1447.8
1304.54,1441.0
1306.11,1455.8
1307.68,1470.8
1309.25,1456.6
1310.81,1474.0
1312.38,1454.8
1313.94,1486.8
1315.51,1472.8
1317.07,1476.6
1318.63,1483.8
1320.19,1477.2
1321.75,1463.6
1323.31,1459.6
1324.87,1462.0
1326.43,1437.4
1327.98,1471.8
1329.54,1442.6
1331.09,1413.2
1332.64,1450.6
1334.2,1449.0
1335.75,1446.8
1337.3,1423.0
1338.85,1444.6
1340.4,1431.4
1341.94,1417.0
1343.49,1418.6
1345.03,1410.0
1346.58,1396.2
1348.12,1373.6
1349.66,1364.0
1351.21,1366.8
1352.75,1362.4
1354.29,1334.8
1355.82,1335.4
1357.36,1343.2
1358.9,1307.6
1360.43,1310.8
1361.97,1323.4
1363.5,1313.6
1365.03,1323.0
1366.57,1277.4
1368.1,1298.2
1369.63,1329.4
1371.16,1289.6
1372.68,1299.0
1374.21,1279.4
1375.74,1269.6
1377.26,1258.0
1378.78,1285.8
1380.31,1240.2
1381.83,1250.8
1383.35,1215.4
1384.87,1266.6
1386.39,1246.2
1387.91,1237.8
1389.42,1240.8
1390.94,1215.0
1392.46,1226.0
1393.97,1224.6
1395.48,1202.8
1397.0,1190.2
1398.51,1192.0
1400.02,1193.4
1401.53,1210.6
1403.04,1185.8
1404.54,1188.6
1406.05,1192.2
1407.55,1198.2
1409.06,1154.6
1410.56,1164.2
1412.06,1160.6
1413.57,1179.4
1415.07,1180.2
1416.57,1160.8
1418.07,1146.0
1419.56,1170.8
1421.06,1169.8
1422.56,1150.0
1424.05,1144.6
1425.54,1144.2
1427.04,1147.4
1428.53,1127.8
1430.02,1130.2
1431.51,1143.0
1433.0,1113.2
1434.49,1130.2
1435.97,1148.8
1437.46,1138.6
1438.94,1155.8
1440.43,1155.0
1441.91,1185.0
1443.39,1170.2
1444.88,1182.4
1446.36,1195.8
1447.83,1200.2
1449.31,1185.4
1450.79,1222.4
1452.27,1223.4
1453.74,1206.4
1455.22,1222.2
1456.69,1215.2
1458.16,1188.4
1459.63,1214.2
1461.1,1191.4
1462.57,1182.2
1464.04,1185.4
1465.51,1186.0
1466.98,1181.4
1468.44,1155.6
1469.91,1124.4
1471.37,1097.2
1472.83,1086.6
1474.3,1049.4
1475.76,1024.2
1477.22,1006.6
1478.67,987.6
1480.13,976.6
1481.59,968.4
1483.05,959.8
1484.5,932.6
1485.95,938.8
1487.41,908.4
1488.86,919.8
1490.31,919.4
1491.76,919.8
1493.21,898.4
1494.66,906.6
1496.11,918.0
1497.55,905.8
1499.0,886.0
1500.44,899.2
1501.88,884.8
1503.33,900.8
1504.77,890.8
1506.21,874.8
1507.65,877.6
1509.09,878.8
1510.52,869.6
1511.96,906.0
1513.4,870.8
1514.83,875.4
1516.26,874.6
1517.7,876.8
1519.13,863.8
1520.56,904.4
1521.99,881.0
1523.42,873.6
1524.85,879.8
1526.27,869.6
1527.7,894.4
1529.12,861.2
1530.55,902.2
1531.97,888.6
1533.39,896.0
1534.81,901.2
1536.23,875.4
1537.65,885.6
1539.07,897.6
1540.49,898.4
1541.9,902.6
1543.32,906.0
1544.73,900.2
1546.15,908.2
1547.56,932.4
1548.97,928.8
1550.38,973.0
1551.79,998.0
1553.2,1033.0
1554.61,1044.0
1556.01,1020.0
1557.42,997.4
1558.82,962.4
1560.22,955.4
1561.63,929.6
1563.03,955.4
1564.43,956.0
1565.83,947.8
1567.23,956.6
1568.63,938.0
1570.02,974.8
1571.42,954.4
1572.81,955.2
1574.21,983.8
1575.6,983.0
1576.99,1003.8
1578.38,1007.6
1579.77,1021.4
1581.16,1000.8
1582.55,1003.0
1583.94,1039.6
1585.32,1052.4
1586.71,1035.2
1588.09,1049.2
1589.47,1064.6
1590.86,1066.8
1592.24,1114.0
1593.62,1117.8
1595.0,1122.4
1596.38,1124.8
1597.75,1123.0
1599.13,1158.4
1600.51,1165.6
1601.88,1183.8
1603.25,1217.2
1604.63,1177.8
1606.0,1206.0
1607.37,1205.8
1608.74,1213.4
1610.11,1234.0
1611.47,1249.2
1612.84,1273.2
1614.21,1278.8
1615.57,1285.2
1616.93,1309.0
1618.3,1314.4
1619.66,1292.4
1621.02,1310.8
1622.38,1346.2
1623.74,1323.4
1625.1,1319.4
1626.45,1326.6
1627.81,1315.8
1629.16,1361.0
1630.52,1361.0
1631.87,1339.0
1633.22,1356.6
1634.57,1338.0
1635.92,1368.4
1637.27,1387.0
1638.62,1363.6
1639.97,1351.0
1641.32,1403.4
1642.66,1341.4
1644.01,1377.0
1645.35,1364.4
1646.69,1367.4
1648.03,1332.6
1649.37,1334.4
1650.71,1332.6
1652.05,1328.2
1653.39,1314.4
1654.73,1332.0
1656.06,1298.6
1657.4,1320.4
1658.73,1295.8
1660.06,1286.0
1661.39,1253.4
1662.72,1252.0
1664.05,1247.4
1665.38,1237.8
1666.71,1201.4
1668.04,1207.2
1669.36,1183.2
1670.69,1181.0
1672.01,1159.4
1673.34,1135.2
1674.66,1140.6
1675.98,1119.8
1677.3,1098.6
1678.62,1078.8
1679.94,1029.6
1681.25,1035.2
1682.57,1004.2
1683.88,1000.8
1685.2,969.6
1686.51,958.4
1687.82,946.4
1689.14,907.0
1690.45,918.6
1691.76,867.4
1693.06,840.6
1694.37,818.6
1695.68,824.6
1696.98,807.4
1698.29,778.4
1699.59,756.4
1700.89,736.0
1702.2,727.6
1703.5,721.4
1704.8,725.2
1706.1,679.2
1707.39,691.8
1708.69,660.8
1709.99,645.4
1711.28,641.6
1712.57,624.8
1713.87,639.8
1715.16,611.0
1716.45,588.2
1717.74,579.0
1719.03,568.2
1720.32,571.0
1721.6,548.6
1722.89,545.6
1724.18,526.2
1725.46,536.0
1726.74,533.8
1728.03,526.2
1729.31,509.4
1730.59,484.6
1731.87,499.0
1733.15,487.6
1734.42,477.8
1735.7,479.8
1736.97,488.2
1738.25,458.8
1739.52,452.4
1740.79,435.4
1742.07,465.4
1743.34,435.2
1744.61,452.6
1745.88,413.2
1747.14,466.4
1748.41,446.4
1749.68,439.6
1750.94,419.2
1752.2,432.6
1753.47,415.4
1754.73,420.6
1755.99,404.6
1757.25,393.4
1758.51,413.2
1759.77,387.2
1761.02,394.8
1762.28,400.0
1763.54,382.0
1764.79,372.0
1766.04,392.6
1767.29,362.4
1768.55,374.4
1769.8,356.8
1771.05,353.8
1772.29,366.4
1773.54,347.6
1774.79,356.2
1776.03,367.6
1777.28,348.4
1778.52,331.8
1779.76,330.2
1781.01,344.6
1782.25,327.4
1783.49,339.6
1784.72,331.8
1785.96,334.8
1787.2,333.8
1788.43,315.6
1789.67,320.8
1790.9,314.8
1792.14,319.8
1793.37,311.4
1794.6,317.8
1795.83,283.6
1797.06,309.2
1798.28,316.0
1799.51,299.0
1800.74,307.4
1801.96,307.2
1803.19,308.2
1804.41,316.2
1805.63,284.8
1806.85,308.2
1808.07,306.2
1809.29,297.8
1810.51,295.2
1811.73,280.8
1812.94,278.6
1814.16,274.8
1815.37,275.0
1816.59,274.0
1817.8,285.6
1819.01,263.2
1820.22,262.8
1821.43,304.0
1822.64,274.8
1823.85,301.0
1825.05,313.8
1826.26,254.6
1827.46,281.8
1828.67,273.2
1829.87,254.4
1831.07,261.2
1832.27,254.4
1833.47,264.8
1834.67,283.4
1835.87,269.2
1837.07,258.2
1838.26,273.6
1839.46,256.6
1840.65,265.2
1841.85,269.4
1843.04,254.2
1844.23,242.0
1845.42,248.4
1846.61,269.0
1847.8,262.8
1848.98,241.2
1850.17,227.0
1851.35,244.6
1852.54,259.8
1853.72,233.4
1854.9,243.8
1856.09,265.0
1857.27,231.8
1858.45,242.4
1859.62,236.6
1860.8,248.2
1861.98,249.0
1863.15,237.6
1864.33,249.8
1865.5,234.6
1866.68,258.2
1867.85,230.6
1869.02,228.0
1870.19,246.0
1871.36,246.0
1872.52,237.8
1873.69,240.0
1874.86,217.0
1876.02,196.6
1877.19,227.0
1878.35,244.4
1879.51,259.0
1880.67,251.6
1881.83,249.0
1882.99,234.8
1884.15,234.0
1885.31,212.2
1886.46,218.6
1887.62,214.6
1888.77,221.8
1889.92,244.6
1891.08,229.6
1892.23,232.4
1893.38,210.8
