Wavenumber,Intensities
1694.37,420.6
1695.68,401.0
1696.98,417.6
1698.29,393.4
1699.59,373.0
1700.89,364.4
1702.2,351.4
1703.5,360.0
1704.8,346.2
1706.1,351.0
1707.39,331.0
1708.69,327.0
1709.99,330.2
1711.28,322.6
1712.57,308.4
1713.87,310.8
1715.16,303.8
1716.45,307.4
1717.74,301.4
1719.03,314.4
1720.32,293.0
1721.6,286.0
1722.89,276.2
1724.18,273.0
1725.46,268.2
1726.74,258.0
1728.03,268.2
1729.31,273.2
1730.59,249.0
1731.87,265.6
1733.15,264.0
1734.42,257.6
1735.7,260.8
1736.97,249.6
1738.25,254.2
1739.52,242.2
1740.79,240.8
1742.07,233.2
1743.34,247.4
1744.61,210.8
1745.88,231.6
1747.14,221.8
1748.41,214.8
1749.68,223.0
1750.94,215.4
1752.2,227.2
1753.47,211.0
1754.73,218.8
1755.99,214.6
1757.25,201.6
1758.51,209.6
1759.77,222.6
1761.02,205.6
1762.28,193.6
1763.54,212.8
1764.79,206.6
1766.04,195.2
1767.29,183.6
1768.55,199.6
1769.8,192.8
1771.05,197.6
1772.29,193.2
1773.54,195.6
1774.79,184.4
1776.03,199.8
1777.28,194.0
1778.52,189.4
1779.76,185.2
1781.01,187.4
1782.25,185.4
1783.49,179.8
1784.72,180.8
1785.96,182.2
1787.2,178.8
1788.43,190.0
1789.67,182.4
1790.9,175.4
1792.14,171.8
1793.37,173.8
1794.6,167.0
1795.83,171.2
1797.06,177.6
1798.28,166.0
1799.51,173.8
1800.74,167.6
1801.96,161.8
1803.19,168.6
1804.41,161.0
1805.63,170.2
1806.85,162.2
1808.07,160.6
1809.29,174.6
1810.51,147.4
1811.73,155.8
1812.94,160.2
1814.16,152.0
1815.37,148.6
1816.59,150.0
1817.8,149.2
1819.01,163.0
1820.22,156.2
1821.43,146.0
1822.64,127.0
1823.85,156.0
1825.05,153.4
1826.26,149.6
1827.46,130.0
1828.67,141.8
1829.87,144.8
1831.07,151.8
1832.27,150.2
1833.47,158.6
1834.67,146.6
1835.87,154.0
1837.07,149.8
1838.26,161.2
1839.46,143.6
1840.65,152.4
1841.85,139.8
1843.04,142.8
1844.23,151.2
1845.42,138.4
1846.61,136.4
1847.8,133.2
1848.98,142.6
1850.17,140.0
1851.35,140.6
1852.54,136.4
1853.72,147.4
1854.9,151.0
1856.09,150.4
1857.27,132.2
1858.45,129.8
1859.62,143.2
1860.8,142.0
1861.98,139.0
1863.15,141.8
1864.33,137.6
1865.5,125.8
1866.68,136.8
1867.85,128.4
1869.02,127.4
1870.19,128.0
1871.36,138.0
1872.52,144.2
1873.69,140.2
1874.86,136.6
1876.02,136.6
1877.19,126.2
1878.35,115.4
1879.51,154.0
1880.67,127.0
1881.83,119.2
1882.99,140.0
1884.15,130.6
1885.31,140.6
1886.46,135.0
1887.62,134.8
1888.77,116.2
1889.92,129.8
1891.08,131.4
1892.23,127.0
1893.38,135.2
