Wavenumber,Intensities
645.71,9431.67
647.64,9506.73
649.57,9222.13
651.5,9438.6
653.43,9311.87
655.36,9394.47
657.29,9264.73
659.22,9221.53
661.14,9389.47
663.07,9009.13
664.99,9189.8
666.92,9036.67
668.84,9053.13
670.76,8761.27
672.68,8866.4
674.6,8921.6
676.52,8958.93
678.44,8921.53
680.35,8869.67
682.27,8769.2
684.19,8582.13
686.1,9020.93
688.01,8897.0
689.92,8864.93
691.83,8715.2
693.74,8828.13
695.65,8911.53
697.56,8584.0
699.47,8778.53
701.38,8954.47
703.28,8603.27
705.19,8841.93
707.09,9144.47
708.99,8537.2
710.89,8992.4
712.79,8596.07
714.69,8475.27
716.59,8426.8
718.49,8330.07
720.39,8570.73
722.28,8447.0
724.18,8474.47
726.07,8572.07
727.96,8253.8
729.85,8485.0
731.74,8255.87
733.63,8195.93
735.52,8130.27
737.41,8354.0
739.3,8291.93
741.18,8555.47
743.07,8392.93
744.95,8052.0
746.84,8477.33
748.72,8244.33
750.6,8070.8
752.48,8115.8
754.36,8270.67
756.24,8424.67
758.12,8339.8
759.99,8221.2
761.87,8209.8
763.74,8445.33
765.62,8164.13
767.49,8353.6
769.36,7891.73
771.23,8419.0
773.1,7913.87
774.97,7803.47
776.84,8002.2
778.7,7690.47
780.57,7892.13
782.44,7674.07
784.3,8087.0
786.16,8092.27
788.02,7779.73
789.89,8047.0
791.75,7705.8
793.6,7853.47
795.46,7852.0
797.32,7825.87
799.18,7859.6
801.03,7806.07
802.89,7766.33
804.74,7971.0
806.59,7697.87
808.44,7985.13
810.29,7796.4
812.14,7612.8
813.99,7659.93
815.84,7541.47
817.69,7685.73
819.53,7664.93
821.38,7782.2
823.22,7925.2
825.06,7636.2
826.9,7534.73
828.75,7449.6
830.59,7554.33
832.42,7345.53
834.26,7417.6
836.1,7468.8
837.93,7696.93
839.77,7448.2
841.6,7182.53
843.44,7257.2
845.27,7423.8
847.1,7393.07
848.93,7297.33
850.76,7303.8
852.59,7149.53
854.42,7366.93
856.24,7332.47
858.07,6964.93
859.89,7136.73
861.72,6900.93
863.54,6903.2
865.36,6977.07
867.18,6647.27
869.0,6925.73
870.82,6826.13
872.64,6792.27
874.45,6797.2
876.27,6754.53
878.08,6754.0
879.9,6805.87
881.71,6657.07
883.52,6517.0
885.33,6571.67
887.14,6477.8
888.95,6696.67
890.76,6418.93
892.57,6546.93
894.37,6582.0
896.18,6434.8
897.98,6691.27
899.79,6832.0
901.59,6470.07
903.39,6592.0
905.19,6408.73
906.99,6107.27
908.79,6275.47
910.58,6266.0
912.38,6123.27
914.18,7244.73
915.97,6244.53
917.76,6183.6
919.56,6145.73
921.35,6069.67
923.14,6105.67
924.93,6189.67
926.72,6369.73
928.51,6389.93
930.29,6040.33
932.08,6554.87
933.86,6206.87
935.65,5960.53
937.43,6050.07
939.21,5742.27
940.99,6030.6
942.77,5951.07
944.55,5580.33
946.33,5847.8
948.11,6184.93
949.88,6050.6
951.66,5741.13
953.43,6029.27
955.21,5902.2
956.98,5965.13
958.75,5886.07
960.52,5693.2
962.29,6290.73
964.06,5613.27
965.82,5720.6
967.59,5578.87
969.36,5366.27
971.12,5901.87
972.88,5562.6
974.65,5640.27
976.41,5590.07
978.17,5372.2
979.93,5563.0
981.69,5727.47
983.45,5609.2
985.2,5677.2
986.96,5585.33
988.71,5723.47
990.47,5502.0
992.22,5558.53
993.97,5620.33
995.72,5675.8
997.47,5687.13
999.22,6021.53
1000.97,5929.93
1002.72,6235.6
1004.46,6211.13
1006.21,5531.8
1007.95,5764.8
1009.7,5692.2
1011.44,5734.47
1013.18,5600.4
1014.92,5650.47
1016.66,5501.4
1018.4,5506.87
1020.13,5668.6
1021.87,5401.6
1023.61,5771.2
1025.34,5583.93
1027.07,5390.07
1028.81,5433.73
1030.54,5439.87
1032.27,5129.33
1034.0,5621.2
1035.73,5329.07
1037.46,5247.07
1039.18,5663.0
1040.91,5383.0
1042.63,5235.4
1044.36,5527.8
1046.08,5382.93
1047.8,5268.13
1049.52,5380.87
1051.24,5493.93
1052.96,5369.47
1054.68,5405.2
1056.4,5218.93
1058.11,5348.0
1059.83,5499.27
1061.54,5236.07
1063.26,5799.87
1064.97,5270.2
1066.68,5507.33
1068.39,5167.6
1070.1,5197.33
1071.81,5202.93
1073.51,5069.07
1075.22,5118.6
1076.93,4989.8
1078.63,5269.87
1080.33,5467.87
1082.04,5164.6
1083.74,5147.87
1085.44,5081.07
1087.14,5187.87
1088.84,5211.0
1090.53,5098.87
1092.23,5042.8
1093.93,4871.8
1095.62,4924.4
1097.32,5058.13
1099.01,5212.87
1100.7,4979.33
1102.39,5054.8
1104.08,5080.73
1105.77,5184.47
1107.46,4949.2
1109.15,4928.73
1110.83,5036.27
1112.52,4935.73
1114.2,5120.07
1115.88,5095.07
1117.57,5021.67
1119.25,4711.4
1120.93,4941.6
1122.61,5041.33
1124.28,5219.8
1125.96,4900.47
1127.64,5017.53
1129.31,5075.6
1130.99,4899.93
1132.66,4753.67
1134.33,4741.87
1136.01,4748.2
1137.68,4653.27
1139.35,5123.53
1141.01,5456.87
1142.68,4635.87
1144.35,4886.87
1146.01,4714.47
1147.68,5018.07
1149.34,4938.67
1151.01,4871.07
1152.67,4621.27
1154.33,4985.8
1155.99,5180.93
1157.65,4755.67
1159.3,4966.07
1160.96,4855.93
1162.62,4826.47
1164.27,4924.27
1165.93,4907.8
1167.58,4829.07
1169.23,4849.2
1170.88,4582.67
1172.53,4843.07
1174.18,4904.07
1175.83,4741.53
1177.48,4770.93
1179.12,4649.47
1180.77,4400.07
1182.41,4469.0
1184.06,4842.4
1185.7,4823.27
1187.34,4546.67
1188.98,4745.87
1190.62,4840.0
1192.26,4854.0
1193.9,4735.6
1195.53,4541.13
1197.17,4682.13
1198.8,4603.8
1200.44,4928.07
1202.07,4852.73
1203.7,4897.67
1205.33,4992.6
1206.96,4761.93
1208.59,4945.6
1210.22,4804.0
1211.85,4688.87
1213.47,4506.4
1215.1,4735.8
1216.72,4788.53
1218.34,4664.27
1219.96,4670.47
1221.59,4835.0
1223.21,4919.33
1224.83,4869.67
1226.44,4442.93
1228.06,4767.53
1229.68,4765.0
1231.29,4833.93
1232.91,4828.93
1234.52,5054.53
1236.13,4888.6
1237.74,4775.47
1239.35,4624.67
1240.96,4911.07
1242.57,4607.87
1244.18,4770.8
1245.78,4836.27
1247.39,4874.93
1248.99,4620.87
1250.6,4785.8
1252.2,4869.47
1253.8,4758.4
1255.4,4771.53
1257.0,4614.0
1258.6,5029.33
1260.2,4788.27
1261.8,4638.0
1263.39,4544.67
1264.99,4496.87
1266.58,4529.93
1268.17,4608.27
1269.77,4713.4
1271.36,4660.4
1272.95,4671.4
1274.54,4766.93
1276.12,4578.67
1277.71,4338.47
1279.3,4451.8
1280.88,4557.33
1282.47,4493.8
1284.05,4677.4
1285.63,4364.4
1287.21,4492.2
1288.79,4426.53
1290.37,4516.87
1291.95,4576.93
1293.53,4250.2
1295.1,4497.93
1296.68,4294.6
1298.25,4405.47
1299.83,4599.27
1301.4,4241.47
1302.97,4696.33
1304.54,4205.33
1306.11,4454.4
1307.68,4419.33
1309.25,4092.93
1310.81,4701.93
1312.38,4311.07
1313.94,4606.07
1315.51,4176.13
1317.07,4332.27
1318.63,4555.93
1320.19,4520.33
1321.75,4513.8
1323.31,4449.33
1324.87,4422.33
1326.43,4266.33
1327.98,4385.27
1329.54,4276.8
1331.09,4600.87
1332.64,4422.87
1334.2,4362.53
1335.75,4463.6
1337.3,4256.27
1338.85,4423.93
1340.4,4307.6
1341.94,4244.2
1343.49,4304.13
1345.03,4192.67
1346.58,4012.67
1348.12,4177.67
1349.66,3807.8
1351.21,4267.93
1352.75,4012.8
1354.29,4045.27
1355.82,3869.27
1357.36,4029.67
1358.9,4146.67
1360.43,3990.4
1361.97,4190.87
1363.5,3928.73
1365.03,3928.8
1366.57,4134.07
1368.1,4075.93
1369.63,3714.67
1371.16,3905.93
1372.68,3870.67
1374.21,3817.53
1375.74,3613.8
1377.26,3879.93
1378.78,3756.27
1380.31,4016.87
1381.83,3923.0
1383.35,4180.33
1384.87,3945.53
1386.39,3814.13
1387.91,4007.47
1389.42,3851.27
1390.94,3818.47
1392.46,3835.93
1393.97,3687.13
1395.48,3670.47
1397.0,3937.33
1398.51,3945.67
1400.02,3750.4
1401.53,3665.4
1403.04,4111.2
1404.54,3674.07
1406.05,3676.2
1407.55,3817.93
1409.06,3887.13
1410.56,3709.87
1412.06,3841.8
1413.57,3762.67
1415.07,3580.2
1416.57,3702.87
1418.07,3995.6
1419.56,3980.33
1421.06,3877.6
1422.56,3852.47
1424.05,3689.4
1425.54,3761.87
1427.04,3758.87
1428.53,3513.27
1430.02,4024.07
1431.51,3867.67
1433.0,3803.87
1434.49,3729.33
1435.97,3802.4
1437.46,3783.53
1438.94,3802.0
1440.43,3949.07
1441.91,3800.27
1443.39,3764.4
1444.88,3821.47
1446.36,3840.87
1447.83,3919.87
1449.31,3742.73
1450.79,3844.33
1452.27,4165.8
1453.74,3731.13
1455.22,4032.67
1456.69,3635.87
1458.16,3750.47
1459.63,3602.6
1461.1,3750.53
1462.57,3787.27
1464.04,4002.2
1465.51,3860.8
1466.98,3550.6
1468.44,3610.0
1469.91,3832.33
1471.37,3536.47
1472.83,3537.07
1474.3,3671.8
1475.76,3538.2
1477.22,3737.4
1478.67,3428.93
1480.13,3458.6
1481.59,3490.87
1483.05,3398.73
1484.5,3580.53
1485.95,3433.47
1487.41,3412.73
1488.86,3764.93
1490.31,3186.27
1491.76,3394.2
1493.21,3569.6
1494.66,3211.0
1496.11,3171.8
1497.55,3266.4
1499.0,3132.07
1500.44,2980.33
1501.88,3032.4
1503.33,3219.53
1504.77,3474.6
1506.21,3367.8
1507.65,3424.53
1509.09,3233.73
1510.52,3193.6
1511.96,3345.93
1513.4,3399.4
1514.83,3348.27
1516.26,3449.07
1517.7,3330.93
1519.13,3205.0
1520.56,3269.27
1521.99,3221.53
1523.42,3360.2
1524.85,3291.93
1526.27,3573.27
1527.7,3240.4
1529.12,3179.8
1530.55,3463.4
1531.97,3434.6
1533.39,3495.8
1534.81,3215.67
1536.23,3209.0
1537.65,3456.93
1539.07,3294.4
1540.49,3251.13
1541.9,3333.2
1543.32,3664.6
1544.73,3380.67
1546.15,3399.07
1547.56,3369.13
1548.97,3504.2
1550.38,3612.2
1551.79,3635.47
1553.2,3464.27
1554.61,3604.6
1556.01,3423.47
1557.42,3498.07
1558.82,3416.27
1560.22,3496.93
1561.63,3356.2
1563.03,3464.0
1564.43,3356.13
1565.83,3369.47
1567.23,3776.4
1568.63,3198.33
1570.02,3530.13
1571.42,3608.53
1572.81,3582.93
1574.21,3658.67
1575.6,3862.13
1576.99,3777.87
1578.38,3682.87
1579.77,3605.73
1581.16,3934.4
1582.55,3993.8
1583.94,3506.73
1585.32,3746.93
1586.71,3740.13
1588.09,3527.47
1589.47,4131.53
1590.86,3762.13
1592.24,3936.4
1593.62,3889.0
1595.0,4035.67
1596.38,3737.73
1597.75,4649.93
1599.13,3975.33
1600.51,3878.53
1601.88,4253.6
1603.25,4188.0
1604.63,4113.53
1606.0,3885.8
1607.37,3943.73
1608.74,4151.33
1610.11,4204.93
1611.47,4144.87
1612.84,4476.2
1614.21,4485.67
1615.57,4233.2
1616.93,4121.13
1618.3,4636.6
1619.66,4350.93
1621.02,4088.73
1622.38,4277.6
1623.74,4466.4
1625.1,4523.67
1626.45,4144.27
1627.81,4313.87
1629.16,4078.93
1630.52,4336.93
1631.87,4179.93
1633.22,4298.13
1634.57,4409.93
1635.92,4268.2
1637.27,4475.47
1638.62,4668.73
1639.97,4430.2
1641.32,4512.67
1642.66,4433.6
1644.01,4190.27
1645.35,4458.53
1646.69,4129.93
1648.03,4351.53
1649.37,4442.33
1650.71,4453.73
1652.05,4544.53
1653.39,4492.53
1654.73,4448.33
1656.06,4306.67
1657.4,4277.4
1658.73,4126.2
1660.06,4430.47
1661.39,4176.53
1662.72,4483.67
1664.05,4205.07
1665.38,4417.2
1666.71,4171.8
1668.04,3786.93
1669.36,3960.8
1670.69,4305.07
1672.01,4029.53
1673.34,4052.6
1674.66,3954.2
1675.98,3793.67
1677.3,4073.2
1678.62,3630.73
1679.94,3763.47
1681.25,3675.73
1682.57,3618.07
1683.88,3705.67
1685.2,3352.07
1686.51,3596.2
1687.82,3512.67
1689.14,3046.53
1690.45,3641.47
1691.76,3252.93
1693.06,3294.73
1694.37,3285.6
1695.68,3089.07
1696.98,3288.4
1698.29,3490.87
1699.59,3060.47
1700.89,2993.07
1702.2,2974.13
1703.5,3066.4
1704.8,2798.27
1706.1,2925.4
1707.39,2899.6
1708.69,3022.53
1709.99,2534.73
1711.28,2776.87
1712.57,2737.33
1713.87,2952.33
1715.16,2656.93
1716.45,2515.07
1717.74,2532.47
1719.03,2781.73
1720.32,2943.47
1721.6,2602.2
1722.89,2835.93
1724.18,2441.6
1725.46,2407.13
1726.74,2581.8
1728.03,2648.27
1729.31,2425.0
1730.59,2656.47
1731.87,2457.6
1733.15,2429.87
1734.42,2283.93
1735.7,2384.2
1736.97,2419.07
1738.25,2470.47
1739.52,2340.67
1740.79,2422.93
1742.07,2385.87
1743.34,2447.6
1744.61,2297.2
1745.88,2272.13
1747.14,2350.27
1748.41,2345.93
1749.68,2324.6
1750.94,2469.6
1752.2,2269.07
1753.47,2324.73
1754.73,2041.53
1755.99,2125.87
1757.25,2190.27
1758.51,2117.6
1759.77,2384.33
1761.02,2110.33
1762.28,2451.87
1763.54,2257.87
1764.79,2324.4
1766.04,2211.27
1767.29,2067.07
1768.55,2207.73
1769.8,2148.6
1771.05,2415.67
1772.29,2023.6
1773.54,2117.27
1774.79,2157.6
1776.03,2314.0
1777.28,2298.33
1778.52,2217.07
1779.76,1900.13
1781.01,2278.8
1782.25,2000.47
1783.49,1936.87
1784.72,2200.8
1785.96,2146.87
1787.2,2129.53
1788.43,1938.13
1789.67,2342.6
1790.9,2099.73
1792.14,2134.0
1793.37,2336.8
1794.6,2266.33
1795.83,2165.07
1797.06,1971.07
1798.28,2001.07
1799.51,2037.33
1800.74,2133.4
1801.96,1997.6
1803.19,2070.87
1804.41,1972.47
1805.63,2402.47
1806.85,2267.87
1808.07,2144.27
1809.29,2167.4
1810.51,2082.33
1811.73,2017.87
1812.94,1640.4
1814.16,2043.2
1815.37,1834.07
1816.59,1942.87
1817.8,2070.73
1819.01,2138.73
1820.22,1920.33
1821.43,2060.93
1822.64,2074.53
1823.85,1944.0
1825.05,1842.13
1826.26,2043.73
1827.46,2015.47
1828.67,1823.87
1829.87,1908.53
1831.07,1938.6
1832.27,1931.0
1833.47,1891.93
1834.67,2032.33
1835.87,1852.73
1837.07,1952.27
1838.26,2083.13
1839.46,2219.27
1840.65,2038.33
1841.85,1953.67
1843.04,2063.87
1844.23,2288.6
1845.42,1984.93
1846.61,2047.0
1847.8,2062.33
1848.98,1973.27
1850.17,1820.0
1851.35,2120.0
1852.54,1924.4
1853.72,2032.47
1854.9,1974.87
1856.09,2171.8
1857.27,2081.93
1858.45,1827.4
1859.62,1921.6
1860.8,2021.07
1861.98,2304.73
1863.15,1924.87
1864.33,1962.13
1865.5,2049.2
1866.68,1781.4
1867.85,1929.93
1869.02,1757.27
1870.19,2292.2
1871.36,1854.27
1872.52,1825.8
1873.69,1777.47
1874.86,1798.4
1876.02,1943.73
1877.19,1773.4
1878.35,1710.2
1879.51,1822.2
1880.67,1966.47
1881.83,1857.67
1882.99,1945.67
1884.15,1697.07
1885.31,1766.27
1886.46,1787.27
1887.62,1944.93
1888.77,1673.93
1889.92,1549.13
1891.08,1557.8
1892.23,2173.27
1893.38,1637.33
