Wavenumber,Intensities
1601.88,4051.6
1603.25,4007.4
1604.63,3937.53
1606.0,3676.4
1607.37,3775.13
1608.74,3948.73
1610.11,4013.53
1611.47,3900.87
1612.84,4254.8
1614.21,4276.47
1615.57,4012.4
1616.93,3900.33
1618.3,4401.2
1619.66,4133.93
1621.02,3881.13
1622.38,4098.0
1623.74,4260.8
1625.1,4332.27
1626.45,3962.47
1627.81,4130.87
1629.16,3870.33
1630.52,4160.73
1631.87,3982.13
1633.22,4117.53
1634.57,4228.53
1635.92,4108.8
1637.27,4299.07
1638.62,4527.53
1639.97,4244.0
1641.32,4328.27
1642.66,4205.0
1644.01,3980.67
1645.35,4241.93
1646.69,3961.33
1648.03,4166.53
1649.37,4279.73
1650.71,4257.73
1652.05,4380.53
1653.39,4315.53
1654.73,4263.33
1656.06,4127.67
1657.4,4127.0
1658.73,3989.4
1660.06,4259.67
1661.39,4016.33
1662.72,4311.87
1664.05,4034.27
1665.38,4266.2
1666.71,3987.2
1668.04,3647.13
1669.36,3820.2
1670.69,4134.87
1672.01,3885.73
1673.34,3890.8
1674.66,3779.6
1675.98,3672.27
1677.3,3933.8
1678.62,3472.13
1679.94,3613.07
1681.25,3534.73
1682.57,3467.07
1683.88,3575.07
1685.2,3195.87
1686.51,3434.0
1687.82,3330.27
1689.14,2913.53
1690.45,3474.47
1691.76,3122.33
1693.06,3160.33
1694.37,3128.6
1695.68,2953.67
1696.98,3164.8
1698.29,3367.87
1699.59,2920.27
1700.89,2818.47
1702.2,2828.93
1703.5,2922.2
1704.8,2651.67
1706.1,2793.2
1707.39,2774.0
1708.69,2866.33
1709.99,2401.53
1711.28,2628.47
1712.57,2627.13
1713.87,2791.53
1715.16,2521.93
1716.45,2378.47
1717.74,2395.87
1719.03,2644.33
1720.32,2795.27
1721.6,2443.0
1722.89,2688.53
1724.18,2327.8
1725.46,2247.53
1726.74,2450.4
1728.03,2513.67
1729.31,2332.6
1730.59,2527.27
1731.87,2324.0
1733.15,2258.27
1734.42,2139.73
1735.7,2262.2
1736.97,2280.87
1738.25,2349.47
1739.52,2208.67
1740.79,2284.73
1742.07,2244.67
1743.34,2326.0
1744.61,2146.8
1745.88,2139.13
1747.14,2194.47
1748.41,2206.33
1749.68,2206.8
1750.94,2355.2
1752.2,2121.07
1753.47,2215.93
1754.73,1906.53
1755.99,1971.67
1757.25,2044.47
1758.51,1986.2
1759.77,2249.13
1761.02,1982.13
1762.28,2337.87
1763.54,2135.27
1764.79,2189.8
1766.04,2074.67
1767.29,1945.67
1768.55,2095.73
1769.8,2025.0
1771.05,2293.07
1772.29,1883.6
1773.54,2000.07
1774.79,2029.2
1776.03,2189.4
1777.28,2198.93
1778.52,2079.07
1779.76,1778.53
1781.01,2145.0
1782.25,1858.87
1783.49,1807.47
1784.72,2115.0
1785.96,2000.27
1787.2,2009.53
1788.43,1813.93
1789.67,2219.8
1790.9,1977.33
1792.14,2020.6
1793.37,2228.4
1794.6,2146.13
1795.83,2058.27
1797.06,1866.27
1798.28,1847.47
1799.51,1938.73
1800.74,1994.4
1801.96,1879.8
1803.19,1949.27
1804.41,1852.87
1805.63,2286.27
1806.85,2139.07
1808.07,2024.47
1809.29,2061.2
1810.51,1965.93
1811.73,1899.47
1812.94,1528.4
1814.16,1937.0
1815.37,1742.47
1816.59,1821.47
1817.8,1956.73
1819.01,2013.53
1820.22,1811.73
1821.43,1966.93
1822.64,1986.73
1823.85,1793.8
1825.05,1733.73
1826.26,1918.53
1827.46,1930.47
1828.67,1719.67
1829.87,1790.53
1831.07,1818.2
1832.27,1822.4
1833.47,1792.13
1834.67,1936.53
1835.87,1743.53
1837.07,1833.27
1838.26,1958.13
1839.46,2119.47
1840.65,1921.53
1841.85,1865.27
1843.04,1971.07
1844.23,2167.4
1845.42,1888.33
1846.61,1931.4
1847.8,1957.53
1848.98,1884.47
1850.17,1716.2
1851.35,1996.8
1852.54,1816.6
1853.72,1928.47
1854.9,1867.87
1856.09,2065.6
1857.27,1988.53
1858.45,1727.0
1859.62,1813.8
1860.8,1918.67
1861.98,2195.53
1863.15,1807.87
1864.33,1864.93
1865.5,1948.8
1866.68,1677.2
1867.85,1835.13
1869.02,1672.87
1870.19,2195.0
1871.36,1744.87
1872.52,1741.6
1873.69,1682.47
1874.86,1692.8
1876.02,1846.33
1877.19,1673.0
1878.35,1600.2
1879.51,1725.6
1880.67,1889.67
1881.83,1758.07
1882.99,1864.47
1884.15,1572.87
1885.31,1671.47
1886.46,1708.87
1887.62,1825.73
1888.77,1580.33
1889.92,1454.53
1891.08,1464.6
1892.23,2052.47
1893.38,1583.33
