Wavenumber,Intensities
784.3,7054.2
786.16,7067.87
788.02,6738.73
789.89,6976.4
791.75,6692.2
793.6,6808.67
795.46,6785.8
797.32,6778.87
799.18,6778.4
801.03,6773.47
802.89,6741.33
804.74,6916.6
806.59,6665.87
808.44,6995.93
810.29,6781.0
812.14,6572.4
813.99,6616.33
815.84,6505.47
817.69,6662.13
819.53,6617.13
821.38,6779.2
823.22,6917.0
825.06,6582.2
826.9,6512.33
828.75,6486.0
830.59,6561.93
832.42,6372.13
834.26,6422.8
836.1,6518.0
837.93,6703.13
839.77,6430.2
841.6,6178.73
843.44,6260.2
845.27,6427.0
847.1,6422.27
848.93,6302.93
850.76,6294.6
852.59,6182.33
854.42,6376.73
856.24,6382.47
858.07,5986.93
859.89,6128.53
861.72,5906.33
863.54,5941.8
865.36,6023.27
867.18,5682.87
869.0,5940.53
870.82,5868.13
872.64,5861.87
874.45,5840.4
876.27,5795.33
878.08,5827.2
879.9,5906.67
881.71,5661.27
883.52,5622.8
885.33,5644.27
887.14,5559.0
888.95,5810.47
890.76,5541.33
892.57,5625.13
894.37,5684.6
896.18,5554.0
897.98,5813.47
899.79,5935.6
901.59,5581.67
903.39,5699.6
905.19,5523.33
906.99,5195.07
908.79,5358.27
910.58,5339.2
912.38,5249.07
914.18,6307.73
915.97,5353.73
917.76,5313.0
919.56,5235.93
921.35,5179.67
923.14,5160.67
924.93,5232.07
926.72,5466.93
928.51,5423.93
930.29,5131.73
932.08,5642.87
933.86,5290.67
935.65,5093.93
937.43,5161.47
939.21,4825.27
940.99,5109.8
942.77,5093.47
944.55,4686.73
946.33,4961.0
948.11,5324.53
949.88,5127.2
951.66,4866.13
953.43,5147.07
955.21,5018.6
956.98,5084.33
958.75,4998.67
960.52,4833.6
962.29,5428.13
964.06,4706.07
965.82,4852.0
967.59,4721.47
969.36,4536.07
971.12,5052.07
972.88,4689.4
974.65,4749.67
976.41,4712.27
978.17,4531.6
979.93,4719.4
981.69,4896.87
983.45,4778.4
985.2,4825.8
986.96,4737.53
988.71,4867.87
990.47,4665.2
992.22,4717.93
993.97,4751.53
995.72,4827.8
997.47,4852.53
999.22,5117.93
1000.97,5053.93
1002.72,5336.0
1004.46,5322.53
1006.21,4644.2
1007.95,4915.6
1009.7,4861.0
1011.44,4884.07
1013.18,4784.0
1014.92,4850.07
1016.66,4666.2
1018.4,4689.87
1020.13,4859.6
1021.87,4602.8
1023.61,4927.4
1025.34,4776.73
1027.07,4613.67
1028.81,4668.13
1030.54,4677.27
1032.27,4331.33
1034.0,4804.6
1035.73,4535.07
1037.46,4486.07
1039.18,4859.8
1040.91,4572.0
1042.63,4436.0
1044.36,4709.8
1046.08,4584.73
1047.8,4459.53
1049.52,4602.87
1051.24,4701.33
1052.96,4565.27
1054.68,4640.2
1056.4,4452.73
1058.11,4565.8
1059.83,4715.67
1061.54,4442.07
1063.26,4976.67
1064.97,4479.0
1066.68,4763.93
1068.39,4410.8
1070.1,4400.13
1071.81,4434.13
1073.51,4306.07
1075.22,4354.0
1076.93,4279.8
1078.63,4486.07
1080.33,4720.67
1082.04,4423.6
1083.74,4400.67
1085.44,4318.07
1087.14,4472.47
1088.84,4462.4
1090.53,4344.67
1092.23,4269.6
1093.93,4104.4
1095.62,4197.0
1097.32,4324.53
1099.01,4475.67
1100.7,4184.33
1102.39,4272.6
1104.08,4336.93
1105.77,4480.67
1107.46,4197.6
1109.15,4173.13
1110.83,4287.47
1112.52,4214.73
1114.2,4412.87
1115.88,4355.27
1117.57,4272.27
1119.25,3974.6
1120.93,4212.6
1122.61,4294.73
1124.28,4487.8
1125.96,4132.07
1127.64,4243.73
1129.31,4355.6
1130.99,4147.53
1132.66,3979.67
1134.33,4007.27
1136.01,3991.0
1137.68,3925.47
1139.35,4362.93
1141.01,4762.07
1142.68,3943.87
1144.35,4177.27
1146.01,4011.47
1147.68,4296.67
1149.34,4213.07
1151.01,4116.47
1152.67,3902.07
1154.33,4259.4
1155.99,4420.73
1157.65,4004.87
1159.3,4219.67
1160.96,4136.53
1162.62,4107.27
1164.27,4181.67
1165.93,4198.6
1167.58,4118.27
1169.23,4161.2
1170.88,3835.47
1172.53,4139.67
1174.18,4185.47
1175.83,4045.73
1177.48,4053.33
1179.12,3927.87
1180.77,3715.07
1182.41,3770.8
1184.06,4160.2
1185.7,4137.07
1187.34,3860.87
1188.98,4040.27
1190.62,4137.8
1192.26,4141.6
1193.9,4021.8
1195.53,3889.53
1197.17,3990.33
1198.8,3899.2
1200.44,4233.07
1202.07,4173.73
1203.7,4198.27
1205.33,4304.6
1206.96,4069.93
1208.59,4238.8
1210.22,4122.0
1211.85,3974.67
1213.47,3812.2
1215.1,4048.2
1216.72,4109.73
1218.34,4000.27
1219.96,3981.27
1221.59,4138.0
1223.21,4220.73
1224.83,4186.27
1226.44,3740.33
1228.06,4095.33
1229.68,4070.0
1231.29,4140.33
1232.91,4121.33
1234.52,4353.73
1236.13,4201.8
1237.74,4086.87
1239.35,3953.27
1240.96,4238.87
1242.57,3936.07
1244.18,4123.0
1245.78,4179.47
1247.39,4230.13
1248.99,3962.47
1250.6,4110.0
1252.2,4184.47
1253.8,4087.8
1255.4,4124.93
1257.0,3961.0
1258.6,4339.93
1260.2,4122.07
1261.8,3995.6
1263.39,3883.27
1264.99,3837.67
1266.58,3885.73
1268.17,3977.27
1269.77,4055.0
1271.36,4000.4
1272.95,3990.8
1274.54,4104.73
1276.12,3925.67
1277.71,3687.67
1279.3,3803.4
1280.88,3918.93
1282.47,3847.6
1284.05,4019.0
1285.63,3731.0
1287.21,3846.0
1288.79,3804.73
1290.37,3869.27
1291.95,3931.53
1293.53,3593.4
1295.1,3841.93
1296.68,3663.6
1298.25,3788.07
1299.83,3983.87
1301.4,3656.87
1302.97,4092.93
1304.54,3579.73
1306.11,3854.0
1307.68,3798.93
1309.25,3492.93
1310.81,4095.73
1312.38,3680.07
1313.94,3982.47
1315.51,3491.13
1317.07,3729.67
1318.63,3948.73
1320.19,3919.73
1321.75,3891.8
1323.31,3850.53
1324.87,3826.33
1326.43,3642.93
1327.98,3784.87
1329.54,3711.8
1331.09,4042.87
1332.64,3829.47
1334.2,3767.93
1335.75,3862.0
1337.3,3686.47
1338.85,3841.33
1340.4,3703.2
1341.94,3619.2
1343.49,3713.33
1345.03,3611.07
1346.58,3442.07
1348.12,3610.47
1349.66,3248.8
1351.21,3687.93
1352.75,3417.8
1354.29,3467.27
1355.82,3299.87
1357.36,3499.67
1358.9,3584.07
1360.43,3404.0
1361.97,3663.47
1363.5,3397.13
1365.03,3412.0
1366.57,3588.27
1368.1,3543.93
1369.63,3164.07
1371.16,3383.53
1372.68,3353.47
1374.21,3286.13
1375.74,3082.8
1377.26,3333.13
1378.78,3228.47
1380.31,3494.67
1381.83,3398.2
1383.35,3644.73
1384.87,3424.53
1386.39,3295.93
1387.91,3490.27
1389.42,3332.47
1390.94,3291.87
1392.46,3342.33
1393.97,3184.53
1395.48,3160.27
1397.0,3420.13
1398.51,3441.47
1400.02,3281.8
1401.53,3163.2
1403.04,3621.4
1404.54,3135.47
1406.05,3157.6
1407.55,3294.53
1409.06,3372.53
1410.56,3184.07
1412.06,3325.4
1413.57,3262.47
1415.07,3053.2
1416.57,3192.07
1418.07,3506.6
1419.56,3472.93
1421.06,3362.6
1422.56,3349.07
1424.05,3206.4
1425.54,3236.07
1427.04,3300.07
1428.53,3000.67
1430.02,3554.47
1431.51,3387.27
1433.0,3282.27
1434.49,3244.33
1435.97,3305.8
1437.46,3312.93
1438.94,3284.8
1440.43,3479.87
1441.91,3295.27
1443.39,3295.6
1444.88,3349.27
1446.36,3333.67
1447.83,3430.67
1449.31,3254.13
1450.79,3349.93
1452.27,3712.6
1453.74,3244.33
1455.22,3526.87
1456.69,3125.67
1458.16,3260.47
1459.63,3159.8
1461.1,3309.93
1462.57,3327.67
1464.04,3535.6
1465.51,3400.4
1466.98,3101.4
1468.44,3147.6
1469.91,3357.73
1471.37,3106.47
1472.83,3075.87
1474.3,3240.2
1475.76,3102.6
1477.22,3290.4
1478.67,2980.73
1480.13,3038.0
1481.59,3033.87
1483.05,2968.73
1484.5,3172.13
1485.95,3025.67
1487.41,2982.13
1488.86,3353.73
1490.31,2760.87
1491.76,2955.0
1493.21,3157.4
1494.66,2791.8
1496.11,2758.2
1497.55,2863.0
1499.0,2700.47
1500.44,2580.73
1501.88,2589.8
1503.33,2828.33
1504.77,3037.4
1506.21,2948.0
1507.65,3047.33
1509.09,2843.13
1510.52,2783.4
1511.96,2928.93
1513.4,2997.6
1514.83,2976.07
1516.26,3047.47
1517.7,2970.93
1519.13,2820.0
1520.56,2873.47
1521.99,2827.33
1523.42,2976.6
1524.85,2899.13
1526.27,3175.87
1527.7,2863.2
1529.12,2816.8
1530.55,3068.0
1531.97,3037.4
1533.39,3080.4
1534.81,2816.47
1536.23,2813.6
1537.65,3067.33
1539.07,2911.4
1540.49,2853.33
1541.9,2933.0
1543.32,3239.2
1544.73,3014.47
1546.15,3005.67
1547.56,2964.33
1548.97,3114.2
1550.38,3228.6
1551.79,3226.87
1553.2,3087.07
1554.61,3219.8
1556.01,3046.07
1557.42,3123.67
1558.82,3036.67
1560.22,3092.33
1561.63,2990.2
1563.03,3076.4
1564.43,2970.53
1565.83,2978.47
1567.23,3383.0
1568.63,2815.33
1570.02,3127.13
1571.42,3198.53
1572.81,3182.93
1574.21,3239.27
1575.6,3452.93
1576.99,3388.47
1578.38,3291.67
1579.77,3201.73
1581.16,3532.4
1582.55,3588.2
1583.94,3105.33
1585.32,3376.53
1586.71,3343.53
1588.09,3115.27
1589.47,3773.93
1590.86,3371.93
1592.24,3526.4
1593.62,3497.8
1595.0,3598.67
1596.38,3319.93
1597.75,4259.73
1599.13,3579.13
1600.51,3467.53
1601.88,3835.2
1603.25,3780.4
1604.63,3712.73
1606.0,3443.0
1607.37,3527.33
1608.74,3738.33
1610.11,3782.73
1611.47,3699.07
1612.84,4060.6
1614.21,4087.07
1615.57,3801.2
1616.93,3708.73
1618.3,4192.2
1619.66,3917.33
1621.02,3651.13
1622.38,3835.4
1623.74,4028.8
1625.1,4069.47
1626.45,3745.87
1627.81,3907.07
1629.16,3653.73
1630.52,3931.13
1631.87,3785.33
1633.22,3894.33
1634.57,4008.33
1635.92,3869.6
1637.27,4051.47
1638.62,4269.33
1639.97,4007.8
1641.32,4109.87
1642.66,4005.2
1644.01,3743.47
1645.35,4038.53
1646.69,3735.53
1648.03,3943.93
1649.37,4018.53
1650.71,4026.33
1652.05,4149.73
1653.39,4088.33
1654.73,4036.53
1656.06,3911.87
1657.4,3886.6
1658.73,3739.4
1660.06,4037.87
1661.39,3816.33
1662.72,4077.87
1664.05,3789.07
1665.38,3996.0
1666.71,3783.4
1668.04,3422.53
1669.36,3576.2
1670.69,3950.47
1672.01,3657.93
1673.34,3691.2
1674.66,3601.2
1675.98,3438.27
1677.3,3712.4
1678.62,3290.13
1679.94,3398.27
1681.25,3344.33
1682.57,3278.67
1683.88,3385.87
1685.2,3024.87
1686.51,3269.8
1687.82,3183.87
1689.14,2726.13
1690.45,3301.27
1691.76,2961.93
1693.06,2981.73
1694.37,2974.0
1695.68,2822.07
1696.98,3006.0
1698.29,3212.27
1699.59,2797.67
1700.89,2696.47
1702.2,2710.33
1703.5,2790.8
1704.8,2511.87
1706.1,2657.2
1707.39,2646.6
1708.69,2752.13
1709.99,2283.33
1711.28,2508.67
1712.57,2515.53
1713.87,2687.13
1715.16,2395.93
1716.45,2265.07
1717.74,2284.87
1719.03,2531.33
1720.32,2699.67
1721.6,2339.2
1722.89,2598.53
1724.18,2214.8
1725.46,2151.13
1726.74,2352.4
1728.03,2420.67
1729.31,2209.6
1730.59,2436.87
1731.87,2231.8
1733.15,2177.07
1734.42,2060.33
1735.7,2159.4
1736.97,2212.67
1738.25,2263.07
1739.52,2117.47
1740.79,2207.13
1742.07,2174.67
1743.34,2215.2
1744.61,2055.0
1745.88,2064.93
1747.14,2134.67
1748.41,2129.93
1749.68,2119.2
1750.94,2267.8
1752.2,2064.47
1753.47,2131.53
1754.73,1836.33
1755.99,1907.27
1757.25,1974.67
1758.51,1901.8
1759.77,2177.73
1761.02,1898.73
1762.28,2252.87
1763.54,2069.67
1764.79,2138.8
1766.04,2016.87
1767.29,1868.87
1768.55,2019.73
1769.8,1945.0
1771.05,2222.07
1772.29,1812.4
1773.54,1940.07
1774.79,1974.4
1776.03,2122.8
1777.28,2144.93
1778.52,2023.87
1779.76,1728.73
1781.01,2082.4
1782.25,1797.07
1783.49,1743.07
1784.72,2021.8
1785.96,1933.47
1787.2,1935.13
1788.43,1744.93
1789.67,2156.6
1790.9,1947.93
1792.14,1939.2
1793.37,2155.4
1794.6,2079.93
1795.83,1998.27
1797.06,1821.27
1798.28,1796.47
1799.51,1904.73
1800.74,1950.6
1801.96,1841.2
1803.19,1879.27
1804.41,1808.47
1805.63,2229.27
1806.85,2083.47
1808.07,1950.47
1809.29,1977.4
1810.51,1896.93
1811.73,1843.07
1812.94,1479.2
1814.16,1887.6
1815.37,1699.27
1816.59,1766.87
1817.8,1899.73
1819.01,1951.13
1820.22,1766.73
1821.43,1900.73
1822.64,1922.93
1823.85,1762.0
1825.05,1663.93
1826.26,1859.93
1827.46,1863.47
1828.67,1664.87
1829.87,1738.53
1831.07,1766.4
1832.27,1762.4
1833.47,1745.13
1834.67,1876.53
1835.87,1697.13
1837.07,1796.07
1838.26,1911.53
1839.46,2072.27
1840.65,1889.73
1841.85,1813.07
1843.04,1901.67
1844.23,2114.6
1845.42,1826.93
1846.61,1885.2
1847.8,1908.53
1848.98,1816.67
1850.17,1657.8
1851.35,1943.0
1852.54,1780.8
1853.72,1882.87
1854.9,1821.87
1856.09,2018.6
1857.27,1941.53
1858.45,1655.0
1859.62,1773.4
1860.8,1874.67
1861.98,2143.93
1863.15,1763.27
1864.33,1818.53
1865.5,1891.0
1866.68,1628.0
1867.85,1786.33
1869.02,1633.27
1870.19,2157.8
1871.36,1681.07
1872.52,1684.4
1873.69,1641.47
1874.86,1668.0
1876.02,1816.13
1877.19,1629.2
1878.35,1579.0
1879.51,1677.0
1880.67,1841.67
1881.83,1693.47
1882.99,1798.47
1884.15,1526.67
1885.31,1638.07
1886.46,1655.87
1887.62,1782.73
1888.77,1525.13
1889.92,1406.13
1891.08,1425.8
1892.23,2020.07
1893.38,1517.93
