Wavenumber,Intensities
1078.63,4916.87
1080.33,5110.07
1082.04,4848.8
1083.74,4785.47
1085.44,4759.87
1087.14,4881.27
1088.84,4855.0
1090.53,4765.47
1092.23,4679.6
1093.93,4518.8
1095.62,4591.6
1097.32,4718.13
1099.01,4860.67
1100.7,4610.13
1102.39,4692.6
1104.08,4750.53
1105.77,4848.27
1107.46,4615.6
1109.15,4586.13
1110.83,4667.47
1112.52,4595.13
1114.2,4753.07
1115.88,4749.47
1117.57,4631.87
1119.25,4346.8
1120.93,4594.0
1122.61,4688.93
1124.28,4890.8
1125.96,4537.07
1127.64,4637.93
1129.31,4709.8
1130.99,4527.13
1132.66,4387.67
1134.33,4381.27
1136.01,4370.0
1137.68,4250.67
1139.35,4755.53
1141.01,5147.07
1142.68,4280.27
1144.35,4507.67
1146.01,4381.07
1147.68,4671.67
1149.34,4562.27
1151.01,4477.87
1152.67,4258.27
1154.33,4622.4
1155.99,4794.53
1157.65,4391.27
1159.3,4602.27
1160.96,4487.73
1162.62,4494.47
1164.27,4565.67
1165.93,4592.0
1167.58,4463.07
1169.23,4526.6
1170.88,4208.47
1172.53,4495.27
1174.18,4571.27
1175.83,4414.93
1177.48,4401.13
1179.12,4300.07
1180.77,4062.07
1182.41,4126.2
1184.06,4484.4
1185.7,4501.07
1187.34,4257.87
1188.98,4430.87
1190.62,4514.6
1192.26,4517.6
1193.9,4382.4
1195.53,4255.93
1197.17,4387.93
1198.8,4279.8
1200.44,4621.07
1202.07,4546.13
1203.7,4612.27
1205.33,4711.2
1206.96,4439.93
1208.59,4631.6
1210.22,4511.6
1211.85,4361.07
1213.47,4180.8
1215.1,4416.4
1216.72,4484.13
1218.34,4395.07
1219.96,4370.67
1221.59,4491.8
1223.21,4612.53
1224.83,4570.27
1226.44,4152.13
1228.06,4488.13
1229.68,4464.4
1231.29,4526.93
1232.91,4532.73
1234.52,4787.93
1236.13,4618.0
1237.74,4493.67
1239.35,4355.67
1240.96,4654.47
1242.57,4321.27
1244.18,4517.2
1245.78,4548.47
1247.39,4607.53
1248.99,4331.67
1250.6,4514.0
1252.2,4579.47
1253.8,4482.6
1255.4,4508.93
1257.0,4349.8
1258.6,4680.93
1260.2,4504.07
1261.8,4339.0
1263.39,4241.07
1264.99,4215.07
1266.58,4261.73
1268.17,4344.67
1269.77,4423.4
1271.36,4366.4
1272.95,4383.4
1274.54,4444.93
1276.12,4274.07
1277.71,4031.47
1279.3,4167.8
1280.88,4267.53
1282.47,4189.4
1284.05,4364.6
1285.63,4051.6
1287.21,4184.8
1288.79,4143.93
1290.37,4212.67
1291.95,4280.73
1293.53,3974.6
1295.1,4184.13
1296.68,4018.2
1298.25,4113.87
1299.83,4322.87
1301.4,3977.47
1302.97,4387.53
1304.54,3920.53
1306.11,4204.0
1307.68,4169.53
1309.25,3799.93
1310.81,4418.73
1312.38,4012.87
1313.94,4318.07
1315.51,3858.73
1317.07,4057.87
1318.63,4283.33
1320.19,4234.13
1321.75,4231.2
1323.31,4161.93
1324.87,4181.53
1326.43,3985.33
1327.98,4115.27
1329.54,4027.8
1331.09,4352.67
1332.64,4158.67
1334.2,4089.13
1335.75,4183.2
1337.3,3997.27
1338.85,4186.53
1340.4,4036.4
1341.94,3958.2
1343.49,4048.13
1345.03,3928.87
1346.58,3742.27
1348.12,3916.27
1349.66,3552.6
1351.21,4018.33
1352.75,3768.4
1354.29,3789.07
1355.82,3591.27
1357.36,3791.07
1358.9,3884.67
1360.43,3740.8
1361.97,3961.87
1363.5,3682.53
1365.03,3687.4
1366.57,3879.67
1368.1,3802.13
1369.63,3454.67
1371.16,3659.93
1372.68,3592.47
1374.21,3551.33
1375.74,3328.0
1377.26,3598.33
1378.78,3499.07
1380.31,3756.47
1381.83,3668.6
1383.35,3920.53
1384.87,3688.93
1386.39,3569.13
1387.91,3740.07
1389.42,3608.27
1390.94,3571.87
1392.46,3589.73
1393.97,3451.13
1395.48,3416.87
1397.0,3727.33
1398.51,3706.47
1400.02,3517.2
1401.53,3394.4
1403.04,3873.4
1404.54,3395.47
1406.05,3465.2
1407.55,3596.73
1409.06,3645.73
1410.56,3478.07
1412.06,3585.4
1413.57,3522.67
1415.07,3311.6
1416.57,3440.87
1418.07,3773.2
1419.56,3729.13
1421.06,3629.2
1422.56,3610.27
1424.05,3473.6
1425.54,3497.67
1427.04,3531.87
1428.53,3304.67
1430.02,3805.07
1431.51,3641.47
1433.0,3563.27
1434.49,3517.73
1435.97,3588.2
1437.46,3579.33
1438.94,3578.0
1440.43,3751.27
1441.91,3574.07
1443.39,3578.6
1444.88,3625.67
1446.36,3621.47
1447.83,3735.47
1449.31,3569.93
1450.79,3643.13
1452.27,3973.2
1453.74,3545.73
1455.22,3816.27
1456.69,3423.27
1458.16,3552.07
1459.63,3435.4
1461.1,3587.93
1462.57,3610.07
1464.04,3807.4
1465.51,3666.4
1466.98,3350.6
1468.44,3411.8
1469.91,3617.53
1471.37,3352.67
1472.83,3349.27
1474.3,3474.2
1475.76,3331.2
1477.22,3522.4
1478.67,3214.33
1480.13,3262.6
1481.59,3276.47
1483.05,3227.13
1484.5,3402.73
1485.95,3239.07
1487.41,3203.13
1488.86,3560.53
1490.31,2989.87
1491.76,3184.4
1493.21,3369.2
1494.66,3018.0
1496.11,2986.0
1497.55,3054.0
1499.0,2905.67
1500.44,2807.33
1501.88,2819.0
1503.33,2998.53
1504.77,3238.4
1506.21,3158.2
1507.65,3254.53
1509.09,3031.93
1510.52,2989.4
1511.96,3150.93
1513.4,3186.6
1514.83,3160.67
1516.26,3245.67
1517.7,3152.93
1519.13,3015.0
1520.56,3074.27
1521.99,3062.53
1523.42,3183.2
1524.85,3089.93
1526.27,3365.07
1527.7,3071.0
1529.12,2975.6
1530.55,3295.8
1531.97,3228.0
1533.39,3319.6
1534.81,3047.87
1536.23,3002.0
1537.65,3260.73
1539.07,3144.0
1540.49,3072.73
1541.9,3155.6
1543.32,3473.2
1544.73,3230.87
1546.15,3225.87
1547.56,3217.93
1548.97,3351.2
1550.38,3455.6
1551.79,3477.47
1553.2,3321.47
1554.61,3458.2
1556.01,3276.27
1557.42,3374.47
1558.82,3259.07
1560.22,3320.73
1561.63,3218.2
1563.03,3293.6
1564.43,3198.93
1565.83,3219.27
1567.23,3612.2
1568.63,3029.33
1570.02,3367.93
1571.42,3436.93
1572.81,3396.73
1574.21,3480.87
1575.6,3713.33
1576.99,3610.27
1578.38,3544.67
1579.77,3434.13
1581.16,3758.0
1582.55,3835.2
1583.94,3349.93
1585.32,3580.73
1586.71,3628.53
1588.09,3372.87
1589.47,3989.33
1590.86,3597.53
1592.24,3786.6
1593.62,3722.8
1595.0,3877.07
1596.38,3584.33
1597.75,4540.93
1599.13,3843.33
1600.51,3728.93
1601.88,4113.2
1603.25,4115.2
1604.63,4006.53
1606.0,3733.4
1607.37,3826.53
1608.74,4011.73
1610.11,4098.73
1611.47,3987.67
1612.84,4346.8
1614.21,4372.47
1615.57,4104.6
1616.93,3993.73
1618.3,4509.8
1619.66,4211.53
1621.02,3960.93
1622.38,4162.6
1623.74,4360.8
1625.1,4389.07
1626.45,4020.27
1627.81,4219.07
1629.16,3940.93
1630.52,4231.33
1631.87,4067.13
1633.22,4201.33
1634.57,4311.93
1635.92,4218.0
1637.27,4369.07
1638.62,4579.93
1639.97,4293.2
1641.32,4438.67
1642.66,4320.6
1644.01,4060.27
1645.35,4346.33
1646.69,4067.53
1648.03,4216.33
1649.37,4339.73
1650.71,4373.93
1652.05,4421.73
1653.39,4390.93
1654.73,4367.13
1656.06,4244.67
1657.4,4213.0
1658.73,4039.6
1660.06,4365.47
1661.39,4106.53
1662.72,4413.87
1664.05,4074.67
1665.38,4323.0
1666.71,4098.8
1668.04,3733.93
1669.36,3873.0
1670.69,4229.07
1672.01,3944.93
1673.34,3960.8
1674.66,3880.6
1675.98,3761.27
1677.3,3979.8
1678.62,3531.53
1679.94,3678.47
1681.25,3609.33
1682.57,3539.87
1683.88,3635.07
1685.2,3256.47
1686.51,3479.6
1687.82,3378.07
1689.14,2970.73
1690.45,3529.27
1691.76,3147.33
1693.06,3199.13
1694.37,3175.2
1695.68,3007.27
1696.98,3191.0
1698.29,3415.07
1699.59,2974.87
1700.89,2870.87
1702.2,2885.73
1703.5,2948.8
1704.8,2703.07
1706.1,2832.0
1707.39,2815.8
1708.69,2894.13
1709.99,2435.93
1711.28,2659.07
1712.57,2647.53
1713.87,2852.13
1715.16,2537.13
1716.45,2399.67
1717.74,2417.07
1719.03,2659.53
1720.32,2848.47
1721.6,2460.6
1722.89,2734.33
1724.18,2339.8
1725.46,2313.93
1726.74,2489.4
1728.03,2546.67
1729.31,2329.8
1730.59,2546.27
1731.87,2362.8
1733.15,2298.27
1734.42,2160.73
1735.7,2280.4
1736.97,2339.27
1738.25,2362.47
1739.52,2206.67
1740.79,2307.33
1742.07,2279.47
1743.34,2340.6
1744.61,2160.6
1745.88,2155.33
1747.14,2211.27
1748.41,2234.53
1749.68,2223.4
1750.94,2351.8
1752.2,2152.07
1753.47,2221.53
1754.73,1919.53
1755.99,2018.07
1757.25,2065.87
1758.51,1988.4
1759.77,2252.93
1761.02,1998.33
1762.28,2326.07
1763.54,2145.27
1764.79,2200.4
1766.04,2117.27
1767.29,1953.87
1768.55,2123.13
1769.8,2034.0
1771.05,2308.07
1772.29,1909.6
1773.54,2026.47
1774.79,2031.0
1776.03,2203.2
1777.28,2185.73
1778.52,2110.87
1779.76,1811.33
1781.01,2173.8
1782.25,1870.07
1783.49,1818.27
1784.72,2115.8
1785.96,2038.87
1787.2,2027.13
1788.43,1818.33
1789.67,2240.8
1790.9,2007.13
1792.14,2019.2
1793.37,2224.4
1794.6,2169.93
1795.83,2076.27
1797.06,1874.47
1798.28,1880.67
1799.51,1963.73
1800.74,2016.4
1801.96,1912.4
1803.19,1949.27
1804.41,1866.07
1805.63,2299.47
1806.85,2167.07
1808.07,2019.87
1809.29,2073.0
1810.51,1968.53
1811.73,1913.67
1812.94,1537.8
1814.16,1955.2
1815.37,1748.27
1816.59,1827.67
1817.8,1951.53
1819.01,2027.13
1820.22,1810.93
1821.43,1962.53
1822.64,1986.53
1823.85,1832.4
1825.05,1751.93
1826.26,1922.33
1827.46,1928.27
1828.67,1737.87
1829.87,1804.53
1831.07,1843.0
1832.27,1821.6
1833.47,1797.53
1834.67,1942.73
1835.87,1749.13
1837.07,1844.67
1838.26,1970.93
1839.46,2142.27
1840.65,1946.73
1841.85,1872.27
1843.04,1981.07
1844.23,2196.0
1845.42,1898.33
1846.61,1948.8
1847.8,1961.93
1848.98,1886.67
1850.17,1724.4
1851.35,2022.8
1852.54,1836.8
1853.72,1930.67
1854.9,1875.47
1856.09,2062.8
1857.27,1960.93
1858.45,1717.4
1859.62,1815.2
1860.8,1925.27
1861.98,2203.73
1863.15,1833.67
1864.33,1891.53
1865.5,1953.2
1866.68,1700.0
1867.85,1852.53
1869.02,1684.27
1870.19,2220.0
1871.36,1755.07
1872.52,1753.6
1873.69,1675.07
1874.86,1714.0
1876.02,1850.73
1877.19,1683.0
1878.35,1622.0
1879.51,1736.2
1880.67,1895.27
1881.83,1742.07
1882.99,1874.27
1884.15,1595.07
1885.31,1693.27
1886.46,1706.67
1887.62,1821.93
1888.77,1574.53
1889.92,1448.73
1891.08,1477.4
1892.23,2072.47
1893.38,1585.73
