Wavenumber,Intensities
531.96,10774.73
533.94,10634.33
535.93,10753.53
537.92,10615.07
539.9,10556.27
541.89,10812.93
543.87,10531.67
545.85,10622.0
547.84,10554.87
549.82,10276.87
551.8,10489.2
553.78,10541.93
555.75,10422.27
557.73,10333.87
559.71,10235.2
561.68,10393.0
563.66,10245.33
565.63,10457.87
567.6,9906.0
569.57,9789.93
571.54,10056.4
573.51,10101.27
575.48,9958.13
577.45,9999.93
579.41,9972.67
581.38,9855.8
583.34,9665.4
585.31,9836.33
587.27,9686.13
589.23,9806.13
591.19,9835.8
593.15,9792.13
595.11,9781.13
597.07,9609.27
599.03,9735.87
600.98,9796.0
602.94,10177.4
604.89,9655.4
606.84,9625.07
608.8,9540.73
610.75,9412.93
612.7,9641.33
614.65,9369.47
616.6,9266.73
618.54,9216.87
620.49,9455.47
622.43,9389.4
624.38,9202.73
626.32,8937.67
628.27,9087.8
630.21,9084.47
632.15,8900.27
634.09,9128.0
636.03,9244.27
637.96,9239.8
639.9,9413.47
641.84,9298.33
643.77,9277.33
645.71,9168.87
647.64,9243.33
649.57,8970.73
651.5,9166.6
653.43,9034.27
655.36,9108.27
657.29,9056.13
659.22,8952.73
661.14,9124.47
663.07,8766.33
664.99,8920.2
666.92,8788.27
668.84,8836.13
670.76,8475.27
672.68,8622.6
674.6,8624.6
676.52,8708.53
678.44,8641.93
680.35,8563.27
682.27,8502.4
684.19,8364.53
686.1,8749.53
688.01,8656.8
689.92,8622.13
691.83,8462.0
693.74,8572.13
695.65,8647.93
697.56,8360.2
699.47,8531.93
701.38,8648.67
703.28,8343.27
705.19,8550.13
707.09,8860.67
708.99,8254.0
710.89,8748.6
712.79,8325.27
714.69,8201.87
716.59,8146.2
718.49,8062.67
720.39,8333.73
722.28,8137.6
724.18,8265.07
726.07,8224.87
727.96,7987.8
729.85,8201.8
731.74,8038.67
733.63,7911.93
735.52,7826.27
737.41,8075.8
739.3,8050.53
741.18,8265.67
743.07,8147.73
744.95,7767.6
746.84,8172.13
748.72,7968.53
750.6,7807.8
752.48,7862.0
754.36,7984.47
756.24,8190.67
758.12,8103.0
759.99,7966.8
761.87,7940.4
763.74,8174.13
765.62,7915.93
767.49,8110.8
769.36,7632.93
771.23,8187.2
773.1,7666.87
774.97,7548.27
776.84,7741.0
778.7,7469.07
780.57,7648.93
782.44,7444.47
784.3,7865.4
786.16,7854.07
788.02,7546.13
789.89,7789.6
791.75,7485.2
793.6,7600.67
795.46,7548.4
797.32,7553.07
799.18,7593.2
801.03,7539.47
802.89,7529.53
804.74,7705.4
806.59,7445.87
808.44,7751.33
810.29,7509.8
812.14,7363.6
813.99,7380.93
815.84,7296.07
817.69,7401.13
819.53,7349.53
821.38,7572.0
823.22,7665.4
825.06,7369.6
826.9,7262.93
828.75,7216.2
830.59,7310.53
832.42,7131.33
834.26,7148.0
836.1,7229.6
837.93,7464.73
839.77,7212.2
841.6,6932.93
843.44,7030.8
845.27,7126.8
847.1,7139.27
848.93,7025.53
850.76,7057.4
852.59,6918.33
854.42,7098.93
856.24,7088.07
858.07,6734.93
859.89,6857.53
861.72,6609.53
863.54,6636.0
865.36,6712.67
867.18,6378.27
869.0,6622.53
870.82,6499.73
872.64,6555.27
874.45,6524.6
876.27,6449.13
878.08,6514.2
879.9,6548.47
881.71,6374.27
883.52,6262.6
885.33,6287.67
887.14,6246.4
888.95,6454.47
890.76,6166.33
892.57,6258.53
894.37,6305.0
896.18,6186.4
897.98,6477.07
899.79,6543.2
901.59,6211.07
903.39,6322.4
905.19,6114.93
906.99,5805.07
908.79,5970.87
910.58,5933.4
912.38,5820.67
914.18,6936.53
915.97,5949.93
917.76,5878.2
919.56,5855.73
921.35,5764.47
923.14,5776.67
924.93,5837.27
926.72,6062.13
928.51,6058.33
930.29,5754.33
932.08,6251.87
933.86,5875.27
935.65,5693.33
937.43,5770.47
939.21,5421.47
940.99,5694.4
942.77,5673.07
944.55,5292.13
946.33,5558.6
948.11,5902.33
949.88,5737.8
951.66,5414.73
953.43,5720.27
955.21,5603.2
956.98,5657.73
958.75,5573.87
960.52,5384.2
962.29,5970.33
964.06,5313.47
965.82,5399.0
967.59,5252.07
969.36,5051.67
971.12,5569.87
972.88,5215.6
974.65,5288.07
976.41,5236.27
978.17,5050.2
979.93,5250.0
981.69,5429.27
983.45,5280.8
985.2,5362.2
986.96,5296.73
988.71,5407.67
990.47,5185.4
992.22,5249.53
993.97,5315.33
995.72,5353.8
997.47,5414.33
999.22,5748.13
1000.97,5678.93
1002.72,5961.0
1004.46,5957.53
1006.21,5235.8
1007.95,5464.4
1009.7,5419.4
1011.44,5419.47
1013.18,5290.6
1014.92,5397.47
1016.66,5201.6
1018.4,5227.47
1020.13,5381.8
1021.87,5137.4
1023.61,5460.6
1025.34,5286.93
1027.07,5129.87
1028.81,5193.93
1030.54,5195.47
1032.27,4882.33
1034.0,5318.2
1035.73,5035.87
1037.46,4991.07
1039.18,5354.6
1040.91,5083.8
1042.63,4936.6
1044.36,5261.2
1046.08,5086.93
1047.8,4944.53
1049.52,5111.87
1051.24,5204.93
1052.96,5039.87
1054.68,5108.8
1056.4,4968.33
1058.11,5043.4
1059.83,5231.87
1061.54,4956.87
1063.26,5458.07
1064.97,4972.4
1066.68,5255.73
1068.39,4874.4
1070.1,4875.13
1071.81,4918.13
1073.51,4779.67
1075.22,4834.8
1076.93,4712.4
1078.63,5012.67
1080.33,5184.67
1082.04,4896.8
1083.74,4838.67
1085.44,4816.07
1087.14,4953.47
1088.84,4931.6
1090.53,4801.87
1092.23,4733.8
1093.93,4572.0
1095.62,4653.8
1097.32,4761.93
1099.01,4880.67
1100.7,4668.73
1102.39,4735.2
1104.08,4800.93
1105.77,4913.47
1107.46,4658.4
1109.15,4638.53
1110.83,4760.47
1112.52,4673.33
1114.2,4830.47
1115.88,4817.67
1117.57,4750.47
1119.25,4435.6
1120.93,4634.2
1122.61,4738.33
1124.28,4941.4
1125.96,4576.07
1127.64,4696.53
1129.31,4764.4
1130.99,4600.73
1132.66,4424.87
1134.33,4453.07
1136.01,4430.0
1137.68,4331.27
1139.35,4811.53
1141.01,5144.87
1142.68,4361.67
1144.35,4581.07
1146.01,4416.07
1147.68,4731.87
1149.34,4628.07
1151.01,4551.27
1152.67,4306.07
1154.33,4661.0
1155.99,4859.13
1157.65,4447.47
1159.3,4632.87
1160.96,4545.93
1162.62,4533.27
1164.27,4636.47
1165.93,4630.8
1167.58,4562.47
1169.23,4585.6
1170.88,4278.87
1172.53,4596.87
1174.18,4629.07
1175.83,4453.93
1177.48,4461.13
1179.12,4332.47
1180.77,4141.87
1182.41,4197.2
1184.06,4551.0
1185.7,4529.27
1187.34,4268.67
1188.98,4478.67
1190.62,4572.0
1192.26,4570.8
1193.9,4447.2
1195.53,4278.93
1197.17,4439.93
1198.8,4335.2
1200.44,4663.67
1202.07,4572.53
1203.7,4664.47
1205.33,4751.0
1206.96,4513.53
1208.59,4711.8
1210.22,4578.4
1211.85,4405.87
1213.47,4253.6
1215.1,4477.8
1216.72,4541.73
1218.34,4399.87
1219.96,4413.87
1221.59,4583.6
1223.21,4683.93
1224.83,4624.27
1226.44,4200.53
1228.06,4537.33
1229.68,4537.8
1231.29,4606.73
1232.91,4579.13
1234.52,4807.53
1236.13,4655.4
1237.74,4519.47
1239.35,4404.47
1240.96,4712.07
1242.57,4382.27
1244.18,4568.8
1245.78,4651.87
1247.39,4664.53
1248.99,4405.27
1250.6,4556.6
1252.2,4618.87
1253.8,4558.8
1255.4,4561.93
1257.0,4387.6
1258.6,4758.93
1260.2,4534.27
1261.8,4404.2
1263.39,4288.27
1264.99,4263.67
1266.58,4321.93
1268.17,4395.87
1269.77,4482.8
1271.36,4448.6
1272.95,4435.0
1274.54,4525.53
1276.12,4337.07
1277.71,4086.87
1279.3,4172.4
1280.88,4295.53
1282.47,4254.4
1284.05,4433.8
1285.63,4099.2
1287.21,4230.2
1288.79,4178.53
1290.37,4258.87
1291.95,4333.13
1293.53,4007.0
1295.1,4232.93
1296.68,4077.8
1298.25,4163.47
1299.83,4348.47
1301.4,4005.27
1302.97,4435.13
1304.54,3967.73
1306.11,4223.0
1307.68,4225.93
1309.25,3847.73
1310.81,4492.53
1312.38,4046.07
1313.94,4362.27
1315.51,3908.13
1317.07,4115.27
1318.63,4328.53
1320.19,4288.73
1321.75,4254.6
1323.31,4217.33
1324.87,4206.73
1326.43,4027.13
1327.98,4158.27
1329.54,4052.6
1331.09,4381.67
1332.64,4193.47
1334.2,4152.93
1335.75,4229.0
1337.3,4011.47
1338.85,4216.53
1340.4,4078.4
1341.94,3999.4
1343.49,4104.93
1345.03,3979.67
1346.58,3786.87
1348.12,3944.07
1349.66,3616.2
1351.21,4064.53
1352.75,3792.8
1354.29,3839.07
1355.82,3633.07
1357.36,3851.27
1358.9,3926.47
1360.43,3747.2
1361.97,3985.87
1363.5,3702.53
1365.03,3719.6
1366.57,3914.07
1368.1,3866.53
1369.63,3489.07
1371.16,3681.93
1372.68,3662.47
1374.21,3610.73
1375.74,3374.4
1377.26,3632.53
1378.78,3517.27
1380.31,3780.67
1381.83,3698.8
1383.35,3974.53
1384.87,3737.53
1386.39,3594.33
1387.91,3777.27
1389.42,3643.87
1390.94,3618.07
1392.46,3624.13
1393.97,3485.53
1395.48,3456.07
1397.0,3725.53
1398.51,3757.87
1400.02,3584.6
1401.53,3471.6
1403.04,3926.8
1404.54,3464.27
1406.05,3469.8
1407.55,3637.13
1409.06,3648.13
1410.56,3490.47
1412.06,3622.4
1413.57,3582.47
1415.07,3358.4
1416.57,3478.47
1418.07,3776.0
1419.56,3765.33
1421.06,3647.4
1422.56,3648.87
1424.05,3504.0
1425.54,3528.67
1427.04,3586.87
1428.53,3292.47
1430.02,3835.87
1431.51,3693.27
1433.0,3585.07
1434.49,3542.53
1435.97,3624.0
1437.46,3615.93
1438.94,3598.4
1440.43,3813.07
1441.91,3615.87
1443.39,3598.4
1444.88,3663.47
1446.36,3652.27
1447.83,3762.07
1449.31,3586.13
1450.79,3677.53
1452.27,4027.0
1453.74,3576.73
1455.22,3835.27
1456.69,3457.07
1458.16,3568.87
1459.63,3453.6
1461.1,3615.93
1462.57,3646.07
1464.04,3824.4
1465.51,3727.0
1466.98,3404.4
1468.44,3482.4
1469.91,3655.73
1471.37,3402.07
1472.83,3353.07
1474.3,3481.8
1475.76,3373.8
1477.22,3550.6
1478.67,3229.93
1480.13,3284.6
1481.59,3298.67
1483.05,3235.53
1484.5,3412.13
1485.95,3253.87
1487.41,3232.73
1488.86,3599.13
1490.31,3008.07
1491.76,3205.8
1493.21,3410.2
1494.66,3048.4
1496.11,2989.8
1497.55,3108.2
1499.0,2974.67
1500.44,2847.33
1501.88,2828.0
1503.33,3060.93
1504.77,3271.8
1506.21,3175.6
1507.65,3283.53
1509.09,3063.53
1510.52,3026.4
1511.96,3179.73
1513.4,3244.6
1514.83,3198.87
1516.26,3290.07
1517.7,3193.33
1519.13,3014.2
1520.56,3106.67
1521.99,3067.13
1523.42,3213.4
1524.85,3128.53
1526.27,3412.27
1527.7,3081.6
1529.12,3015.8
1530.55,3315.8
1531.97,3249.2
1533.39,3341.6
1534.81,3065.47
1536.23,3052.8
1537.65,3298.93
1539.07,3175.2
1540.49,3100.53
1541.9,3217.0
1543.32,3493.6
1544.73,3243.07
1546.15,3263.07
1547.56,3231.73
1548.97,3366.8
1550.38,3485.2
1551.79,3497.07
1553.2,3331.67
1554.61,3507.4
1556.01,3329.47
1557.42,3394.27
1558.82,3301.07
1560.22,3352.53
1561.63,3238.0
1563.03,3355.2
1564.43,3211.93
1565.83,3255.67
1567.23,3634.6
1568.63,3093.13
1570.02,3390.53
1571.42,3480.93
1572.81,3441.73
1574.21,3523.27
1575.6,3714.13
1576.99,3636.67
1578.38,3543.07
1579.77,3464.73
1581.16,3802.2
1582.55,3895.2
1583.94,3372.93
1585.32,3624.53
1586.71,3622.33
1588.09,3397.07
1589.47,4021.33
1590.86,3652.73
1592.24,3845.0
1593.62,3787.2
1595.0,3914.47
1596.38,3640.33
1597.75,4551.93
1599.13,3866.13
1600.51,3791.93
1601.88,4148.2
1603.25,4108.4
1604.63,4068.13
1606.0,3793.4
1607.37,3894.93
1608.74,4065.33
1610.11,4127.33
1611.47,4065.07
1612.84,4413.0
1614.21,4401.67
1615.57,4170.0
1616.93,4035.13
1618.3,4512.8
1619.66,4253.73
1621.02,4008.73
1622.38,4210.8
1623.74,4390.2
1625.1,4478.67
1626.45,4093.47
1627.81,4271.27
1629.16,4008.53
1630.52,4304.73
1631.87,4136.13
1633.22,4266.13
1634.57,4344.53
1635.92,4244.6
1637.27,4429.67
1638.62,4645.93
1639.97,4367.8
1641.32,4465.67
1642.66,4369.8
1644.01,4142.07
1645.35,4416.13
1646.69,4110.53
1648.03,4311.53
1649.37,4382.53
1650.71,4407.53
1652.05,4518.73
1653.39,4462.13
1654.73,4412.53
1656.06,4259.07
1657.4,4260.2
1658.73,4108.4
1660.06,4418.47
1661.39,4171.13
1662.72,4457.67
1664.05,4169.47
1665.38,4375.6
1666.71,4156.4
1668.04,3792.33
1669.36,3931.8
1670.69,4321.07
1672.01,3991.33
1673.34,4004.0
1674.66,3927.2
1675.98,3770.27
1677.3,4021.6
1678.62,3598.93
1679.94,3725.27
1681.25,3644.33
1682.57,3581.47
1683.88,3677.87
1685.2,3283.87
1686.51,3522.8
1687.82,3430.67
1689.14,2965.53
1690.45,3583.07
1691.76,3221.13
1693.06,3244.73
1694.37,3238.2
1695.68,3023.47
1696.98,3208.8
1698.29,3433.27
1699.59,2992.87
1700.89,2907.47
1702.2,2888.93
1703.5,2979.8
1704.8,2709.47
1706.1,2843.2
1707.39,2813.6
1708.69,2916.93
1709.99,2443.53
1711.28,2667.67
1712.57,2667.53
1713.87,2849.73
1715.16,2569.73
1716.45,2408.87
1717.74,2451.87
1719.03,2695.13
1720.32,2856.07
1721.6,2516.0
1722.89,2727.93
1724.18,2383.0
1725.46,2300.73
1726.74,2492.8
1728.03,2572.47
1729.31,2335.8
1730.59,2552.07
1731.87,2369.4
1733.15,2306.67
1734.42,2183.53
1735.7,2286.4
1736.97,2328.47
1738.25,2379.07
1739.52,2246.67
1740.79,2325.53
1742.07,2289.87
1743.34,2358.8
1744.61,2211.4
1745.88,2182.53
1747.14,2238.87
1748.41,2245.93
1749.68,2233.2
1750.94,2367.4
1752.2,2161.07
1753.47,2228.33
1754.73,1937.13
1755.99,2008.87
1757.25,2092.47
1758.51,2003.6
1759.77,2300.73
1761.02,2024.73
1762.28,2359.07
1763.54,2163.07
1764.79,2214.2
1766.04,2104.27
1767.29,1991.27
1768.55,2122.33
1769.8,2056.6
1771.05,2332.27
1772.29,1906.6
1773.54,2027.67
1774.79,2081.6
1776.03,2213.2
1777.28,2212.33
1778.52,2120.87
1779.76,1833.53
1781.01,2177.6
1782.25,1882.87
1783.49,1808.27
1784.72,2115.6
1785.96,2045.07
1787.2,2026.33
1788.43,1841.13
1789.67,2254.6
1790.9,2000.13
1792.14,2032.8
1793.37,2239.6
1794.6,2166.73
1795.83,2093.67
1797.06,1867.07
1798.28,1882.67
1799.51,1958.33
1800.74,2027.4
1801.96,1913.4
1803.19,1963.07
1804.41,1872.27
1805.63,2299.87
1806.85,2185.27
1808.07,2029.07
1809.29,2111.8
1810.51,1999.53
1811.73,1920.67
1812.94,1548.4
1814.16,1949.8
1815.37,1765.87
1816.59,1836.87
1817.8,1981.13
1819.01,2039.53
1820.22,1846.93
1821.43,1992.73
1822.64,1977.53
1823.85,1838.2
1825.05,1742.33
1826.26,1928.53
1827.46,1937.87
1828.67,1736.27
1829.87,1825.13
1831.07,1839.2
1832.27,1827.2
1833.47,1801.93
1834.67,1963.93
1835.87,1763.33
1837.07,1852.87
1838.26,1995.73
1839.46,2127.07
1840.65,1943.73
1841.85,1877.27
1843.04,1989.27
1844.23,2203.4
1845.42,1897.33
1846.61,1960.4
1847.8,1981.73
1848.98,1881.27
1850.17,1734.2
1851.35,2028.2
1852.54,1874.6
1853.72,1936.67
1854.9,1888.47
1856.09,2086.0
1857.27,1993.73
1858.45,1737.0
1859.62,1833.2
1860.8,1929.07
1861.98,2209.33
1863.15,1841.47
1864.33,1883.13
1865.5,1974.6
1866.68,1694.8
1867.85,1850.33
1869.02,1694.27
1870.19,2211.0
1871.36,1757.27
1872.52,1756.6
1873.69,1698.47
1874.86,1724.6
1876.02,1854.13
1877.19,1692.2
1878.35,1630.6
1879.51,1738.6
1880.67,1901.87
1881.83,1757.27
1882.99,1865.27
1884.15,1585.47
1885.31,1696.47
1886.46,1728.67
1887.62,1853.33
1888.77,1578.93
1889.92,1459.93
1891.08,1479.0
1892.23,2095.07
1893.38,1578.73
