Wavenumber,Intensities
626.32,8980.27
628.27,9094.6
630.21,9062.67
632.15,8882.07
634.09,9196.8
636.03,9264.07
637.96,9239.0
639.9,9417.27
641.84,9283.13
643.77,9299.33
645.71,9206.67
647.64,9285.73
649.57,8986.13
651.5,9195.6
653.43,9064.67
655.36,9119.67
657.29,9038.53
659.22,8979.13
661.14,9184.47
663.07,8811.73
664.99,8962.8
666.92,8807.27
668.84,8858.73
670.76,8535.07
672.68,8634.8
674.6,8657.4
676.52,8716.73
678.44,8666.13
680.35,8610.67
682.27,8508.0
684.19,8402.53
686.1,8798.73
688.01,8631.0
689.92,8638.13
691.83,8462.0
693.74,8618.53
695.65,8653.33
697.56,8344.0
699.47,8537.93
701.38,8664.47
703.28,8360.67
705.19,8607.93
707.09,8901.87
708.99,8245.0
710.89,8755.6
712.79,8365.87
714.69,8242.67
716.59,8136.2
718.49,8038.47
720.39,8335.53
722.28,8177.6
724.18,8238.67
726.07,8208.07
727.96,8017.4
729.85,8152.8
731.74,8029.47
733.63,7923.53
735.52,7865.87
737.41,8113.0
739.3,7986.53
741.18,8277.87
743.07,8125.93
744.95,7782.8
746.84,8168.93
748.72,7933.73
750.6,7768.2
752.48,7810.2
754.36,7995.07
756.24,8187.67
758.12,8061.6
759.99,7949.6
761.87,7885.8
763.74,8194.73
765.62,7906.13
767.49,8088.4
769.36,7660.93
771.23,8174.4
773.1,7638.07
774.97,7579.47
776.84,7792.6
778.7,7477.07
780.57,7651.33
782.44,7439.47
784.3,7868.4
786.16,7835.67
788.02,7579.93
789.89,7780.2
791.75,7517.6
793.6,7612.67
795.46,7588.4
797.32,7573.67
799.18,7585.6
801.03,7565.67
802.89,7509.93
804.74,7716.8
806.59,7471.67
808.44,7775.93
810.29,7515.4
812.14,7378.2
813.99,7402.93
815.84,7288.27
817.69,7394.13
819.53,7367.13
821.38,7534.6
823.22,7655.0
825.06,7370.6
826.9,7265.33
828.75,7210.4
830.59,7284.93
832.42,7133.93
834.26,7153.0
836.1,7215.8
837.93,7439.73
839.77,7158.2
841.6,6922.33
843.44,6985.2
845.27,7125.4
847.1,7081.07
848.93,6997.33
850.76,7033.6
852.59,6867.53
854.42,7082.33
856.24,7045.47
858.07,6716.93
859.89,6844.53
861.72,6569.13
863.54,6617.8
865.36,6668.07
867.18,6306.87
869.0,6585.93
870.82,6459.33
872.64,6513.27
874.45,6493.4
876.27,6456.93
878.08,6473.4
879.9,6499.07
881.71,6340.07
883.52,6246.0
885.33,6272.27
887.14,6167.0
888.95,6423.07
890.76,6157.33
892.57,6233.13
894.37,6296.8
896.18,6166.8
897.98,6444.47
899.79,6534.8
901.59,6155.67
903.39,6288.2
905.19,6122.33
906.99,5769.07
908.79,5944.67
910.58,5925.0
912.38,5813.67
914.18,6887.93
915.97,5901.33
917.76,5884.8
919.56,5801.13
921.35,5744.67
923.14,5750.07
924.93,5837.47
926.72,6036.33
928.51,6027.53
930.29,5719.93
932.08,6224.27
933.86,5830.87
935.65,5625.13
937.43,5741.27
939.21,5362.27
940.99,5713.4
942.77,5614.47
944.55,5267.73
946.33,5526.8
948.11,5880.53
949.88,5692.0
951.66,5377.33
953.43,5702.27
955.21,5559.8
956.98,5592.53
958.75,5512.47
960.52,5344.4
962.29,5969.53
964.06,5256.67
965.82,5388.4
967.59,5230.27
969.36,5037.47
971.12,5550.27
972.88,5218.6
974.65,5284.27
976.41,5230.87
978.17,5044.2
979.93,5216.6
981.69,5391.87
983.45,5225.8
985.2,5314.8
986.96,5272.73
988.71,5379.47
990.47,5182.4
992.22,5219.33
993.97,5294.53
995.72,5343.8
997.47,5384.13
999.22,5673.13
1000.97,5605.33
1002.72,5894.0
1004.46,5886.93
1006.21,5159.0
1007.95,5434.0
1009.7,5359.4
1011.44,5350.47
1013.18,5258.6
1014.92,5366.67
1016.66,5193.2
1018.4,5198.07
1020.13,5318.8
1021.87,5088.8
1023.61,5450.8
1025.34,5270.73
1027.07,5115.67
1028.81,5170.93
1030.54,5135.47
1032.27,4808.73
1034.0,5302.6
1035.73,5017.07
1037.46,4933.47
1039.18,5330.6
1040.91,5050.2
1042.63,4916.8
1044.36,5215.6
1046.08,5066.13
1047.8,4924.93
1049.52,5075.27
1051.24,5183.53
1052.96,5065.87
1054.68,5052.4
1056.4,4912.33
1058.11,5024.0
1059.83,5211.47
1061.54,4920.47
1063.26,5429.87
1064.97,4968.8
1066.68,5226.73
1068.39,4894.0
1070.1,4894.73
1071.81,4885.33
1073.51,4756.47
1075.22,4799.6
1076.93,4709.0
1078.63,4997.87
1080.33,5168.07
1082.04,4861.0
1083.74,4819.47
1085.44,4797.87
1087.14,4912.27
1088.84,4936.2
1090.53,4828.27
1092.23,4726.8
1093.93,4564.4
1095.62,4625.8
1097.32,4765.73
1099.01,4932.87
1100.7,4624.73
1102.39,4717.8
1104.08,4768.73
1105.77,4884.47
1107.46,4624.2
1109.15,4606.53
1110.83,4722.47
1112.52,4622.73
1114.2,4807.07
1115.88,4803.87
1117.57,4701.07
1119.25,4428.0
1120.93,4606.0
1122.61,4716.13
1124.28,4954.4
1125.96,4569.87
1127.64,4680.33
1129.31,4783.2
1130.99,4599.93
1132.66,4405.87
1134.33,4437.27
1136.01,4434.6
1137.68,4309.67
1139.35,4788.53
1141.01,5151.67
1142.68,4338.87
1144.35,4586.47
1146.01,4435.07
1147.68,4726.87
1149.34,4657.87
1151.01,4594.07
1152.67,4312.07
1154.33,4702.8
1155.99,4862.13
1157.65,4464.27
1159.3,4641.07
1160.96,4536.93
1162.62,4522.47
1164.27,4624.27
1165.93,4607.2
1167.58,4541.87
1169.23,4537.0
1170.88,4266.07
1172.53,4558.27
1174.18,4605.47
1175.83,4424.73
1177.48,4461.93
1179.12,4327.47
1180.77,4132.67
1182.41,4187.8
1184.06,4575.0
1185.7,4541.47
1187.34,4285.27
1188.98,4454.47
1190.62,4555.2
1192.26,4557.6
1193.9,4426.6
1195.53,4268.33
1197.17,4420.13
1198.8,4318.4
1200.44,4624.27
1202.07,4537.73
1203.7,4663.07
1205.33,4735.6
1206.96,4471.93
1208.59,4680.6
1210.22,4582.0
1211.85,4440.07
1213.47,4235.4
1215.1,4485.2
1216.72,4534.13
1218.34,4399.87
1219.96,4395.47
1221.59,4543.4
1223.21,4660.33
1224.83,4624.27
1226.44,4183.13
1228.06,4520.53
1229.68,4492.4
1231.29,4573.33
1232.91,4575.93
1234.52,4772.73
1236.13,4615.8
1237.74,4516.47
1239.35,4378.27
1240.96,4633.87
1242.57,4332.07
1244.18,4527.8
1245.78,4628.87
1247.39,4611.33
1248.99,4376.27
1250.6,4524.4
1252.2,4586.67
1253.8,4504.8
1255.4,4543.73
1257.0,4358.0
1258.6,4736.33
1260.2,4520.67
1261.8,4384.6
1263.39,4246.47
1264.99,4223.87
1266.58,4293.53
1268.17,4378.27
1269.77,4460.6
1271.36,4381.8
1272.95,4399.4
1274.54,4483.73
1276.12,4313.67
1277.71,4052.07
1279.3,4137.6
1280.88,4295.53
1282.47,4230.0
1284.05,4446.6
1285.63,4112.8
1287.21,4191.6
1288.79,4164.73
1290.37,4273.07
1291.95,4323.13
1293.53,3967.8
1295.1,4251.33
1296.68,4046.0
1298.25,4158.87
1299.83,4365.67
1301.4,4004.87
1302.97,4437.53
1304.54,3942.13
1306.11,4214.0
1307.68,4186.13
1309.25,3847.93
1310.81,4458.53
1312.38,4051.47
1313.94,4344.07
1315.51,3892.73
1317.07,4070.07
1318.63,4289.13
1320.19,4267.33
1321.75,4251.0
1323.31,4197.33
1324.87,4188.93
1326.43,4013.33
1327.98,4128.67
1329.54,4046.4
1331.09,4375.67
1332.64,4188.07
1334.2,4121.93
1335.75,4216.0
1337.3,4044.87
1338.85,4213.13
1340.4,4078.2
1341.94,3981.0
1343.49,4085.13
1345.03,3939.27
1346.58,3773.87
1348.12,3936.27
1349.66,3596.4
1351.21,4012.93
1352.75,3789.8
1354.29,3802.27
1355.82,3635.87
1357.36,3827.47
1358.9,3932.07
1360.43,3792.8
1361.97,3994.07
1363.5,3706.93
1365.03,3736.2
1366.57,3922.87
1368.1,3888.13
1369.63,3483.87
1371.16,3693.53
1372.68,3648.07
1374.21,3593.13
1375.74,3409.2
1377.26,3670.53
1378.78,3544.67
1380.31,3789.87
1381.83,3704.2
1383.35,3977.33
1384.87,3723.73
1386.39,3581.93
1387.91,3797.67
1389.42,3640.07
1390.94,3600.67
1392.46,3647.53
1393.97,3470.13
1395.48,3471.47
1397.0,3743.73
1398.51,3763.47
1400.02,3570.2
1401.53,3447.2
1403.04,3916.8
1404.54,3429.47
1406.05,3487.2
1407.55,3638.53
1409.06,3689.93
1410.56,3509.07
1412.06,3624.8
1413.57,3587.27
1415.07,3359.4
1416.57,3518.47
1418.07,3800.4
1419.56,3762.33
1421.06,3659.6
1422.56,3661.87
1424.05,3511.6
1425.54,3531.47
1427.04,3563.47
1428.53,3312.07
1430.02,3873.67
1431.51,3674.67
1433.0,3607.87
1434.49,3553.93
1435.97,3633.0
1437.46,3621.93
1438.94,3609.2
1440.43,3780.47
1441.91,3609.87
1443.39,3584.2
1444.88,3631.67
1446.36,3631.47
1447.83,3733.27
1449.31,3557.13
1450.79,3652.33
1452.27,4018.2
1453.74,3553.33
1455.22,3865.47
1456.69,3453.47
1458.16,3589.47
1459.63,3444.6
1461.1,3613.13
1462.57,3640.67
1464.04,3822.8
1465.51,3696.6
1466.98,3384.0
1468.44,3429.8
1469.91,3626.73
1471.37,3389.07
1472.83,3366.67
1474.3,3488.0
1475.76,3380.8
1477.22,3568.8
1478.67,3253.73
1480.13,3321.8
1481.59,3298.67
1483.05,3252.93
1484.5,3436.13
1485.95,3292.07
1487.41,3246.53
1488.86,3632.73
1490.31,3040.07
1491.76,3239.8
1493.21,3409.4
1494.66,3055.4
1496.11,3033.0
1497.55,3118.2
1499.0,2993.87
1500.44,2832.53
1501.88,2865.0
1503.33,3056.93
1504.77,3306.6
1506.21,3227.4
1507.65,3321.93
1509.09,3093.93
1510.52,3037.2
1511.96,3228.33
1513.4,3263.4
1514.83,3220.07
1516.26,3307.67
1517.7,3216.93
1519.13,3073.8
1520.56,3127.47
1521.99,3102.33
1523.42,3229.6
1524.85,3148.93
1526.27,3418.87
1527.7,3134.8
1529.12,3063.2
1530.55,3327.4
1531.97,3277.4
1533.39,3387.0
1534.81,3095.67
1536.23,3084.6
1537.65,3330.73
1539.07,3213.2
1540.49,3120.33
1541.9,3214.0
1543.32,3525.4
1544.73,3275.87
1546.15,3279.87
1547.56,3268.53
1548.97,3363.0
1550.38,3502.0
1551.79,3509.27
1553.2,3374.87
1554.61,3532.4
1556.01,3342.07
1557.42,3406.27
1558.82,3288.87
1560.22,3391.33
1561.63,3264.6
1563.03,3365.0
1564.43,3227.93
1565.83,3298.87
1567.23,3664.8
1568.63,3102.93
1570.02,3411.13
1571.42,3506.73
1572.81,3470.13
1574.21,3525.67
1575.6,3760.33
1576.99,3658.07
1578.38,3599.87
1579.77,3498.73
1581.16,3805.0
1582.55,3904.8
1583.94,3407.73
1585.32,3660.33
1586.71,3637.33
1588.09,3436.47
1589.47,4088.93
1590.86,3672.53
1592.24,3851.2
1593.62,3783.6
1595.0,3907.47
1596.38,3641.93
1597.75,4568.73
1599.13,3909.53
1600.51,3803.93
1601.88,4201.6
1603.25,4138.0
1604.63,4075.53
1606.0,3794.0
1607.37,3923.13
1608.74,4081.33
1610.11,4157.33
1611.47,4053.87
1612.84,4404.8
1614.21,4432.47
1615.57,4177.2
1616.93,4072.33
1618.3,4565.8
1619.66,4287.13
1621.02,4039.73
1622.38,4222.2
1623.74,4426.0
1625.1,4486.47
1626.45,4114.67
1627.81,4299.47
1629.16,4031.33
1630.52,4326.93
1631.87,4140.53
1633.22,4243.53
1634.57,4403.73
1635.92,4281.0
1637.27,4466.27
1638.62,4703.13
1639.97,4407.4
1641.32,4502.87
1642.66,4401.8
1644.01,4158.47
1645.35,4422.73
1646.69,4117.33
1648.03,4325.13
1649.37,4391.53
1650.71,4423.33
1652.05,4512.73
1653.39,4468.13
1654.73,4428.53
1656.06,4266.47
1657.4,4243.6
1658.73,4121.2
1660.06,4399.47
1661.39,4185.53
1662.72,4456.07
1664.05,4193.07
1665.38,4365.6
1666.71,4133.0
1668.04,3774.13
1669.36,3932.0
1670.69,4304.27
1672.01,3982.93
1673.34,4045.0
1674.66,3898.6
1675.98,3798.27
1677.3,4025.2
1678.62,3571.53
1679.94,3700.47
1681.25,3667.93
1682.57,3582.27
1683.88,3681.87
1685.2,3296.07
1686.51,3515.2
1687.82,3429.07
1689.14,2995.73
1690.45,3594.67
1691.76,3215.93
1693.06,3259.73
1694.37,3225.8
1695.68,3036.27
1696.98,3259.6
1698.29,3455.07
1699.59,3024.07
1700.89,2926.27
1702.2,2919.93
1703.5,2998.8
1704.8,2737.47
1706.1,2880.6
1707.39,2843.2
1708.69,2971.73
1709.99,2482.33
1711.28,2706.87
1712.57,2696.93
1713.87,2871.93
1715.16,2585.73
1716.45,2453.07
1717.74,2464.87
1719.03,2729.53
1720.32,2873.27
1721.6,2512.2
1722.89,2774.33
1724.18,2379.4
1725.46,2340.93
1726.74,2508.8
1728.03,2588.67
1729.31,2361.2
1730.59,2582.87
1731.87,2404.2
1733.15,2337.47
1734.42,2201.13
1735.7,2321.2
1736.97,2368.87
1738.25,2393.87
1739.52,2260.27
1740.79,2345.33
1742.07,2294.07
1743.34,2351.0
1744.61,2229.0
1745.88,2184.73
1747.14,2259.07
1748.41,2271.73
1749.68,2256.8
1750.94,2402.2
1752.2,2195.47
1753.47,2250.93
1754.73,1962.93
1755.99,2034.07
1757.25,2105.07
1758.51,2045.2
1759.77,2314.53
1761.02,2032.53
1762.28,2344.67
1763.54,2194.87
1764.79,2244.6
1766.04,2162.27
1767.29,1980.47
1768.55,2151.13
1769.8,2085.8
1771.05,2366.47
1772.29,1928.8
1773.54,2053.27
1774.79,2090.6
1776.03,2244.2
1777.28,2237.33
1778.52,2140.67
1779.76,1826.53
1781.01,2186.4
1782.25,1918.67
1783.49,1840.87
1784.72,2150.0
1785.96,2073.07
1787.2,2039.93
1788.43,1853.33
1789.67,2254.4
1790.9,2041.13
1792.14,2039.0
1793.37,2250.4
1794.6,2195.53
1795.83,2108.47
1797.06,1909.67
1798.28,1920.47
1799.51,1963.93
1800.74,2033.4
1801.96,1928.6
1803.19,1982.87
1804.41,1906.47
1805.63,2359.27
1806.85,2183.67
1808.07,2058.87
1809.29,2106.4
1810.51,2005.73
1811.73,1948.07
1812.94,1575.6
1814.16,1980.4
1815.37,1776.67
1816.59,1857.27
1817.8,1986.33
1819.01,2052.13
1820.22,1860.93
1821.43,2013.13
1822.64,2010.93
1823.85,1844.6
1825.05,1748.93
1826.26,1959.73
1827.46,1951.67
1828.67,1754.67
1829.87,1843.13
1831.07,1848.8
1832.27,1849.0
1833.47,1814.13
1834.67,1968.93
1835.87,1791.33
1837.07,1868.07
1838.26,2029.13
1839.46,2139.27
1840.65,1964.13
1841.85,1896.47
1843.04,2008.27
1844.23,2215.6
1845.42,1921.93
1846.61,1973.4
1847.8,1994.13
1848.98,1899.27
1850.17,1757.0
1851.35,2041.6
1852.54,1842.8
1853.72,1971.07
1854.9,1909.47
1856.09,2118.0
1857.27,1998.93
1858.45,1751.2
1859.62,1844.0
1860.8,1948.07
1861.98,2213.73
1863.15,1851.07
1864.33,1923.33
1865.5,1992.0
1866.68,1725.8
1867.85,1847.13
1869.02,1710.07
1870.19,2246.6
1871.36,1766.87
1872.52,1766.4
1873.69,1692.47
1874.86,1733.8
1876.02,1901.93
1877.19,1715.8
1878.35,1639.0
1879.51,1753.6
1880.67,1929.47
1881.83,1779.87
1882.99,1896.27
1884.15,1601.07
1885.31,1701.67
1886.46,1743.07
1887.62,1863.93
1888.77,1609.33
1889.92,1479.73
1891.08,1514.0
1892.23,2077.87
1893.38,1606.93
