Wavenumber,Intensities
624.38,8764.73
626.32,8509.27
628.27,8714.8
630.21,8629.07
632.15,8476.47
634.09,8715.6
636.03,8833.47
637.96,8800.2
639.9,8960.87
641.84,8780.13
643.77,8817.13
645.71,8723.07
647.64,8837.73
649.57,8533.33
651.5,8765.0
653.43,8582.27
655.36,8677.07
657.29,8619.13
659.22,8512.33
661.14,8699.27
663.07,8350.93
664.99,8497.0
666.92,8342.47
668.84,8419.73
670.76,8097.87
672.68,8184.2
674.6,8222.0
676.52,8302.73
678.44,8269.53
680.35,8167.07
682.27,8101.2
684.19,7947.33
686.1,8382.73
688.01,8244.6
689.92,8245.53
691.83,8043.4
693.74,8149.13
695.65,8277.53
697.56,7944.0
699.47,8115.53
701.38,8294.87
703.28,7950.47
705.19,8193.93
707.09,8466.27
708.99,7868.2
710.89,8331.6
712.79,7947.47
714.69,7844.47
716.59,7768.6
718.49,7654.27
720.39,7924.53
722.28,7745.6
724.18,7898.27
726.07,7853.47
727.96,7656.0
729.85,7812.2
731.74,7645.27
733.63,7523.13
735.52,7487.67
737.41,7708.2
739.3,7657.13
741.18,7912.47
743.07,7740.13
744.95,7372.0
746.84,7798.53
748.72,7570.13
750.6,7419.0
752.48,7473.8
754.36,7623.47
756.24,7784.87
758.12,7713.4
759.99,7575.0
761.87,7538.6
763.74,7783.33
765.62,7569.13
767.49,7687.4
769.36,7286.53
771.23,7803.8
773.1,7280.27
774.97,7196.67
776.84,7402.2
778.7,7089.27
780.57,7267.53
782.44,7096.67
784.3,7477.2
786.16,7478.67
788.02,7185.13
789.89,7417.2
791.75,7128.0
793.6,7258.87
795.46,7187.6
797.32,7190.27
799.18,7201.4
801.03,7173.67
802.89,7170.33
804.74,7385.4
806.59,7067.67
808.44,7419.13
810.29,7168.0
812.14,7015.0
813.99,7047.73
815.84,6935.27
817.69,7062.13
819.53,7021.13
821.38,7213.4
823.22,7333.8
825.06,7004.6
826.9,6937.33
828.75,6874.0
830.59,6960.53
832.42,6767.73
834.26,6786.2
836.1,6902.4
837.93,7120.73
839.77,6900.8
841.6,6579.93
843.44,6622.4
845.27,6776.6
847.1,6751.87
848.93,6689.13
850.76,6696.2
852.59,6541.53
854.42,6744.93
856.24,6738.47
858.07,6395.73
859.89,6530.13
861.72,6294.93
863.54,6305.6
865.36,6376.27
867.18,6047.87
869.0,6285.93
870.82,6170.13
872.64,6222.47
874.45,6208.2
876.27,6174.53
878.08,6177.2
879.9,6240.87
881.71,6056.27
883.52,5953.8
885.33,5974.67
887.14,5919.8
888.95,6133.07
890.76,5864.73
892.57,5994.13
894.37,5991.0
896.18,5891.2
897.98,6181.27
899.79,6281.6
901.59,5899.07
903.39,6019.2
905.19,5849.73
906.99,5503.47
908.79,5689.47
910.58,5661.0
912.38,5546.67
914.18,6634.33
915.97,5639.13
917.76,5595.8
919.56,5531.33
921.35,5490.27
923.14,5508.47
924.93,5560.87
926.72,5731.13
928.51,5764.93
930.29,5448.13
932.08,5949.67
933.86,5611.67
935.65,5402.33
937.43,5461.47
939.21,5172.27
940.99,5446.0
942.77,5384.47
944.55,4995.93
946.33,5259.4
948.11,5621.53
949.88,5444.6
951.66,5162.53
953.43,5428.07
955.21,5322.2
956.98,5385.33
958.75,5282.27
960.52,5106.8
962.29,5709.93
964.06,5009.87
965.82,5144.4
967.59,5021.27
969.36,4817.07
971.12,5328.27
972.88,4955.2
974.65,5035.27
976.41,5009.87
978.17,4775.6
979.93,4989.8
981.69,5149.67
983.45,4981.0
985.2,5131.2
986.96,5029.13
988.71,5130.47
990.47,4972.8
992.22,4985.33
993.97,5054.53
995.72,5075.0
997.47,5115.73
999.22,5436.13
1000.97,5373.73
1002.72,5641.4
1004.46,5636.33
1006.21,4945.8
1007.95,5210.8
1009.7,5097.6
1011.44,5163.67
1013.18,5017.2
1014.92,5087.07
1016.66,4953.2
1018.4,4940.47
1020.13,5082.6
1021.87,4886.8
1023.61,5193.6
1025.34,5048.53
1027.07,4874.07
1028.81,4922.93
1030.54,4889.47
1032.27,4580.73
1034.0,5098.6
1035.73,4768.07
1037.46,4758.67
1039.18,5109.0
1040.91,4834.8
1042.63,4689.8
1044.36,4981.8
1046.08,4851.93
1047.8,4709.33
1049.52,4846.07
1051.24,4955.13
1052.96,4819.47
1054.68,4865.0
1056.4,4689.73
1058.11,4792.4
1059.83,4949.47
1061.54,4702.67
1063.26,5218.67
1064.97,4733.4
1066.68,5007.53
1068.39,4638.2
1070.1,4639.73
1071.81,4684.13
1073.51,4545.87
1075.22,4579.4
1076.93,4481.0
1078.63,4734.47
1080.33,4967.07
1082.04,4654.6
1083.74,4599.27
1085.44,4573.07
1087.14,4700.47
1088.84,4696.4
1090.53,4586.87
1092.23,4506.4
1093.93,4365.6
1095.62,4419.2
1097.32,4551.13
1099.01,4708.07
1100.7,4426.33
1102.39,4506.4
1104.08,4556.13
1105.77,4696.27
1107.46,4442.0
1109.15,4409.13
1110.83,4497.87
1112.52,4438.13
1114.2,4599.87
1115.88,4567.87
1117.57,4484.07
1119.25,4184.2
1120.93,4407.0
1122.61,4490.33
1124.28,4731.0
1125.96,4361.27
1127.64,4478.33
1129.31,4561.4
1130.99,4368.33
1132.66,4186.27
1134.33,4233.67
1136.01,4236.6
1137.68,4103.87
1139.35,4582.93
1141.01,4931.27
1142.68,4130.07
1144.35,4375.67
1146.01,4199.67
1147.68,4501.67
1149.34,4423.27
1151.01,4349.47
1152.67,4090.27
1154.33,4480.0
1155.99,4670.73
1157.65,4205.27
1159.3,4417.07
1160.96,4323.53
1162.62,4332.87
1164.27,4388.87
1165.93,4399.6
1167.58,4333.87
1169.23,4363.4
1170.88,4056.67
1172.53,4347.87
1174.18,4377.07
1175.83,4257.73
1177.48,4270.53
1179.12,4124.67
1180.77,3920.07
1182.41,3982.4
1184.06,4333.2
1185.7,4331.27
1187.34,4080.67
1188.98,4296.47
1190.62,4331.4
1192.26,4349.6
1193.9,4205.0
1195.53,4084.73
1197.17,4209.53
1198.8,4108.2
1200.44,4449.67
1202.07,4366.53
1203.7,4452.07
1205.33,4513.2
1206.96,4285.53
1208.59,4461.2
1210.22,4340.0
1211.85,4208.47
1213.47,4045.0
1215.1,4256.0
1216.72,4306.93
1218.34,4173.27
1219.96,4183.27
1221.59,4336.2
1223.21,4456.73
1224.83,4417.67
1226.44,3964.33
1228.06,4307.13
1229.68,4272.8
1231.29,4377.53
1232.91,4358.33
1234.52,4575.93
1236.13,4411.0
1237.74,4306.07
1239.35,4155.27
1240.96,4462.87
1242.57,4135.47
1244.18,4335.6
1245.78,4420.27
1247.39,4416.13
1248.99,4177.47
1250.6,4325.0
1252.2,4410.07
1253.8,4337.0
1255.4,4333.33
1257.0,4190.0
1258.6,4532.13
1260.2,4333.87
1261.8,4191.0
1263.39,4061.67
1264.99,4041.87
1266.58,4102.13
1268.17,4187.07
1269.77,4239.8
1271.36,4203.2
1272.95,4207.2
1274.54,4283.33
1276.12,4111.87
1277.71,3868.07
1279.3,3970.0
1280.88,4090.53
1282.47,4056.2
1284.05,4204.4
1285.63,3903.2
1287.21,4033.4
1288.79,3982.33
1290.37,4070.67
1291.95,4131.93
1293.53,3802.8
1295.1,4041.93
1296.68,3842.8
1298.25,3946.27
1299.83,4157.87
1301.4,3836.07
1302.97,4238.73
1304.54,3761.33
1306.11,4033.0
1307.68,3990.93
1309.25,3659.53
1310.81,4260.53
1312.38,3863.67
1313.94,4205.87
1315.51,3692.93
1317.07,3900.67
1318.63,4111.73
1320.19,4060.13
1321.75,4062.0
1323.31,3999.93
1324.87,4001.53
1326.43,3812.13
1327.98,3960.27
1329.54,3868.2
1331.09,4177.47
1332.64,4002.07
1334.2,3945.73
1335.75,4026.2
1337.3,3834.47
1338.85,4023.13
1340.4,3882.4
1341.94,3803.8
1343.49,3887.93
1345.03,3765.47
1346.58,3611.27
1348.12,3758.67
1349.66,3438.6
1351.21,3848.13
1352.75,3596.6
1354.29,3630.67
1355.82,3443.07
1357.36,3655.27
1358.9,3763.27
1360.43,3574.0
1361.97,3827.27
1363.5,3508.13
1365.03,3562.0
1366.57,3733.87
1368.1,3653.53
1369.63,3328.07
1371.16,3528.13
1372.68,3481.87
1374.21,3411.73
1375.74,3228.6
1377.26,3484.53
1378.78,3381.27
1380.31,3620.27
1381.83,3532.0
1383.35,3788.33
1384.87,3570.53
1386.39,3418.93
1387.91,3648.87
1389.42,3501.87
1390.94,3429.07
1392.46,3470.13
1393.97,3318.53
1395.48,3325.67
1397.0,3581.73
1398.51,3573.67
1400.02,3419.2
1401.53,3296.2
1403.04,3770.8
1404.54,3279.27
1406.05,3303.4
1407.55,3438.93
1409.06,3514.33
1410.56,3350.27
1412.06,3469.8
1413.57,3412.07
1415.07,3203.4
1416.57,3319.67
1418.07,3656.8
1419.56,3583.93
1421.06,3482.0
1422.56,3503.27
1424.05,3361.0
1425.54,3353.67
1427.04,3427.07
1428.53,3134.27
1430.02,3700.07
1431.51,3501.87
1433.0,3428.67
1434.49,3395.93
1435.97,3451.4
1437.46,3458.13
1438.94,3475.6
1440.43,3629.27
1441.91,3444.27
1443.39,3426.2
1444.88,3479.07
1446.36,3481.67
1447.83,3559.87
1449.31,3420.33
1450.79,3496.13
1452.27,3867.8
1453.74,3386.33
1455.22,3699.27
1456.69,3272.27
1458.16,3401.07
1459.63,3285.2
1461.1,3454.33
1462.57,3479.67
1464.04,3679.4
1465.51,3540.8
1466.98,3216.0
1468.44,3315.2
1469.91,3481.73
1471.37,3235.27
1472.83,3208.27
1474.3,3353.4
1475.76,3223.6
1477.22,3411.0
1478.67,3106.13
1480.13,3145.0
1481.59,3167.27
1483.05,3093.33
1484.5,3283.13
1485.95,3103.27
1487.41,3076.33
1488.86,3479.33
1490.31,2886.47
1491.76,3061.4
1493.21,3248.6
1494.66,2911.0
1496.11,2872.6
1497.55,2962.6
1499.0,2800.27
1500.44,2675.13
1501.88,2713.4
1503.33,2932.33
1504.77,3173.8
1506.21,3057.0
1507.65,3148.33
1509.09,2945.93
1510.52,2908.8
1511.96,3036.33
1513.4,3080.2
1514.83,3065.67
1516.26,3168.07
1517.7,3064.73
1519.13,2911.8
1520.56,2996.67
1521.99,2916.33
1523.42,3104.8
1524.85,3006.33
1526.27,3295.07
1527.7,2934.4
1529.12,2888.8
1530.55,3181.8
1531.97,3140.6
1533.39,3211.0
1534.81,2959.87
1536.23,2942.8
1537.65,3169.53
1539.07,3028.4
1540.49,2964.13
1541.9,3059.2
1543.32,3396.6
1544.73,3142.07
1546.15,3157.67
1547.56,3105.53
1548.97,3216.0
1550.38,3360.8
1551.79,3385.67
1553.2,3214.67
1554.61,3340.4
1556.01,3204.87
1557.42,3250.87
1558.82,3148.27
1560.22,3210.73
1561.63,3090.4
1563.03,3196.6
1564.43,3111.73
1565.83,3117.47
1567.23,3481.0
1568.63,2922.93
1570.02,3254.13
1571.42,3343.33
1572.81,3313.33
1574.21,3404.27
1575.6,3596.33
1576.99,3524.27
1578.38,3402.47
1579.77,3331.53
1581.16,3664.6
1582.55,3733.4
1583.94,3245.53
1585.32,3475.93
1586.71,3500.13
1588.09,3274.07
1589.47,3895.53
1590.86,3482.73
1592.24,3683.4
1593.62,3637.6
1595.0,3769.87
1596.38,3456.73
1597.75,4397.93
1599.13,3712.53
1600.51,3627.13
1601.88,4018.2
1603.25,3943.4
1604.63,3907.13
1606.0,3622.2
1607.37,3727.33
1608.74,3914.53
1610.11,3949.13
1611.47,3866.07
1612.84,4240.8
1614.21,4253.47
1615.57,3972.2
1616.93,3861.53
1618.3,4399.6
1619.66,4096.53
1621.02,3830.13
1622.38,4013.8
1623.74,4221.6
1625.1,4298.67
1626.45,3899.27
1627.81,4079.07
1629.16,3821.33
1630.52,4114.33
1631.87,3945.53
1633.22,4068.53
1634.57,4186.73
1635.92,4055.6
1637.27,4234.47
1638.62,4461.53
1639.97,4193.2
1641.32,4307.67
1642.66,4207.2
1644.01,3937.07
1645.35,4217.73
1646.69,3926.33
1648.03,4136.13
1649.37,4232.13
1650.71,4205.33
1652.05,4341.73
1653.39,4275.93
1654.73,4233.33
1656.06,4104.67
1657.4,4069.4
1658.73,3915.6
1660.06,4222.67
1661.39,3978.13
1662.72,4277.67
1664.05,4004.87
1665.38,4180.4
1666.71,3966.8
1668.04,3594.73
1669.36,3774.6
1670.69,4092.47
1672.01,3839.53
1673.34,3856.8
1674.66,3767.6
1675.98,3626.07
1677.3,3863.6
1678.62,3439.53
1679.94,3563.07
1681.25,3506.93
1682.57,3423.87
1683.88,3517.47
1685.2,3164.67
1686.51,3370.8
1687.82,3331.87
1689.14,2867.33
1690.45,3435.87
1691.76,3069.33
1693.06,3129.93
1694.37,3089.0
1695.68,2936.47
1696.98,3126.8
1698.29,3345.27
1699.59,2910.87
1700.89,2796.67
1702.2,2810.73
1703.5,2884.2
1704.8,2630.87
1706.1,2759.2
1707.39,2728.4
1708.69,2848.33
1709.99,2361.53
1711.28,2594.47
1712.57,2570.93
1713.87,2765.33
1715.16,2490.13
1716.45,2313.27
1717.74,2363.07
1719.03,2625.33
1720.32,2782.27
1721.6,2402.2
1722.89,2662.53
1724.18,2290.8
1725.46,2227.13
1726.74,2434.6
1728.03,2491.07
1729.31,2272.6
1730.59,2489.27
1731.87,2292.8
1733.15,2246.07
1734.42,2112.33
1735.7,2212.8
1736.97,2251.47
1738.25,2311.67
1739.52,2186.07
1740.79,2261.13
1742.07,2211.87
1743.34,2269.8
1744.61,2127.2
1745.88,2121.73
1747.14,2152.47
1748.41,2197.33
1749.68,2191.4
1750.94,2314.2
1752.2,2101.27
1753.47,2169.93
1754.73,1867.33
1755.99,1955.67
1757.25,2013.67
1758.51,1936.6
1759.77,2218.73
1761.02,1959.73
1762.28,2277.27
1763.54,2119.67
1764.79,2159.6
1766.04,2066.27
1767.29,1919.07
1768.55,2064.13
1769.8,1995.4
1771.05,2279.87
1772.29,1852.2
1773.54,1964.87
1774.79,2015.0
1776.03,2152.4
1777.28,2168.53
1778.52,2060.67
1779.76,1761.33
1781.01,2115.2
1782.25,1825.27
1783.49,1784.67
1784.72,2064.2
1785.96,1998.67
1787.2,1979.13
1788.43,1791.13
1789.67,2190.6
1790.9,1962.93
1792.14,1981.8
1793.37,2201.6
1794.6,2121.33
1795.83,2019.67
1797.06,1851.07
1798.28,1854.47
1799.51,1909.13
1800.74,1981.6
1801.96,1879.2
1803.19,1910.47
1804.41,1845.07
1805.63,2256.67
1806.85,2144.27
1808.07,1991.07
1809.29,2024.6
1810.51,1940.33
1811.73,1884.27
1812.94,1500.4
1814.16,1921.0
1815.37,1725.67
1816.59,1792.67
1817.8,1930.13
1819.01,1979.13
1820.22,1795.13
1821.43,1935.53
1822.64,1963.93
1823.85,1792.2
1825.05,1689.73
1826.26,1895.13
1827.46,1884.07
1828.67,1716.47
1829.87,1777.73
1831.07,1805.8
1832.27,1792.2
1833.47,1756.33
1834.67,1904.73
1835.87,1720.73
1837.07,1818.07
1838.26,1936.53
1839.46,2101.47
1840.65,1918.53
1841.85,1831.27
1843.04,1951.07
1844.23,2161.8
1845.42,1845.93
1846.61,1894.4
1847.8,1923.33
1848.98,1841.07
1850.17,1695.0
1851.35,1975.6
1852.54,1807.6
1853.72,1908.27
1854.9,1845.27
1856.09,2050.6
1857.27,1972.13
1858.45,1712.8
1859.62,1807.0
1860.8,1889.67
1861.98,2185.13
1863.15,1801.87
1864.33,1849.73
1865.5,1924.4
1866.68,1659.8
1867.85,1808.33
1869.02,1640.47
1870.19,2190.4
1871.36,1705.47
1872.52,1720.2
1873.69,1647.27
1874.86,1681.4
1876.02,1823.73
1877.19,1637.2
1878.35,1593.8
1879.51,1686.8
1880.67,1848.67
1881.83,1712.47
1882.99,1838.87
1884.15,1560.87
1885.31,1647.67
1886.46,1677.07
1887.62,1813.73
1888.77,1535.73
1889.92,1429.53
1891.08,1447.0
1892.23,2049.67
1893.38,1548.33
