Wavenumber,Intensities
812.14,20575.6
813.99,20780.8
815.84,20733.4
817.69,21031.2
819.53,21185.4
821.38,21665.4
823.22,22040.4
825.06,22014.6
826.9,22218.0
828.75,22316.8
830.59,22565.0
832.42,22651.0
834.26,22813.4
836.1,23207.4
837.93,23748.8
839.77,23872.0
841.6,23948.0
843.44,24354.8
845.27,24959.4
847.1,25377.8
848.93,25778.8
850.76,26182.0
852.59,26333.2
854.42,26678.8
856.24,26677.8
858.07,26264.0
859.89,26413.0
861.72,26151.0
863.54,26156.0
865.36,26274.8
867.18,26010.4
869.0,26500.8
870.82,26522.2
872.64,26744.8
874.45,26884.4
876.27,26965.0
878.08,27070.4
879.9,26968.0
881.71,26578.4
883.52,26187.2
885.33,25885.0
887.14,25567.6
888.95,25686.0
890.76,25265.6
892.57,25336.0
894.37,25334.4
896.18,25111.4
897.98,25317.8
899.79,25344.4
901.59,24850.0
903.39,24837.8
905.19,24499.4
906.99,24059.0
908.79,24178.8
910.58,24175.0
912.38,23919.0
914.18,25134.8
915.97,23938.0
917.76,23859.0
919.56,23709.0
921.35,23517.4
923.14,23330.0
924.93,23273.0
926.72,23318.4
928.51,23196.8
930.29,22796.2
932.08,23446.0
933.86,23150.6
935.65,23064.6
937.43,23352.6
939.21,23200.8
940.99,23751.8
942.77,23928.0
944.55,23637.4
946.33,24116.6
948.11,24430.0
949.88,24222.8
951.66,23754.4
953.43,23940.4
955.21,23684.2
956.98,23487.8
958.75,23206.0
960.52,22854.6
962.29,23352.8
964.06,22373.0
965.82,22360.8
967.59,22162.0
969.36,21827.6
971.12,22397.8
972.88,22083.6
974.65,22181.8
976.41,22163.4
978.17,22005.4
979.93,22241.2
981.69,22553.8
983.45,22394.2
985.2,22531.8
986.96,22551.6
988.71,22784.4
990.47,22629.6
992.22,22773.4
993.97,22909.6
995.72,23124.2
997.47,23609.2
999.22,24646.6
1000.97,25527.4
1002.72,26511.4
1004.46,26444.2
1006.21,25053.0
1007.95,24765.0
1009.7,24342.2
1011.44,24293.4
1013.18,24218.4
1014.92,24437.0
1016.66,24302.0
1018.4,24301.8
1020.13,24465.2
1021.87,24194.0
1023.61,24514.4
1025.34,24301.0
1027.07,24225.6
1028.81,24434.0
1030.54,24597.0
1032.27,24352.4
1034.0,24919.8
1035.73,24591.6
1037.46,24549.4
1039.18,25004.4
1040.91,24670.0
1042.63,24663.2
1044.36,25069.6
1046.08,25080.8
1047.8,25065.6
1049.52,25339.0
1051.24,25611.8
1052.96,25617.0
1054.68,25835.0
1056.4,25794.6
1058.11,26084.2
1059.83,26380.2
1061.54,26271.8
1063.26,26934.6
1064.97,26616.4
1066.68,27177.6
1068.39,27039.4
1070.1,27314.8
1071.81,27590.6
1073.51,27872.4
1075.22,28208.8
1076.93,28296.8
1078.63,28859.4
1080.33,29219.6
1082.04,28906.0
1083.74,28719.2
1085.44,28551.8
1087.14,28545.2
1088.84,28245.8
1090.53,27713.0
1092.23,27425.2
1093.93,27042.4
1095.62,26920.2
1097.32,26826.6
1099.01,26942.4
1100.7,26634.6
1102.39,26638.2
1104.08,26676.4
1105.77,26896.6
1107.46,26788.6
1109.15,27033.4
1110.83,27554.8
1112.52,27797.4
1114.2,28269.8
1115.88,28442.6
1117.57,28540.6
1119.25,28099.0
1120.93,28329.6
1122.61,28169.4
1124.28,28104.0
1125.96,27312.8
1127.64,27066.4
1129.31,26523.6
1130.99,25788.4
1132.66,24992.2
1134.33,24458.0
1136.01,24058.2
1137.68,23540.6
1139.35,23865.2
1141.01,24100.6
1142.68,23023.2
1144.35,23219.6
1146.01,23055.0
1147.68,23324.6
1149.34,23102.6
1151.01,22988.2
1152.67,22490.0
1154.33,22742.6
1155.99,22605.2
1157.65,21783.0
1159.3,21621.0
1160.96,20975.0
1162.62,20514.8
1164.27,20163.4
1165.93,19897.4
1167.58,19507.8
1169.23,19299.6
1170.88,18747.2
1172.53,18830.6
1174.18,18659.6
1175.83,18268.6
1177.48,18057.6
1179.12,17752.2
1180.77,17358.8
1182.41,17252.4
1184.06,17600.4
1185.7,17563.8
1187.34,17197.0
1188.98,17464.4
1190.62,17621.4
1192.26,17664.8
1193.9,17579.0
1195.53,17482.6
1197.17,17775.0
1198.8,17773.2
1200.44,18283.8
1202.07,18366.6
1203.7,18645.4
1205.33,18775.0
1206.96,18631.4
1208.59,18825.2
1210.22,18721.8
1211.85,18604.0
1213.47,18338.6
1215.1,18654.2
1216.72,18726.4
1218.34,18653.4
1219.96,18832.0
1221.59,19109.4
1223.21,19397.8
1224.83,19463.0
1226.44,19177.6
1228.06,19747.8
1229.68,19871.4
1231.29,20155.6
1232.91,20276.4
1234.52,20702.4
1236.13,20709.0
1237.74,20785.2
1239.35,20823.8
1240.96,21330.2
1242.57,21133.6
1244.18,21516.6
1245.78,21875.2
1247.39,21964.4
1248.99,21923.4
1250.6,22211.2
1252.2,22489.2
1253.8,22568.2
1255.4,22615.0
1257.0,22575.0
1258.6,23102.8
1260.2,22920.4
1261.8,22778.4
1263.39,22638.0
1264.99,22486.0
1266.58,22366.2
1268.17,22313.8
1269.77,22181.0
1271.36,21884.6
1272.95,21559.8
1274.54,21442.2
1276.12,20935.4
1277.71,20456.2
1279.3,20356.2
1280.88,20262.6
1282.47,20011.4
1284.05,20002.2
1285.63,19558.6
1287.21,19539.8
1288.79,19471.2
1290.37,19470.0
1291.95,19521.6
1293.53,19238.2
1295.1,19510.0
1296.68,19414.6
1298.25,19693.2
1299.83,20013.6
1301.4,19763.0
1302.97,20415.2
1304.54,20004.4
1306.11,20473.0
1307.68,20646.4
1309.25,20406.2
1310.81,21341.0
1312.38,20954.2
1313.94,21368.2
1315.51,20953.4
1317.07,21280.8
1318.63,21569.4
1320.19,21556.6
1321.75,21553.0
1323.31,21477.8
1324.87,21481.4
1326.43,21347.0
1327.98,21486.0
1329.54,21443.4
1331.09,21868.8
1332.64,21641.0
1334.2,21619.0
1335.75,21720.6
1337.3,21509.0
1338.85,21663.8
1340.4,21495.0
1341.94,21361.0
1343.49,21307.8
1345.03,21057.8
1346.58,20612.2
1348.12,20571.8
1349.66,19968.4
1351.21,20248.2
1352.75,19823.8
1354.29,19681.8
1355.82,19343.0
1357.36,19468.4
1358.9,19551.0
1360.43,19292.2
1361.97,19494.2
1363.5,19108.4
1365.03,19168.4
1366.57,19315.0
1368.1,19250.2
1369.63,18740.0
1371.16,18902.0
1372.68,18734.2
1374.21,18577.8
1375.74,18141.0
1377.26,18384.8
1378.78,18188.2
1380.31,18356.6
1381.83,18177.6
1383.35,18337.6
1384.87,17955.0
1386.39,17734.6
1387.91,17860.6
1389.42,17605.8
1390.94,17431.8
1392.46,17266.0
1393.97,17015.8
1395.48,16837.8
1397.0,17001.2
1398.51,16983.0
1400.02,16668.8
1401.53,16442.2
1403.04,16868.0
1404.54,16307.8
1406.05,16253.2
1407.55,16386.8
1409.06,16394.4
1410.56,16121.8
1412.06,16332.8
1413.57,16232.6
1415.07,15971.6
1416.57,16080.8
1418.07,16440.8
1419.56,16384.4
1421.06,16282.8
1422.56,16221.4
1424.05,16019.2
1425.54,15988.0
1427.04,16050.4
1428.53,15725.6
1430.02,16331.2
1431.51,16222.2
1433.0,16258.4
1434.49,16320.2
1435.97,16648.0
1437.46,16807.4
1438.94,17074.0
1440.43,17566.2
1441.91,17568.4
1443.39,17840.2
1444.88,18133.4
1446.36,18393.0
1447.83,18715.2
1449.31,18662.6
1450.79,18796.4
1452.27,19245.8
1453.74,18633.0
1455.22,18906.4
1456.69,18406.6
1458.16,18534.2
1459.63,18361.0
1461.1,18495.4
1462.57,18400.8
1464.04,18406.8
1465.51,17949.4
1466.98,17220.0
1468.44,16883.4
1469.91,16632.2
1471.37,15853.2
1472.83,15304.0
1474.3,14928.0
1475.76,14256.6
1477.22,13965.0
1478.67,13165.4
1480.13,12885.4
1481.59,12438.8
1483.05,12022.0
1484.5,11878.6
1485.95,11429.4
1487.41,11172.2
1488.86,11372.8
1490.31,10504.6
1491.76,10589.8
1493.21,10615.4
1494.66,10110.6
1496.11,9986.8
1497.55,10002.8
1499.0,9732.2
1500.44,9508.2
1501.88,9436.2
1503.33,9580.6
1504.77,9828.8
1506.21,9670.8
1507.65,9705.0
1509.09,9406.8
1510.52,9333.8
1511.96,9465.2
1513.4,9471.6
1514.83,9416.4
1516.26,9516.2
1517.7,9322.4
1519.13,9096.8
1520.56,9163.0
1521.99,9098.4
1523.42,9256.2
1524.85,9090.8
1526.27,9391.4
1527.7,9026.2
1529.12,8909.4
1530.55,9210.4
1531.97,9086.8
1533.39,9203.0
1534.81,8849.8
1536.23,8794.6
1537.65,9077.2
1539.07,8925.6
1540.49,8842.4
1541.9,8940.6
1543.32,9261.0
1544.73,8987.4
1546.15,9030.0
1547.56,8969.0
1548.97,9094.8
1550.38,9191.2
1551.79,9186.4
1553.2,8918.6
1554.61,9033.6
1556.01,8795.4
1557.42,8849.2
1558.82,8688.2
1560.22,8767.2
1561.63,8612.2
1563.03,8671.0
1564.43,8543.0
1565.83,8494.8
1567.23,8925.2
1568.63,8246.2
1570.02,8585.0
1571.42,8669.2
1572.81,8581.0
1574.21,8682.8
1575.6,8989.4
1576.99,8779.4
1578.38,8687.6
1579.77,8602.4
1581.16,8985.2
1582.55,9086.2
1583.94,8578.2
1585.32,8853.8
1586.71,8807.6
1588.09,8526.4
1589.47,9123.2
1590.86,8641.8
1592.24,8840.8
1593.62,8765.0
1595.0,8948.6
1596.38,8637.4
1597.75,9724.0
1599.13,8970.8
1600.51,8913.8
1601.88,9422.6
1603.25,9370.0
1604.63,9346.8
1606.0,9039.2
1607.37,9087.8
1608.74,9242.8
1610.11,9250.2
1611.47,9130.2
1612.84,9528.8
1614.21,9513.0
1615.57,9205.6
1616.93,9057.4
1618.3,9535.8
1619.66,9138.6
1621.02,8747.6
1622.38,8921.4
1623.74,9043.4
1625.1,9078.4
1626.45,8589.6
1627.81,8752.2
1629.16,8462.0
1630.52,8742.8
1631.87,8565.4
1633.22,8747.0
1634.57,8889.6
1635.92,8788.4
1637.27,9016.2
1638.62,9289.6
1639.97,9026.0
1641.32,9241.0
1642.66,9134.8
1644.01,8937.6
1645.35,9339.8
1646.69,9036.0
1648.03,9383.2
1649.37,9541.4
1650.71,9638.2
1652.05,9843.8
1653.39,9895.6
1654.73,9946.8
1656.06,9768.2
1657.4,9821.2
1658.73,9772.8
1660.06,10084.8
1661.39,9866.4
1662.72,10210.8
1664.05,9863.0
1665.38,10134.8
1666.71,9833.6
1668.04,9402.0
1669.36,9555.4
1670.69,9946.0
1672.01,9567.0
1673.34,9572.2
1674.66,9427.0
1675.98,9219.0
1677.3,9429.6
1678.62,8875.4
1679.94,8952.6
1681.25,8830.4
1682.57,8689.8
1683.88,8743.2
1685.2,8231.2
1686.51,8386.0
1687.82,8261.6
1689.14,7602.2
1690.45,8263.8
1691.76,7749.6
1693.06,7745.2
1694.37,7608.4
1695.68,7345.0
1696.98,7506.6
1698.29,7675.2
1699.59,7110.8
1700.89,6947.8
1702.2,6940.0
1703.5,6967.6
1704.8,6612.8
1706.1,6710.0
1707.39,6668.4
1708.69,6764.8
1709.99,6229.4
1711.28,6449.4
1712.57,6417.6
1713.87,6636.4
1715.16,6300.8
1716.45,6132.2
1717.74,6137.6
1719.03,6423.8
1720.32,6606.0
1721.6,6195.2
1722.89,6436.0
1724.18,6040.6
1725.46,5991.2
1726.74,6175.4
1728.03,6257.6
1729.31,6007.0
1730.59,6214.2
1731.87,6037.4
1733.15,5954.6
1734.42,5820.8
1735.7,5908.0
1736.97,5964.4
1738.25,5981.0
1739.52,5842.8
1740.79,5959.8
1742.07,5936.0
1743.34,5966.6
1744.61,5773.0
1745.88,5744.8
1747.14,5828.4
1748.41,5836.0
1749.68,5772.2
1750.94,5950.0
1752.2,5724.6
1753.47,5789.2
1754.73,5471.8
1755.99,5533.0
1757.25,5601.4
1758.51,5545.2
1759.77,5844.4
1761.02,5530.8
1762.28,5882.2
1763.54,5700.4
1764.79,5770.0
1766.04,5629.4
1767.29,5453.4
1768.55,5605.0
1769.8,5552.0
1771.05,5819.6
1772.29,5365.8
1773.54,5489.0
1774.79,5492.0
1776.03,5682.8
1777.28,5663.6
1778.52,5546.6
1779.76,5206.4
1781.01,5563.4
1782.25,5247.6
1783.49,5175.2
1784.72,5508.0
1785.96,5420.8
1787.2,5377.4
1788.43,5142.2
1789.67,5619.0
1790.9,5370.6
1792.14,5384.8
1793.37,5620.4
1794.6,5523.8
1795.83,5376.8
1797.06,5218.6
1798.28,5180.6
1799.51,5219.2
1800.74,5308.4
1801.96,5180.6
1803.19,5218.6
1804.41,5093.4
1805.63,5600.8
1806.85,5435.6
1808.07,5265.8
1809.29,5303.0
1810.51,5187.6
1811.73,5091.8
1812.94,4674.2
1814.16,5170.8
1815.37,4890.0
1816.59,4978.0
1817.8,5147.2
1819.01,5190.4
1820.22,4962.0
1821.43,5152.4
1822.64,5105.4
1823.85,4910.2
1825.05,4825.6
1826.26,5025.0
1827.46,4997.6
1828.67,4799.8
1829.87,4842.0
1831.07,4866.2
1832.27,4856.0
1833.47,4838.0
1834.67,4999.2
1835.87,4766.8
1837.07,4858.8
1838.26,5016.0
1839.46,5178.6
1840.65,4953.6
1841.85,4864.0
1843.04,4987.2
1844.23,5197.4
1845.42,4859.0
1846.61,4924.8
1847.8,4941.6
1848.98,4823.8
1850.17,4622.6
1851.35,4995.6
1852.54,4740.8
1853.72,4818.6
1854.9,4788.0
1856.09,5020.0
1857.27,4903.4
1858.45,4597.4
1859.62,4717.4
1860.8,4847.2
1861.98,5147.2
1863.15,4674.8
1864.33,4745.6
1865.5,4837.6
1866.68,4518.4
1867.85,4675.8
1869.02,4511.2
1870.19,5086.4
1871.36,4548.4
1872.52,4545.2
1873.69,4419.8
1874.86,4451.0
1876.02,4640.8
1877.19,4450.8
1878.35,4373.0
1879.51,4495.2
1880.67,4639.2
1881.83,4478.8
1882.99,4614.4
1884.15,4305.8
1885.31,4391.8
1886.46,4426.6
1887.62,4563.4
1888.77,4246.0
1889.92,4083.4
1891.08,4097.2
1892.23,4764.6
1893.38,4236.8
