Wavenumber,Intensities
1450.79,5792.0
1452.26,6238.6
1453.74,5715.4
1455.21,6088.2
1456.69,5637.2
1458.16,5815.8
1459.63,5691.0
1461.1,5890.6
1462.57,5963.6
1464.04,6120.6
1465.51,5917.8
1466.97,5542.4
1468.44,5535.8
1469.9,5662.2
1471.37,5242.0
1472.83,5094.8
1474.29,5136.4
1475.75,4861.6
1477.21,4979.4
1478.67,4543.0
1480.13,4521.6
1481.59,4444.2
1483.04,4308.4
1484.5,4460.2
1485.95,4220.0
1487.4,4169.0
1488.86,4552.2
1490.31,3846.4
1491.76,4041.0
1493.21,4233.6
1494.66,3813.8
1496.1,3738.0
1497.55,3847.2
1498.99,3670.4
1500.44,3488.2
1501.88,3529.8
1503.32,3725.0
1504.77,4017.2
1506.21,3879.8
1507.65,3990.0
1509.08,3726.6
1510.52,3681.6
1511.96,3847.2
1513.39,3889.8
1514.83,3856.2
1516.26,3951.2
1517.69,3832.2
1519.13,3631.4
1520.56,3717.2
1521.99,3691.4
1523.42,3855.6
1524.84,3732.4
1526.27,4050.8
1527.7,3678.4
1529.12,3622.6
1530.54,3926.8
1531.97,3862.6
1533.39,3952.8
1534.81,3631.6
1536.23,3604.4
1537.65,3877.6
1539.07,3714.4
1540.48,3638.4
1541.9,3744.0
1543.32,4094.2
1544.73,3823.0
1546.14,3835.2
1547.56,3785.8
1548.97,3915.8
1550.38,4018.2
1551.79,4064.4
1553.19,3836.8
1554.6,4007.0
1556.01,3807.8
1557.41,3921.4
1558.82,3781.0
1560.22,3848.0
1561.62,3697.8
1563.03,3818.4
1564.43,3712.6
1565.83,3697.4
1567.23,4122.2
1568.62,3473.8
1570.02,3824.6
1571.42,3907.8
1572.81,3860.2
1574.2,3999.2
1575.6,4218.0
1576.99,4097.8
1578.38,3958.2
1579.77,3864.2
1581.16,4206.2
1582.55,4288.4
1583.93,3744.2
1585.32,4021.8
1586.7,3984.6
1588.09,3728.0
1589.47,4442.6
1590.85,3939.0
1592.24,4151.2
1593.62,4096.4
1595.0,4235.8
1596.37,3889.8
1597.75,4936.4
1599.13,4167.0
1600.5,4048.0
1601.88,4476.0
1603.25,4422.2
1604.62,4354.6
1605.99,4019.6
1607.36,4105.6
1608.73,4271.0
1610.1,4343.2
1611.47,4226.8
1612.84,4609.6
1614.2,4596.0
1615.57,4268.8
1616.93,4166.0
1618.29,4707.6
1619.66,4369.0
1621.02,4050.0
1622.38,4251.4
1623.74,4469.2
1625.09,4505.6
1626.45,4098.6
1627.81,4280.8
1629.16,3992.4
1630.52,4291.6
1631.87,4129.8
1633.22,4251.2
1634.57,4354.6
1635.92,4249.8
1637.27,4450.8
1638.62,4709.8
1639.97,4422.8
1641.31,4548.2
1642.66,4451.4
1644.0,4179.2
1645.35,4496.4
1646.69,4196.6
1648.03,4419.8
1649.37,4543.8
1650.71,4581.6
1652.05,4685.6
1653.39,4667.2
1654.72,4636.2
1656.06,4513.2
1657.39,4490.4
1658.73,4360.6
1660.06,4714.6
1661.39,4430.0
1662.72,4774.4
1664.05,4441.2
1665.38,4724.4
1666.71,4425.2
1668.03,4048.2
1669.36,4256.6
1670.69,4673.2
1672.01,4333.2
1673.33,4401.0
1674.65,4303.2
1675.98,4189.0
1677.3,4479.2
1678.62,3990.6
1679.93,4179.8
1681.25,4110.6
1682.57,4082.0
1683.88,4186.8
1685.2,3771.6
1686.51,4031.8
1687.82,3953.4
1689.13,3474.4
1690.44,4135.8
1691.75,3732.6
1693.06,3761.6
1694.37,3724.0
1695.68,3572.6
1696.98,3800.2
1698.29,4043.2
1699.59,3550.2
1700.89,3447.8
1702.19,3464.4
1703.49,3586.8
1704.79,3271.0
1706.09,3428.8
1707.39,3431.0
1708.69,3565.4
1709.98,3037.6
1711.28,3308.0
1712.57,3324.8
1713.86,3522.8
1715.16,3209.4
1716.45,3069.8
1717.74,3085.8
1719.03,3406.6
1720.31,3572.2
1721.6,3197.2
1722.89,3491.8
1724.17,3075.8
1725.46,3020.4
1726.74,3248.0
1728.02,3332.4
1729.3,3081.2
1730.58,3358.0
1731.86,3163.0
1733.14,3088.6
1734.42,2960.4
1735.7,3084.2
1736.97,3127.2
1738.25,3192.6
1739.52,3039.4
1740.79,3170.0
1742.06,3135.6
1743.33,3189.6
1744.6,3016.4
1745.87,3004.4
1747.14,3091.8
1748.41,3098.4
1749.67,3062.0
1750.94,3258.0
1752.2,3027.0
1753.46,3107.0
1754.73,2779.6
1755.99,2878.4
1757.25,2970.2
1758.51,2877.4
1759.76,3214.6
1761.02,2892.0
1762.28,3273.0
1763.53,3065.8
1764.79,3169.0
1766.04,3025.0
1767.29,2867.8
1768.54,3066.0
1769.79,2994.4
1771.04,3274.8
1772.29,2847.2
1773.54,2967.2
1774.79,3003.6
1776.03,3200.2
1777.27,3182.6
1778.52,3106.2
1779.76,2740.8
1781.0,3148.0
1782.24,2837.4
1783.48,2756.8
1784.72,3095.4
1785.96,3012.6
1787.2,2984.6
1788.43,2760.6
1789.67,3224.4
1790.9,2984.4
1792.13,3049.2
1793.36,3239.8
1794.6,3172.2
1795.83,3046.0
1797.05,2879.0
1798.28,2879.8
1799.51,2955.6
1800.74,3028.6
1801.96,2905.0
1803.18,2961.8
1804.41,2841.2
1805.63,3364.2
1806.85,3189.6
1808.07,3034.6
1809.29,3098.6
1810.51,2977.2
1811.73,2916.2
1812.94,2492.4
1814.16,2978.4
1815.37,2752.4
1816.59,2823.6
1817.8,3000.6
1819.01,3046.2
1820.22,2840.4
1821.43,3002.0
1822.64,3012.8
1823.85,2820.6
1825.05,2733.8
1826.26,2954.8
1827.46,2931.4
1828.67,2739.2
1829.87,2806.2
1831.07,2843.4
1832.27,2828.2
1833.47,2811.6
1834.67,2967.2
1835.87,2753.8
1837.06,2867.0
1838.26,3032.6
1839.46,3183.4
1840.65,2974.6
1841.84,2877.8
1843.03,3023.4
1844.23,3246.6
1845.42,2927.6
1846.61,2974.0
1847.79,3002.0
1848.98,2920.2
1850.17,2718.6
1851.35,3072.8
1852.54,2852.4
1853.72,2954.8
1854.9,2890.4
1856.08,3147.8
1857.26,3038.0
1858.44,2745.6
1859.62,2863.8
1860.8,2979.2
1861.98,3291.4
1863.15,2851.8
1864.33,2902.4
1865.5,3016.4
1866.67,2714.2
1867.84,2875.4
1869.01,2705.0
1870.18,3288.0
1871.35,2770.4
1872.52,2763.6
1873.69,2685.4
1874.85,2695.2
1876.02,2901.2
1877.18,2682.4
1878.35,2631.6
1879.51,2772.8
1880.67,2911.6
1881.83,2744.8
1882.99,2905.2
1884.15,2581.4
1885.3,2691.4
1886.46,2724.8
1887.61,2877.0
1888.77,2566.4
1889.92,2438.0
1891.07,2459.2
1892.23,3145.4
1893.38,2576.4
