Wavenumber,Intensities
1290.37,6190.0
1291.95,6206.0
1293.53,6142.2
1295.1,6189.8
1296.68,6181.6
1298.25,6225.6
1299.83,6289.4
1301.4,6311.2
1302.97,6431.4
1304.54,6380.2
1306.11,6469.4
1307.68,6517.2
1309.25,6500.6
1310.81,6627.4
1312.38,6622.6
1313.94,6666.8
1315.51,6645.4
1317.07,6678.2
1318.63,6739.0
1320.19,6740.6
1321.75,6710.2
1323.31,6738.4
1324.87,6768.0
1326.43,6720.8
1327.98,6735.8
1329.54,6719.2
1331.09,6815.8
1332.64,6732.2
1334.2,6748.4
1335.75,6761.0
1337.3,6753.4
1338.85,6753.2
1340.4,6712.6
1341.94,6704.8
1343.49,6665.4
1345.03,6611.4
1346.58,6518.6
1348.12,6476.4
1349.66,6353.0
1351.21,6382.8
1352.75,6246.2
1354.29,6258.2
1355.82,6147.2
1357.36,6154.2
1358.9,6161.8
1360.43,6088.2
1361.97,6139.0
1363.5,6051.0
1365.03,6064.0
1366.57,6070.2
1368.1,6085.2
1369.63,5984.8
1371.16,5982.6
1372.68,5920.4
1374.21,5911.4
1375.74,5837.6
1377.26,5847.6
1378.78,5784.4
1380.31,5783.0
1381.83,5772.4
1383.35,5774.0
1384.87,5739.4
1386.39,5664.4
1387.91,5664.4
1389.42,5607.4
1390.94,5565.0
1392.46,5505.8
1393.97,5459.2
1395.48,5422.0
1397.0,5438.2
1398.51,5395.6
1400.02,5363.6
1401.53,5329.0
1403.04,5381.8
1404.54,5281.8
1406.05,5285.0
1407.55,5268.2
1409.06,5263.6
1410.56,5240.0
1412.06,5245.4
1413.57,5212.4
1415.07,5188.2
1416.57,5202.2
1418.07,5235.4
1419.56,5245.2
1421.06,5223.2
1422.56,5195.8
1424.05,5148.6
1425.54,5153.4
1427.04,5163.0
1428.53,5129.6
1430.02,5192.4
1431.51,5177.0
1433.0,5205.8
1434.49,5247.0
1435.97,5303.2
1437.46,5356.8
1438.94,5432.8
1440.43,5533.8
1441.91,5561.2
1443.39,5651.4
1444.88,5719.6
1446.36,5809.6
1447.83,5889.2
1449.31,5874.0
1450.79,5921.8
1452.27,5956.0
1453.74,5873.4
1455.22,5908.6
1456.69,5836.8
1458.16,5849.0
1459.63,5838.4
1461.1,5821.2
1462.57,5761.2
1464.04,5748.0
1465.51,5628.8
1466.98,5476.8
1468.44,5407.0
1469.91,5280.2
1471.37,5113.2
1472.83,4952.8
1474.3,4809.6
1475.76,4659.6
1477.22,4520.8
1478.67,4356.8
1480.13,4233.0
1481.59,4129.8
1483.05,4005.8
1484.5,3965.2
1485.95,3846.6
1487.41,3791.0
1488.86,3769.2
1490.31,3632.4
1491.76,3607.2
1493.21,3597.4
1494.66,3503.0
1496.11,3479.6
1497.55,3447.2
1499.0,3405.2
1500.44,3353.8
1501.88,3341.6
1503.33,3354.4
1504.77,3350.8
1506.21,3337.8
1507.65,3322.0
1509.09,3295.2
1510.52,3276.4
1511.96,3274.6
1513.4,3292.2
1514.83,3283.0
1516.26,3293.6
1517.7,3229.8
1519.13,3220.6
1520.56,3200.8
1521.99,3185.6
1523.42,3204.2
1524.85,3180.4
1526.27,3212.4
1527.7,3155.2
1529.12,3160.2
1530.55,3165.4
1531.97,3176.0
1533.39,3145.8
1534.81,3128.8
1536.23,3117.6
1537.65,3157.0
1539.07,3136.6
1540.49,3103.6
1541.9,3123.8
1543.32,3192.8
1544.73,3124.4
1546.15,3144.8
1547.56,3143.4
1548.97,3169.8
1550.38,3176.0
1551.79,3178.8
1553.2,3148.6
1554.61,3147.2
1556.01,3099.2
1557.42,3099.4
1558.82,3074.2
1560.22,3062.2
1561.63,3043.2
1563.03,3059.0
1564.43,3018.8
1565.83,2995.4
1567.23,3058.0
1568.63,2970.8
1570.02,3005.8
1571.42,3021.0
1572.81,3003.8
1574.21,3021.0
1575.6,3053.6
1576.99,3020.4
1578.38,3010.4
1579.77,2991.4
1581.16,3059.8
1582.55,3076.6
1583.94,3041.6
1585.32,3049.8
1586.71,3043.8
1588.09,3008.2
1589.47,3078.0
1590.86,3002.2
1592.24,3044.8
1593.62,3039.2
1595.0,3055.4
1596.38,3026.4
1597.75,3181.4
1599.13,3107.8
1600.51,3091.0
1601.88,3158.8
1603.25,3190.8
1604.63,3175.2
1606.0,3120.0
1607.37,3136.6
1608.74,3162.0
1610.11,3164.6
1611.47,3142.0
1612.84,3185.0
1614.21,3181.8
1615.57,3148.0
1616.93,3132.6
1618.3,3193.4
1619.66,3121.4
1621.02,3069.2
1622.38,3064.4
1623.74,3093.8
1625.1,3084.8
1626.45,3008.2
1627.81,3013.4
1629.16,2992.8
1630.52,3030.0
1631.87,3021.0
1633.22,3032.4
1634.57,3059.8
1635.92,3043.6
1637.27,3058.4
1638.62,3106.2
1639.97,3097.0
1641.32,3128.2
1642.66,3119.0
1644.01,3112.2
1645.35,3159.2
1646.69,3145.6
1648.03,3184.2
1649.37,3227.6
1650.71,3230.6
1652.05,3261.2
1653.39,3296.6
1654.73,3304.4
1656.06,3300.6
1657.4,3300.6
1658.73,3317.2
1660.06,3339.2
1661.39,3314.2
1662.72,3348.2
1664.05,3315.0
1665.38,3344.4
1666.71,3296.8
1668.04,3254.8
1669.36,3284.6
1670.69,3286.8
1672.01,3232.4
1673.34,3229.2
1674.66,3170.6
1675.98,3142.0
1677.3,3153.2
1678.62,3057.6
1679.94,3062.8
1681.25,3014.2
1682.57,2989.2
1683.88,2951.2
1685.2,2896.6
1686.51,2895.2
1687.82,2849.6
1689.14,2762.8
1690.45,2820.8
1691.76,2730.2
1693.06,2701.4
1694.37,2678.4
1695.68,2617.8
1696.98,2626.4
1698.29,2608.8
1699.59,2528.2
1700.89,2489.6
1702.2,2480.2
1703.5,2473.6
1704.8,2408.2
1706.1,2421.8
1707.39,2422.0
1708.69,2412.0
1709.99,2318.4
1711.28,2358.8
1712.57,2349.2
1713.87,2361.0
1715.16,2314.8
1716.45,2294.4
1717.74,2271.6
1719.03,2322.4
1720.32,2322.4
1721.6,2269.8
1722.89,2297.2
1724.18,2248.0
1725.46,2233.6
1726.74,2271.0
1728.03,2265.6
1729.31,2214.6
1730.59,2270.0
1731.87,2241.0
1733.15,2207.6
1734.42,2196.2
1735.7,2191.0
1736.97,2202.4
1738.25,2199.2
1739.52,2173.2
1740.79,2194.0
1742.07,2177.4
1743.34,2192.6
1744.61,2170.8
1745.88,2153.2
1747.14,2157.0
1748.41,2159.4
1749.68,2160.0
1750.94,2175.8
1752.2,2148.4
1753.47,2144.0
1754.73,2094.6
1755.99,2105.4
1757.25,2107.4
1758.51,2102.4
1759.77,2124.4
1761.02,2082.6
1762.28,2142.0
1763.54,2098.2
1764.79,2116.6
1766.04,2096.2
1767.29,2069.6
1768.55,2092.4
1769.8,2073.4
1771.05,2100.0
1772.29,2045.4
1773.54,2062.6
1774.79,2067.4
1776.03,2075.6
1777.28,2080.0
1778.52,2055.8
1779.76,2005.0
1781.01,2061.0
1782.25,2017.0
1783.49,2002.8
1784.72,2045.8
1785.96,2020.0
1787.2,2027.2
1788.43,1987.2
1789.67,2041.8
1790.9,2014.8
1792.14,2007.4
1793.37,2044.4
1794.6,2003.4
1795.83,2012.6
1797.06,1973.0
1798.28,1972.2
1799.51,1972.2
1800.74,1985.8
1801.96,1952.6
1803.19,1972.4
1804.41,1937.0
1805.63,2014.0
1806.85,1967.0
1808.07,1961.0
1809.29,1965.4
1810.51,1954.0
1811.73,1933.0
1812.94,1879.8
1814.16,1926.8
1815.37,1920.0
1816.59,1908.0
1817.8,1931.4
1819.01,1939.2
1820.22,1884.4
1821.43,1917.8
1822.64,1922.4
1823.85,1893.4
1825.05,1861.6
1826.26,1888.0
1827.46,1886.0
1828.67,1866.0
1829.87,1875.2
1831.07,1869.2
1832.27,1869.0
1833.47,1862.2
1834.67,1870.8
1835.87,1859.8
1837.07,1854.0
1838.26,1878.2
1839.46,1894.2
1840.65,1867.6
1841.85,1847.2
1843.04,1860.6
1844.23,1893.6
1845.42,1840.2
1846.61,1851.0
1847.8,1844.8
1848.98,1841.0
1850.17,1816.0
1851.35,1844.0
1852.54,1833.0
1853.72,1840.4
1854.9,1819.6
1856.09,1854.0
1857.27,1826.6
1858.45,1792.4
1859.62,1787.8
1860.8,1806.6
1861.98,1857.0
1863.15,1803.8
1864.33,1790.2
1865.5,1814.6
1866.68,1771.0
1867.85,1793.2
1869.02,1761.2
1870.19,1833.2
1871.36,1778.0
1872.52,1769.8
1873.69,1749.2
1874.86,1748.0
1876.02,1771.8
1877.19,1753.6
1878.35,1742.2
1879.51,1748.8
1880.67,1761.2
1881.83,1746.0
1882.99,1760.4
1884.15,1718.8
1885.31,1731.6
1886.46,1722.0
1887.62,1752.0
1888.77,1699.8
1889.92,1683.2
1891.08,1692.2
1892.23,1771.8
1893.38,1694.4
