Wavenumber,Intensities
1546.15,4982.6
1547.56,4982.8
1548.97,5044.8
1550.38,5089.8
1551.79,5068.4
1553.2,4941.6
1554.61,5009.2
1556.01,4878.4
1557.42,4908.0
1558.82,4864.0
1560.22,4846.0
1561.63,4752.4
1563.03,4808.6
1564.43,4725.2
1565.83,4720.6
1567.23,4927.0
1568.63,4597.6
1570.02,4752.2
1571.42,4795.8
1572.81,4772.2
1574.21,4824.0
1575.6,4961.8
1576.99,4894.6
1578.38,4826.0
1579.77,4774.4
1581.16,4982.4
1582.55,5028.2
1583.94,4732.6
1585.32,4916.6
1586.71,4879.2
1588.09,4731.0
1589.47,5059.2
1590.86,4804.8
1592.24,4881.6
1593.62,4848.8
1595.0,4964.8
1596.38,4790.4
1597.75,5316.8
1599.13,4962.6
1600.51,4958.2
1601.88,5165.6
1603.25,5153.4
1604.63,5138.0
1606.0,5006.2
1607.37,5042.4
1608.74,5096.6
1610.11,5127.4
1611.47,5067.6
1612.84,5215.0
1614.21,5228.4
1615.57,5073.8
1616.93,5000.8
1618.3,5231.4
1619.66,5051.0
1621.02,4870.0
1622.38,4961.4
1623.74,5012.2
1625.1,5014.0
1626.45,4765.2
1627.81,4880.6
1629.16,4707.6
1630.52,4845.0
1631.87,4754.0
1633.22,4851.2
1634.57,4903.6
1635.92,4892.2
1637.27,4980.4
1638.62,5130.6
1639.97,4978.6
1641.32,5068.2
1642.66,5030.2
1644.01,4957.4
1645.35,5144.2
1646.69,4993.6
1648.03,5167.2
1649.37,5246.6
1650.71,5318.2
1652.05,5395.8
1653.39,5406.0
1654.73,5421.2
1656.06,5376.6
1657.4,5382.8
1658.73,5339.2
1660.06,5519.6
1661.39,5377.4
1662.72,5580.2
1664.05,5400.2
1665.38,5555.8
1666.71,5353.6
1668.04,5161.0
1669.36,5266.0
1670.69,5458.6
1672.01,5261.2
1673.34,5273.6
1674.66,5189.8
1675.98,5108.0
1677.3,5198.8
1678.62,4902.0
1679.94,4948.2
1681.25,4883.8
1682.57,4805.6
1683.88,4855.0
1685.2,4598.2
1686.51,4681.8
1687.82,4623.2
1689.14,4302.2
1690.45,4605.8
1691.76,4374.2
1693.06,4325.0
1694.37,4273.2
1695.68,4133.8
1696.98,4227.2
1698.29,4318.0
1699.59,4044.2
1700.89,3947.6
1702.2,3931.6
1703.5,3950.6
1704.8,3773.6
1706.1,3827.4
1707.39,3816.2
1708.69,3857.8
1709.99,3574.8
1711.28,3691.6
1712.57,3687.0
1713.87,3784.0
1715.16,3646.0
1716.45,3549.6
1717.74,3548.0
1719.03,3681.8
1720.32,3769.8
1721.6,3567.2
1722.89,3712.0
1724.18,3494.0
1725.46,3475.0
1726.74,3536.0
1728.03,3608.8
1729.31,3464.6
1730.59,3584.8
1731.87,3502.4
1733.15,3451.8
1734.42,3369.0
1735.7,3435.8
1736.97,3436.2
1738.25,3469.0
1739.52,3383.4
1740.79,3447.8
1742.07,3397.6
1743.34,3461.6
1744.61,3343.0
1745.88,3342.2
1747.14,3378.0
1748.41,3394.8
1749.68,3359.2
1750.94,3440.2
1752.2,3344.0
1753.47,3372.0
1754.73,3182.0
1755.99,3236.0
1757.25,3293.8
1758.51,3242.0
1759.77,3386.4
1761.02,3244.4
1762.28,3406.8
1763.54,3308.8
1764.79,3343.0
1766.04,3268.2
1767.29,3189.8
1768.55,3257.4
1769.8,3222.8
1771.05,3362.2
1772.29,3142.6
1773.54,3204.6
1774.79,3201.0
1776.03,3301.0
1777.28,3298.2
1778.52,3250.2
1779.76,3067.6
1781.01,3269.4
1782.25,3094.8
1783.49,3049.2
1784.72,3223.8
1785.96,3180.2
1787.2,3163.2
1788.43,3028.6
1789.67,3271.6
1790.9,3155.6
1792.14,3173.8
1793.37,3278.6
1794.6,3222.4
1795.83,3160.0
1797.06,3067.4
1798.28,3058.6
1799.51,3063.8
1800.74,3113.0
1801.96,3050.6
1803.19,3073.0
1804.41,3013.4
1805.63,3272.4
1806.85,3171.2
1808.07,3099.2
1809.29,3119.8
1810.51,3054.4
1811.73,3025.4
1812.94,2794.0
1814.16,3042.4
1815.37,2914.6
1816.59,2956.6
1817.8,3028.6
1819.01,3045.6
1820.22,2945.8
1821.43,3031.6
1822.64,3013.0
1823.85,2917.2
1825.05,2882.2
1826.26,2967.8
1827.46,2957.4
1828.67,2860.2
1829.87,2900.4
1831.07,2921.4
1832.27,2913.4
1833.47,2870.8
1834.67,2951.2
1835.87,2852.4
1837.07,2877.6
1838.26,2967.6
1839.46,3060.8
1840.65,2937.6
1841.85,2883.0
1843.04,2944.4
1844.23,3068.2
1845.42,2900.2
1846.61,2919.2
1847.8,2923.8
1848.98,2879.2
1850.17,2779.6
1851.35,2939.0
1852.54,2821.4
1853.72,2883.4
1854.9,2867.8
1856.09,2985.4
1857.27,2923.8
1858.45,2766.6
1859.62,2813.0
1860.8,2883.6
1861.98,3035.0
1863.15,2800.8
1864.33,2850.4
1865.5,2885.4
1866.68,2709.6
1867.85,2789.4
1869.02,2706.0
1870.19,3006.0
1871.36,2730.2
1872.52,2721.0
1873.69,2662.0
1874.86,2703.6
1876.02,2795.0
1877.19,2664.8
1878.35,2652.0
1879.51,2695.8
1880.67,2786.4
1881.83,2699.0
1882.99,2765.2
1884.15,2602.8
1885.31,2658.4
1886.46,2675.6
1887.62,2736.4
1888.77,2601.8
1889.92,2485.6
1891.08,2534.2
1892.23,2874.4
1893.38,2569.4
