Wavenumber,Intensities
1764.79,1101.0
1766.04,1075.93
1767.29,1060.4
1768.55,1069.07
1769.8,1060.13
1771.05,1056.4
1772.29,1063.67
1773.54,1039.0
1774.79,1045.67
1776.03,1038.73
1777.28,1025.8
1778.52,1018.53
1779.76,1032.8
1781.01,1035.2
1782.25,1023.6
1783.49,1016.2
1784.72,1017.33
1785.96,992.47
1787.2,1003.93
1788.43,999.33
1789.67,1020.87
1790.9,999.73
1792.14,989.07
1793.37,987.73
1794.6,986.2
1795.83,976.8
1797.06,958.8
1798.28,938.13
1799.51,961.33
1800.74,966.73
1801.96,943.93
1803.19,934.2
1804.41,925.93
1805.63,920.93
1806.85,913.0
1808.07,912.6
1809.29,906.93
1810.51,926.87
1811.73,921.33
1812.94,925.13
1814.16,909.67
1815.37,905.07
1816.59,893.0
1817.8,875.47
1819.01,900.4
1820.22,889.53
1821.43,879.4
1822.64,877.4
1823.85,862.8
1825.05,879.8
1826.26,860.27
1827.46,869.0
1828.67,869.6
1829.87,857.27
1831.07,849.67
1832.27,851.93
1833.47,848.93
1834.67,844.73
1835.87,831.87
1837.07,833.87
1838.26,831.27
1839.46,820.2
1840.65,824.27
1841.85,839.87
1843.04,815.73
1844.23,820.0
1845.42,819.87
1846.61,811.67
1847.8,793.47
1848.98,826.93
1850.17,803.67
1851.35,787.93
1852.54,806.07
1853.72,811.87
1854.9,798.67
1856.09,811.33
1857.27,796.4
1858.45,784.33
1859.62,769.33
1860.8,761.2
1861.98,786.73
1863.15,764.07
1864.33,761.27
1865.5,759.27
1866.68,760.4
1867.85,755.2
1869.02,758.2
1870.19,743.13
1871.36,754.27
1872.52,749.73
1873.69,738.13
1874.86,743.33
1876.02,729.47
1877.19,727.13
1878.35,735.13
1879.51,714.07
1880.67,728.6
1881.83,725.8
1882.99,718.53
1884.15,718.93
1885.31,709.53
1886.46,716.67
1887.62,725.53
1888.77,708.33
1889.92,703.47
1891.08,695.6
1892.23,705.2
1893.38,706.47
