Wavenumber,Intensities
518.01,40287.2
520.01,39576.6
522.0,39381.6
523.99,38859.8
525.99,38395.0
527.98,38313.0
529.97,38421.8
531.96,38220.2
533.94,38297.0
535.93,38401.8
537.92,38278.0
539.9,37990.0
541.89,37949.4
543.87,37477.6
545.85,37227.2
547.84,36914.2
549.82,36463.2
551.8,36685.0
553.78,36616.0
555.75,36483.0
557.73,36445.6
559.71,36469.2
561.68,36737.4
563.66,36646.8
565.63,36970.4
567.6,36530.0
569.57,36293.6
571.54,36566.6
573.51,36423.4
575.48,36174.0
577.45,36244.2
579.41,36198.2
581.38,36039.4
583.34,35903.4
585.31,35970.2
587.27,35829.0
589.23,35975.8
591.19,35829.0
593.15,35758.8
595.11,35722.0
597.07,35508.8
599.03,35496.6
600.98,35395.6
602.94,35564.8
604.89,34898.8
606.84,34760.6
608.8,34403.0
610.75,34112.2
612.7,34184.4
614.65,33975.0
616.6,33962.8
618.54,34197.8
620.49,34754.6
622.43,34925.4
624.38,34589.4
626.32,34009.0
628.27,33983.2
630.21,33742.2
632.15,33483.2
634.09,33603.6
636.03,33865.2
637.96,34114.6
639.9,34752.6
641.84,35322.4
643.77,35858.2
645.71,35857.2
647.64,35719.0
649.57,35252.6
651.5,35142.8
653.43,34694.0
655.36,34577.6
657.29,34201.8
659.22,33934.2
661.14,33788.6
663.07,33325.4
664.99,33368.0
666.92,33127.4
668.84,33112.2
670.76,32715.6
672.68,32681.0
674.6,32487.0
676.52,32472.8
678.44,32298.0
680.35,32012.6
682.27,31890.2
684.19,31724.8
686.1,32013.2
688.01,31910.8
689.92,31974.4
691.83,31977.4
693.74,32294.0
695.65,32557.0
697.56,32595.0
699.47,33021.6
701.38,33395.4
703.28,33270.8
705.19,33588.0
707.09,33949.2
708.99,33355.8
710.89,33580.4
712.79,33132.0
714.69,32828.8
716.59,32589.4
718.49,32212.2
720.39,32097.6
722.28,31824.8
724.18,31620.0
726.07,31401.8
727.96,31009.4
729.85,31025.6
731.74,30749.0
733.63,30682.0
735.52,30543.8
737.41,30703.4
739.3,30768.8
741.18,30986.6
743.07,30908.4
744.95,30584.8
746.84,31087.6
748.72,30872.6
750.6,30777.2
752.48,30902.4
754.36,31242.8
756.24,31623.8
758.12,31803.8
759.99,31793.6
761.87,31814.2
763.74,31988.0
765.62,31717.8
767.49,31856.8
769.36,31336.6
771.23,31713.8
773.1,31155.8
774.97,30931.2
776.84,30921.4
778.7,30550.6
780.57,30534.4
782.44,30397.8
784.3,30537.2
786.16,30471.6
788.02,30111.8
789.89,30142.0
791.75,29888.6
793.6,29821.4
795.46,29766.4
797.32,29676.6
799.18,29647.0
801.03,29583.2
802.89,29512.2
804.74,29787.6
806.59,29596.2
808.44,29921.4
810.29,29768.0
812.14,29732.6
813.99,29837.0
815.84,29944.8
817.69,30257.0
819.53,30513.6
821.38,31028.2
823.22,31586.6
825.06,31689.6
826.9,31944.2
828.75,32219.2
830.59,32561.4
832.42,32732.6
834.26,32981.4
836.1,33471.0
837.93,34027.0
839.77,34255.6
841.6,34597.2
843.44,35288.4
845.27,35999.0
847.1,36591.4
848.93,37146.8
850.76,37734.6
852.59,38132.4
854.42,38431.4
856.24,38565.8
858.07,38143.4
859.89,38262.8
861.72,38002.8
863.54,38083.6
865.36,37987.2
867.18,37815.6
869.0,38166.6
870.82,38344.2
872.64,38681.4
874.45,38867.4
876.27,39065.4
878.08,39088.4
879.9,38814.4
881.71,38370.8
883.52,37922.8
885.33,37537.8
887.14,37164.8
888.95,37095.6
890.76,36702.4
892.57,36593.8
894.37,36578.0
896.18,36402.6
897.98,36477.6
899.79,36376.8
901.59,35913.2
903.39,35731.8
905.19,35402.4
906.99,34899.8
908.79,34954.2
910.58,34832.8
912.38,34585.2
914.18,35476.6
915.97,34570.8
917.76,34476.6
919.56,34253.6
921.35,34043.6
923.14,33828.6
924.93,33631.4
926.72,33630.0
928.51,33462.8
930.29,33003.2
932.08,33506.2
933.86,33322.6
935.65,33346.6
937.43,33663.2
939.21,33627.6
940.99,34238.2
942.77,34455.4
944.55,34434.2
946.33,34734.0
948.11,35027.4
949.88,34816.8
951.66,34426.0
953.43,34368.2
955.21,34128.2
956.98,33877.4
958.75,33476.8
960.52,33035.4
962.29,33296.6
964.06,32453.4
965.82,32253.2
967.59,31973.8
969.36,31768.6
971.12,32096.0
972.88,31834.6
974.65,31914.8
976.41,31970.8
978.17,31850.6
979.93,32109.0
981.69,32289.0
983.45,32229.6
985.2,32481.2
986.96,32477.8
988.71,32755.0
990.47,32612.4
992.22,32787.0
993.97,33026.2
995.72,33319.4
997.47,33976.4
999.22,35289.0
1000.97,36841.4
1002.72,38228.0
1004.46,38117.0
1006.21,36463.2
1007.95,35676.4
1009.7,35166.8
1011.44,35073.6
1013.18,35061.4
1014.92,35146.6
1016.66,35041.4
1018.4,35018.8
1020.13,35167.6
1021.87,34927.6
1023.61,35112.2
1025.34,34870.0
1027.07,34951.6
1028.81,35254.2
1030.54,35455.6
1032.27,35358.2
1034.0,35783.6
1035.73,35511.6
1037.46,35413.8
1039.18,35784.4
1040.91,35704.4
1042.63,35698.2
1044.36,36145.0
1046.08,36090.2
1047.8,36192.8
1049.52,36550.6
1051.24,36886.2
1052.96,36997.6
1054.68,37243.8
1056.4,37288.0
1058.11,37624.8
1059.83,37906.6
1061.54,37951.8
1063.26,38624.4
1064.97,38531.6
1066.68,38985.0
1068.39,39188.6
1070.1,39597.2
1071.81,40049.0
1073.51,40384.6
1075.22,40886.6
1076.93,41078.4
1078.63,41679.4
1080.33,41992.8
1082.04,41857.0
1083.74,41652.0
1085.44,41301.4
1087.14,41076.2
1088.84,40687.6
1090.53,40106.6
1092.23,39652.6
1093.93,39179.4
1095.62,39046.4
1097.32,38799.0
1099.01,38827.0
1100.7,38500.6
1102.39,38408.8
1104.08,38545.4
1105.77,38756.4
1107.46,38711.6
1109.15,39137.0
1110.83,39708.8
1112.52,40132.6
1114.2,40673.2
1115.88,41001.0
1117.57,41055.8
1119.25,40859.2
1120.93,40787.0
1122.61,40718.8
1124.28,40473.0
1125.96,39461.0
1127.64,38935.6
1129.31,38231.8
1130.99,37095.8
1132.66,36025.8
1134.33,35335.6
1136.01,34611.0
1137.68,34022.6
1139.35,34014.8
1141.01,34062.2
1142.68,33266.2
1144.35,33332.2
1146.01,33154.4
1147.68,33363.0
1149.34,33149.4
1151.01,33053.6
1152.67,32535.0
1154.33,32453.0
1155.99,32190.4
1157.65,31295.6
1159.3,30818.6
1160.96,30072.2
1162.62,29401.0
1164.27,28833.8
1165.93,28320.2
1167.58,27801.0
1169.23,27477.4
1170.88,26870.8
1172.53,26835.2
1174.18,26536.0
1175.83,26055.8
1177.48,25648.2
1179.12,25235.8
1180.77,24973.6
1182.41,24768.8
1184.06,24917.0
1185.7,24900.8
1187.34,24572.2
1188.98,24732.4
1190.62,24884.8
1192.26,25010.2
1193.9,24983.6
1195.53,25007.2
1197.17,25319.2
1198.8,25444.6
1200.44,25955.8
1202.07,26098.6
1203.7,26393.2
1205.33,26688.4
1206.96,26596.0
1208.59,26798.6
1210.22,26737.6
1211.85,26578.4
1213.47,26372.0
1215.1,26578.4
1216.72,26624.8
1218.34,26702.4
1219.96,26890.6
1221.59,27166.0
1223.21,27555.0
1224.83,27742.6
1226.44,27607.2
1228.06,28183.0
1229.68,28454.8
1231.29,28732.6
1232.91,29064.6
1234.52,29442.0
1236.13,29593.0
1237.74,29745.8
1239.35,29961.6
1240.96,30447.4
1242.57,30429.2
1244.18,30876.4
1245.78,31301.6
1247.39,31465.0
1248.99,31457.2
1250.6,31833.4
1252.2,32126.6
1253.8,32288.8
1255.4,32453.0
1257.0,32503.0
1258.6,32943.6
1260.2,32806.0
1261.8,32647.4
1263.39,32547.0
1264.99,32339.2
1266.58,32143.0
1268.17,31890.2
1269.77,31673.6
1271.36,31261.6
1272.95,30849.2
1274.54,30468.0
1276.12,29989.2
1277.71,29353.8
1279.3,29175.0
1280.88,28912.8
1282.47,28628.8
1284.05,28498.2
1285.63,28003.8
1287.21,27931.6
1288.79,27710.6
1290.37,27733.6
1291.95,27778.2
1293.53,27504.0
1295.1,27794.2
1296.68,27781.8
1298.25,28020.4
1299.83,28376.6
1301.4,28276.4
1302.97,28911.8
1304.54,28709.8
1306.11,29230.2
1307.68,29421.4
1309.25,29366.0
1310.81,30166.2
1312.38,29989.0
1313.94,30373.2
1315.51,30225.6
1317.07,30414.8
1318.63,30712.6
1320.19,30726.8
1321.75,30729.4
1323.31,30626.4
1324.87,30677.4
1326.43,30591.0
1327.98,30631.8
1329.54,30638.0
1331.09,30985.2
1332.64,30852.0
1334.2,30807.4
1335.75,30980.4
1337.3,30796.6
1338.85,30893.0
1340.4,30697.2
1341.94,30580.6
1343.49,30433.6
1345.03,30035.0
1346.58,29628.8
1348.12,29387.4
1349.66,28738.6
1351.21,28770.2
1352.75,28289.4
1354.29,28081.6
1355.82,27744.8
1357.36,27756.0
1358.9,27690.2
1360.43,27486.6
1361.97,27633.2
1363.5,27287.6
1365.03,27186.0
1366.57,27313.6
1368.1,27151.0
1369.63,26727.2
1371.16,26838.0
1372.68,26640.8
1374.21,26439.4
1375.74,26014.0
1377.26,26104.4
1378.78,25899.4
1380.31,25971.8
1381.83,25705.8
1383.35,25755.8
1384.87,25421.8
1386.39,25156.8
1387.91,25218.2
1389.42,24871.2
1390.94,24644.8
1392.46,24450.4
1393.97,24141.6
1395.48,23941.0
1397.0,23974.4
1398.51,23897.0
1400.02,23563.0
1401.53,23317.8
1403.04,23638.0
1404.54,23167.4
1406.05,23058.8
1407.55,23111.0
1409.06,23098.8
1410.56,22840.6
1412.06,22983.6
1413.57,22881.2
1415.07,22710.2
1416.57,22800.6
1418.07,23044.8
1419.56,22961.8
1421.06,22812.6
1422.56,22846.8
1424.05,22537.8
1425.54,22573.8
1427.04,22537.2
1428.53,22366.2
1430.02,22833.2
1431.51,22725.2
1433.0,22815.0
1434.49,23091.4
1435.97,23437.6
1437.46,23733.2
1438.94,24121.2
1440.43,24659.4
1441.91,24876.0
1443.39,25324.6
1444.88,25714.0
1446.36,26071.8
1447.83,26509.4
1449.31,26555.4
1450.79,26754.0
1452.27,27002.0
1453.74,26456.8
1455.22,26693.2
1456.69,26297.6
1458.16,26221.4
1459.63,26142.6
1461.1,26153.2
1462.57,26000.6
1464.04,25882.0
1465.51,25271.6
1466.98,24497.0
1468.44,23881.0
1469.91,23315.4
1471.37,22323.8
1472.83,21480.0
1474.3,20789.6
1475.76,19949.6
1477.22,19334.6
1478.67,18371.8
1480.13,17822.2
1481.59,17156.0
1483.05,16575.8
1484.5,16257.8
1485.95,15745.8
1487.41,15342.0
1488.86,15328.2
1490.31,14494.0
1491.76,14406.2
1493.21,14414.8
1494.66,13902.8
1496.11,13688.0
1497.55,13682.8
1499.0,13374.4
1500.44,13114.6
1501.88,13020.0
1503.33,13084.4
1504.77,13218.0
1506.21,13008.2
1507.65,13029.0
1509.09,12797.4
1510.52,12658.4
1511.96,12800.2
1513.4,12747.2
1514.83,12665.2
1516.26,12671.8
1517.7,12512.2
1519.13,12335.0
1520.56,12342.4
1521.99,12277.2
1523.42,12376.0
1524.85,12223.2
1526.27,12469.2
1527.7,12137.6
1529.12,12072.2
1530.55,12231.4
1531.97,12165.4
1533.39,12198.0
1534.81,11910.4
1536.23,11877.0
1537.65,12088.0
1539.07,11996.2
1540.49,11892.6
1541.9,11972.4
1543.32,12291.4
1544.73,12053.2
1546.15,12072.8
1547.56,12042.4
1548.97,12194.2
1550.38,12247.6
1551.79,12225.4
1553.2,12062.2
1554.61,12095.8
1556.01,11849.6
1557.42,11870.0
1558.82,11718.8
1560.22,11703.8
1561.63,11542.8
1563.03,11597.6
1564.43,11468.2
1565.83,11428.0
1567.23,11694.6
1568.63,11174.4
1570.02,11369.0
1571.42,11438.8
1572.81,11358.4
1574.21,11442.4
1575.6,11653.8
1576.99,11584.8
1578.38,11479.8
1579.77,11429.6
1581.16,11776.0
1582.55,11833.2
1583.94,11502.6
1585.32,11708.4
1586.71,11679.6
1588.09,11445.6
1589.47,11894.4
1590.86,11487.4
1592.24,11627.6
1593.62,11648.4
1595.0,11745.4
1596.38,11555.8
1597.75,12355.2
1599.13,11897.2
1600.51,11898.2
1601.88,12322.6
1603.25,12385.2
1604.63,12418.2
1606.0,12167.6
1607.37,12228.4
1608.74,12310.4
1610.11,12296.8
1611.47,12229.8
1612.84,12542.2
1614.21,12527.0
1615.57,12335.6
1616.93,12177.0
1618.3,12495.6
1619.66,12142.0
1621.02,11824.6
1622.38,11850.0
1623.74,11946.0
1625.1,11944.4
1626.45,11529.2
1627.81,11608.2
1629.16,11399.4
1630.52,11647.0
1631.87,11514.0
1633.22,11662.8
1634.57,11779.6
1635.92,11722.2
1637.27,11890.0
1638.62,12131.4
1639.97,11997.6
1641.32,12153.6
1642.66,12179.2
1644.01,12067.4
1645.35,12379.4
1646.69,12235.4
1648.03,12529.4
1649.37,12741.0
1650.71,12880.6
1652.05,13024.2
1653.39,13110.8
1654.73,13209.6
1656.06,13201.8
1657.4,13227.0
1658.73,13148.2
1660.06,13431.2
1661.39,13265.0
1662.72,13525.2
1664.05,13248.2
1665.38,13464.8
1666.71,13193.8
1668.04,12861.8
1669.36,12940.8
1670.69,13161.8
1672.01,12832.8
1673.34,12801.8
1674.66,12615.8
1675.98,12366.8
1677.3,12441.8
1678.62,11891.4
1679.94,11930.0
1681.25,11702.4
1682.57,11541.2
1683.88,11465.2
1685.2,11004.2
1686.51,11059.2
1687.82,10838.8
1689.14,10260.8
1690.45,10604.2
1691.76,10156.8
1693.06,10036.2
1694.37,9875.2
1695.68,9568.4
1696.98,9593.6
1698.29,9641.4
1699.59,9163.8
1700.89,8964.0
1702.2,8855.4
1703.5,8826.6
1704.8,8509.8
1706.1,8544.8
1707.39,8470.4
1708.69,8537.8
1709.99,8062.6
1711.28,8212.8
1712.57,8177.8
1713.87,8267.4
1715.16,8002.6
1716.45,7844.0
1717.74,7866.0
1719.03,8022.2
1720.32,8143.6
1721.6,7796.0
1722.89,8005.6
1724.18,7637.8
1725.46,7571.2
1726.74,7705.8
1728.03,7803.0
1729.31,7532.6
1730.59,7744.4
1731.87,7545.4
1733.15,7485.4
1734.42,7348.2
1735.7,7407.2
1736.97,7414.0
1738.25,7426.6
1739.52,7310.0
1740.79,7389.8
1742.07,7360.8
1743.34,7384.6
1744.61,7220.4
1745.88,7145.2
1747.14,7240.8
1748.41,7210.0
1749.68,7185.6
1750.94,7311.6
1752.2,7104.8
1753.47,7163.4
1754.73,6876.2
1755.99,6936.6
1757.25,6965.2
1758.51,6915.2
1759.77,7133.6
1761.02,6864.2
1762.28,7123.2
1763.54,6973.0
1764.79,7042.8
1766.04,6884.6
1767.29,6769.4
1768.55,6865.6
1769.8,6797.2
1771.05,7007.8
1772.29,6646.2
1773.54,6736.6
1774.79,6739.6
1776.03,6851.2
1777.28,6817.2
1778.52,6782.4
1779.76,6432.2
1781.01,6758.0
1782.25,6498.4
1783.49,6404.0
1784.72,6647.0
1785.96,6581.2
1787.2,6555.2
1788.43,6357.0
1789.67,6682.8
1790.9,6512.0
1792.14,6504.2
1793.37,6685.0
1794.6,6566.2
1795.83,6467.2
1797.06,6338.0
1798.28,6304.4
1799.51,6325.8
1800.74,6364.2
1801.96,6253.8
1803.19,6268.0
1804.41,6183.6
1805.63,6531.8
1806.85,6389.0
1808.07,6282.0
1809.29,6273.6
1810.51,6203.0
1811.73,6141.6
1812.94,5789.8
1814.16,6133.0
1815.37,5946.2
1816.59,6012.2
1817.8,6101.8
1819.01,6122.2
1820.22,5963.0
1821.43,6058.6
1822.64,6038.8
1823.85,5898.2
1825.05,5774.4
1826.26,5952.0
1827.46,5930.2
1828.67,5755.8
1829.87,5808.6
1831.07,5801.2
1832.27,5816.2
1833.47,5773.2
1834.67,5889.0
1835.87,5699.2
1837.07,5771.6
1838.26,5888.4
1839.46,5990.8
1840.65,5805.6
1841.85,5761.0
1843.04,5833.0
1844.23,5977.8
1845.42,5709.4
1846.61,5732.8
1847.8,5745.4
1848.98,5647.6
1850.17,5537.2
1851.35,5779.8
1852.54,5561.0
1853.72,5650.8
1854.9,5612.8
1856.09,5792.0
1857.27,5677.2
1858.45,5459.4
1859.62,5517.0
1860.8,5578.4
1861.98,5828.6
1863.15,5477.4
1864.33,5512.6
1865.5,5550.8
1866.68,5304.4
1867.85,5432.0
1869.02,5284.8
1870.19,5746.4
1871.36,5292.4
1872.52,5289.6
1873.69,5255.6
1874.86,5271.2
1876.02,5391.6
1877.19,5208.0
1878.35,5135.8
1879.51,5244.6
1880.67,5342.4
1881.83,5205.6
1882.99,5290.8
1884.15,5060.8
1885.31,5123.8
1886.46,5150.2
1887.62,5224.0
1888.77,4997.8
1889.92,4893.0
1891.08,4885.4
1892.23,5379.6
1893.38,4965.0
