Wavenumber,Intensities
616.6,51200.2
618.54,51523.8
620.49,52271.8
622.43,52478.4
624.38,52045.8
626.32,51306.6
628.27,51045.0
630.21,50786.6
632.15,50475.2
634.09,50708.2
636.03,50822.8
637.96,51293.8
639.9,52224.8
641.84,53019.2
643.77,53845.2
645.71,53774.6
647.64,53619.6
649.57,52946.2
651.5,52744.2
653.43,52254.4
655.36,51940.6
657.29,51491.2
659.22,51056.2
661.14,50889.6
663.07,50292.2
664.99,50316.6
666.92,49907.2
668.84,49750.0
670.76,49180.2
672.68,49169.0
674.6,48973.8
676.52,48951.8
678.44,48598.8
680.35,48299.4
682.27,48145.4
684.19,47820.4
686.1,48265.2
688.01,48043.0
689.92,48115.0
691.83,48245.6
693.74,48661.8
695.65,49107.8
697.56,49115.8
699.47,49638.4
701.38,50148.8
703.28,50069.8
705.19,50365.8
707.09,50934.0
708.99,50153.8
710.89,50556.4
712.79,49810.0
714.69,49441.0
716.59,48970.0
718.49,48556.8
720.39,48448.6
722.28,47884.2
724.18,47635.0
726.07,47271.0
727.96,46780.0
729.85,46782.2
731.74,46386.0
733.63,46206.8
735.52,46048.2
737.41,46389.0
739.3,46370.8
741.18,46682.0
743.07,46625.0
744.95,46300.0
746.84,46738.2
748.72,46597.8
750.6,46396.4
752.48,46626.6
754.36,47048.2
756.24,47557.8
758.12,47700.2
759.99,47818.0
761.87,47784.6
763.74,48080.8
765.62,47724.0
767.49,47815.8
769.36,47243.8
771.23,47618.2
773.1,46780.6
774.97,46526.4
776.84,46541.6
778.7,46005.4
780.57,46148.4
782.44,45686.4
784.3,45937.2
786.16,45846.0
788.02,45353.2
789.89,45479.0
791.75,44890.6
793.6,44921.8
795.46,44763.2
797.32,44638.6
799.18,44571.6
801.03,44565.8
802.89,44568.6
804.74,44799.8
806.59,44629.4
808.44,44964.2
810.29,44806.2
812.14,44779.8
813.99,44944.0
815.84,45101.8
817.69,45517.4
819.53,45849.0
821.38,46530.4
823.22,47293.4
825.06,47522.0
826.9,48048.4
828.75,48391.4
830.59,48906.6
832.42,49056.0
834.26,49462.2
836.1,50054.4
837.93,50920.2
839.77,51339.2
841.6,51830.0
843.44,52755.8
845.27,53809.6
847.1,54659.2
848.93,55416.4
850.76,56356.4
852.59,56818.0
854.42,57252.6
856.24,57366.6
858.07,56891.0
859.89,56964.2
861.72,56654.2
863.54,56497.0
865.36,56576.8
867.18,56308.0
869.0,56761.2
870.82,57121.4
872.64,57414.2
874.45,57794.8
876.27,57991.6
878.08,58031.6
879.9,57822.2
881.71,57208.0
883.52,56545.6
885.33,55992.2
887.14,55380.8
888.95,55394.4
890.76,54798.4
892.57,54651.0
894.37,54626.6
896.18,54301.0
897.98,54320.2
899.79,54242.4
901.59,53546.0
903.39,53264.4
905.19,52749.4
906.99,52186.6
908.79,52249.8
910.58,52007.6
912.38,51870.2
914.18,52834.4
915.97,51646.8
917.76,51501.8
919.56,51218.2
921.35,50891.2
923.14,50552.4
924.93,50236.0
926.72,50200.2
928.51,49847.8
930.29,49432.0
932.08,49973.4
933.86,49860.0
935.65,49873.2
937.43,50230.6
939.21,50237.6
940.99,51113.2
942.77,51359.0
944.55,51343.4
946.33,51908.8
948.11,52318.4
949.88,52117.6
951.66,51417.6
953.43,51374.4
955.21,50804.6
956.98,50531.4
958.75,50030.8
960.52,49456.6
962.29,49586.0
964.06,48538.0
965.82,48321.4
967.59,47885.6
969.36,47444.4
971.12,47996.6
972.88,47627.8
974.65,47809.6
976.41,47787.2
978.17,47685.2
979.93,48022.2
981.69,48233.6
983.45,48307.2
985.2,48547.0
986.96,48501.6
988.71,48758.4
990.47,48708.0
992.22,48966.2
993.97,49266.2
995.72,49728.6
997.47,50714.8
999.22,52591.8
1000.97,54846.8
1002.72,56640.6
1004.46,56514.6
1006.21,54405.8
1007.95,53228.6
1009.7,52365.2
1011.44,52285.6
1013.18,52195.4
1014.92,52326.0
1016.66,52193.0
1018.4,52221.0
1020.13,52211.8
1021.87,52039.2
1023.61,52170.0
1025.34,52020.6
1027.07,51952.2
1028.81,52429.8
1030.54,52725.2
1032.27,52726.8
1034.0,53194.4
1035.73,52819.8
1037.46,52723.0
1039.18,53191.4
1040.91,53020.4
1042.63,53000.6
1044.36,53644.8
1046.08,53834.6
1047.8,53870.4
1049.52,54321.2
1051.24,54721.6
1052.96,54876.6
1054.68,55361.6
1056.4,55377.0
1058.11,55790.6
1059.83,56257.6
1061.54,56290.6
1063.26,57154.4
1064.97,57079.6
1066.68,57718.4
1068.39,57914.0
1070.1,58392.4
1071.81,59090.2
1073.51,59507.8
1075.22,60137.4
1076.93,60465.6
1078.63,61118.0
1080.33,61572.4
1082.04,61520.2
1083.74,61259.8
1085.44,60921.4
1087.14,60530.6
1088.84,59933.2
1090.53,59194.6
1092.23,58650.6
1093.93,58023.8
1095.62,57669.6
1097.32,57414.4
1099.01,57388.4
1100.7,56914.4
1102.39,56917.8
1104.08,57019.2
1105.77,57329.2
1107.46,57450.8
1109.15,57831.6
1110.83,58517.8
1112.52,59116.2
1114.2,59779.8
1115.88,60234.8
1117.57,60406.2
1119.25,60227.0
1120.93,60223.8
1122.61,59971.2
1124.28,59612.6
1125.96,58543.4
1127.64,57679.4
1129.31,56551.0
1130.99,55146.8
1132.66,53612.2
1134.33,52573.4
1136.01,51517.0
1137.68,50573.2
1139.35,50574.8
1141.01,50637.6
1142.68,49512.2
1144.35,49569.4
1146.01,49415.8
1147.68,49563.8
1149.34,49298.8
1151.01,49052.0
1152.67,48446.2
1154.33,48252.4
1155.99,47878.0
1157.65,46654.4
1159.3,45960.0
1160.96,44738.0
1162.62,43749.4
1164.27,42927.6
1165.93,42186.6
1167.58,41548.6
1169.23,40940.4
1170.88,40183.6
1172.53,40105.0
1174.18,39688.2
1175.83,38918.8
1177.48,38408.8
1179.12,37768.6
1180.77,37261.2
1182.41,37005.4
1184.06,37221.8
1185.7,37126.0
1187.34,36735.2
1188.98,36968.0
1190.62,37202.0
1192.26,37297.0
1193.9,37380.6
1195.53,37394.2
1197.17,37811.6
1198.8,37990.4
1200.44,38653.2
1202.07,38931.0
1203.7,39364.0
1205.33,39807.4
1206.96,39630.6
1208.59,39981.6
1210.22,39866.8
1211.85,39604.6
1213.47,39338.2
1215.1,39676.8
1216.72,39830.2
1218.34,39804.4
1219.96,40082.4
1221.59,40500.0
1223.21,40965.4
1224.83,41290.4
1226.44,41225.8
1228.06,42004.4
1229.68,42284.0
1231.29,42818.6
1232.91,43220.2
1234.52,43816.2
1236.13,43991.6
1237.74,44302.2
1239.35,44596.2
1240.96,45273.8
1242.57,45302.2
1244.18,45799.0
1245.78,46373.0
1247.39,46615.8
1248.99,46896.4
1250.6,47279.6
1252.2,47748.2
1253.8,47981.2
1255.4,48190.8
1257.0,48156.0
1258.6,48904.4
1260.2,48679.0
1261.8,48478.0
1263.39,48336.0
1264.99,47988.2
1266.58,47771.0
1268.17,47402.0
1269.77,46989.0
1271.36,46341.0
1272.95,45827.0
1274.54,45354.8
1276.12,44460.2
1277.71,43699.4
1279.3,43378.0
1280.88,43026.4
1282.47,42437.2
1284.05,42298.2
1285.63,41664.8
1287.21,41573.0
1288.79,41277.0
1290.37,41200.8
1291.95,41248.2
1293.53,40957.0
1295.1,41259.4
1296.68,41238.2
1298.25,41718.2
1299.83,42151.8
1301.4,42144.6
1302.97,42838.8
1304.54,42797.2
1306.11,43417.0
1307.68,43744.2
1309.25,43638.4
1310.81,44701.8
1312.38,44535.4
1313.94,45151.2
1315.51,44864.2
1317.07,45212.6
1318.63,45504.0
1320.19,45538.6
1321.75,45548.2
1323.31,45567.6
1324.87,45483.2
1326.43,45328.4
1327.98,45545.2
1329.54,45477.0
1331.09,45814.8
1332.64,45786.0
1334.2,45769.8
1335.75,45820.4
1337.3,45629.6
1338.85,45909.8
1340.4,45572.0
1341.94,45246.2
1343.49,45110.0
1345.03,44634.2
1346.58,43970.4
1348.12,43582.2
1349.66,42643.8
1351.21,42704.0
1352.75,42070.2
1354.29,41685.4
1355.82,41257.8
1357.36,41249.0
1358.9,41181.2
1360.43,40841.0
1361.97,40887.0
1363.5,40492.4
1365.03,40374.0
1366.57,40493.8
1368.1,40361.2
1369.63,39759.6
1371.16,39900.8
1372.68,39459.8
1374.21,39181.6
1375.74,38807.4
1377.26,38726.2
1378.78,38372.2
1380.31,38435.4
1381.83,38173.2
1383.35,38242.4
1384.87,37746.0
1386.39,37279.4
1387.91,37388.2
1389.42,36923.8
1390.94,36581.4
1392.46,36271.0
1393.97,35871.6
1395.48,35575.2
1397.0,35580.0
1398.51,35401.0
1400.02,35012.0
1401.53,34696.0
1403.04,35034.0
1404.54,34366.6
1406.05,34248.6
1407.55,34326.2
1409.06,34300.6
1410.56,34015.6
1412.06,34093.0
1413.57,33954.4
1415.07,33773.6
1416.57,33919.0
1418.07,34155.4
1419.56,34027.0
1421.06,33898.0
1422.56,33810.4
1424.05,33579.0
1425.54,33426.4
1427.04,33376.4
1428.53,33083.8
1430.02,33770.4
1431.51,33729.4
1433.0,33901.8
1434.49,34266.4
1435.97,34713.6
1437.46,35255.0
1438.94,35737.0
1440.43,36470.6
1441.91,36883.8
1443.39,37430.0
1444.88,38063.2
1446.36,38600.8
1447.83,39197.0
1449.31,39279.6
1450.79,39588.0
1452.27,39921.2
1453.74,39326.6
1455.22,39499.2
1456.69,38897.8
1458.16,39016.2
1459.63,38738.2
1461.1,38729.2
1462.57,38441.4
1464.04,38139.0
1465.51,37457.8
1466.98,36208.8
1468.44,35423.8
1469.91,34529.0
1471.37,33084.0
1472.83,31852.4
1474.3,30840.6
1475.76,29475.2
1477.22,28588.4
1478.67,27233.6
1480.13,26368.0
1481.59,25469.8
1483.05,24609.4
1484.5,24133.2
1485.95,23272.8
1487.41,22711.0
1488.86,22656.2
1490.31,21596.8
1491.76,21387.4
1493.21,21303.2
1494.66,20668.2
1496.11,20352.6
1497.55,20188.2
1499.0,19834.6
1500.44,19458.6
1501.88,19353.0
1503.33,19409.2
1504.77,19482.2
1506.21,19245.0
1507.65,19264.0
1509.09,18953.4
1510.52,18780.4
1511.96,18901.0
1513.4,18838.6
1514.83,18735.6
1516.26,18753.0
1517.7,18572.2
1519.13,18254.8
1520.56,18348.8
1521.99,18220.6
1523.42,18300.4
1524.85,18099.0
1526.27,18374.0
1527.7,17948.8
1529.12,17841.8
1530.55,18121.8
1531.97,17914.8
1533.39,17990.6
1534.81,17647.4
1536.23,17562.6
1537.65,17844.0
1539.07,17678.6
1540.49,17595.0
1541.9,17704.4
1543.32,18095.4
1544.73,17837.8
1546.15,17845.4
1547.56,17835.0
1548.97,18040.2
1550.38,18110.4
1551.79,18017.8
1553.2,17797.0
1554.61,17857.0
1556.01,17525.8
1557.42,17569.4
1558.82,17353.4
1560.22,17302.0
1561.63,17069.6
1563.03,17093.8
1564.43,16891.8
1565.83,16781.6
1567.23,17160.6
1568.63,16493.4
1570.02,16802.0
1571.42,16827.4
1572.81,16795.6
1574.21,16871.8
1575.6,17127.4
1576.99,17034.6
1578.38,16940.6
1579.77,16869.6
1581.16,17208.4
1582.55,17436.6
1583.94,16929.0
1585.32,17244.0
1586.71,17233.0
1588.09,16831.2
1589.47,17444.0
1590.86,16966.2
1592.24,17107.6
1593.62,17115.0
1595.0,17319.2
1596.38,17025.0
1597.75,18118.4
1599.13,17505.2
1600.51,17552.4
1601.88,18082.4
1603.25,18206.2
1604.63,18242.0
1606.0,17928.4
1607.37,18024.0
1608.74,18128.8
1610.11,18110.6
1611.47,18067.2
1612.84,18417.4
1614.21,18353.8
1615.57,18020.2
1616.93,17907.0
1618.3,18294.2
1619.66,17847.8
1621.02,17434.6
1622.38,17429.6
1623.74,17525.0
1625.1,17418.2
1626.45,16926.0
1627.81,17064.2
1629.16,16796.2
1630.52,17087.8
1631.87,16875.8
1633.22,17068.0
1634.57,17244.2
1635.92,17150.8
1637.27,17469.2
1638.62,17779.4
1639.97,17577.4
1641.32,17851.0
1642.66,17836.2
1644.01,17662.6
1645.35,18132.6
1646.69,18031.0
1648.03,18405.2
1649.37,18660.4
1650.71,18897.6
1652.05,19155.0
1653.39,19270.0
1654.73,19334.2
1656.06,19316.0
1657.4,19371.2
1658.73,19334.6
1660.06,19697.8
1661.39,19425.8
1662.72,19822.6
1664.05,19452.4
1665.38,19675.0
1666.71,19317.8
1668.04,18939.0
1669.36,19029.6
1670.69,19286.0
1672.01,18830.6
1673.34,18774.4
1674.66,18482.8
1675.98,18099.8
1677.3,18159.2
1678.62,17530.4
1679.94,17507.6
1681.25,17238.2
1682.57,16901.8
1683.88,16789.2
1685.2,16141.6
1686.51,16191.0
1687.82,15846.2
1689.14,15025.2
1690.45,15522.0
1691.76,14827.0
1693.06,14679.0
1694.37,14356.2
1695.68,13975.2
1696.98,13988.6
1698.29,14025.8
1699.59,13325.0
1700.89,13017.6
1702.2,12856.4
1703.5,12856.4
1704.8,12419.8
1706.1,12410.6
1707.39,12319.4
1708.69,12353.0
1709.99,11736.4
1711.28,11944.6
1712.57,11829.8
1713.87,11968.2
1715.16,11628.6
1716.45,11401.4
1717.74,11342.4
1719.03,11633.2
1720.32,11750.2
1721.6,11302.2
1722.89,11565.6
1724.18,11090.2
1725.46,10973.4
1726.74,11187.4
1728.03,11231.4
1729.31,10919.2
1730.59,11126.6
1731.87,10920.0
1733.15,10839.6
1734.42,10645.0
1735.7,10691.4
1736.97,10749.8
1738.25,10766.8
1739.52,10546.4
1740.79,10655.0
1742.07,10581.4
1743.34,10634.4
1744.61,10428.6
1745.88,10394.6
1747.14,10461.4
1748.41,10413.6
1749.68,10350.0
1750.94,10489.6
1752.2,10235.0
1753.47,10301.2
1754.73,9910.2
1755.99,10001.2
1757.25,10052.0
1758.51,9956.4
1759.77,10246.4
1761.02,9910.0
1762.28,10212.2
1763.54,10042.4
1764.79,10083.4
1766.04,9934.6
1767.29,9687.6
1768.55,9847.8
1769.8,9767.2
1771.05,10009.6
1772.29,9556.2
1773.54,9667.0
1774.79,9662.6
1776.03,9800.6
1777.28,9789.6
1778.52,9645.2
1779.76,9281.4
1781.01,9622.0
1782.25,9288.2
1783.49,9187.8
1784.72,9499.8
1785.96,9409.0
1787.2,9343.6
1788.43,9112.0
1789.67,9552.4
1790.9,9254.4
1792.14,9279.8
1793.37,9486.2
1794.6,9386.8
1795.83,9245.6
1797.06,9009.4
1798.28,8960.2
1799.51,9008.0
1800.74,9045.8
1801.96,8908.6
1803.19,8948.0
1804.41,8812.8
1805.63,9297.2
1806.85,9092.0
1808.07,8942.2
1809.29,8941.4
1810.51,8843.2
1811.73,8740.6
1812.94,8270.6
1814.16,8716.6
1815.37,8478.8
1816.59,8537.8
1817.8,8676.2
1819.01,8720.2
1820.22,8468.2
1821.43,8611.6
1822.64,8604.6
1823.85,8405.8
1825.05,8268.4
1826.26,8477.2
1827.46,8405.8
1828.67,8154.6
1829.87,8231.0
1831.07,8276.6
1832.27,8224.4
1833.47,8194.0
1834.67,8298.6
1835.87,8094.4
1837.07,8148.4
1838.26,8322.2
1839.46,8449.8
1840.65,8243.4
1841.85,8124.0
1843.04,8245.6
1844.23,8483.4
1845.42,8094.4
1846.61,8103.6
1847.8,8125.4
1848.98,7998.2
1850.17,7792.8
1851.35,8146.6
1852.54,7901.6
1853.72,7982.8
1854.9,7897.0
1856.09,8124.2
1857.27,7988.0
1858.45,7695.2
1859.62,7734.4
1860.8,7874.2
1861.98,8143.8
1863.15,7714.2
1864.33,7732.4
1865.5,7802.8
1866.68,7506.0
1867.85,7609.0
1869.02,7443.8
1870.19,8001.2
1871.36,7474.0
1872.52,7460.2
1873.69,7376.0
1874.86,7398.2
1876.02,7540.0
1877.19,7305.4
1878.35,7215.2
1879.51,7346.6
1880.67,7519.0
1881.83,7323.6
1882.99,7447.4
1884.15,7092.0
1885.31,7233.2
1886.46,7208.4
1887.62,7359.4
1888.77,7003.4
1889.92,6848.2
1891.08,6903.6
1892.23,7519.0
1893.38,6938.0
