Wavenumber,Intensities
765.62,16847.0
767.49,16971.4
769.36,16592.4
771.23,17030.2
773.1,16503.0
774.97,16337.6
776.84,16468.8
778.7,16099.8
780.57,16275.2
782.44,15987.4
784.3,16289.6
786.16,16233.6
788.02,15960.8
789.89,16067.0
791.75,15746.8
793.6,15872.6
795.46,15743.4
797.32,15787.0
799.18,15710.2
801.03,15733.8
802.89,15668.4
804.74,15894.8
806.59,15734.6
808.44,15986.0
810.29,15839.4
812.14,15776.4
813.99,15893.0
815.84,15868.8
817.69,16088.4
819.53,16194.0
821.38,16528.8
823.22,16771.2
825.06,16774.6
826.9,16969.2
828.75,17049.0
830.59,17228.6
832.42,17233.4
834.26,17451.6
836.1,17708.2
837.93,18111.4
839.77,18160.0
841.6,18244.0
843.44,18585.8
845.27,19044.6
847.1,19331.0
848.93,19600.8
850.76,19973.2
852.59,20060.0
854.42,20326.6
856.24,20339.2
858.07,20050.2
859.89,20159.6
861.72,19941.4
863.54,19933.8
865.36,20013.8
867.18,19862.4
869.0,20117.4
870.82,20153.2
872.64,20347.0
874.45,20506.8
876.27,20550.4
878.08,20606.8
879.9,20561.8
881.71,20189.0
883.52,19895.2
885.33,19762.2
887.14,19492.6
888.95,19591.2
890.76,19300.6
892.57,19340.0
894.37,19332.6
896.18,19163.2
897.98,19330.8
899.79,19354.4
901.59,18968.0
903.39,18955.0
905.19,18696.0
906.99,18328.6
908.79,18382.0
910.58,18373.4
912.38,18317.0
914.18,19147.8
915.97,18337.6
917.76,18221.4
919.56,18117.2
921.35,17965.6
923.14,17778.6
924.93,17740.8
926.72,17777.4
928.51,17730.2
930.29,17439.4
932.08,17877.4
933.86,17647.6
935.65,17584.8
937.43,17803.8
939.21,17710.2
940.99,18128.8
942.77,18179.6
944.55,18011.8
946.33,18343.0
948.11,18599.0
949.88,18469.8
951.66,18160.2
953.43,18226.8
955.21,17964.8
956.98,17963.2
958.75,17772.8
960.52,17432.0
962.29,17842.4
964.06,17129.6
965.82,17067.0
967.59,16908.4
969.36,16711.2
971.12,17096.8
972.88,16784.8
974.65,16926.8
976.41,16933.0
978.17,16760.6
979.93,16963.8
981.69,17183.4
983.45,17125.8
985.2,17233.4
986.96,17213.8
988.71,17394.4
990.47,17271.6
992.22,17352.6
993.97,17469.6
995.72,17627.0
997.47,17956.4
999.22,18757.6
1000.97,19453.4
1002.72,20277.8
1004.46,20159.4
1006.21,19119.8
1007.95,18847.0
1009.7,18532.6
1011.44,18533.8
1013.18,18492.6
1014.92,18620.8
1016.66,18488.6
1018.4,18513.0
1020.13,18695.4
1021.87,18453.0
1023.61,18707.4
1025.34,18563.0
1027.07,18419.2
1028.81,18607.2
1030.54,18757.6
1032.27,18536.4
1034.0,18967.8
1035.73,18689.2
1037.46,18704.4
1039.18,19016.6
1040.91,18822.4
1042.63,18845.0
1044.36,19184.0
1046.08,19103.0
1047.8,19097.0
1049.52,19329.6
1051.24,19514.6
1052.96,19517.6
1054.68,19688.6
1056.4,19648.4
1058.11,19878.4
1059.83,20088.8
1061.54,19972.6
1063.26,20552.6
1064.97,20325.0
1066.68,20696.2
1068.39,20649.2
1070.1,20835.2
1071.81,21094.2
1073.51,21204.4
1075.22,21517.0
1076.93,21562.8
1078.63,21965.2
1080.33,22278.0
1082.04,22040.4
1083.74,21951.8
1085.44,21753.2
1087.14,21720.0
1088.84,21503.6
1090.53,21161.0
1092.23,20840.6
1093.93,20579.0
1095.62,20506.4
1097.32,20479.0
1099.01,20483.8
1100.7,20241.4
1102.39,20256.0
1104.08,20317.8
1105.77,20533.6
1107.46,20427.6
1109.15,20636.6
1110.83,20946.2
1112.52,21151.2
1114.2,21519.6
1115.88,21619.0
1117.57,21679.0
1119.25,21423.6
1120.93,21499.0
1122.61,21446.6
1124.28,21428.2
1125.96,20803.4
1127.64,20557.2
1129.31,20199.8
1130.99,19640.0
1132.66,19046.6
1134.33,18621.0
1136.01,18286.8
1137.68,17965.0
1139.35,18185.8
1141.01,18312.8
1142.68,17581.4
1144.35,17727.8
1146.01,17553.0
1147.68,17774.2
1149.34,17669.4
1151.01,17515.8
1152.67,17184.2
1154.33,17333.0
1155.99,17239.6
1157.65,16574.4
1159.3,16437.2
1160.96,16020.8
1162.62,15614.4
1164.27,15418.8
1165.93,15177.8
1167.58,14900.0
1169.23,14764.8
1170.88,14342.8
1172.53,14391.8
1174.18,14332.6
1175.83,13962.0
1177.48,13828.8
1179.12,13624.2
1180.77,13287.8
1182.41,13214.2
1184.06,13470.0
1185.7,13442.6
1187.34,13247.4
1188.98,13356.8
1190.62,13491.6
1192.26,13496.4
1193.9,13481.4
1195.53,13390.4
1197.17,13593.0
1198.8,13603.2
1200.44,13957.6
1202.07,14013.8
1203.7,14265.8
1205.33,14395.4
1206.96,14204.4
1208.59,14441.2
1210.22,14291.6
1211.85,14160.2
1213.47,14072.4
1215.1,14244.8
1216.72,14363.0
1218.34,14335.8
1219.96,14357.0
1221.59,14631.0
1223.21,14843.2
1224.83,14908.4
1226.44,14633.4
1228.06,15046.6
1229.68,15158.2
1231.29,15394.4
1232.91,15521.4
1234.52,15820.4
1236.13,15806.8
1237.74,15853.6
1239.35,15892.2
1240.96,16261.4
1242.57,16125.6
1244.18,16412.0
1245.78,16674.0
1247.39,16804.6
1248.99,16744.0
1250.6,16978.4
1252.2,17124.0
1253.8,17178.0
1255.4,17280.6
1257.0,17292.8
1258.6,17706.8
1260.2,17453.2
1261.8,17362.0
1263.39,17207.0
1264.99,17101.4
1266.58,17048.2
1268.17,17021.0
1269.77,16932.8
1271.36,16638.0
1272.95,16493.8
1274.54,16332.2
1276.12,15991.0
1277.71,15618.4
1279.3,15537.0
1280.88,15490.2
1282.47,15261.4
1284.05,15328.0
1285.63,14959.8
1287.21,14937.2
1288.79,14854.0
1290.37,14896.0
1291.95,14911.6
1293.53,14695.0
1295.1,14938.8
1296.68,14852.8
1298.25,15009.6
1299.83,15333.8
1301.4,15132.0
1302.97,15660.2
1304.54,15282.8
1306.11,15691.8
1307.68,15755.8
1309.25,15563.0
1310.81,16254.0
1312.38,16047.4
1313.94,16344.8
1315.51,16081.8
1317.07,16194.8
1318.63,16418.0
1320.19,16444.2
1321.75,16407.4
1323.31,16485.2
1324.87,16400.4
1326.43,16269.2
1327.98,16373.8
1329.54,16357.8
1331.09,16625.2
1332.64,16471.8
1334.2,16497.6
1335.75,16587.4
1337.3,16420.2
1338.85,16561.6
1340.4,16415.0
1341.94,16328.4
1343.49,16264.8
1345.03,16045.8
1346.58,15760.4
1348.12,15733.8
1349.66,15233.2
1351.21,15424.6
1352.75,15119.2
1354.29,15054.8
1355.82,14802.0
1357.36,14834.6
1358.9,14919.8
1360.43,14744.8
1361.97,14905.8
1363.5,14655.4
1365.03,14615.4
1366.57,14776.8
1368.1,14664.6
1369.63,14337.4
1371.16,14411.8
1372.68,14302.8
1374.21,14209.8
1375.74,13914.8
1377.26,14051.8
1378.78,13924.0
1380.31,14031.8
1381.83,13884.0
1383.35,14064.8
1384.87,13790.6
1386.39,13586.2
1387.91,13634.8
1389.42,13478.4
1390.94,13351.6
1392.46,13254.2
1393.97,12981.8
1395.48,12908.8
1397.0,13035.4
1398.51,12959.2
1400.02,12760.0
1401.53,12611.4
1403.04,12903.4
1404.54,12484.2
1406.05,12478.2
1407.55,12578.4
1409.06,12536.8
1410.56,12378.6
1412.06,12464.6
1413.57,12473.0
1415.07,12242.4
1416.57,12333.4
1418.07,12585.2
1419.56,12541.2
1421.06,12491.0
1422.56,12434.4
1424.05,12286.8
1425.54,12237.8
1427.04,12303.4
1428.53,12041.0
1430.02,12516.2
1431.51,12443.6
1433.0,12454.8
1434.49,12502.6
1435.97,12741.2
1437.46,12896.4
1438.94,13060.6
1440.43,13395.0
1441.91,13466.8
1443.39,13616.6
1444.88,13866.4
1446.36,14042.6
1447.83,14252.2
1449.31,14278.8
1450.79,14373.0
1452.27,14676.2
1453.74,14256.8
1455.22,14481.6
1456.69,14111.6
1458.16,14209.0
1459.63,14036.6
1461.1,14099.8
1462.57,14045.0
1464.04,14051.8
1465.51,13749.4
1466.98,13218.0
1468.44,12975.6
1469.91,12727.4
1471.37,12145.6
1472.83,11736.2
1474.3,11453.8
1475.76,10985.4
1477.22,10724.2
1478.67,10155.4
1480.13,9862.2
1481.59,9572.0
1483.05,9281.0
1484.5,9179.6
1485.95,8824.6
1487.41,8605.6
1488.86,8790.8
1490.31,8167.4
1491.76,8181.8
1493.21,8226.4
1494.66,7827.0
1496.11,7704.2
1497.55,7736.8
1499.0,7556.6
1500.44,7373.8
1501.88,7373.8
1503.33,7436.2
1504.77,7620.6
1506.21,7485.4
1507.65,7514.4
1509.09,7307.0
1510.52,7262.4
1511.96,7344.8
1513.4,7343.4
1514.83,7320.6
1516.26,7336.6
1517.7,7241.8
1519.13,7076.0
1520.56,7132.0
1521.99,7067.0
1523.42,7168.0
1524.85,7054.2
1526.27,7305.4
1527.7,6968.2
1529.12,6909.6
1530.55,7144.2
1531.97,7072.8
1533.39,7108.8
1534.81,6868.0
1536.23,6853.6
1537.65,7046.6
1539.07,6932.0
1540.49,6868.0
1541.9,6975.2
1543.32,7204.4
1544.73,7009.2
1546.15,7010.0
1547.56,6999.4
1548.97,7082.8
1550.38,7133.2
1551.79,7128.4
1553.2,6959.4
1554.61,7017.0
1556.01,6848.2
1557.42,6863.0
1558.82,6779.4
1560.22,6799.8
1561.63,6705.4
1563.03,6779.6
1564.43,6674.4
1565.83,6643.2
1567.23,6950.8
1568.63,6407.8
1570.02,6672.0
1571.42,6723.6
1572.81,6678.0
1574.21,6751.8
1575.6,6944.6
1576.99,6847.6
1578.38,6770.4
1579.77,6709.8
1581.16,6952.6
1582.55,7043.6
1583.94,6651.6
1585.32,6884.6
1586.71,6850.4
1588.09,6625.0
1589.47,7141.4
1590.86,6760.2
1592.24,6863.4
1593.62,6838.2
1595.0,6982.0
1596.38,6666.8
1597.75,7515.6
1599.13,6956.2
1600.51,6940.2
1601.88,7291.8
1603.25,7304.6
1604.63,7259.4
1606.0,6963.8
1607.37,7060.8
1608.74,7189.4
1610.11,7187.6
1611.47,7073.8
1612.84,7382.0
1614.21,7382.2
1615.57,7122.4
1616.93,7052.4
1618.3,7411.0
1619.66,7085.2
1621.02,6839.8
1622.38,6960.0
1623.74,7033.8
1625.1,7003.2
1626.45,6662.2
1627.81,6802.2
1629.16,6577.4
1630.52,6798.2
1631.87,6685.2
1633.22,6811.0
1634.57,6884.0
1635.92,6822.6
1637.27,7027.4
1638.62,7234.8
1639.97,7042.0
1641.32,7134.6
1642.66,7092.8
1644.01,6936.6
1645.35,7241.2
1646.69,7056.4
1648.03,7279.4
1649.37,7401.2
1650.71,7480.2
1652.05,7616.0
1653.39,7626.6
1654.73,7698.2
1656.06,7597.6
1657.4,7600.8
1658.73,7518.8
1660.06,7839.2
1661.39,7591.8
1662.72,7912.2
1664.05,7638.0
1665.38,7848.8
1666.71,7594.8
1668.04,7310.6
1669.36,7439.6
1670.69,7681.4
1672.01,7413.8
1673.34,7426.4
1674.66,7300.2
1675.98,7168.2
1677.3,7321.6
1678.62,6923.4
1679.94,6974.4
1681.25,6864.2
1682.57,6756.6
1683.88,6752.6
1685.2,6421.4
1686.51,6556.8
1687.82,6439.0
1689.14,6010.2
1690.45,6447.2
1691.76,6080.6
1693.06,6041.0
1694.37,5935.6
1695.68,5746.6
1696.98,5861.2
1698.29,5993.2
1699.59,5579.4
1700.89,5460.2
1702.2,5424.4
1703.5,5443.4
1704.8,5204.2
1706.1,5252.8
1707.39,5261.4
1708.69,5305.4
1709.99,4914.0
1711.28,5072.2
1712.57,5092.0
1713.87,5224.6
1715.16,4961.2
1716.45,4824.0
1717.74,4836.0
1719.03,5074.2
1720.32,5191.4
1721.6,4893.6
1722.89,5073.0
1724.18,4758.6
1725.46,4736.0
1726.74,4865.6
1728.03,4924.0
1729.31,4727.4
1730.59,4932.2
1731.87,4779.0
1733.15,4697.0
1734.42,4577.8
1735.7,4673.6
1736.97,4709.8
1738.25,4740.2
1739.52,4602.8
1740.79,4720.6
1742.07,4699.4
1743.34,4721.4
1744.61,4562.6
1745.88,4527.8
1747.14,4615.8
1748.41,4614.0
1749.68,4592.4
1750.94,4700.6
1752.2,4529.0
1753.47,4598.4
1754.73,4343.0
1755.99,4428.0
1757.25,4450.8
1758.51,4385.8
1759.77,4630.0
1761.02,4392.4
1762.28,4655.0
1763.54,4498.6
1764.79,4558.0
1766.04,4480.6
1767.29,4319.8
1768.55,4447.0
1769.8,4397.0
1771.05,4608.2
1772.29,4258.8
1773.54,4328.6
1774.79,4348.6
1776.03,4492.6
1777.28,4494.2
1778.52,4416.6
1779.76,4126.8
1781.01,4432.0
1782.25,4180.6
1783.49,4147.6
1784.72,4387.8
1785.96,4297.6
1787.2,4286.2
1788.43,4102.4
1789.67,4455.4
1790.9,4243.8
1792.14,4283.0
1793.37,4450.0
1794.6,4369.0
1795.83,4267.2
1797.06,4126.0
1798.28,4113.0
1799.51,4185.8
1800.74,4223.0
1801.96,4122.2
1803.19,4146.2
1804.41,4066.0
1805.63,4427.2
1806.85,4308.2
1808.07,4189.0
1809.29,4189.4
1810.51,4094.2
1811.73,4079.6
1812.94,3748.6
1814.16,4092.8
1815.37,3920.0
1816.59,3956.0
1817.8,4072.6
1819.01,4116.8
1820.22,3957.6
1821.43,4085.0
1822.64,4056.8
1823.85,3928.6
1825.05,3852.6
1826.26,3996.2
1827.46,4003.0
1828.67,3843.4
1829.87,3888.4
1831.07,3898.0
1832.27,3869.2
1833.47,3879.2
1834.67,3988.2
1835.87,3790.4
1837.07,3876.8
1838.26,3994.4
1839.46,4127.4
1840.65,3945.2
1841.85,3899.8
1843.04,3945.2
1844.23,4151.8
1845.42,3874.8
1846.61,3943.6
1847.8,3924.6
1848.98,3854.2
1850.17,3713.6
1851.35,3950.6
1852.54,3795.0
1853.72,3877.4
1854.9,3829.2
1856.09,3994.0
1857.27,3915.4
1858.45,3696.0
1859.62,3758.4
1860.8,3842.0
1861.98,4092.8
1863.15,3747.8
1864.33,3778.2
1865.5,3845.0
1866.68,3625.6
1867.85,3743.8
1869.02,3609.8
1870.19,4037.8
1871.36,3629.2
1872.52,3634.0
1873.69,3580.0
1874.86,3608.4
1876.02,3721.0
1877.19,3544.4
1878.35,3497.2
1879.51,3598.6
1880.67,3709.8
1881.83,3602.8
1882.99,3676.2
1884.15,3443.2
1885.31,3519.2
1886.46,3534.4
1887.62,3652.2
1888.77,3413.0
1889.92,3306.6
1891.08,3330.0
1892.23,3830.8
1893.38,3385.4
