Wavenumber,Intensities
630.21,17528.4
632.15,17367.0
634.09,17577.2
636.03,17649.6
637.96,17745.4
639.9,18075.8
641.84,18324.2
643.77,18624.0
645.71,18607.0
647.64,18552.6
649.57,18277.0
651.5,18293.4
653.43,18103.0
655.36,17946.6
657.29,17793.2
659.22,17640.6
661.14,17601.2
663.07,17332.2
664.99,17377.2
666.92,17240.6
668.84,17240.0
670.76,16927.4
672.68,17004.2
674.6,16864.4
676.52,16843.2
678.44,16817.4
680.35,16685.8
682.27,16535.2
684.19,16449.8
686.1,16720.2
688.01,16660.0
689.92,16680.6
691.83,16668.8
693.74,16793.2
695.65,16976.8
697.56,16945.2
699.47,17213.2
701.38,17352.0
703.28,17272.4
705.19,17475.2
707.09,17731.0
708.99,17283.6
710.89,17509.2
712.79,17255.6
714.69,17122.0
716.59,16945.0
718.49,16773.4
720.39,16756.6
722.28,16523.6
724.18,16517.6
726.07,16358.6
727.96,16152.2
729.85,16162.0
731.74,16005.6
733.63,15948.8
735.52,15887.8
737.41,16016.6
739.3,16022.0
741.18,16174.0
743.07,16117.2
744.95,15935.8
746.84,16269.6
748.72,16062.6
750.6,16022.4
752.48,16093.6
754.36,16283.8
756.24,16513.0
758.12,16564.4
759.99,16540.2
761.87,16529.6
763.74,16715.0
765.62,16575.0
767.49,16611.6
769.36,16325.2
771.23,16563.0
773.1,16221.2
774.97,16099.8
776.84,16177.4
778.7,15908.4
780.57,15937.4
782.44,15749.0
784.3,15936.4
786.16,15935.8
788.02,15714.2
789.89,15782.4
791.75,15525.6
793.6,15584.2
795.46,15512.8
797.32,15496.0
799.18,15450.8
801.03,15403.0
802.89,15423.8
804.74,15555.8
806.59,15389.6
808.44,15629.8
810.29,15526.6
812.14,15540.0
813.99,15533.4
815.84,15601.4
817.69,15801.4
819.53,15908.2
821.38,16228.2
823.22,16454.4
825.06,16491.6
826.9,16667.4
828.75,16798.6
830.59,16979.6
832.42,16954.8
834.26,17134.6
836.1,17343.6
837.93,17728.8
839.77,17802.0
841.6,17984.6
843.44,18273.4
845.27,18703.8
847.1,19042.4
848.93,19259.2
850.76,19602.0
852.59,19743.2
854.42,19973.4
856.24,20028.0
858.07,19822.2
859.89,19848.8
861.72,19602.2
863.54,19696.8
865.36,19649.2
867.18,19568.8
869.0,19849.6
870.82,19873.8
872.64,20026.4
874.45,20178.4
876.27,20258.8
878.08,20193.6
879.9,20194.2
881.71,19933.4
883.52,19614.2
885.33,19508.4
887.14,19231.2
888.95,19245.0
890.76,18986.8
892.57,19084.8
894.37,18985.6
896.18,18896.6
897.98,18926.4
899.79,18912.8
901.59,18612.4
903.39,18560.2
905.19,18359.0
906.99,18135.6
908.79,18117.4
910.58,18042.2
912.38,18018.0
914.18,18614.6
915.97,18017.2
917.76,17853.8
919.56,17802.2
921.35,17662.6
923.14,17519.0
924.93,17448.4
926.72,17423.6
928.51,17428.0
930.29,17118.8
932.08,17467.2
933.86,17342.4
935.65,17298.8
937.43,17491.8
939.21,17447.0
940.99,17799.2
942.77,17933.0
944.55,17860.8
946.33,18033.2
948.11,18298.8
949.88,18134.2
951.66,17895.8
953.43,17908.0
955.21,17730.8
956.98,17621.6
958.75,17386.2
960.52,17166.8
962.29,17416.6
964.06,16885.0
965.82,16761.0
967.59,16651.6
969.36,16472.8
971.12,16737.8
972.88,16558.2
974.65,16559.8
976.41,16596.4
978.17,16558.4
979.93,16684.4
981.69,16858.6
983.45,16802.4
985.2,16891.8
986.96,16893.4
988.71,17082.6
990.47,16998.2
992.22,17050.4
993.97,17179.6
995.72,17318.4
997.47,17648.0
999.22,18403.8
1000.97,19079.6
1002.72,19816.2
1004.46,19769.8
1006.21,18920.2
1007.95,18565.4
1009.7,18256.4
1011.44,18270.2
1013.18,18244.2
1014.92,18234.2
1016.66,18168.6
1018.4,18201.8
1020.13,18271.0
1021.87,18111.4
1023.61,18263.8
1025.34,18237.2
1027.07,18140.4
1028.81,18332.4
1030.54,18374.8
1032.27,18332.4
1034.0,18599.6
1035.73,18419.0
1037.46,18352.0
1039.18,18592.2
1040.91,18497.2
1042.63,18496.2
1044.36,18749.0
1046.08,18765.8
1047.8,18804.8
1049.52,19023.4
1051.24,19142.6
1052.96,19155.6
1054.68,19306.2
1056.4,19295.8
1058.11,19549.6
1059.83,19704.6
1061.54,19668.2
1063.26,20099.4
1064.97,19951.2
1066.68,20300.0
1068.39,20269.6
1070.1,20545.2
1071.81,20728.0
1073.51,20964.2
1075.22,21147.4
1076.93,21297.8
1078.63,21610.6
1080.33,21817.0
1082.04,21653.8
1083.74,21639.4
1085.44,21409.2
1087.14,21287.8
1088.84,21069.8
1090.53,20833.8
1092.23,20522.4
1093.93,20306.0
1095.62,20202.8
1097.32,20126.8
1099.01,20124.6
1100.7,19944.6
1102.39,19934.6
1104.08,19971.6
1105.77,20106.2
1107.46,20124.6
1109.15,20286.0
1110.83,20580.0
1112.52,20795.8
1114.2,21143.4
1115.88,21202.0
1117.57,21255.8
1119.25,21163.4
1120.93,21167.8
1122.61,21066.2
1124.28,20988.4
1125.96,20531.6
1127.64,20213.4
1129.31,19872.4
1130.99,19280.2
1132.66,18760.0
1134.33,18348.4
1136.01,17969.4
1137.68,17692.4
1139.35,17792.4
1141.01,17780.4
1142.68,17332.2
1144.35,17386.8
1146.01,17259.4
1147.68,17387.6
1149.34,17302.6
1151.01,17183.4
1152.67,16919.8
1154.33,16995.6
1155.99,16819.0
1157.65,16318.6
1159.3,16104.0
1160.96,15701.2
1162.62,15352.6
1164.27,15083.6
1165.93,14822.4
1167.58,14562.4
1169.23,14406.4
1170.88,14051.0
1172.53,14073.0
1174.18,13951.4
1175.83,13666.2
1177.48,13488.2
1179.12,13283.4
1180.77,13035.6
1182.41,12987.2
1184.06,13103.2
1185.7,13059.2
1187.34,12938.6
1188.98,13048.0
1190.62,13105.6
1192.26,13156.0
1193.9,13131.6
1195.53,13148.6
1197.17,13300.0
1198.8,13318.2
1200.44,13640.0
1202.07,13709.0
1203.7,13853.8
1205.33,13991.2
1206.96,13890.8
1208.59,14057.6
1210.22,13969.0
1211.85,13919.4
1213.47,13795.0
1215.1,13928.6
1216.72,14007.2
1218.34,13999.2
1219.96,14082.2
1221.59,14241.6
1223.21,14404.0
1224.83,14529.2
1226.44,14442.8
1228.06,14757.2
1229.68,14903.6
1231.29,15091.2
1232.91,15209.0
1234.52,15386.2
1236.13,15459.8
1237.74,15491.6
1239.35,15579.8
1240.96,15912.2
1242.57,15856.2
1244.18,16092.8
1245.78,16281.4
1247.39,16422.6
1248.99,16389.0
1250.6,16607.0
1252.2,16769.6
1253.8,16766.4
1255.4,16926.8
1257.0,16901.6
1258.6,17222.4
1260.2,17106.0
1261.8,16992.0
1263.39,16967.6
1264.99,16849.4
1266.58,16730.8
1268.17,16653.4
1269.77,16538.8
1271.36,16313.2
1272.95,16089.8
1274.54,15904.0
1276.12,15646.6
1277.71,15303.2
1279.3,15231.4
1280.88,15121.6
1282.47,14953.2
1284.05,14937.2
1285.63,14634.8
1287.21,14677.4
1288.79,14536.0
1290.37,14525.6
1291.95,14559.0
1293.53,14383.6
1295.1,14559.2
1296.68,14519.4
1298.25,14666.6
1299.83,14903.0
1301.4,14827.0
1302.97,15158.0
1304.54,15051.2
1306.11,15307.0
1307.68,15398.0
1309.25,15288.2
1310.81,15799.0
1312.38,15666.0
1313.94,15906.2
1315.51,15704.8
1317.07,15872.0
1318.63,16054.8
1320.19,16070.8
1321.75,16048.6
1323.31,16024.0
1324.87,16000.4
1326.43,15953.2
1327.98,16007.0
1329.54,15983.0
1331.09,16193.8
1332.64,16100.4
1334.2,16125.4
1335.75,16192.6
1337.3,16033.6
1338.85,16164.6
1340.4,16034.2
1341.94,15916.8
1343.49,15908.4
1345.03,15697.2
1346.58,15394.4
1348.12,15363.2
1349.66,14969.8
1351.21,15080.8
1352.75,14802.0
1354.29,14732.0
1355.82,14491.4
1357.36,14518.8
1358.9,14576.8
1360.43,14378.2
1361.97,14486.0
1363.5,14302.0
1365.03,14290.2
1366.57,14340.0
1368.1,14285.8
1369.63,14061.8
1371.16,14053.8
1372.68,13967.4
1374.21,13833.2
1375.74,13632.4
1377.26,13744.8
1378.78,13593.8
1380.31,13698.6
1381.83,13513.0
1383.35,13606.8
1384.87,13395.6
1386.39,13194.4
1387.91,13271.2
1389.42,13102.6
1390.94,12997.8
1392.46,12859.4
1393.97,12724.2
1395.48,12574.2
1397.0,12705.4
1398.51,12596.0
1400.02,12397.8
1401.53,12258.2
1403.04,12484.4
1404.54,12180.6
1406.05,12166.2
1407.55,12198.2
1409.06,12216.2
1410.56,12091.0
1412.06,12144.2
1413.57,12096.2
1415.07,11977.0
1416.57,12006.8
1418.07,12205.6
1419.56,12136.0
1421.06,12110.8
1422.56,12059.2
1424.05,11915.6
1425.54,11917.2
1427.04,11922.6
1428.53,11734.2
1430.02,12069.8
1431.51,12011.4
1433.0,12050.8
1434.49,12182.0
1435.97,12381.2
1437.46,12522.4
1438.94,12712.8
1440.43,13006.2
1441.91,13113.8
1443.39,13280.8
1444.88,13550.6
1446.36,13673.4
1447.83,13916.6
1449.31,13917.4
1450.79,14038.4
1452.27,14151.2
1453.74,13865.6
1455.22,14027.6
1456.69,13789.2
1458.16,13845.2
1459.63,13761.6
1461.1,13754.8
1462.57,13684.2
1464.04,13654.0
1465.51,13317.6
1466.98,12877.8
1468.44,12565.8
1469.91,12334.8
1471.37,11817.8
1472.83,11391.6
1474.3,11090.2
1475.76,10620.8
1477.22,10331.0
1478.67,9827.2
1480.13,9525.8
1481.59,9208.4
1483.05,8917.0
1484.5,8827.2
1485.95,8477.2
1487.41,8289.4
1488.86,8317.6
1490.31,7849.8
1491.76,7862.2
1493.21,7823.2
1494.66,7558.4
1496.11,7452.0
1497.55,7410.2
1499.0,7270.6
1500.44,7140.6
1501.88,7090.4
1503.33,7124.0
1504.77,7212.8
1506.21,7101.8
1507.65,7113.8
1509.09,7029.2
1510.52,6938.8
1511.96,7012.6
1513.4,6987.2
1514.83,6946.8
1516.26,6986.6
1517.7,6892.4
1519.13,6796.0
1520.56,6840.0
1521.99,6756.4
1523.42,6817.2
1524.85,6721.2
1526.27,6879.4
1527.7,6670.2
1529.12,6624.4
1530.55,6763.2
1531.97,6688.2
1533.39,6755.6
1534.81,6579.8
1536.23,6534.6
1537.65,6718.2
1539.07,6568.2
1540.49,6576.4
1541.9,6572.6
1543.32,6774.0
1544.73,6648.4
1546.15,6657.6
1547.56,6643.8
1548.97,6729.2
1550.38,6773.0
1551.79,6759.2
1553.2,6626.4
1554.61,6658.6
1556.01,6553.8
1557.42,6567.4
1558.82,6466.2
1560.22,6467.8
1561.63,6391.8
1563.03,6389.8
1564.43,6345.4
1565.83,6340.2
1567.23,6525.0
1568.63,6160.8
1570.02,6336.0
1571.42,6353.8
1572.81,6356.2
1574.21,6375.2
1575.6,6486.8
1576.99,6440.6
1578.38,6370.8
1579.77,6322.2
1581.16,6539.4
1582.55,6625.6
1583.94,6335.2
1585.32,6541.6
1586.71,6496.8
1588.09,6336.6
1589.47,6626.4
1590.86,6379.8
1592.24,6483.2
1593.62,6464.8
1595.0,6566.4
1596.38,6385.2
1597.75,6968.6
1599.13,6571.0
1600.51,6590.6
1601.88,6871.0
1603.25,6846.6
1604.63,6874.0
1606.0,6713.8
1607.37,6733.0
1608.74,6802.2
1610.11,6800.4
1611.47,6698.6
1612.84,6920.6
1614.21,6927.4
1615.57,6783.2
1616.93,6708.0
1618.3,6956.2
1619.66,6717.8
1621.02,6518.0
1622.38,6543.2
1623.74,6614.2
1625.1,6622.0
1626.45,6358.4
1627.81,6430.8
1629.16,6290.0
1630.52,6444.4
1631.87,6353.8
1633.22,6471.0
1634.57,6509.8
1635.92,6499.8
1637.27,6592.4
1638.62,6742.6
1639.97,6653.0
1641.32,6744.4
1642.66,6736.0
1644.01,6596.8
1645.35,6840.6
1646.69,6680.6
1648.03,6908.2
1649.37,7001.0
1650.71,7087.4
1652.05,7189.2
1653.39,7215.0
1654.73,7266.2
1656.06,7209.6
1657.4,7266.0
1658.73,7180.8
1660.06,7378.2
1661.39,7266.2
1662.72,7457.2
1664.05,7252.2
1665.38,7385.4
1666.71,7225.0
1668.04,7048.6
1669.36,7076.2
1670.69,7272.2
1672.01,7053.2
1673.34,7058.6
1674.66,6918.2
1675.98,6805.8
1677.3,6867.2
1678.62,6588.8
1679.94,6596.0
1681.25,6483.6
1682.57,6404.8
1683.88,6376.8
1685.2,6129.8
1686.51,6173.4
1687.82,6057.0
1689.14,5721.4
1690.45,5988.8
1691.76,5691.8
1693.06,5662.8
1694.37,5543.8
1695.68,5408.4
1696.98,5464.0
1698.29,5531.6
1699.59,5245.0
1700.89,5099.4
1702.2,5066.0
1703.5,5037.2
1704.8,4883.0
1706.1,4897.4
1707.39,4902.8
1708.69,4908.8
1709.99,4635.4
1711.28,4712.8
1712.57,4724.4
1713.87,4807.0
1715.16,4635.4
1716.45,4529.0
1717.74,4527.8
1719.03,4668.4
1720.32,4753.8
1721.6,4519.2
1722.89,4642.4
1724.18,4446.4
1725.46,4401.6
1726.74,4499.6
1728.03,4503.4
1729.31,4403.2
1730.59,4536.8
1731.87,4396.4
1733.15,4357.4
1734.42,4276.2
1735.7,4329.0
1736.97,4337.2
1738.25,4371.8
1739.52,4266.6
1740.79,4360.6
1742.07,4313.6
1743.34,4316.6
1744.61,4225.4
1745.88,4209.6
1747.14,4251.2
1748.41,4239.8
1749.68,4233.6
1750.94,4309.6
1752.2,4165.4
1753.47,4228.6
1754.73,4030.4
1755.99,4098.8
1757.25,4116.2
1758.51,4053.0
1759.77,4202.6
1761.02,4034.2
1762.28,4228.6
1763.54,4110.0
1764.79,4160.8
1766.04,4089.6
1767.29,4006.0
1768.55,4067.8
1769.8,4015.0
1771.05,4170.0
1772.29,3938.2
1773.54,3983.8
1774.79,3997.6
1776.03,4085.4
1777.28,4076.6
1778.52,4025.8
1779.76,3848.8
1781.01,4037.8
1782.25,3866.4
1783.49,3845.0
1784.72,3962.6
1785.96,3916.4
1787.2,3897.2
1788.43,3783.6
1789.67,4012.0
1790.9,3896.0
1792.14,3906.6
1793.37,4002.0
1794.6,3948.8
1795.83,3884.6
1797.06,3780.4
1798.28,3769.6
1799.51,3771.2
1800.74,3829.2
1801.96,3758.4
1803.19,3778.8
1804.41,3729.4
1805.63,3955.0
1806.85,3874.0
1808.07,3791.2
1809.29,3804.6
1810.51,3733.2
1811.73,3704.4
1812.94,3484.4
1814.16,3703.4
1815.37,3572.4
1816.59,3633.8
1817.8,3683.2
1819.01,3712.8
1820.22,3624.0
1821.43,3671.0
1822.64,3678.0
1823.85,3589.4
1825.05,3522.2
1826.26,3640.0
1827.46,3607.4
1828.67,3502.6
1829.87,3531.6
1831.07,3545.8
1832.27,3541.2
1833.47,3502.4
1834.67,3602.0
1835.87,3471.2
1837.07,3522.8
1838.26,3591.4
1839.46,3663.6
1840.65,3543.6
1841.85,3509.4
1843.04,3540.4
1844.23,3673.4
1845.42,3503.2
1846.61,3526.8
1847.8,3513.0
1848.98,3457.6
1850.17,3386.2
1851.35,3539.0
1852.54,3437.2
1853.72,3468.2
1854.9,3441.6
1856.09,3557.2
1857.27,3478.2
1858.45,3349.6
1859.62,3408.4
1860.8,3447.8
1861.98,3595.2
1863.15,3376.6
1864.33,3390.2
1865.5,3438.8
1866.68,3280.6
1867.85,3337.6
1869.02,3253.4
1870.19,3540.4
1871.36,3295.8
1872.52,3286.0
1873.69,3225.4
1874.86,3269.6
1876.02,3320.2
1877.19,3231.8
1878.35,3185.8
1879.51,3248.8
1880.67,3307.4
1881.83,3212.4
1882.99,3286.8
1884.15,3128.2
1885.31,3172.8
1886.46,3216.8
1887.62,3258.6
1888.77,3116.6
1889.92,3028.6
1891.08,3031.0
1892.23,3348.4
1893.38,3101.6
