Wavenumber,Intensities
1177.48,20214.0
1179.12,19908.4
1180.77,19619.6
1182.41,19444.6
1184.06,19589.0
1185.7,19511.8
1187.34,19366.8
1188.98,19462.2
1190.62,19572.4
1192.26,19610.4
1193.9,19645.8
1195.53,19664.8
1197.17,19857.8
1198.8,19992.4
1200.44,20328.2
1202.07,20422.8
1203.7,20634.8
1205.33,20871.6
1206.96,20822.2
1208.59,20944.2
1210.22,20914.2
1211.85,20820.8
1213.47,20650.8
1215.1,20803.6
1216.72,20881.4
1218.34,20906.4
1219.96,21049.2
1221.59,21222.2
1223.21,21446.6
1224.83,21654.4
1226.44,21545.2
1228.06,21945.4
1229.68,22176.2
1231.29,22410.8
1232.91,22586.4
1234.52,22878.0
1236.13,23023.6
1237.74,23140.6
1239.35,23230.4
1240.96,23647.8
1242.57,23646.6
1244.18,23912.6
1245.78,24217.6
1247.39,24375.2
1248.99,24475.8
1250.6,24709.2
1252.2,24863.8
1253.8,25014.2
1255.4,25159.0
1257.0,25175.8
1258.6,25551.0
1260.2,25401.8
1261.8,25330.2
1263.39,25192.6
1264.99,25056.8
1266.58,24887.2
1268.17,24754.2
1269.77,24536.2
1271.36,24222.2
1272.95,23944.8
1274.54,23667.8
1276.12,23274.6
1277.71,22878.0
1279.3,22663.8
1280.88,22451.8
1282.47,22239.6
1284.05,22126.8
1285.63,21815.0
1287.21,21712.8
1288.79,21671.4
1290.37,21587.0
1291.95,21608.4
1293.53,21388.2
1295.1,21620.4
1296.68,21654.4
1298.25,21739.0
1299.83,22001.6
1301.4,22034.4
1302.97,22375.6
1304.54,22307.2
1306.11,22648.6
1307.68,22839.2
1309.25,22761.8
1310.81,23321.6
1312.38,23228.6
1313.94,23560.8
1315.51,23394.2
1317.07,23633.4
1318.63,23727.8
1320.19,23799.8
1321.75,23810.2
1323.31,23734.0
1324.87,23748.2
1326.43,23658.4
1327.98,23722.2
1329.54,23690.6
1331.09,23850.8
1332.64,23900.8
1334.2,23904.8
1335.75,23954.8
1337.3,23855.2
1338.85,23937.4
1340.4,23742.0
1341.94,23620.2
1343.49,23568.2
1345.03,23256.0
1346.58,22907.6
1348.12,22739.0
1349.66,22253.8
1351.21,22248.2
1352.75,21928.0
1354.29,21778.2
1355.82,21470.0
1357.36,21511.8
1358.9,21508.8
1360.43,21286.6
1361.97,21399.8
1363.5,21125.4
1365.03,21142.8
1366.57,21169.2
1368.1,21044.0
1369.63,20807.0
1371.16,20809.6
1372.68,20656.8
1374.21,20511.6
1375.74,20241.0
1377.26,20236.0
1378.78,20095.4
1380.31,20106.2
1381.83,19941.6
1383.35,19979.6
1384.87,19763.0
1386.39,19494.8
1387.91,19565.8
1389.42,19239.8
1390.94,19135.6
1392.46,19054.4
1393.97,18743.0
1395.48,18643.8
1397.0,18630.0
1398.51,18529.0
1400.02,18387.0
1401.53,18117.0
1403.04,18344.4
1404.54,17995.4
1406.05,17945.2
1407.55,17984.4
1409.06,17957.2
1410.56,17795.4
1412.06,17845.6
1413.57,17798.6
1415.07,17654.4
1416.57,17718.0
1418.07,17907.8
1419.56,17841.8
1421.06,17837.0
1422.56,17735.6
1424.05,17561.8
1425.54,17553.2
1427.04,17526.6
1428.53,17357.8
1430.02,17643.0
1431.51,17668.6
1433.0,17740.8
1434.49,17914.8
1435.97,18152.4
1437.46,18403.6
1438.94,18691.8
1440.43,19080.4
1441.91,19240.6
1443.39,19540.4
1444.88,19820.8
1446.36,20123.0
1447.83,20410.6
1449.31,20495.8
1450.79,20648.4
1452.27,20821.8
1453.74,20573.8
1455.22,20579.4
1456.69,20295.2
1458.16,20325.0
1459.63,20152.6
1461.1,20156.2
1462.57,20046.2
1464.04,19965.0
1465.51,19552.4
1466.98,18980.0
1468.44,18482.0
1469.91,18104.4
1471.37,17356.4
1472.83,16742.2
1474.3,16144.6
1475.76,15529.6
1477.22,15057.8
1478.67,14415.6
1480.13,13943.2
1481.59,13472.2
1483.05,13077.6
1484.5,12769.8
1485.95,12369.8
1487.41,12101.0
1488.86,12066.2
1490.31,11545.6
1491.76,11399.6
1493.21,11379.6
1494.66,11117.6
1496.11,10873.0
1497.55,10835.8
1499.0,10646.2
1500.44,10468.4
1501.88,10397.8
1503.33,10445.4
1504.77,10487.2
1506.21,10379.4
1507.65,10365.0
1509.09,10198.6
1510.52,10106.2
1511.96,10166.8
1513.4,10125.8
1514.83,10052.6
1516.26,10113.0
1517.7,9999.0
1519.13,9839.6
1520.56,9878.2
1521.99,9813.6
1523.42,9847.2
1524.85,9785.6
1526.27,9872.8
1527.7,9684.6
1529.12,9618.4
1530.55,9765.2
1531.97,9652.8
1533.39,9720.2
1534.81,9515.2
1536.23,9522.2
1537.65,9626.8
1539.07,9498.0
1540.49,9525.0
1541.9,9551.6
1543.32,9760.2
1544.73,9607.6
1546.15,9636.6
1547.56,9612.4
1548.97,9688.4
1550.38,9726.6
1551.79,9720.0
1553.2,9607.0
1554.61,9622.4
1556.01,9471.8
1557.42,9462.6
1558.82,9348.0
1560.22,9309.0
1561.63,9219.8
1563.03,9245.4
1564.43,9115.2
1565.83,9103.6
1567.23,9262.4
1568.63,8933.6
1570.02,9083.8
1571.42,9133.2
1572.81,9081.8
1574.21,9104.4
1575.6,9273.8
1576.99,9190.0
1578.38,9146.0
1579.77,9123.4
1581.16,9293.6
1582.55,9386.8
1583.94,9127.2
1585.32,9335.8
1586.71,9303.4
1588.09,9123.2
1589.47,9402.6
1590.86,9171.4
1592.24,9236.6
1593.62,9187.8
1595.0,9296.6
1596.38,9206.0
1597.75,9750.8
1599.13,9410.8
1600.51,9405.8
1601.88,9700.4
1603.25,9777.8
1604.63,9784.8
1606.0,9618.4
1607.37,9659.6
1608.74,9737.6
1610.11,9677.8
1611.47,9638.4
1612.84,9827.4
1614.21,9834.4
1615.57,9724.8
1616.93,9634.4
1618.3,9844.0
1619.66,9589.0
1621.02,9354.2
1622.38,9374.8
1623.74,9435.0
1625.1,9390.6
1626.45,9110.4
1627.81,9180.4
1629.16,9015.6
1630.52,9198.8
1631.87,9103.6
1633.22,9172.0
1634.57,9278.4
1635.92,9246.2
1637.27,9409.0
1638.62,9534.8
1639.97,9440.2
1641.32,9560.0
1642.66,9555.6
1644.01,9513.2
1645.35,9715.6
1646.69,9642.2
1648.03,9830.4
1649.37,9973.2
1650.71,10086.0
1652.05,10236.4
1653.39,10256.4
1654.73,10327.8
1656.06,10261.0
1657.4,10337.0
1658.73,10291.6
1660.06,10476.6
1661.39,10387.0
1662.72,10554.2
1664.05,10383.0
1665.38,10460.0
1666.71,10339.2
1668.04,10097.2
1669.36,10166.8
1670.69,10344.6
1672.01,10055.8
1673.34,9980.8
1674.66,9853.6
1675.98,9669.6
1677.3,9714.8
1678.62,9357.4
1679.94,9322.8
1681.25,9182.0
1682.57,9082.4
1683.88,9013.2
1685.2,8678.4
1686.51,8674.6
1687.82,8527.6
1689.14,8137.0
1690.45,8370.8
1691.76,8049.6
1693.06,7965.4
1694.37,7811.8
1695.68,7594.6
1696.98,7607.6
1698.29,7608.4
1699.59,7278.2
1700.89,7121.2
1702.2,7042.0
1703.5,7046.2
1704.8,6799.0
1706.1,6780.0
1707.39,6771.8
1708.69,6790.6
1709.99,6477.8
1711.28,6558.4
1712.57,6515.8
1713.87,6602.2
1715.16,6431.4
1716.45,6305.0
1717.74,6279.6
1719.03,6424.6
1720.32,6487.0
1721.6,6267.2
1722.89,6360.8
1724.18,6153.2
1725.46,6089.6
1726.74,6177.6
1728.03,6192.8
1729.31,6088.2
1730.59,6176.2
1731.87,6035.0
1733.15,6022.2
1734.42,5895.2
1735.7,5959.8
1736.97,5950.0
1738.25,5963.0
1739.52,5861.6
1740.79,5889.8
1742.07,5877.0
1743.34,5895.2
1744.61,5782.0
1745.88,5761.0
1747.14,5792.0
1748.41,5805.0
1749.68,5748.8
1750.94,5824.8
1752.2,5717.6
1753.47,5753.6
1754.73,5568.8
1755.99,5581.0
1757.25,5617.4
1758.51,5556.6
1759.77,5683.2
1761.02,5527.8
1762.28,5701.0
1763.54,5610.6
1764.79,5615.6
1766.04,5536.0
1767.29,5437.6
1768.55,5507.2
1769.8,5438.2
1771.05,5587.6
1772.29,5328.8
1773.54,5376.0
1774.79,5401.8
1776.03,5493.6
1777.28,5475.4
1778.52,5401.6
1779.76,5235.2
1781.01,5414.0
1782.25,5198.2
1783.49,5182.2
1784.72,5309.8
1785.96,5271.2
1787.2,5265.0
1788.43,5111.6
1789.67,5330.4
1790.9,5241.4
1792.14,5251.2
1793.37,5310.6
1794.6,5262.6
1795.83,5170.8
1797.06,5076.8
1798.28,5051.8
1799.51,5067.0
1800.74,5111.4
1801.96,5021.2
1803.19,5039.4
1804.41,4945.2
1805.63,5203.6
1806.85,5101.0
1808.07,5019.6
1809.29,5036.0
1810.51,4926.2
1811.73,4886.0
1812.94,4698.6
1814.16,4907.4
1815.37,4784.4
1816.59,4839.0
1817.8,4866.2
1819.01,4880.4
1820.22,4804.0
1821.43,4842.8
1822.64,4855.8
1823.85,4760.8
1825.05,4651.2
1826.26,4785.8
1827.46,4767.4
1828.67,4630.0
1829.87,4697.2
1831.07,4691.0
1832.27,4660.4
1833.47,4639.8
1834.67,4723.4
1835.87,4593.8
1837.07,4646.8
1838.26,4710.6
1839.46,4775.2
1840.65,4659.0
1841.85,4621.8
1843.04,4637.6
1844.23,4776.0
1845.42,4591.6
1846.61,4576.6
1847.8,4621.2
1848.98,4557.4
1850.17,4459.4
1851.35,4605.2
1852.54,4466.8
1853.72,4532.2
1854.9,4502.6
1856.09,4610.6
1857.27,4535.4
1858.45,4374.4
1859.62,4439.0
1860.8,4465.6
1861.98,4635.4
1863.15,4394.2
1864.33,4407.0
1865.5,4462.4
1866.68,4285.6
1867.85,4343.8
1869.02,4256.0
1870.19,4556.6
1871.36,4281.8
1872.52,4255.8
1873.69,4204.0
1874.86,4227.8
1876.02,4328.6
1877.19,4206.2
1878.35,4153.0
1879.51,4197.4
1880.67,4265.6
1881.83,4191.2
1882.99,4241.6
1884.15,4085.0
1885.31,4135.8
1886.46,4128.2
1887.62,4198.0
1888.77,4037.2
1889.92,3975.6
1891.08,3974.2
1892.23,4284.0
1893.38,3997.6
