Wavenumber,Intensities
1226.44,5423.2
1228.06,5514.8
1229.68,5570.4
1231.29,5636.4
1232.91,5664.4
1234.52,5725.2
1236.13,5769.2
1237.74,5794.6
1239.35,5786.8
1240.96,5884.4
1242.57,5920.2
1244.18,5981.2
1245.78,6043.4
1247.39,6066.0
1248.99,6102.4
1250.6,6180.2
1252.2,6197.6
1253.8,6219.8
1255.4,6256.2
1257.0,6241.0
1258.6,6313.6
1260.2,6311.4
1261.8,6287.2
1263.39,6245.2
1264.99,6201.8
1266.58,6195.2
1268.17,6143.4
1269.77,6099.8
1271.36,6027.0
1272.95,5955.4
1274.54,5922.6
1276.12,5827.2
1277.71,5731.2
1279.3,5676.4
1280.88,5646.8
1282.47,5592.4
1284.05,5587.2
1285.63,5492.6
1287.21,5492.4
1288.79,5443.4
1290.37,5460.4
1291.95,5451.0
1293.53,5403.4
1295.1,5458.6
1296.68,5432.0
1298.25,5478.4
1299.83,5567.2
1301.4,5532.4
1302.97,5658.4
1304.54,5610.6
1306.11,5726.0
1307.68,5741.2
1309.25,5703.2
1310.81,5854.6
1312.38,5815.0
1313.94,5919.0
1315.51,5833.6
1317.07,5908.2
1318.63,5934.8
1320.19,5949.2
1321.75,5962.2
1323.31,5968.4
1324.87,5924.8
1326.43,5919.6
1327.98,5940.2
1329.54,5919.6
1331.09,5997.8
1332.64,5969.8
1334.2,5946.8
1335.75,5978.0
1337.3,5979.0
1338.85,5979.6
1340.4,5947.2
1341.94,5923.4
1343.49,5888.4
1345.03,5812.4
1346.58,5732.6
1348.12,5720.0
1349.66,5631.2
1351.21,5634.8
1352.75,5521.8
1354.29,5492.0
1355.82,5437.2
1357.36,5452.6
1358.9,5455.4
1360.43,5394.8
1361.97,5412.4
1363.5,5338.6
1365.03,5355.8
1366.57,5365.8
1368.1,5322.0
1369.63,5269.8
1371.16,5270.4
1372.68,5265.0
1374.21,5235.6
1375.74,5139.8
1377.26,5168.4
1378.78,5123.2
1380.31,5116.4
1381.83,5097.4
1383.35,5108.6
1384.87,5061.4
1386.39,5032.6
1387.91,5015.2
1389.42,4963.0
1390.94,4921.2
1392.46,4895.8
1393.97,4828.4
1395.48,4793.4
1397.0,4820.8
1398.51,4804.0
1400.02,4749.4
1401.53,4690.0
1403.04,4743.2
1404.54,4662.2
1406.05,4644.8
1407.55,4639.2
1409.06,4651.4
1410.56,4630.0
1412.06,4619.6
1413.57,4632.4
1415.07,4568.0
1416.57,4618.0
1418.07,4640.2
1419.56,4638.4
1421.06,4624.8
1422.56,4594.0
1424.05,4563.8
1425.54,4559.4
1427.04,4569.6
1428.53,4520.2
1430.02,4620.2
1431.51,4606.0
1433.0,4618.6
1434.49,4671.2
1435.97,4724.4
1437.46,4772.2
1438.94,4825.2
1440.43,4886.0
1441.91,4952.2
1443.39,5021.2
1444.88,5094.2
1446.36,5155.0
1447.83,5199.6
1449.31,5255.2
1450.79,5244.4
1452.27,5300.0
1453.74,5220.4
1455.22,5252.0
1456.69,5171.8
1458.16,5168.6
1459.63,5145.6
1461.1,5163.8
1462.57,5143.6
1464.04,5116.2
1465.51,5025.0
1466.98,4868.6
1468.44,4793.4
1469.91,4671.8
1471.37,4508.4
1472.83,4410.0
1474.3,4276.4
1475.76,4126.6
1477.22,4028.6
1478.67,3838.8
1480.13,3748.2
1481.59,3651.4
1483.05,3537.4
1484.5,3507.0
1485.95,3387.8
1487.41,3324.0
1488.86,3348.4
1490.31,3174.2
1491.76,3198.0
1493.21,3168.4
1494.66,3101.4
1496.11,3052.2
1497.55,3060.6
1499.0,3006.4
1500.44,2974.8
1501.88,2956.6
1503.33,2968.4
1504.77,2985.4
1506.21,2952.6
1507.65,2945.2
1509.09,2901.2
1510.52,2893.6
1511.96,2914.8
1513.4,2912.4
1514.83,2895.0
1516.26,2897.2
1517.7,2860.8
1519.13,2841.8
1520.56,2852.4
1521.99,2835.0
1523.42,2847.0
1524.85,2829.8
1526.27,2854.0
1527.7,2803.2
1529.12,2802.6
1530.55,2829.8
1531.97,2803.0
1533.39,2826.6
1534.81,2785.6
1536.23,2752.2
1537.65,2795.0
1539.07,2775.6
1540.49,2762.0
1541.9,2765.2
1543.32,2826.6
1544.73,2787.4
1546.15,2801.0
1547.56,2785.0
1548.97,2812.6
1550.38,2826.0
1551.79,2813.0
1553.2,2801.6
1554.61,2814.2
1556.01,2756.8
1557.42,2763.0
1558.82,2735.8
1560.22,2736.2
1561.63,2714.8
1563.03,2699.0
1564.43,2687.0
1565.83,2669.6
1567.23,2742.6
1568.63,2649.2
1570.02,2692.0
1571.42,2695.2
1572.81,2668.0
1574.21,2680.0
1575.6,2722.6
1576.99,2717.2
1578.38,2708.2
1579.77,2680.8
1581.16,2724.8
1582.55,2775.8
1583.94,2699.2
1585.32,2736.2
1586.71,2728.6
1588.09,2678.6
1589.47,2745.2
1590.86,2688.6
1592.24,2737.2
1593.62,2727.2
1595.0,2731.8
1596.38,2711.2
1597.75,2846.4
1599.13,2766.6
1600.51,2781.0
1601.88,2832.0
1603.25,2848.8
1604.63,2841.0
1606.0,2818.2
1607.37,2825.2
1608.74,2839.0
1610.11,2822.8
1611.47,2796.2
1612.84,2854.2
1614.21,2866.2
1615.57,2819.8
1616.93,2804.6
1618.3,2861.8
1619.66,2797.6
1621.02,2746.8
1622.38,2756.8
1623.74,2750.6
1625.1,2769.6
1626.45,2697.4
1627.81,2711.4
1629.16,2684.0
1630.52,2706.4
1631.87,2686.2
1633.22,2717.2
1634.57,2742.0
1635.92,2720.0
1637.27,2768.8
1638.62,2807.0
1639.97,2774.2
1641.32,2797.8
1642.66,2822.8
1644.01,2781.2
1645.35,2844.8
1646.69,2817.8
1648.03,2885.2
1649.37,2893.0
1650.71,2923.0
1652.05,2960.2
1653.39,2958.0
1654.73,2984.8
1656.06,2961.8
1657.4,2973.8
1658.73,2959.4
1660.06,3013.4
1661.39,2990.6
1662.72,3038.6
1664.05,2969.4
1665.38,3018.0
1666.71,2983.2
1668.04,2914.2
1669.36,2939.0
1670.69,2965.0
1672.01,2926.6
1673.34,2899.6
1674.66,2880.0
1675.98,2826.6
1677.3,2841.0
1678.62,2753.0
1679.94,2751.4
1681.25,2718.0
1682.57,2712.0
1683.88,2678.0
1685.2,2609.6
1686.51,2608.0
1687.82,2582.2
1689.14,2484.8
1690.45,2530.4
1691.76,2470.2
1693.06,2431.2
1694.37,2413.6
1695.68,2361.0
1696.98,2384.0
1698.29,2373.0
1699.59,2293.8
1700.89,2270.8
1702.2,2237.2
1703.5,2228.2
1704.8,2194.2
1706.1,2186.6
1707.39,2187.4
1708.69,2188.8
1709.99,2110.2
1711.28,2148.4
1712.57,2139.4
1713.87,2139.6
1715.16,2105.4
1716.45,2080.8
1717.74,2071.2
1719.03,2110.0
1720.32,2134.8
1721.6,2073.0
1722.89,2097.8
1724.18,2048.4
1725.46,2047.0
1726.74,2048.4
1728.03,2059.0
1729.31,2024.0
1730.59,2063.6
1731.87,2034.0
1733.15,2015.8
1734.42,1989.8
1735.7,1991.2
1736.97,1992.8
1738.25,2005.6
1739.52,1980.8
1740.79,2005.0
1742.07,1986.0
1743.34,2000.4
1744.61,1970.8
1745.88,1966.8
1747.14,1988.2
1748.41,1970.8
1749.68,1974.6
1750.94,1978.0
1752.2,1963.2
1753.47,1964.0
1754.73,1910.2
1755.99,1924.6
1757.25,1948.2
1758.51,1919.2
1759.77,1959.6
1761.02,1910.4
1762.28,1945.2
1763.54,1924.0
1764.79,1926.2
1766.04,1914.8
1767.29,1879.0
1768.55,1926.6
1769.8,1903.4
1771.05,1936.0
1772.29,1874.6
1773.54,1893.6
1774.79,1887.8
1776.03,1901.6
1777.28,1887.4
1778.52,1897.0
1779.76,1833.4
1781.01,1885.0
1782.25,1841.8
1783.49,1837.8
1784.72,1881.2
1785.96,1864.6
1787.2,1852.2
1788.43,1828.2
1789.67,1883.6
1790.9,1844.6
1792.14,1853.2
1793.37,1867.4
1794.6,1854.2
1795.83,1834.8
1797.06,1817.4
1798.28,1808.4
1799.51,1818.2
1800.74,1826.0
1801.96,1811.4
1803.19,1817.6
1804.41,1796.8
1805.63,1852.6
1806.85,1840.2
1808.07,1803.2
1809.29,1815.0
1810.51,1791.0
1811.73,1781.0
1812.94,1730.2
1814.16,1791.0
1815.37,1753.8
1816.59,1760.4
1817.8,1774.4
1819.01,1786.2
1820.22,1759.6
1821.43,1782.4
1822.64,1781.0
1823.85,1743.6
1825.05,1720.2
1826.26,1761.0
1827.46,1746.8
1828.67,1724.6
1829.87,1739.0
1831.07,1726.2
1832.27,1724.6
1833.47,1733.6
1834.67,1749.8
1835.87,1710.2
1837.07,1718.8
1838.26,1756.0
1839.46,1756.8
1840.65,1736.2
1841.85,1723.2
1843.04,1736.0
1844.23,1766.6
1845.42,1719.6
1846.61,1717.2
1847.8,1727.8
1848.98,1704.4
1850.17,1677.8
1851.35,1726.4
1852.54,1689.8
1853.72,1706.0
1854.9,1690.0
1856.09,1723.4
1857.27,1718.6
1858.45,1667.2
1859.62,1681.4
1860.8,1695.2
1861.98,1731.6
1863.15,1676.2
1864.33,1689.4
1865.5,1691.4
1866.68,1642.8
1867.85,1667.8
1869.02,1646.8
1870.19,1708.8
1871.36,1648.2
1872.52,1633.8
1873.69,1627.8
1874.86,1630.6
1876.02,1648.2
1877.19,1627.6
1878.35,1618.6
1879.51,1628.4
1880.67,1642.8
1881.83,1633.8
1882.99,1648.8
1884.15,1594.4
1885.31,1616.6
1886.46,1618.6
1887.62,1625.4
1888.77,1591.2
1889.92,1570.6
1891.08,1563.2
1892.23,1652.6
1893.38,1592.0
