Wavenumber,Intensities
1061.54,8138.3
1063.26,8258.8
1064.97,8271.5
1066.68,8348.9
1068.39,8392.5
1070.1,8456.0
1071.81,8543.7
1073.51,8600.9
1075.22,8702.7
1076.93,8760.2
1078.63,8864.5
1080.33,8917.2
1082.04,8869.3
1083.74,8817.2
1085.44,8810.9
1087.14,8735.3
1088.84,8658.4
1090.53,8541.1
1092.23,8481.4
1093.93,8365.9
1095.62,8342.8
1097.32,8312.3
1099.01,8269.0
1100.7,8226.2
1102.39,8227.4
1104.08,8230.8
1105.77,8277.4
1107.46,8313.8
1109.15,8373.7
1110.83,8464.6
1112.52,8546.7
1114.2,8649.1
1115.88,8705.4
1117.57,8735.7
1119.25,8690.2
1120.93,8692.5
1122.61,8653.8
1124.28,8616.4
1125.96,8424.8
1127.64,8318.7
1129.31,8180.7
1130.99,7980.0
1132.66,7773.2
1134.33,7619.9
1136.01,7502.6
1137.68,7369.8
1139.35,7369.6
1141.01,7377.2
1142.68,7229.5
1144.35,7218.9
1146.01,7229.6
1147.68,7257.0
1149.34,7213.0
1151.01,7166.4
1152.67,7083.4
1154.33,7097.4
1155.99,7038.2
1157.65,6860.4
1159.3,6742.9
1160.96,6627.1
1162.62,6490.7
1164.27,6392.2
1165.93,6300.5
1167.58,6204.3
1169.23,6125.0
1170.88,6024.0
1172.53,6010.1
1174.18,5966.8
1175.83,5882.8
1177.48,5788.3
1179.12,5724.1
1180.77,5649.6
1182.41,5618.4
1184.06,5635.9
1185.7,5620.8
1187.34,5565.8
1188.98,5612.1
1190.62,5646.2
1192.26,5641.6
1193.9,5662.3
1195.53,5647.2
1197.17,5710.7
1198.8,5717.1
1200.44,5829.7
1202.07,5852.4
1203.7,5910.4
1205.33,5956.3
1206.96,5964.0
1208.59,5992.9
1210.22,5971.2
1211.85,5941.5
1213.47,5919.9
1215.1,5945.6
1216.72,5953.7
1218.34,5969.5
1219.96,5999.0
1221.59,6062.7
1223.21,6087.5
1224.83,6150.4
1226.44,6150.8
1228.06,6243.8
1229.68,6306.9
1231.29,6352.4
1232.91,6402.8
1234.52,6485.4
1236.13,6519.2
1237.74,6500.9
1239.35,6577.2
1240.96,6667.9
1242.57,6662.2
1244.18,6739.7
1245.78,6808.5
1247.39,6858.8
1248.99,6880.5
1250.6,6940.8
1252.2,6997.3
1253.8,7005.5
1255.4,7039.7
1257.0,7043.5
1258.6,7129.7
1260.2,7102.6
1261.8,7078.5
1263.39,7052.9
1264.99,7017.7
1266.58,6985.8
1268.17,6959.2
1269.77,6873.6
1271.36,6790.2
1272.95,6716.3
1274.54,6671.3
1276.12,6573.3
1277.71,6466.8
1279.3,6429.5
1280.88,6353.8
1282.47,6287.0
1284.05,6292.9
1285.63,6199.4
1287.21,6164.9
1288.79,6144.3
1290.37,6138.6
1291.95,6159.1
1293.53,6090.9
1295.1,6148.5
1296.68,6140.9
1298.25,6184.6
1299.83,6249.5
1301.4,6260.7
1302.97,6383.2
1304.54,6304.3
1306.11,6402.9
1307.68,6437.2
1309.25,6434.1
1310.81,6575.3
1312.38,6570.5
1313.94,6625.3
1315.51,6573.1
1317.07,6634.5
1318.63,6678.2
1320.19,6701.4
1321.75,6705.6
1323.31,6699.1
1324.87,6669.3
1326.43,6689.3
1327.98,6672.5
1329.54,6677.4
1331.09,6741.2
1332.64,6702.4
1334.2,6723.5
1335.75,6711.9
1337.3,6694.3
1338.85,6719.9
1340.4,6679.3
1341.94,6641.8
1343.49,6623.1
1345.03,6565.1
1346.58,6466.0
1348.12,6412.4
1349.66,6304.3
1351.21,6299.0
1352.75,6212.7
1354.29,6175.3
1355.82,6127.7
1357.36,6105.6
1358.9,6104.4
1360.43,6066.9
1361.97,6055.4
1363.5,6041.2
1365.03,6022.9
1366.57,6029.1
1368.1,6023.3
1369.63,5928.3
1371.16,5926.8
1372.68,5883.1
1374.21,5886.6
1375.74,5801.6
1377.26,5781.2
1378.78,5774.7
1380.31,5749.9
1381.83,5709.5
1383.35,5738.9
1384.87,5671.8
1386.39,5621.5
1387.91,5610.1
1389.42,5561.8
1390.94,5519.9
1392.46,5476.8
1393.97,5424.7
1395.48,5380.7
1397.0,5385.4
1398.51,5352.0
1400.02,5314.7
1401.53,5260.9
1403.04,5314.8
1404.54,5230.0
1406.05,5234.6
1407.55,5228.2
1409.06,5234.2
1410.56,5158.3
1412.06,5197.0
1413.57,5187.0
1415.07,5140.4
1416.57,5150.3
1418.07,5193.7
1419.56,5169.2
1421.06,5165.7
1422.56,5157.9
1424.05,5134.6
1425.54,5094.9
1427.04,5127.3
1428.53,5076.1
1430.02,5148.5
1431.51,5148.7
1433.0,5167.7
1434.49,5219.3
1435.97,5266.7
1437.46,5309.1
1438.94,5401.4
1440.43,5492.5
1441.91,5544.5
1443.39,5627.9
1444.88,5697.3
1446.36,5762.1
1447.83,5807.0
1449.31,5850.1
1450.79,5880.9
1452.27,5922.5
1453.74,5843.4
1455.22,5868.7
1456.69,5810.1
1458.16,5807.4
1459.63,5759.2
1461.1,5776.5
1462.57,5745.3
1464.04,5716.1
1465.51,5606.7
1466.98,5467.4
1468.44,5353.5
1469.91,5231.1
1471.37,5054.6
1472.83,4903.4
1474.3,4761.2
1475.76,4604.2
1477.22,4482.8
1478.67,4328.3
1480.13,4200.4
1481.59,4090.6
1483.05,3970.2
1484.5,3916.8
1485.95,3805.8
1487.41,3744.0
1488.86,3724.5
1490.31,3596.7
1491.76,3568.3
1493.21,3555.4
1494.66,3472.7
1496.11,3438.7
1497.55,3426.5
1499.0,3376.3
1500.44,3327.1
1501.88,3318.4
1503.33,3318.0
1504.77,3322.7
1506.21,3307.3
1507.65,3301.6
1509.09,3265.9
1510.52,3226.4
1511.96,3233.7
1513.4,3251.5
1514.83,3239.4
1516.26,3236.0
1517.7,3201.8
1519.13,3170.3
1520.56,3167.2
1521.99,3158.4
1523.42,3173.2
1524.85,3141.1
1526.27,3191.9
1527.7,3119.5
1529.12,3119.6
1530.55,3149.0
1531.97,3146.3
1533.39,3128.5
1534.81,3095.6
1536.23,3075.4
1537.65,3110.0
1539.07,3086.9
1540.49,3073.5
1541.9,3085.7
1543.32,3134.0
1544.73,3101.5
1546.15,3116.3
1547.56,3110.4
1548.97,3133.4
1550.38,3134.6
1551.79,3122.9
1553.2,3104.6
1554.61,3114.0
1556.01,3083.7
1557.42,3072.7
1558.82,3029.0
1560.22,3038.8
1561.63,3014.7
1563.03,3017.7
1564.43,2987.7
1565.83,2977.4
1567.23,3039.5
1568.63,2931.4
1570.02,2964.8
1571.42,2984.6
1572.81,2965.6
1574.21,2991.8
1575.6,3018.4
1576.99,2992.7
1578.38,2995.6
1579.77,2976.1
1581.16,3028.6
1582.55,3065.6
1583.94,2981.5
1585.32,3030.2
1586.71,3014.9
1588.09,2984.5
1589.47,3051.9
1590.86,2991.8
1592.24,3018.4
1593.62,3007.3
1595.0,3036.7
1596.38,2999.4
1597.75,3140.6
1599.13,3044.2
1600.51,3055.2
1601.88,3143.5
1603.25,3143.0
1604.63,3148.3
1606.0,3112.6
1607.37,3129.2
1608.74,3131.2
1610.11,3135.2
1611.47,3124.6
1612.84,3146.1
1614.21,3165.3
1615.57,3116.3
1616.93,3099.7
1618.3,3173.3
1619.66,3100.9
1621.02,3025.3
1622.38,3051.9
1623.74,3056.1
1625.1,3042.7
1626.45,2969.8
1627.81,2996.0
1629.16,2963.3
1630.52,2988.2
1631.87,2963.0
1633.22,2987.7
1634.57,3014.9
1635.92,3013.1
1637.27,3047.8
1638.62,3081.4
1639.97,3063.7
1641.32,3088.3
1642.66,3088.6
1644.01,3068.3
1645.35,3130.8
1646.69,3115.3
1648.03,3154.4
1649.37,3205.5
1650.71,3215.7
1652.05,3247.4
1653.39,3277.3
1654.73,3283.1
1656.06,3278.1
1657.4,3291.5
1658.73,3267.1
1660.06,3334.5
1661.39,3291.8
1662.72,3333.8
1664.05,3291.7
1665.38,3325.5
1666.71,3276.7
1668.04,3214.9
1669.36,3223.5
1670.69,3268.4
1672.01,3202.2
1673.34,3194.9
1674.66,3166.4
1675.98,3119.9
1677.3,3125.3
1678.62,3038.9
1679.94,3037.4
1681.25,3001.7
1682.57,2951.2
1683.88,2940.5
1685.2,2868.2
1686.51,2878.6
1687.82,2827.8
1689.14,2727.6
1690.45,2788.0
1691.76,2702.0
1693.06,2686.5
1694.37,2638.8
1695.68,2590.8
1696.98,2593.9
1698.29,2600.7
1699.59,2523.3
1700.89,2474.6
1702.2,2453.0
1703.5,2455.6
1704.8,2400.1
1706.1,2399.4
1707.39,2375.6
1708.69,2388.5
1709.99,2307.0
1711.28,2330.0
1712.57,2326.9
1713.87,2337.3
1715.16,2297.0
1716.45,2260.7
1717.74,2266.9
1719.03,2282.5
1720.32,2322.2
1721.6,2258.2
1722.89,2287.1
1724.18,2225.6
1725.46,2225.2
1726.74,2234.3
1728.03,2250.6
1729.31,2213.1
1730.59,2229.1
1731.87,2207.0
1733.15,2194.4
1734.42,2174.3
1735.7,2182.2
1736.97,2189.9
1738.25,2185.6
1739.52,2157.6
1740.79,2181.3
1742.07,2152.3
1743.34,2157.2
1744.61,2147.5
1745.88,2136.7
1747.14,2143.2
1748.41,2134.2
1749.68,2128.0
1750.94,2149.1
1752.2,2119.5
1753.47,2125.6
1754.73,2082.4
1755.99,2096.5
1757.25,2104.4
1758.51,2075.9
1759.77,2117.0
1761.02,2076.8
1762.28,2118.3
1763.54,2104.1
1764.79,2090.8
1766.04,2073.0
1767.29,2050.9
1768.55,2071.8
1769.8,2054.1
1771.05,2084.4
1772.29,2031.7
1773.54,2033.9
1774.79,2032.7
1776.03,2063.4
1777.28,2052.1
1778.52,2045.5
1779.76,1983.2
1781.01,2032.4
1782.25,1996.6
1783.49,1977.2
1784.72,2022.4
1785.96,2008.1
1787.2,1998.8
1788.43,1977.9
1789.67,2026.0
1790.9,1982.1
1792.14,1991.9
1793.37,2017.9
1794.6,2001.1
1795.83,1990.5
1797.06,1957.6
1798.28,1961.8
1799.51,1959.0
1800.74,1958.4
1801.96,1951.9
1803.19,1950.8
1804.41,1933.8
1805.63,1997.8
1806.85,1966.6
1808.07,1940.9
1809.29,1943.2
1810.51,1937.2
1811.73,1916.3
1812.94,1866.2
1814.16,1914.6
1815.37,1889.2
1816.59,1889.1
1817.8,1894.7
1819.01,1921.1
1820.22,1877.9
1821.43,1903.6
1822.64,1905.6
1823.85,1876.6
1825.05,1857.3
1826.26,1887.1
1827.46,1877.1
1828.67,1849.7
1829.87,1853.5
1831.07,1855.1
1832.27,1853.8
1833.47,1847.7
1834.67,1863.6
1835.87,1842.9
1837.07,1849.3
1838.26,1864.1
1839.46,1882.0
1840.65,1851.6
1841.85,1845.5
1843.04,1856.2
1844.23,1879.1
1845.42,1838.2
1846.61,1845.3
1847.8,1837.5
1848.98,1825.4
1850.17,1805.6
1851.35,1840.6
1852.54,1806.0
1853.72,1819.1
1854.9,1807.9
1856.09,1831.9
1857.27,1818.9
1858.45,1782.2
1859.62,1797.0
1860.8,1808.6
1861.98,1840.9
1863.15,1783.2
1864.33,1796.6
1865.5,1793.0
1866.68,1768.0
1867.85,1777.2
1869.02,1752.1
1870.19,1827.9
1871.36,1755.9
1872.52,1751.3
1873.69,1737.7
1874.86,1739.6
1876.02,1762.3
1877.19,1732.3
1878.35,1721.2
1879.51,1742.5
1880.67,1753.6
1881.83,1739.6
1882.99,1744.6
1884.15,1702.5
1885.31,1725.5
1886.46,1720.5
1887.62,1723.6
1888.77,1698.7
1889.92,1667.0
1891.08,1680.6
1892.23,1766.1
1893.38,1687.6
