Wavenumber,Intensities
825.06,24199.8
826.9,24351.8
828.75,24553.8
830.59,24884.4
832.42,24935.0
834.26,25179.6
836.1,25470.4
837.93,26003.4
839.77,26152.4
841.6,26307.4
843.44,26930.6
845.27,27473.0
847.1,27917.2
848.93,28338.6
850.76,28758.2
852.59,29094.2
854.42,29382.0
856.24,29420.8
858.07,29111.0
859.89,29155.0
861.72,28931.0
863.54,28928.0
865.36,28928.6
867.18,28737.2
869.0,29151.2
870.82,29244.6
872.64,29372.8
874.45,29633.6
876.27,29730.4
878.08,29750.4
879.9,29659.8
881.71,29214.2
883.52,28887.2
885.33,28564.2
887.14,28246.8
888.95,28243.8
890.76,27940.8
892.57,27916.0
894.37,27938.6
896.18,27732.8
897.98,27811.6
899.79,27794.0
901.59,27322.0
903.39,27235.2
905.19,26955.0
906.99,26527.6
908.79,26614.4
910.58,26516.0
912.38,26406.6
914.18,27271.6
915.97,26387.6
917.76,26260.2
919.56,26170.6
921.35,25956.4
923.14,25772.0
924.93,25637.4
926.72,25564.6
928.51,25491.8
930.29,25181.8
932.08,25637.4
933.86,25449.8
935.65,25431.8
937.43,25690.6
939.21,25602.8
940.99,26077.0
942.77,26271.8
944.55,26125.8
946.33,26549.4
948.11,26822.2
949.88,26621.0
951.66,26196.4
953.43,26254.8
955.21,26067.4
956.98,25833.4
958.75,25544.8
960.52,25209.4
962.29,25469.6
964.06,24663.0
965.82,24597.2
967.59,24342.8
969.36,24090.0
971.12,24522.2
972.88,24247.0
974.65,24342.0
976.41,24366.2
978.17,24216.8
979.93,24544.0
981.69,24746.8
983.45,24619.6
985.2,24753.4
986.96,24848.6
988.71,24986.0
990.47,24876.4
992.22,25017.0
993.97,25193.2
995.72,25439.4
997.47,25922.8
999.22,27026.4
1000.97,28080.2
1002.72,29132.2
1004.46,29105.4
1006.21,27768.4
1007.95,27227.6
1009.7,26859.2
1011.44,26746.2
1013.18,26689.2
1014.92,26860.2
1016.66,26725.6
1018.4,26672.6
1020.13,26854.2
1021.87,26642.8
1023.61,26858.6
1025.34,26725.8
1027.07,26643.8
1028.81,26845.8
1030.54,27019.6
1032.27,26942.0
1034.0,27365.8
1035.73,27059.8
1037.46,27015.8
1039.18,27352.2
1040.91,27133.4
1042.63,27177.4
1044.36,27577.0
1046.08,27594.4
1047.8,27625.8
1049.52,27868.4
1051.24,28168.0
1052.96,28184.4
1054.68,28437.2
1056.4,28412.6
1058.11,28696.2
1059.83,28948.4
1061.54,28886.4
1063.26,29494.4
1064.97,29361.0
1066.68,29842.2
1068.39,29867.2
1070.1,30155.0
1071.81,30573.4
1073.51,30829.4
1075.22,31201.4
1076.93,31283.6
1078.63,31762.0
1080.33,32140.8
1082.04,31928.2
1083.74,31728.4
1085.44,31491.4
1087.14,31348.8
1088.84,30985.8
1090.53,30588.8
1092.23,30231.8
1093.93,29870.4
1095.62,29722.2
1097.32,29583.4
1099.01,29625.6
1100.7,29375.8
1102.39,29302.2
1104.08,29382.0
1105.77,29606.0
1107.46,29597.0
1109.15,29802.6
1110.83,30280.4
1112.52,30591.0
1114.2,31036.0
1115.88,31283.6
1117.57,31320.6
1119.25,31137.4
1120.93,31106.8
1122.61,31069.2
1124.28,30853.0
1125.96,30221.2
1127.64,29706.4
1129.31,29140.4
1130.99,28395.4
1132.66,27562.8
1134.33,26912.6
1136.01,26466.0
1137.68,25946.4
1139.35,26067.2
1141.01,26197.0
1142.68,25349.6
1144.35,25505.4
1146.01,25368.0
1147.68,25557.0
1149.34,25440.8
1151.01,25204.8
1152.67,24814.4
1154.33,24893.2
1155.99,24663.8
1157.65,23846.0
1159.3,23606.2
1160.96,23011.6
1162.62,22486.8
1164.27,22093.6
1165.93,21722.8
1167.58,21275.0
1169.23,21099.4
1170.88,20577.0
1172.53,20565.4
1174.18,20350.8
1175.83,19931.0
1177.48,19731.6
1179.12,19369.8
1180.77,19050.8
1182.41,18938.4
1184.06,19155.0
1185.7,19107.8
1187.34,18838.2
1188.98,19013.4
1190.62,19101.6
1192.26,19199.6
1193.9,19148.6
1195.53,19118.2
1197.17,19347.6
1198.8,19451.0
1200.44,19900.6
1202.07,19996.0
1203.7,20237.6
1205.33,20480.6
1206.96,20337.6
1208.59,20524.8
1210.22,20456.2
1211.85,20331.0
1213.47,20150.4
1215.1,20354.6
1216.72,20420.6
1218.34,20453.0
1219.96,20565.0
1221.59,20897.0
1223.21,21101.2
1224.83,21231.6
1226.44,21095.6
1228.06,21601.2
1229.68,21748.8
1231.29,22068.0
1232.91,22249.0
1234.52,22553.0
1236.13,22617.4
1237.74,22775.4
1239.35,22874.2
1240.96,23283.4
1242.57,23213.4
1244.18,23589.6
1245.78,23822.6
1247.39,24079.4
1248.99,24099.8
1250.6,24341.4
1252.2,24607.0
1253.8,24692.0
1255.4,24805.2
1257.0,24769.6
1258.6,25245.0
1260.2,25069.6
1261.8,24968.6
1263.39,24794.6
1264.99,24702.0
1266.58,24610.2
1268.17,24420.2
1269.77,24228.8
1271.36,23898.4
1272.95,23568.2
1274.54,23373.6
1276.12,22933.6
1277.71,22466.4
1279.3,22329.8
1280.88,22183.0
1282.47,21865.8
1284.05,21828.4
1285.63,21441.0
1287.21,21377.2
1288.79,21246.0
1290.37,21264.2
1291.95,21332.8
1293.53,21076.0
1295.1,21322.0
1296.68,21267.0
1298.25,21472.4
1299.83,21802.6
1301.4,21655.4
1302.97,22200.4
1304.54,21975.8
1306.11,22421.4
1307.68,22583.4
1309.25,22391.6
1310.81,23158.2
1312.38,22894.0
1313.94,23339.2
1315.51,23025.6
1317.07,23285.6
1318.63,23499.2
1320.19,23563.6
1321.75,23583.4
1323.31,23549.4
1324.87,23538.0
1326.43,23380.6
1327.98,23522.8
1329.54,23461.6
1331.09,23783.4
1332.64,23654.0
1334.2,23657.2
1335.75,23748.0
1337.3,23575.8
1338.85,23708.0
1340.4,23550.0
1341.94,23402.8
1343.49,23265.4
1345.03,22973.0
1346.58,22629.0
1348.12,22449.8
1349.66,21973.6
1351.21,22064.6
1352.75,21730.6
1354.29,21524.2
1355.82,21227.8
1357.36,21329.8
1358.9,21276.4
1360.43,21093.4
1361.97,21192.8
1363.5,20939.2
1365.03,20904.4
1366.57,20999.2
1368.1,20877.8
1369.63,20441.2
1371.16,20575.6
1372.68,20408.8
1374.21,20262.0
1375.74,20019.0
1377.26,20063.8
1378.78,19831.4
1380.31,19908.2
1381.83,19776.8
1383.35,19913.4
1384.87,19610.4
1386.39,19281.4
1387.91,19414.6
1389.42,19148.6
1390.94,18904.0
1392.46,18800.2
1393.97,18526.8
1395.48,18395.6
1397.0,18457.6
1398.51,18373.2
1400.02,18140.8
1401.53,17962.4
1403.04,18240.2
1404.54,17804.4
1406.05,17689.0
1407.55,17791.8
1409.06,17765.2
1410.56,17626.8
1412.06,17704.4
1413.57,17644.2
1415.07,17376.0
1416.57,17541.0
1418.07,17832.0
1419.56,17697.8
1421.06,17617.6
1422.56,17574.2
1424.05,17405.2
1425.54,17346.4
1427.04,17375.6
1428.53,17128.8
1430.02,17581.2
1431.51,17521.4
1433.0,17616.8
1434.49,17747.6
1435.97,18080.8
1437.46,18285.0
1438.94,18512.4
1440.43,19007.4
1441.91,19121.4
1443.39,19421.4
1444.88,19703.8
1446.36,20015.0
1447.83,20351.6
1449.31,20389.2
1450.79,20505.6
1452.27,20840.4
1453.74,20423.8
1455.22,20516.4
1456.69,20119.2
1458.16,20148.8
1459.63,20074.4
1461.1,20086.4
1462.57,19988.6
1464.04,19909.6
1465.51,19451.0
1466.98,18820.6
1468.44,18389.2
1469.91,18013.4
1471.37,17210.6
1472.83,16596.0
1474.3,16096.8
1475.76,15361.6
1477.22,15011.8
1478.67,14235.6
1480.13,13791.2
1481.59,13326.6
1483.05,12885.2
1484.5,12685.8
1485.95,12217.0
1487.41,11964.4
1488.86,11998.4
1490.31,11289.2
1491.76,11306.6
1493.21,11316.4
1494.66,10840.4
1496.11,10666.6
1497.55,10660.4
1499.0,10427.2
1500.44,10245.8
1501.88,10185.0
1503.33,10251.8
1504.77,10347.2
1506.21,10227.6
1507.65,10226.8
1509.09,9999.0
1510.52,9924.4
1511.96,10025.6
1513.4,10024.6
1514.83,9960.2
1516.26,9983.2
1517.7,9862.2
1519.13,9730.2
1520.56,9758.4
1521.99,9622.2
1523.42,9747.6
1524.85,9599.4
1526.27,9855.4
1527.7,9524.6
1529.12,9479.4
1530.55,9677.6
1531.97,9590.4
1533.39,9623.8
1534.81,9386.4
1536.23,9336.0
1537.65,9508.2
1539.07,9423.2
1540.49,9354.2
1541.9,9438.8
1543.32,9710.2
1544.73,9513.4
1546.15,9521.4
1547.56,9510.2
1548.97,9617.0
1550.38,9679.2
1551.79,9623.0
1553.2,9494.8
1554.61,9537.2
1556.01,9332.2
1557.42,9373.2
1558.82,9224.4
1560.22,9230.4
1561.63,9106.0
1563.03,9124.2
1564.43,9028.2
1565.83,8964.8
1567.23,9308.6
1568.63,8776.4
1570.02,9011.8
1571.42,9055.8
1572.81,9013.4
1574.21,9095.2
1575.6,9285.2
1576.99,9158.4
1578.38,9100.6
1579.77,9006.4
1581.16,9355.8
1582.55,9428.0
1583.94,9050.6
1585.32,9294.8
1586.71,9232.2
1588.09,9003.4
1589.47,9506.8
1590.86,9128.2
1592.24,9218.2
1593.62,9173.6
1595.0,9312.4
1596.38,9136.4
1597.75,9946.6
1599.13,9371.8
1600.51,9362.6
1601.88,9796.2
1603.25,9790.8
1604.63,9804.0
1606.0,9566.8
1607.37,9624.0
1608.74,9721.0
1610.11,9747.6
1611.47,9646.6
1612.84,9901.8
1614.21,9909.4
1615.57,9683.8
1616.93,9561.2
1618.3,9933.8
1619.66,9572.2
1621.02,9295.0
1622.38,9390.6
1623.74,9449.8
1625.1,9415.2
1626.45,9100.8
1627.81,9193.4
1629.16,9008.8
1630.52,9184.2
1631.87,9076.2
1633.22,9243.6
1634.57,9300.4
1635.92,9241.8
1637.27,9418.8
1638.62,9654.4
1639.97,9465.8
1641.32,9626.0
1642.66,9647.4
1644.01,9467.2
1645.35,9779.4
1646.69,9640.6
1648.03,9901.6
1649.37,10084.0
1650.71,10176.6
1652.05,10327.0
1653.39,10378.0
1654.73,10438.6
1656.06,10345.2
1657.4,10384.0
1658.73,10346.6
1660.06,10636.0
1661.39,10398.4
1662.72,10709.8
1664.05,10444.6
1665.38,10609.6
1666.71,10375.6
1668.04,10080.2
1669.36,10167.0
1670.69,10421.2
1672.01,10113.0
1673.34,10078.8
1674.66,9889.8
1675.98,9719.4
1677.3,9814.4
1678.62,9405.4
1679.94,9413.6
1681.25,9287.4
1682.57,9102.0
1683.88,9115.8
1685.2,8684.6
1686.51,8784.8
1687.82,8631.6
1689.14,8157.0
1690.45,8515.2
1691.76,8096.8
1693.06,8035.4
1694.37,7884.2
1695.68,7624.4
1696.98,7737.0
1698.29,7815.6
1699.59,7380.6
1700.89,7186.2
1702.2,7108.8
1703.5,7161.8
1704.8,6846.8
1706.1,6898.6
1707.39,6862.8
1708.69,6887.6
1709.99,6453.4
1711.28,6603.8
1712.57,6609.2
1713.87,6710.2
1715.16,6488.6
1716.45,6323.0
1717.74,6325.0
1719.03,6543.2
1720.32,6636.6
1721.6,6330.4
1722.89,6525.0
1724.18,6195.2
1725.46,6185.4
1726.74,6290.2
1728.03,6328.8
1729.31,6129.8
1730.59,6315.0
1731.87,6148.2
1733.15,6072.2
1734.42,5955.4
1735.7,6040.4
1736.97,6044.2
1738.25,6076.2
1739.52,5928.6
1740.79,6033.6
1742.07,5971.8
1743.34,6028.2
1744.61,5873.4
1745.88,5866.2
1747.14,5915.0
1748.41,5899.8
1749.68,5846.4
1750.94,5982.6
1752.2,5809.4
1753.47,5869.6
1754.73,5599.8
1755.99,5654.6
1757.25,5689.4
1758.51,5634.8
1759.77,5853.4
1761.02,5624.2
1762.28,5889.2
1763.54,5726.6
1764.79,5740.4
1766.04,5644.0
1767.29,5518.6
1768.55,5636.8
1769.8,5556.6
1771.05,5766.6
1772.29,5458.0
1773.54,5515.2
1774.79,5532.4
1776.03,5655.4
1777.28,5640.8
1778.52,5570.4
1779.76,5284.0
1781.01,5582.6
1782.25,5303.0
1783.49,5230.8
1784.72,5503.6
1785.96,5436.0
1787.2,5381.0
1788.43,5228.4
1789.67,5587.0
1790.9,5360.6
1792.14,5375.6
1793.37,5518.6
1794.6,5464.8
1795.83,5362.2
1797.06,5183.6
1798.28,5173.2
1799.51,5223.0
1800.74,5290.0
1801.96,5145.0
1803.19,5221.6
1804.41,5107.8
1805.63,5455.0
1806.85,5342.6
1808.07,5223.2
1809.29,5246.8
1810.51,5161.0
1811.73,5082.6
1812.94,4778.0
1814.16,5096.4
1815.37,4900.4
1816.59,4986.2
1817.8,5106.2
1819.01,5110.8
1820.22,4962.0
1821.43,5041.8
1822.64,5077.4
1823.85,4900.4
1825.05,4818.4
1826.26,4981.0
1827.46,4964.2
1828.67,4795.6
1829.87,4817.8
1831.07,4871.6
1832.27,4839.0
1833.47,4802.6
1834.67,4930.0
1835.87,4749.2
1837.07,4835.4
1838.26,4931.4
1839.46,5041.8
1840.65,4883.8
1841.85,4825.4
1843.04,4891.4
1844.23,5057.0
1845.42,4783.6
1846.61,4808.6
1847.8,4817.0
1848.98,4767.8
1850.17,4608.8
1851.35,4827.6
1852.54,4657.4
1853.72,4745.0
1854.9,4709.0
1856.09,4883.0
1857.27,4776.0
1858.45,4561.0
1859.62,4630.2
1860.8,4704.6
1861.98,4961.0
1863.15,4589.2
1864.33,4623.2
1865.5,4707.4
1866.68,4475.4
1867.85,4557.4
1869.02,4432.8
1870.19,4869.4
1871.36,4472.8
1872.52,4450.2
1873.69,4400.2
1874.86,4400.0
1876.02,4536.8
1877.19,4369.8
1878.35,4281.6
1879.51,4425.0
1880.67,4521.8
1881.83,4394.0
1882.99,4476.8
1884.15,4248.8
1885.31,4307.4
1886.46,4324.2
1887.62,4426.0
1888.77,4206.4
1889.92,4082.0
1891.08,4113.0
1892.23,4607.6
1893.38,4155.6
