Wavenumber,Intensities
1269.77,6909.67
1271.36,6828.67
1272.95,6784.33
1274.54,6687.33
1276.12,6618.67
1277.71,6478.0
1279.3,6433.67
1280.88,6387.0
1282.47,6315.33
1284.05,6325.33
1285.63,6202.33
1287.21,6182.0
1288.79,6128.67
1290.37,6144.33
1291.95,6156.67
1293.53,6145.33
1295.1,6131.67
1296.68,6126.33
1298.25,6244.33
1299.83,6286.0
1301.4,6312.33
1302.97,6351.67
1304.54,6352.67
1306.11,6424.0
1307.68,6477.67
1309.25,6499.67
1310.81,6602.33
1312.38,6567.0
1313.94,6692.33
1315.51,6627.67
1317.07,6674.33
1318.63,6706.0
1320.19,6695.0
1321.75,6712.33
1323.31,6713.67
1324.87,6710.0
1326.43,6658.0
1327.98,6698.33
1329.54,6703.67
1331.09,6747.67
1332.64,6765.67
1334.2,6711.33
1335.75,6707.33
1337.3,6706.0
1338.85,6717.67
1340.4,6719.67
1341.94,6664.67
1343.49,6665.67
1345.03,6602.33
1346.58,6484.67
1348.12,6454.33
1349.66,6309.67
1351.21,6329.0
1352.75,6239.0
1354.29,6221.33
1355.82,6146.33
1357.36,6131.33
1358.9,6130.0
1360.43,6092.33
1361.97,6092.33
1363.5,6051.67
1365.03,6010.0
1366.57,6039.0
1368.1,5988.33
1369.63,5943.0
1371.16,5955.67
1372.68,5899.67
1374.21,5874.33
1375.74,5801.0
1377.26,5807.67
1378.78,5753.0
1380.31,5792.33
1381.83,5720.33
1383.35,5731.33
1384.87,5668.33
1386.39,5644.0
1387.91,5637.67
1389.42,5559.67
1390.94,5534.0
1392.46,5506.33
1393.97,5423.33
1395.48,5393.67
1397.0,5435.33
1398.51,5375.67
1400.02,5329.33
1401.53,5277.0
1403.04,5322.67
1404.54,5238.0
1406.05,5198.67
1407.55,5221.33
1409.06,5252.0
1410.56,5206.33
1412.06,5206.0
1413.57,5185.0
1415.07,5167.0
1416.57,5159.33
1418.07,5221.67
1419.56,5178.33
1421.06,5166.0
1422.56,5177.0
1424.05,5131.67
1425.54,5093.67
1427.04,5148.0
1428.53,5091.0
1430.02,5165.67
1431.51,5154.33
1433.0,5181.0
1434.49,5223.0
1435.97,5272.33
1437.46,5322.67
1438.94,5387.33
1440.43,5501.33
1441.91,5575.67
1443.39,5613.67
1444.88,5725.0
1446.36,5788.67
1447.83,5859.0
1449.31,5855.67
1450.79,5927.67
1452.27,5926.33
1453.74,5839.0
1455.22,5875.67
1456.69,5806.33
1458.16,5840.67
1459.63,5815.33
1461.1,5791.0
1462.57,5773.67
1464.04,5739.0
1465.51,5637.67
1466.98,5481.0
1468.44,5369.33
1469.91,5273.33
1471.37,5067.33
1472.83,4882.33
1474.3,4809.0
1475.76,4614.33
1477.22,4511.67
1478.67,4312.67
1480.13,4196.33
1481.59,4083.67
1483.05,3989.0
1484.5,3930.67
1485.95,3833.33
1487.41,3735.33
1488.86,3744.33
1490.31,3584.0
1491.76,3608.0
1493.21,3596.67
1494.66,3485.0
1496.11,3449.67
1497.55,3397.67
1499.0,3392.67
1500.44,3342.0
1501.88,3332.0
1503.33,3343.33
1504.77,3333.0
1506.21,3320.67
1507.65,3315.67
1509.09,3285.0
1510.52,3248.33
1511.96,3256.0
1513.4,3260.67
1514.83,3244.67
1516.26,3262.33
1517.7,3211.67
1519.13,3183.67
1520.56,3178.67
1521.99,3171.33
1523.42,3203.33
1524.85,3175.0
1526.27,3192.67
1527.7,3142.0
1529.12,3125.67
1530.55,3153.67
1531.97,3154.67
1533.39,3136.0
1534.81,3104.33
1536.23,3093.0
1537.65,3130.67
1539.07,3111.67
1540.49,3101.67
1541.9,3096.67
1543.32,3147.33
1544.73,3137.0
1546.15,3128.0
1547.56,3113.0
1548.97,3143.33
1550.38,3134.67
1551.79,3143.67
1553.2,3097.67
1554.61,3123.33
1556.01,3099.33
1557.42,3062.67
1558.82,3042.33
1560.22,3032.0
1561.63,3024.33
1563.03,3030.67
1564.43,2992.0
1565.83,3000.33
1567.23,3047.0
1568.63,2930.67
1570.02,2986.33
1571.42,2999.0
1572.81,2982.67
1574.21,3002.67
1575.6,3028.0
1576.99,2989.0
1578.38,2988.67
1579.77,2957.33
1581.16,3032.0
1582.55,3076.33
1583.94,3005.33
1585.32,3029.33
1586.71,3040.67
1588.09,2986.67
1589.47,3063.67
1590.86,2996.67
1592.24,3014.33
1593.62,3019.33
1595.0,3071.33
1596.38,3009.0
1597.75,3144.67
1599.13,3066.0
1600.51,3062.33
1601.88,3133.33
1603.25,3147.0
1604.63,3163.67
1606.0,3134.33
1607.37,3124.67
1608.74,3139.67
1610.11,3157.33
1611.47,3110.67
1612.84,3173.33
1614.21,3169.67
1615.57,3129.33
1616.93,3125.67
1618.3,3166.0
1619.66,3114.33
1621.02,3037.0
1622.38,3046.0
1623.74,3062.67
1625.1,3037.67
1626.45,2981.33
1627.81,3009.0
1629.16,2965.0
1630.52,3006.67
1631.87,2977.67
1633.22,3009.0
1634.57,3014.0
1635.92,3012.0
1637.27,3066.33
1638.62,3082.67
1639.97,3086.67
1641.32,3112.0
1642.66,3098.33
1644.01,3081.33
1645.35,3146.0
1646.69,3119.33
1648.03,3157.33
1649.37,3206.67
1650.71,3220.33
1652.05,3248.33
1653.39,3261.0
1654.73,3290.33
1656.06,3290.0
1657.4,3299.0
1658.73,3272.33
1660.06,3348.33
1661.39,3296.67
1662.72,3365.0
1664.05,3290.33
1665.38,3321.67
1666.71,3298.67
1668.04,3221.67
1669.36,3253.67
1670.69,3288.67
1672.01,3219.33
1673.34,3220.33
1674.66,3176.33
1675.98,3135.67
1677.3,3132.0
1678.62,3042.0
1679.94,3037.0
1681.25,3012.67
1682.57,2957.0
1683.88,2960.0
1685.2,2860.0
1686.51,2869.0
1687.82,2855.67
1689.14,2725.67
1690.45,2809.0
1691.76,2713.0
1693.06,2689.0
1694.37,2654.0
1695.68,2585.0
1696.98,2603.0
1698.29,2627.0
1699.59,2528.33
1700.89,2492.67
1702.2,2456.0
1703.5,2452.0
1704.8,2394.33
1706.1,2409.33
1707.39,2386.67
1708.69,2395.67
1709.99,2309.33
1711.28,2332.33
1712.57,2338.33
1713.87,2343.67
1715.16,2306.67
1716.45,2268.67
1717.74,2286.67
1719.03,2306.67
1720.32,2315.67
1721.6,2281.33
1722.89,2300.33
1724.18,2238.0
1725.46,2229.67
1726.74,2234.67
1728.03,2254.67
1729.31,2209.0
1730.59,2241.0
1731.87,2222.0
1733.15,2209.0
1734.42,2190.67
1735.7,2198.0
1736.97,2186.67
1738.25,2185.67
1739.52,2179.0
1740.79,2176.33
1742.07,2169.0
1743.34,2165.0
1744.61,2137.33
1745.88,2132.0
1747.14,2152.33
1748.41,2137.33
1749.68,2128.33
1750.94,2170.0
1752.2,2117.0
1753.47,2123.33
1754.73,2083.0
1755.99,2097.67
1757.25,2110.67
1758.51,2086.33
1759.77,2115.33
1761.02,2080.0
1762.28,2114.33
1763.54,2106.67
1764.79,2111.67
1766.04,2078.0
1767.29,2057.33
1768.55,2061.33
1769.8,2053.33
1771.05,2090.33
1772.29,2042.33
1773.54,2042.33
1774.79,2049.67
1776.03,2076.33
1777.28,2060.0
1778.52,2048.67
1779.76,1994.0
1781.01,2055.0
1782.25,2011.67
1783.49,1998.0
1784.72,2028.33
1785.96,2014.33
1787.2,1985.33
1788.43,1984.0
1789.67,2025.67
1790.9,1990.33
1792.14,2018.33
1793.37,2018.33
1794.6,2020.67
1795.83,1995.33
1797.06,1963.67
1798.28,1976.33
1799.51,1971.33
1800.74,1973.67
1801.96,1958.67
1803.19,1951.0
1804.41,1934.67
1805.63,1995.33
1806.85,1967.67
1808.07,1958.67
1809.29,1939.33
1810.51,1933.33
1811.73,1922.33
1812.94,1870.0
1814.16,1922.0
1815.37,1895.67
1816.59,1879.0
1817.8,1900.67
1819.01,1913.33
1820.22,1882.67
1821.43,1910.67
1822.64,1908.33
1823.85,1874.0
1825.05,1848.67
1826.26,1894.33
1827.46,1890.33
1828.67,1851.33
1829.87,1860.0
1831.07,1856.0
1832.27,1858.67
1833.47,1870.33
1834.67,1867.67
1835.87,1848.67
1837.07,1841.33
1838.26,1856.33
1839.46,1880.0
1840.65,1853.67
1841.85,1837.33
1843.04,1867.67
1844.23,1880.0
1845.42,1844.67
1846.61,1842.33
1847.8,1848.67
1848.98,1822.33
1850.17,1795.33
1851.35,1848.67
1852.54,1810.33
1853.72,1819.67
1854.9,1823.33
1856.09,1829.33
1857.27,1837.33
1858.45,1802.0
1859.62,1809.67
1860.8,1794.33
1861.98,1865.33
1863.15,1785.67
1864.33,1805.0
1865.5,1796.67
1866.68,1771.33
1867.85,1773.67
1869.02,1751.0
1870.19,1808.33
1871.36,1747.0
1872.52,1756.0
1873.69,1741.0
1874.86,1747.33
1876.02,1783.0
1877.19,1738.33
1878.35,1727.33
1879.51,1736.0
1880.67,1758.67
1881.83,1729.67
1882.99,1756.0
1884.15,1719.67
1885.31,1720.67
1886.46,1726.0
1887.62,1729.0
1888.77,1700.67
1889.92,1676.67
1891.08,1690.33
1892.23,1747.33
1893.38,1698.33
