Wavenumber,Intensities
1302.97,3370.4
1304.54,3327.8
1306.11,3390.2
1307.68,3400.8
1309.25,3364.4
1310.81,3489.6
1312.38,3436.4
1313.94,3503.8
1315.51,3435.8
1317.07,3469.0
1318.63,3521.4
1320.19,3532.2
1321.75,3510.2
1323.31,3511.6
1324.87,3518.6
1326.43,3489.6
1327.98,3504.0
1329.54,3504.0
1331.09,3542.0
1332.64,3520.8
1334.2,3516.8
1335.75,3563.2
1337.3,3508.0
1338.85,3543.8
1340.4,3535.0
1341.94,3489.8
1343.49,3511.0
1345.03,3441.8
1346.58,3388.0
1348.12,3382.6
1349.66,3324.8
1351.21,3340.0
1352.75,3309.6
1354.29,3268.6
1355.82,3255.8
1357.36,3258.0
1358.9,3256.4
1360.43,3223.0
1361.97,3252.0
1363.5,3214.6
1365.03,3212.4
1366.57,3213.8
1368.1,3208.6
1369.63,3173.6
1371.16,3182.6
1372.68,3149.4
1374.21,3141.8
1375.74,3101.0
1377.26,3144.0
1378.78,3088.0
1380.31,3100.0
1381.83,3084.4
1383.35,3130.6
1384.87,3057.6
1386.39,3017.2
1387.91,3065.8
1389.42,3018.0
1390.94,2999.8
1392.46,2983.0
1393.97,2935.2
1395.48,2921.8
1397.0,2943.4
1398.51,2934.0
1400.02,2890.4
1401.53,2865.4
1403.04,2915.6
1404.54,2845.6
1406.05,2849.6
1407.55,2869.2
1409.06,2870.0
1410.56,2841.2
1412.06,2858.6
1413.57,2837.4
1415.07,2823.8
1416.57,2819.0
1418.07,2873.0
1419.56,2863.4
1421.06,2829.6
1422.56,2841.0
1424.05,2797.0
1425.54,2821.4
1427.04,2794.2
1428.53,2778.0
1430.02,2866.2
1431.51,2846.6
1433.0,2853.4
1434.49,2855.0
1435.97,2884.6
1437.46,2930.6
1438.94,2949.6
1440.43,2994.4
1441.91,3016.4
1443.39,3026.2
1444.88,3091.6
1446.36,3119.2
1447.83,3148.8
1449.31,3142.8
1450.79,3171.6
1452.27,3205.6
1453.74,3148.8
1455.22,3195.8
1456.69,3126.8
1458.16,3117.6
1459.63,3112.2
1461.1,3118.2
1462.57,3103.8
1464.04,3122.2
1465.51,3061.4
1466.98,2971.6
1468.44,2924.8
1469.91,2912.6
1471.37,2795.6
1472.83,2741.6
1474.3,2663.4
1475.76,2586.8
1477.22,2551.0
1478.67,2457.0
1480.13,2419.8
1481.59,2355.0
1483.05,2312.0
1484.5,2289.8
1485.95,2230.6
1487.41,2216.8
1488.86,2220.8
1490.31,2109.2
1491.76,2137.2
1493.21,2137.4
1494.66,2061.8
1496.11,2040.8
1497.55,2047.4
1499.0,2016.4
1500.44,1989.8
1501.88,1999.0
1503.33,1995.8
1504.77,2027.2
1506.21,2007.2
1507.65,2027.0
1509.09,1980.4
1510.52,1951.6
1511.96,1980.0
1513.4,1998.0
1514.83,1980.0
1516.26,1991.4
1517.7,1964.8
1519.13,1939.8
1520.56,1947.4
1521.99,1930.8
1523.42,1947.4
1524.85,1942.0
1526.27,1978.4
1527.7,1921.0
1529.12,1911.8
1530.55,1951.0
1531.97,1929.2
1533.39,1946.8
1534.81,1902.2
1536.23,1905.8
1537.65,1933.8
1539.07,1915.6
1540.49,1915.4
1541.9,1909.4
1543.32,1959.6
1544.73,1917.8
1546.15,1937.6
1547.56,1923.8
1548.97,1938.4
1550.38,1946.4
1551.79,1936.4
1553.2,1907.2
1554.61,1927.6
1556.01,1906.2
1557.42,1898.8
1558.82,1883.6
1560.22,1898.8
1561.63,1869.0
1563.03,1885.0
1564.43,1861.6
1565.83,1855.2
1567.23,1909.4
1568.63,1827.2
1570.02,1877.6
1571.42,1881.4
1572.81,1872.2
1574.21,1896.6
1575.6,1910.8
1576.99,1905.6
1578.38,1880.8
1579.77,1888.0
1581.16,1919.4
1582.55,1927.8
1583.94,1867.8
1585.32,1906.4
1586.71,1895.0
1588.09,1859.4
1589.47,1938.4
1590.86,1879.6
1592.24,1904.6
1593.62,1895.8
1595.0,1906.4
1596.38,1878.2
1597.75,2008.8
1599.13,1929.2
1600.51,1905.6
1601.88,1967.2
1603.25,1981.4
1604.63,1962.2
1606.0,1917.8
1607.37,1942.0
1608.74,1958.0
1610.11,1967.2
1611.47,1927.8
1612.84,1994.2
1614.21,1991.2
1615.57,1945.0
1616.93,1936.8
1618.3,1987.4
1619.66,1941.4
1621.02,1882.0
1622.38,1911.0
1623.74,1927.6
1625.1,1936.8
1626.45,1870.6
1627.81,1896.6
1629.16,1864.6
1630.52,1895.8
1631.87,1868.4
1633.22,1879.8
1634.57,1910.2
1635.92,1896.4
1637.27,1930.0
1638.62,1954.2
1639.97,1923.0
1641.32,1950.4
1642.66,1936.8
1644.01,1914.0
1645.35,1965.4
1646.69,1918.4
1648.03,1957.2
1649.37,1986.8
1650.71,2002.6
1652.05,2024.6
1653.39,2028.6
1654.73,2047.4
1656.06,2031.4
1657.4,2030.0
1658.73,2014.0
1660.06,2068.2
1661.39,2025.6
1662.72,2075.8
1664.05,2022.4
1665.38,2067.2
1666.71,2018.6
1668.04,1980.0
1669.36,1997.2
1670.69,2041.0
1672.01,1988.2
1673.34,2001.2
1674.66,1990.4
1675.98,1942.8
1677.3,1980.0
1678.62,1907.0
1679.94,1913.4
1681.25,1898.6
1682.57,1885.8
1683.88,1888.4
1685.2,1827.2
1686.51,1850.2
1687.82,1830.4
1689.14,1763.4
1690.45,1841.0
1691.76,1776.6
1693.06,1765.2
1694.37,1746.0
1695.68,1717.8
1696.98,1741.6
1698.29,1753.6
1699.59,1682.4
1700.89,1666.4
1702.2,1663.6
1703.5,1670.0
1704.8,1621.6
1706.1,1640.6
1707.39,1633.0
1708.69,1633.0
1709.99,1567.0
1711.28,1607.2
1712.57,1604.2
1713.87,1626.2
1715.16,1585.2
1716.45,1564.6
1717.74,1563.0
1719.03,1593.4
1720.32,1622.4
1721.6,1575.2
1722.89,1602.4
1724.18,1545.8
1725.46,1550.8
1726.74,1567.0
1728.03,1578.2
1729.31,1543.2
1730.59,1584.4
1731.87,1546.2
1733.15,1541.2
1734.42,1510.0
1735.7,1536.4
1736.97,1543.0
1738.25,1540.2
1739.52,1515.2
1740.79,1541.0
1742.07,1537.2
1743.34,1538.0
1744.61,1511.4
1745.88,1512.6
1747.14,1525.8
1748.41,1523.8
1749.68,1513.6
1750.94,1535.8
1752.2,1506.2
1753.47,1514.4
1754.73,1473.2
1755.99,1487.8
1757.25,1494.6
1758.51,1490.2
1759.77,1513.8
1761.02,1480.4
1762.28,1540.2
1763.54,1499.2
1764.79,1517.6
1766.04,1489.4
1767.29,1479.4
1768.55,1492.2
1769.8,1482.4
1771.05,1515.2
1772.29,1471.0
1773.54,1482.4
1774.79,1488.4
1776.03,1499.2
1777.28,1497.6
1778.52,1488.0
1779.76,1438.6
1781.01,1490.0
1782.25,1459.0
1783.49,1450.8
1784.72,1487.8
1785.96,1472.0
1787.2,1471.0
1788.43,1444.6
1789.67,1495.4
1790.9,1464.4
1792.14,1477.8
1793.37,1480.2
1794.6,1482.6
1795.83,1468.2
1797.06,1437.2
1798.28,1445.4
1799.51,1443.2
1800.74,1459.2
1801.96,1440.2
1803.19,1447.2
1804.41,1424.4
1805.63,1499.8
1806.85,1473.4
1808.07,1460.0
1809.29,1457.8
1810.51,1446.0
1811.73,1434.0
1812.94,1386.0
1814.16,1437.8
1815.37,1401.2
1816.59,1415.0
1817.8,1436.2
1819.01,1444.0
1820.22,1418.8
1821.43,1432.6
1822.64,1433.2
1823.85,1414.2
1825.05,1394.4
1826.26,1412.0
1827.46,1412.0
1828.67,1398.2
1829.87,1400.6
1831.07,1399.8
1832.27,1396.8
1833.47,1397.6
1834.67,1415.0
1835.87,1386.2
1837.07,1400.4
1838.26,1416.6
1839.46,1435.4
1840.65,1414.2
1841.85,1400.6
1843.04,1413.8
1844.23,1447.0
1845.42,1394.4
1846.61,1402.8
1847.8,1405.2
1848.98,1399.2
1850.17,1372.4
1851.35,1409.6
1852.54,1379.2
1853.72,1402.2
1854.9,1389.2
1856.09,1431.0
1857.27,1400.0
1858.45,1377.2
1859.62,1389.8
1860.8,1400.0
1861.98,1433.4
1863.15,1376.4
1864.33,1383.8
1865.5,1396.2
1866.68,1355.8
1867.85,1378.0
1869.02,1358.0
1870.19,1427.2
1871.36,1358.0
1872.52,1360.4
1873.69,1353.4
1874.86,1343.8
1876.02,1381.0
1877.19,1345.4
1878.35,1342.6
1879.51,1356.8
1880.67,1368.6
1881.83,1358.0
1882.99,1357.2
1884.15,1329.2
1885.31,1343.6
1886.46,1341.2
1887.62,1366.4
1888.77,1320.0
1889.92,1300.6
1891.08,1307.6
1892.23,1395.4
1893.38,1317.8
