Wavenumber,Intensities
1501.88,12674.2
1503.33,12665.4
1504.77,12713.0
1506.21,12593.8
1507.65,12590.6
1509.09,12355.2
1510.52,12292.4
1511.96,12328.2
1513.4,12329.6
1514.83,12233.0
1516.26,12212.6
1517.7,12139.6
1519.13,11987.6
1520.56,11991.6
1521.99,11926.2
1523.42,11944.8
1524.85,11846.0
1526.27,12001.2
1527.7,11757.6
1529.12,11669.6
1530.55,11869.8
1531.97,11775.2
1533.39,11748.6
1534.81,11555.0
1536.23,11526.0
1537.65,11700.2
1539.07,11586.8
1540.49,11523.8
1541.9,11570.6
1543.32,11816.8
1544.73,11640.6
1546.15,11690.8
1547.56,11654.2
1548.97,11772.0
1550.38,11804.0
1551.79,11797.6
1553.2,11631.8
1554.61,11670.2
1556.01,11469.0
1557.42,11466.8
1558.82,11325.6
1560.22,11312.6
1561.63,11160.8
1563.03,11198.2
1564.43,11075.6
1565.83,11025.6
1567.23,11267.8
1568.63,10836.8
1570.02,11008.6
1571.42,11054.4
1572.81,11024.8
1574.21,11081.0
1575.6,11226.8
1576.99,11179.8
1578.38,11066.6
1579.77,11027.0
1581.16,11324.8
1582.55,11412.8
1583.94,11109.2
1585.32,11312.8
1586.71,11295.0
1588.09,11034.0
1589.47,11433.4
1590.86,11120.6
1592.24,11249.6
1593.62,11174.4
1595.0,11307.2
1596.38,11139.6
1597.75,11850.2
1599.13,11415.2
1600.51,11419.0
1601.88,11825.2
1603.25,11875.4
1604.63,11912.4
1606.0,11766.0
1607.37,11746.2
1608.74,11845.6
1610.11,11823.6
1611.47,11703.2
1612.84,11946.6
1614.21,11995.4
1615.57,11754.8
1616.93,11668.2
1618.3,11965.0
1619.66,11649.0
1621.02,11418.4
1622.38,11396.8
1623.74,11397.8
1625.1,11421.4
1626.45,11101.6
1627.81,11192.6
1629.16,10986.2
1630.52,11156.0
1631.87,11071.4
1633.22,11168.4
1634.57,11285.4
1635.92,11261.8
1637.27,11418.2
1638.62,11607.4
1639.97,11462.2
1641.32,11651.4
1642.66,11587.6
1644.01,11554.8
1645.35,11863.6
1646.69,11743.0
1648.03,11958.4
1649.37,12162.4
1650.71,12255.6
1652.05,12476.8
1653.39,12483.6
1654.73,12564.2
1656.06,12562.0
1657.4,12584.0
1658.73,12564.2
1660.06,12799.6
1661.39,12640.8
1662.72,12873.2
1664.05,12655.4
1665.38,12784.4
1666.71,12595.4
1668.04,12332.4
1669.36,12403.8
1670.69,12530.8
1672.01,12240.6
1673.34,12193.4
1674.66,11997.4
1675.98,11807.0
1677.3,11906.2
1678.62,11425.2
1679.94,11397.0
1681.25,11203.4
1682.57,11010.4
1683.88,10923.2
1685.2,10532.4
1686.51,10536.6
1687.82,10330.0
1689.14,9929.8
1690.45,10159.8
1691.76,9746.8
1693.06,9625.4
1694.37,9448.4
1695.68,9176.8
1696.98,9204.0
1698.29,9223.0
1699.59,8740.6
1700.89,8594.2
1702.2,8496.2
1703.5,8488.8
1704.8,8220.6
1706.1,8206.0
1707.39,8136.2
1708.69,8169.6
1709.99,7781.6
1711.28,7914.0
1712.57,7889.2
1713.87,7944.2
1715.16,7711.0
1716.45,7588.8
1717.74,7552.2
1719.03,7716.2
1720.32,7785.2
1721.6,7549.2
1722.89,7633.6
1724.18,7379.8
1725.46,7313.8
1726.74,7411.8
1728.03,7399.0
1729.31,7295.4
1730.59,7408.8
1731.87,7253.2
1733.15,7208.2
1734.42,7082.4
1735.7,7115.8
1736.97,7148.2
1738.25,7165.6
1739.52,7008.0
1740.79,7121.8
1742.07,7049.4
1743.34,7052.6
1744.61,6938.8
1745.88,6933.2
1747.14,6995.8
1748.41,6953.8
1749.68,6920.4
1750.94,7009.4
1752.2,6856.6
1753.47,6877.2
1754.73,6612.2
1755.99,6660.8
1757.25,6708.6
1758.51,6673.6
1759.77,6845.2
1761.02,6651.8
1762.28,6848.2
1763.54,6704.0
1764.79,6752.6
1766.04,6629.0
1767.29,6528.0
1768.55,6622.2
1769.8,6550.0
1771.05,6676.0
1772.29,6405.8
1773.54,6435.4
1774.79,6459.2
1776.03,6561.2
1777.28,6539.0
1778.52,6488.6
1779.76,6220.2
1781.01,6445.2
1782.25,6249.2
1783.49,6153.4
1784.72,6353.2
1785.96,6337.2
1787.2,6290.0
1788.43,6125.2
1789.67,6377.6
1790.9,6246.0
1792.14,6251.6
1793.37,6373.6
1794.6,6331.8
1795.83,6213.2
1797.06,6064.0
1798.28,6042.8
1799.51,6058.0
1800.74,6103.4
1801.96,5998.0
1803.19,6015.2
1804.41,5942.2
1805.63,6212.8
1806.85,6102.4
1808.07,6013.8
1809.29,6017.6
1810.51,5913.4
1811.73,5864.2
1812.94,5585.4
1814.16,5883.2
1815.37,5721.2
1816.59,5770.0
1817.8,5835.4
1819.01,5857.4
1820.22,5701.6
1821.43,5798.0
1822.64,5789.0
1823.85,5668.2
1825.05,5569.4
1826.26,5714.2
1827.46,5691.8
1828.67,5530.0
1829.87,5566.8
1831.07,5579.4
1832.27,5573.4
1833.47,5540.0
1834.67,5642.2
1835.87,5457.2
1837.07,5498.2
1838.26,5626.4
1839.46,5695.4
1840.65,5574.2
1841.85,5482.8
1843.04,5559.0
1844.23,5681.8
1845.42,5460.8
1846.61,5462.6
1847.8,5462.6
1848.98,5365.2
1850.17,5269.4
1851.35,5480.6
1852.54,5327.2
1853.72,5408.6
1854.9,5323.6
1856.09,5478.4
1857.27,5409.0
1858.45,5218.6
1859.62,5262.0
1860.8,5315.8
1861.98,5515.0
1863.15,5208.8
1864.33,5233.0
1865.5,5283.4
1866.68,5101.6
1867.85,5164.0
1869.02,5057.6
1870.19,5415.2
1871.36,5091.4
1872.52,5078.4
1873.69,5040.2
1874.86,5016.8
1876.02,5120.6
1877.19,4985.6
1878.35,4912.2
1879.51,5004.0
1880.67,5069.2
1881.83,4976.6
1882.99,5031.2
1884.15,4839.2
1885.31,4884.6
1886.46,4901.2
1887.62,4991.0
1888.77,4805.6
1889.92,4669.6
1891.08,4698.4
1892.23,5085.6
1893.38,4738.0
